,ax,t
30464,-10.66,19.04
30465,-10.658,19.040625
30466,-10.643,19.04125
30467,-10.673,19.041875
30468,-10.685,19.0425
30469,-10.682,19.043125
30470,-10.658,19.04375
30471,-10.64,19.044375
30472,-10.624,19.045
30473,-10.611,19.045625
30474,-10.57,19.04625
30475,-10.568,19.046875
30476,-10.582,19.0475
30477,-10.555,19.048125
30478,-10.495,19.04875
30479,-10.413,19.049375
30480,-10.312,19.05
30481,-10.302,19.050625
30482,-10.293,19.05125
30483,-10.274,19.051875
30484,-10.203,19.0525
30485,-10.146,19.053125
30486,-10.097,19.05375
30487,-10.053,19.054375
30488,-10.009,19.055
30489,-9.965,19.055625
30490,-9.921,19.05625
30491,-9.887,19.056875
30492,-9.846,19.0575
30493,-9.785,19.058125
30494,-9.663,19.05875
30495,-9.614,19.059375
30496,-9.565,19.06
30497,-9.473,19.060625
30498,-9.388,19.06125
30499,-9.335,19.061875
30500,-9.307,19.0625
30501,-9.239,19.063125
30502,-9.199,19.06375
30503,-9.156,19.064375
30504,-9.069,19.065
30505,-8.935,19.065625
30506,-8.834,19.06625
30507,-8.787,19.066875
30508,-8.817,19.0675
30509,-8.751,19.068125
30510,-8.63,19.06875
30511,-8.559,19.069375
30512,-8.509,19.07
30513,-8.464,19.070625
30514,-8.417,19.07125
30515,-8.382,19.071875
30516,-8.346,19.0725
30517,-8.303,19.073125
30518,-8.202,19.07375
30519,-8.137,19.074375
30520,-8.097,19.075
30521,-8.076,19.075625
30522,-8.016,19.07625
30523,-7.944,19.076875
30524,-7.867,19.0775
30525,-7.84,19.078125
30526,-7.811,19.07875
30527,-7.777,19.079375
30528,-7.726,19.08
30529,-7.704,19.080625
30530,-7.672,19.08125
30531,-7.604,19.081875
30532,-7.562,19.0825
30533,-7.504,19.083125
30534,-7.432,19.08375
30535,-7.385,19.084375
30536,-7.337,19.085
30537,-7.293,19.085625
30538,-7.255,19.08625
30539,-7.244,19.086875
30540,-7.205,19.0875
30541,-7.124,19.088125
30542,-7.064,19.08875
30543,-7.023,19.089375
30544,-6.976,19.09
30545,-6.837,19.090625
30546,-6.807,19.09125
30547,-6.795,19.091875
30548,-6.755,19.0925
30549,-6.689,19.093125
30550,-6.644,19.09375
30551,-6.615,19.094375
30552,-6.533,19.095
30553,-6.489,19.095625
30554,-6.46,19.09625
30555,-6.426,19.096875
30556,-6.373,19.0975
30557,-6.328,19.098125
30558,-6.301,19.09875
30559,-6.288,19.099375
30560,-6.264,19.1
30561,-6.236,19.100625
30562,-6.219,19.10125
30563,-6.197,19.101875
30564,-6.164,19.1025
30565,-6.114,19.103125
30566,-6.069,19.10375
30567,-6.048,19.104375
30568,-6.048,19.105
30569,-6.051,19.105625
30570,-6.032,19.10625
30571,-5.997,19.106875
30572,-5.95,19.1075
30573,-5.965,19.108125
30574,-6.001,19.10875
30575,-6.047,19.109375
30576,-5.972,19.11
30577,-5.963,19.110625
30578,-5.993,19.11125
30579,-6.006,19.111875
30580,-6.009,19.1125
30581,-6.039,19.113125
30582,-6.123,19.11375
30583,-6.098,19.114375
30584,-6.097,19.115
30585,-6.123,19.115625
30586,-6.106,19.11625
30587,-6.144,19.116875
30588,-6.191,19.1175
30589,-6.187,19.118125
30590,-6.295,19.11875
30591,-6.387,19.119375
30592,-6.431,19.12
30593,-6.445,19.120625
30594,-6.498,19.12125
30595,-6.57,19.121875
30596,-6.597,19.1225
30597,-6.647,19.123125
30598,-6.689,19.12375
30599,-6.703,19.124375
30600,-6.751,19.125
30601,-6.824,19.125625
30602,-6.919,19.12625
30603,-7.017,19.126875
30604,-7.065,19.1275
30605,-7.084,19.128125
30606,-7.091,19.12875
30607,-7.178,19.129375
30608,-7.285,19.13
30609,-7.398,19.130625
30610,-7.36,19.13125
30611,-7.402,19.131875
30612,-7.489,19.1325
30613,-7.539,19.133125
30614,-7.567,19.13375
30615,-7.595,19.134375
30616,-7.639,19.135
30617,-7.705,19.135625
30618,-7.769,19.13625
30619,-7.828,19.136875
30620,-7.869,19.1375
30621,-7.921,19.138125
30622,-7.975,19.13875
30623,-8.019,19.139375
30624,-8.1,19.14
30625,-8.198,19.140625
30626,-8.309,19.14125
30627,-8.376,19.141875
30628,-8.456,19.1425
30629,-8.537,19.143125
30630,-8.584,19.14375
30631,-8.704,19.144375
30632,-8.82,19.145
30633,-8.887,19.145625
30634,-8.952,19.14625
30635,-9.037,19.146875
30636,-9.145,19.1475
30637,-9.284,19.148125
30638,-9.36,19.14875
30639,-9.443,19.149375
30640,-9.626,19.15
30641,-9.802,19.150625
30642,-9.94,19.15125
30643,-10.029,19.151875
30644,-10.198,19.1525
30645,-10.343,19.153125
30646,-10.48,19.15375
30647,-10.652,19.154375
30648,-10.765,19.155
30649,-10.87,19.155625
30650,-10.995,19.15625
30651,-11.164,19.156875
30652,-11.314,19.1575
30653,-11.446,19.158125
30654,-11.608,19.15875
30655,-11.754,19.159375
30656,-11.887,19.16
30657,-12.001,19.160625
30658,-12.237,19.16125
30659,-12.444,19.161875
30660,-12.586,19.1625
30661,-12.718,19.163125
30662,-12.856,19.16375
30663,-12.996,19.164375
30664,-13.128,19.165
30665,-13.298,19.165625
30666,-13.455,19.16625
30667,-13.563,19.166875
30668,-13.722,19.1675
30669,-13.872,19.168125
30670,-14.011,19.16875
30671,-14.16,19.169375
30672,-14.256,19.17
30673,-14.346,19.170625
30674,-14.492,19.17125
30675,-14.623,19.171875
30676,-14.757,19.1725
30677,-14.898,19.173125
30678,-15.0,19.17375
30679,-15.121,19.174375
30680,-15.24,19.175
30681,-15.284,19.175625
30682,-15.356,19.17625
30683,-15.447,19.176875
30684,-15.555,19.1775
30685,-15.66,19.178125
30686,-15.747,19.17875
30687,-15.815,19.179375
30688,-15.848,19.18
30689,-15.912,19.180625
30690,-15.981,19.18125
30691,-16.025,19.181875
30692,-16.086,19.1825
30693,-16.14,19.183125
30694,-16.18,19.18375
30695,-16.163,19.184375
30696,-16.148,19.185
30697,-16.141,19.185625
30698,-16.165,19.18625
30699,-16.22,19.186875
30700,-16.243,19.1875
30701,-16.188,19.188125
30702,-16.191,19.18875
30703,-16.193,19.189375
30704,-16.19,19.19
30705,-16.193,19.190625
30706,-16.211,19.19125
30707,-16.224,19.191875
30708,-16.211,19.1925
30709,-16.266,19.193125
30710,-16.287,19.19375
30711,-16.247,19.194375
30712,-16.268,19.195
30713,-16.27,19.195625
30714,-16.267,19.19625
30715,-16.297,19.196875
30716,-16.315,19.1975
30717,-16.308,19.198125
30718,-16.264,19.19875
30719,-16.296,19.199375
30720,-16.283,19.2
30721,-16.231,19.200625
30722,-16.258,19.20125
30723,-16.285,19.201875
30724,-16.315,19.2025
30725,-16.356,19.203125
30726,-16.299,19.20375
30727,-16.267,19.204375
30728,-16.289,19.205
30729,-16.235,19.205625
30730,-16.287,19.20625
30731,-16.383,19.206875
30732,-16.366,19.2075
30733,-16.372,19.208125
30734,-16.383,19.20875
30735,-16.39,19.209375
30736,-16.448,19.21
30737,-16.438,19.210625
30738,-16.38,19.21125
30739,-16.468,19.211875
30740,-16.524,19.2125
30741,-16.564,19.213125
30742,-16.605,19.21375
30743,-16.617,19.214375
30744,-16.66,19.215
30745,-16.751,19.215625
30746,-16.808,19.21625
30747,-16.862,19.216875
30748,-16.921,19.2175
30749,-17.019,19.218125
30750,-17.039,19.21875
30751,-17.055,19.219375
30752,-17.106,19.22
30753,-17.216,19.220625
30754,-17.263,19.22125
30755,-17.261,19.221875
30756,-17.389,19.2225
30757,-17.485,19.223125
30758,-17.537,19.22375
30759,-17.51,19.224375
30760,-17.529,19.225
30761,-17.562,19.225625
30762,-17.601,19.22625
30763,-17.561,19.226875
30764,-17.567,19.2275
30765,-17.6,19.228125
30766,-17.613,19.22875
30767,-17.572,19.229375
30768,-17.545,19.23
30769,-17.572,19.230625
30770,-17.554,19.23125
30771,-17.527,19.231875
30772,-17.5,19.2325
30773,-17.527,19.233125
30774,-17.489,19.23375
30775,-17.415,19.234375
30776,-17.324,19.235
30777,-17.345,19.235625
30778,-17.291,19.23625
30779,-17.118,19.236875
30780,-17.088,19.2375
30781,-16.992,19.238125
30782,-16.887,19.23875
30783,-16.927,19.239375
30784,-16.908,19.24
30785,-16.827,19.240625
30786,-16.665,19.24125
30787,-16.521,19.241875
30788,-16.407,19.2425
30789,-16.305,19.243125
30790,-16.079,19.24375
30791,-15.908,19.244375
30792,-15.755,19.245
30793,-15.583,19.245625
30794,-15.437,19.24625
30795,-15.297,19.246875
30796,-15.162,19.2475
30797,-15.017,19.248125
30798,-14.935,19.24875
30799,-14.861,19.249375
30800,-14.641,19.25
30801,-14.468,19.250625
30802,-14.298,19.25125
30803,-14.109,19.251875
30804,-14.008,19.2525
30805,-13.873,19.253125
30806,-13.702,19.25375
30807,-13.54,19.254375
30808,-13.375,19.255
30809,-13.224,19.255625
30810,-13.113,19.25625
30811,-12.967,19.256875
30812,-12.85,19.2575
30813,-12.776,19.258125
30814,-12.57,19.25875
30815,-12.392,19.259375
30816,-12.238,19.26
30817,-12.103,19.260625
30818,-12.02,19.26125
30819,-11.938,19.261875
30820,-11.829,19.2625
30821,-11.69,19.263125
30822,-11.593,19.26375
30823,-11.532,19.264375
30824,-11.407,19.265
30825,-11.289,19.265625
30826,-11.178,19.26625
30827,-11.08,19.266875
30828,-11.005,19.2675
30829,-10.924,19.268125
30830,-10.83,19.26875
30831,-10.766,19.269375
30832,-10.738,19.27
30833,-10.735,19.270625
30834,-10.732,19.27125
30835,-10.671,19.271875
30836,-10.623,19.2725
30837,-10.63,19.273125
30838,-10.624,19.27375
30839,-10.6,19.274375
30840,-10.56,19.275
30841,-10.533,19.275625
30842,-10.518,19.27625
30843,-10.511,19.276875
30844,-10.515,19.2775
30845,-10.524,19.278125
30846,-10.472,19.27875
30847,-10.341,19.279375
30848,-10.264,19.28
30849,-10.157,19.280625
30850,-10.03,19.28125
30851,-9.891,19.281875
30852,-9.708,19.2825
30853,-9.54,19.283125
30854,-9.421,19.28375
30855,-9.294,19.284375
30856,-9.102,19.285
30857,-8.862,19.285625
30858,-8.713,19.28625
30859,-8.576,19.286875
30860,-8.452,19.2875
30861,-8.347,19.288125
30862,-8.202,19.28875
30863,-8.059,19.289375
30864,-7.926,19.29
30865,-7.76,19.290625
30866,-7.607,19.29125
30867,-7.476,19.291875
30868,-7.405,19.2925
30869,-7.287,19.293125
30870,-7.161,19.29375
30871,-7.046,19.294375
30872,-6.912,19.295
30873,-6.766,19.295625
30874,-6.613,19.29625
30875,-6.478,19.296875
30876,-6.364,19.2975
30877,-6.255,19.298125
30878,-6.137,19.29875
30879,-6.065,19.299375
30880,-5.978,19.3
30881,-5.865,19.300625
30882,-5.845,19.30125
30883,-5.786,19.301875
30884,-5.703,19.3025
30885,-5.629,19.303125
30886,-5.523,19.30375
30887,-5.419,19.304375
30888,-5.335,19.305
