,ax,t
100938,-8.289,63.08625
100939,-8.259,63.086875
100940,-8.296,63.0875
100941,-8.34,63.088125
100942,-8.383,63.08875
100943,-8.414,63.089375
100944,-8.427,63.09
100945,-8.441,63.090625
100946,-8.461,63.09125
100947,-8.468,63.091875
100948,-8.52,63.0925
100949,-8.578,63.093125
100950,-8.537,63.09375
100951,-8.604,63.094375
100952,-8.678,63.095
100953,-8.708,63.095625
100954,-8.729,63.09625
100955,-8.718,63.096875
100956,-8.683,63.0975
100957,-8.7,63.098125
100958,-8.749,63.09875
100959,-8.794,63.099375
100960,-8.783,63.1
100961,-8.819,63.100625
100962,-8.849,63.10125
100963,-8.86,63.101875
100964,-8.924,63.1025
100965,-8.937,63.103125
100966,-8.933,63.10375
100967,-9.001,63.104375
100968,-9.024,63.105
100969,-9.023,63.105625
100970,-8.999,63.10625
100971,-9.07,63.106875
100972,-9.088,63.1075
100973,-9.062,63.108125
100974,-9.126,63.10875
100975,-9.134,63.109375
100976,-9.141,63.11
100977,-9.212,63.110625
100978,-9.228,63.11125
100979,-9.232,63.111875
100980,-9.233,63.1125
100981,-9.27,63.113125
100982,-9.27,63.11375
100983,-9.257,63.114375
100984,-9.287,63.115
100985,-9.3,63.115625
100986,-9.304,63.11625
100987,-9.304,63.116875
100988,-9.31,63.1175
100989,-9.312,63.118125
100990,-9.307,63.11875
100991,-9.294,63.119375
100992,-9.313,63.12
100993,-9.323,63.120625
100994,-9.269,63.12125
100995,-9.272,63.121875
100996,-9.293,63.1225
100997,-9.322,63.123125
100998,-9.257,63.12375
100999,-9.244,63.124375
101000,-9.267,63.125
101001,-9.301,63.125625
101002,-9.298,63.12625
101003,-9.273,63.126875
101004,-9.225,63.1275
101005,-9.232,63.128125
101006,-9.242,63.12875
101007,-9.25,63.129375
101008,-9.24,63.13
101009,-9.235,63.130625
101010,-9.224,63.13125
101011,-9.193,63.131875
101012,-9.235,63.1325
101013,-9.23,63.133125
101014,-9.151,63.13375
101015,-9.175,63.134375
101016,-9.174,63.135
101017,-9.165,63.135625
101018,-9.192,63.13625
101019,-9.157,63.136875
101020,-9.154,63.1375
101021,-9.246,63.138125
101022,-9.169,63.13875
101023,-9.127,63.139375
101024,-9.126,63.14
101025,-9.123,63.140625
101026,-9.127,63.14125
101027,-9.122,63.141875
101028,-9.088,63.1425
101029,-9.115,63.143125
101030,-9.118,63.14375
101031,-9.078,63.144375
101032,-9.037,63.145
101033,-9.011,63.145625
101034,-9.001,63.14625
101035,-9.022,63.146875
101036,-8.977,63.1475
101037,-8.932,63.148125
101038,-8.921,63.14875
101039,-8.886,63.149375
101040,-8.868,63.15
101041,-8.868,63.150625
101042,-8.864,63.15125
101043,-8.824,63.151875
101044,-8.776,63.1525
101045,-8.756,63.153125
101046,-8.733,63.15375
101047,-8.697,63.154375
101048,-8.648,63.155
101049,-8.672,63.155625
101050,-8.657,63.15625
101051,-8.615,63.156875
101052,-8.568,63.1575
101053,-8.567,63.158125
101054,-8.578,63.15875
101055,-8.585,63.159375
101056,-8.497,63.16
101057,-8.475,63.160625
101058,-8.505,63.16125
101059,-8.42,63.161875
101060,-8.38,63.1625
101061,-8.36,63.163125
101062,-8.34,63.16375
101063,-8.342,63.164375
101064,-8.325,63.165
101065,-8.279,63.165625
101066,-8.258,63.16625
101067,-8.209,63.166875
101068,-8.159,63.1675
101069,-8.179,63.168125
101070,-8.147,63.16875
101071,-8.121,63.169375
101072,-8.135,63.17
101073,-8.078,63.170625
101074,-8.053,63.17125
101075,-8.062,63.171875
