,ax,t
140872,-10.033,88.045
140873,-10.032,88.045625
140874,-10.052,88.04625
140875,-10.11,88.046875
140876,-10.113,88.0475
140877,-10.095,88.048125
140878,-10.072,88.04875
140879,-10.133,88.049375
140880,-10.161,88.05
140881,-10.188,88.050625
140882,-10.253,88.05125
140883,-10.232,88.051875
140884,-10.221,88.0525
140885,-10.237,88.053125
140886,-10.199,88.05375
140887,-10.197,88.054375
140888,-10.224,88.055
140889,-10.274,88.055625
140890,-10.278,88.05625
140891,-10.256,88.056875
140892,-10.216,88.0575
140893,-10.223,88.058125
140894,-10.248,88.05875
140895,-10.284,88.059375
140896,-10.315,88.06
140897,-10.331,88.060625
140898,-10.345,88.06125
140899,-10.368,88.061875
140900,-10.392,88.0625
140901,-10.396,88.063125
140902,-10.376,88.06375
140903,-10.345,88.064375
140904,-10.298,88.065
140905,-10.258,88.065625
140906,-10.288,88.06625
140907,-10.264,88.066875
140908,-10.244,88.0675
140909,-10.261,88.068125
140910,-10.271,88.06875
140911,-10.274,88.069375
140912,-10.269,88.07
140913,-10.249,88.070625
140914,-10.214,88.07125
140915,-10.186,88.071875
140916,-10.189,88.0725
140917,-10.201,88.073125
140918,-10.185,88.07375
140919,-10.133,88.074375
140920,-10.157,88.075
140921,-10.118,88.075625
140922,-10.06,88.07625
140923,-10.08,88.076875
140924,-10.058,88.0775
140925,-10.035,88.078125
140926,-10.032,88.07875
140927,-9.987,88.079375
140928,-9.959,88.08
140929,-9.957,88.080625
140930,-10.014,88.08125
140931,-9.978,88.081875
140932,-9.932,88.0825
140933,-9.969,88.083125
140934,-9.884,88.08375
140935,-9.823,88.084375
140936,-9.816,88.085
140937,-9.795,88.085625
140938,-9.796,88.08625
140939,-9.809,88.086875
140940,-9.823,88.0875
140941,-9.797,88.088125
140942,-9.78,88.08875
140943,-9.801,88.089375
140944,-9.818,88.09
140945,-9.815,88.090625
140946,-9.785,88.09125
140947,-9.677,88.091875
140948,-9.653,88.0925
140949,-9.679,88.093125
140950,-9.736,88.09375
140951,-9.678,88.094375
140952,-9.637,88.095
140953,-9.644,88.095625
140954,-9.647,88.09625
140955,-9.616,88.096875
140956,-9.559,88.0975
140957,-9.491,88.098125
140958,-9.489,88.09875
140959,-9.48,88.099375
140960,-9.422,88.1
140961,-9.428,88.100625
140962,-9.424,88.10125
140963,-9.403,88.101875
140964,-9.342,88.1025
140965,-9.321,88.103125
140966,-9.293,88.10375
140967,-9.202,88.104375
140968,-9.151,88.105
140969,-9.109,88.105625
140970,-9.068,88.10625
140971,-9.024,88.106875
140972,-8.991,88.1075
140973,-8.967,88.108125
140974,-8.961,88.10875
140975,-8.904,88.109375
140976,-8.852,88.11
140977,-8.836,88.110625
140978,-8.777,88.11125
140979,-8.711,88.111875
140980,-8.65,88.1125
140981,-8.667,88.113125
140982,-8.623,88.11375
140983,-8.564,88.114375
140984,-8.537,88.115
140985,-8.486,88.115625
140986,-8.452,88.11625
140987,-8.44,88.116875
140988,-8.359,88.1175
140989,-8.358,88.118125
140990,-8.375,88.11875
140991,-8.254,88.119375
140992,-8.242,88.12
140993,-8.232,88.120625
140994,-8.168,88.12125
140995,-8.145,88.121875
140996,-8.116,88.1225
140997,-8.078,88.123125
140998,-8.03,88.12375
140999,-8.046,88.124375
141000,-8.059,88.125
141001,-7.992,88.125625
141002,-7.962,88.12625
141003,-7.934,88.126875
141004,-7.899,88.1275
141005,-7.835,88.128125
141006,-7.777,88.12875
141007,-7.733,88.129375
141008,-7.733,88.13
141009,-7.699,88.130625
141010,-7.654,88.13125
141011,-7.607,88.131875
141012,-7.601,88.1325
141013,-7.583,88.133125
141014,-7.56,88.13375
141015,-7.601,88.134375
141016,-7.588,88.135
141017,-7.556,88.135625
141018,-7.539,88.13625
141019,-7.54,88.136875
141020,-7.51,88.1375
141021,-7.441,88.138125
141022,-7.434,88.13875
141023,-7.407,88.139375
141024,-7.379,88.14
141025,-7.406,88.140625
141026,-7.42,88.14125
141027,-7.428,88.141875
141028,-7.431,88.1425
141029,-7.371,88.143125
141030,-7.349,88.14375
141031,-7.358,88.144375
141032,-7.293,88.145
141033,-7.288,88.145625
141034,-7.29,88.14625
141035,-7.246,88.146875
141036,-7.243,88.1475
141037,-7.23,88.148125
141038,-7.198,88.14875
141039,-7.239,88.149375
141040,-7.261,88.15
141041,-7.264,88.150625
141042,-7.237,88.15125
141043,-7.215,88.151875
141044,-7.208,88.1525
141045,-7.225,88.153125
141046,-7.245,88.15375
141047,-7.249,88.154375
141048,-7.239,88.155
141049,-7.229,88.155625
141050,-7.205,88.15625
141051,-7.197,88.156875
141052,-7.252,88.1575
141053,-7.294,88.158125
141054,-7.306,88.15875
141055,-7.285,88.159375
141056,-7.366,88.16
141057,-7.357,88.160625
141058,-7.303,88.16125
141059,-7.306,88.161875
141060,-7.357,88.1625
141061,-7.403,88.163125
141062,-7.416,88.16375
141063,-7.392,88.164375
141064,-7.409,88.165
141065,-7.466,88.165625
141066,-7.524,88.16625
141067,-7.511,88.166875
141068,-7.482,88.1675
141069,-7.492,88.168125
141070,-7.54,88.16875
141071,-7.569,88.169375
141072,-7.566,88.17
141073,-7.573,88.170625
141074,-7.586,88.17125
141075,-7.597,88.171875
141076,-7.587,88.1725
141077,-7.593,88.173125
141078,-7.593,88.17375
141079,-7.576,88.174375
141080,-7.613,88.175
141081,-7.62,88.175625
141082,-7.597,88.17625
141083,-7.58,88.176875
141084,-7.559,88.1775
141085,-7.548,88.178125
141086,-7.572,88.17875
141087,-7.514,88.179375
141088,-7.479,88.18
141089,-7.489,88.180625
141090,-7.475,88.18125
141091,-7.474,88.181875
141092,-7.468,88.1825
141093,-7.407,88.183125
141094,-7.372,88.18375
141095,-7.343,88.184375
141096,-7.309,88.185
141097,-7.269,88.185625
141098,-7.271,88.18625
141099,-7.297,88.186875
141100,-7.199,88.1875
141101,-7.206,88.188125
141102,-7.232,88.18875
141103,-7.185,88.189375
141104,-7.178,88.19
141105,-7.151,88.190625
141106,-7.091,88.19125
141107,-7.074,88.191875
141108,-7.057,88.1925
141109,-7.044,88.193125
141110,-7.048,88.19375
141111,-7.043,88.194375
141112,-7.025,88.195
141113,-6.984,88.195625
141114,-6.972,88.19625
141115,-6.935,88.196875
141116,-6.88,88.1975
141117,-6.87,88.198125
141118,-6.885,88.19875
141119,-6.884,88.199375
141120,-6.806,88.2
141121,-6.783,88.200625
141122,-6.792,88.20125
141123,-6.826,88.201875
