,ax,t
108810,2.072,68.00625
108811,2.359,68.006875
108812,2.563,68.0075
108813,2.825,68.008125
108814,3.14,68.00875
108815,3.313,68.009375
108816,3.526,68.01
108817,3.755,68.010625
108818,3.975,68.01125
108819,4.147,68.011875
108820,4.321,68.0125
108821,4.51,68.013125
108822,4.585,68.01375
108823,4.667,68.014375
108824,4.755,68.015
108825,4.843,68.015625
108826,4.926,68.01625
108827,4.989,68.016875
108828,5.016,68.0175
108829,5.034,68.018125
108830,5.039,68.01875
108831,5.036,68.019375
108832,5.084,68.02
108833,5.044,68.020625
108834,4.977,68.02125
108835,4.967,68.021875
108836,4.845,68.0225
108837,4.712,68.023125
108838,4.597,68.02375
108839,4.428,68.024375
108840,4.287,68.025
108841,4.165,68.025625
108842,4.044,68.02625
108843,3.881,68.026875
108844,3.695,68.0275
108845,3.485,68.028125
108846,3.334,68.02875
108847,3.212,68.029375
108848,3.106,68.03
108849,2.903,68.030625
108850,2.741,68.03125
108851,2.588,68.031875
108852,2.402,68.0325
108853,2.258,68.033125
108854,2.093,68.03375
108855,1.887,68.034375
108856,1.664,68.035
108857,1.539,68.035625
108858,1.45,68.03625
108859,1.183,68.036875
108860,1.017,68.0375
108861,0.863,68.038125
108862,0.664,68.03875
108863,0.498,68.039375
108864,0.349,68.04
108865,0.215,68.040625
108866,0.086,68.04125
108867,-0.062,68.041875
108868,-0.227,68.0425
108869,-0.41,68.043125
108870,-0.536,68.04375
108871,-0.685,68.044375
108872,-0.881,68.045
108873,-1.029,68.045625
108874,-1.227,68.04625
108875,-1.449,68.046875
108876,-1.611,68.0475
108877,-1.788,68.048125
108878,-1.98,68.04875
108879,-2.189,68.049375
108880,-2.433,68.05
108881,-2.623,68.050625
108882,-2.76,68.05125
108883,-2.956,68.051875
108884,-3.149,68.0525
108885,-3.352,68.053125
108886,-3.585,68.05375
108887,-3.746,68.054375
108888,-3.923,68.055
108889,-4.146,68.055625
108890,-4.238,68.05625
108891,-4.362,68.056875
108892,-4.508,68.0575
108893,-4.64,68.058125
108894,-4.709,68.05875
108895,-4.774,68.059375
108896,-4.876,68.06
108897,-4.918,68.060625
108898,-4.967,68.06125
108899,-5.023,68.061875
108900,-5.019,68.0625
108901,-5.029,68.063125
108902,-5.046,68.06375
108903,-5.063,68.064375
108904,-5.069,68.065
108905,-5.068,68.065625
108906,-5.061,68.06625
108907,-5.048,68.066875
108908,-5.005,68.0675
108909,-4.948,68.068125
108910,-4.928,68.06875
108911,-4.94,68.069375
108912,-4.963,68.07
108913,-4.983,68.070625
108914,-4.997,68.07125
108915,-5.024,68.071875
108916,-5.064,68.0725
108917,-5.091,68.073125
108918,-5.113,68.07375
108919,-5.149,68.074375
108920,-5.23,68.075
108921,-5.322,68.075625
108922,-5.418,68.07625
108923,-5.516,68.076875
108924,-5.682,68.0775
108925,-5.818,68.078125
108926,-5.932,68.07875
108927,-6.044,68.079375
108928,-6.153,68.08
108929,-6.268,68.080625
108930,-6.396,68.08125
108931,-6.546,68.081875
108932,-6.685,68.0825
108933,-6.807,68.083125
108934,-6.895,68.08375
108935,-6.989,68.084375
108936,-7.089,68.085
108937,-7.194,68.085625
108938,-7.282,68.08625
108939,-7.363,68.086875
108940,-7.441,68.0875
108941,-7.549,68.088125
108942,-7.551,68.08875
108943,-7.493,68.089375
108944,-7.517,68.09
108945,-7.523,68.090625
108946,-7.512,68.09125
108947,-7.482,68.091875
108948,-7.393,68.0925
108949,-7.33,68.093125
108950,-7.297,68.09375
108951,-7.229,68.094375
108952,-7.103,68.095
108953,-6.949,68.095625
108954,-6.8,68.09625
108955,-6.685,68.096875
108956,-6.521,68.0975
108957,-6.278,68.098125
108958,-6.19,68.09875
108959,-6.082,68.099375
108960,-5.945,68.1
108961,-5.728,68.100625
108962,-5.598,68.10125
108963,-5.463,68.101875
108964,-5.26,68.1025
108965,-5.116,68.103125
108966,-5.005,68.10375
108967,-4.912,68.104375
108968,-4.73,68.105
108969,-4.576,68.105625
108970,-4.45,68.10625
108971,-4.362,68.106875
108972,-4.244,68.1075
108973,-4.141,68.108125
108974,-4.07,68.10875
108975,-3.928,68.109375
108976,-3.865,68.11
108977,-3.837,68.110625
108978,-3.706,68.11125
108979,-3.599,68.111875
108980,-3.512,68.1125
108981,-3.448,68.113125
108982,-3.372,68.11375
108983,-3.28,68.114375
