,ax,t
89714,-16.257,56.07125
89715,-16.183,56.071875
89716,-16.034,56.0725
89717,-15.932,56.073125
89718,-15.837,56.07375
89719,-15.688,56.074375
89720,-15.593,56.075
89721,-15.457,56.075625
89722,-15.247,56.07625
89723,-15.091,56.076875
89724,-14.948,56.0775
89725,-14.812,56.078125
89726,-14.677,56.07875
89727,-14.54,56.079375
89728,-14.396,56.08
89729,-14.244,56.080625
89730,-14.105,56.08125
89731,-13.959,56.081875
89732,-13.806,56.0825
89733,-13.633,56.083125
89734,-13.503,56.08375
89735,-13.4,56.084375
89736,-13.312,56.085
89737,-13.182,56.085625
89738,-13.061,56.08625
89739,-12.963,56.086875
89740,-12.854,56.0875
89741,-12.746,56.088125
89742,-12.629,56.08875
89743,-12.463,56.089375
89744,-12.343,56.09
89745,-12.272,56.090625
89746,-12.268,56.09125
89747,-12.194,56.091875
89748,-12.124,56.0925
89749,-12.065,56.093125
89750,-11.988,56.09375
89751,-11.937,56.094375
89752,-11.893,56.095
89753,-11.829,56.095625
89754,-11.809,56.09625
89755,-11.784,56.096875
89756,-11.737,56.0975
89757,-11.679,56.098125
89758,-11.694,56.09875
89759,-11.739,56.099375
89760,-11.664,56.1
89761,-11.688,56.100625
89762,-11.702,56.10125
89763,-11.628,56.101875
89764,-11.711,56.1025
89765,-11.75,56.103125
89766,-11.729,56.10375
89767,-11.691,56.104375
89768,-11.683,56.105
89769,-11.687,56.105625
89770,-11.68,56.10625
89771,-11.704,56.106875
89772,-11.705,56.1075
89773,-11.665,56.108125
89774,-11.654,56.10875
89775,-11.633,56.109375
89776,-11.597,56.11
89777,-11.532,56.110625
89778,-11.488,56.11125
89779,-11.463,56.111875
89780,-11.463,56.1125
89781,-11.331,56.113125
89782,-11.254,56.11375
89783,-11.239,56.114375
89784,-11.127,56.115
89785,-11.0,56.115625
89786,-10.881,56.11625
89787,-10.81,56.116875
89788,-10.671,56.1175
89789,-10.55,56.118125
89790,-10.472,56.11875
89791,-10.317,56.119375
89792,-10.185,56.12
89793,-10.057,56.120625
89794,-9.865,56.12125
89795,-9.7,56.121875
89796,-9.557,56.1225
89797,-9.438,56.123125
89798,-9.336,56.12375
89799,-9.221,56.124375
89800,-9.092,56.125
89801,-8.956,56.125625
89802,-8.801,56.12625
89803,-8.646,56.126875
89804,-8.52,56.1275
89805,-8.407,56.128125
89806,-8.299,56.12875
89807,-8.198,56.129375
89808,-7.995,56.13
89809,-7.84,56.130625
89810,-7.708,56.13125
89811,-7.529,56.131875
89812,-7.434,56.1325
89813,-7.35,56.133125
89814,-7.235,56.13375
89815,-7.099,56.134375
89816,-6.986,56.135
89817,-6.895,56.135625
89818,-6.77,56.13625
89819,-6.68,56.136875
89820,-6.612,56.1375
89821,-6.551,56.138125
89822,-6.451,56.13875
89823,-6.355,56.139375
89824,-6.278,56.14
89825,-6.193,56.140625
