,ax,t
11312,-11.825,7.07
11313,-11.848,7.070625
11314,-11.911,7.07125
11315,-11.949,7.071875
11316,-11.953,7.0725
11317,-11.984,7.073125
11318,-12.044,7.07375
11319,-12.12,7.074375
11320,-12.191,7.075
11321,-12.208,7.075625
11322,-12.233,7.07625
11323,-12.294,7.076875
11324,-12.371,7.0775
11325,-12.44,7.078125
11326,-12.496,7.07875
11327,-12.52,7.079375
11328,-12.608,7.08
11329,-12.721,7.080625
11330,-12.829,7.08125
11331,-12.908,7.081875
11332,-12.994,7.0825
11333,-13.098,7.083125
11334,-13.236,7.08375
11335,-13.332,7.084375
11336,-13.424,7.085
11337,-13.593,7.085625
11338,-13.698,7.08625
11339,-13.794,7.086875
11340,-13.906,7.0875
11341,-14.037,7.088125
11342,-14.145,7.08875
11343,-14.238,7.089375
11344,-14.366,7.09
11345,-14.514,7.090625
11346,-14.654,7.09125
11347,-14.755,7.091875
11348,-14.833,7.0925
11349,-14.948,7.093125
11350,-15.108,7.09375
11351,-15.237,7.094375
11352,-15.306,7.095
11353,-15.355,7.095625
11354,-15.459,7.09625
11355,-15.548,7.096875
11356,-15.647,7.0975
11357,-15.768,7.098125
11358,-15.812,7.09875
11359,-15.893,7.099375
11360,-15.995,7.1
11361,-16.005,7.100625
11362,-16.077,7.10125
11363,-16.151,7.101875
11364,-16.168,7.1025
11365,-16.185,7.103125
11366,-16.213,7.10375
11367,-16.249,7.104375
11368,-16.195,7.105
11369,-16.186,7.105625
11370,-16.196,7.10625
11371,-16.179,7.106875
11372,-16.156,7.1075
11373,-16.128,7.108125
11374,-16.09,7.10875
11375,-15.995,7.109375
11376,-15.983,7.11
11377,-16.018,7.110625
11378,-15.872,7.11125
11379,-15.732,7.111875
11380,-15.615,7.1125
11381,-15.551,7.113125
11382,-15.401,7.11375
11383,-15.284,7.114375
11384,-15.213,7.115
11385,-15.01,7.115625
11386,-14.905,7.11625
11387,-14.848,7.116875
11388,-14.753,7.1175
11389,-14.578,7.118125
11390,-14.437,7.11875
11391,-14.386,7.119375
11392,-14.212,7.12
11393,-14.057,7.120625
11394,-13.918,7.12125
11395,-13.752,7.121875
11396,-13.632,7.1225
11397,-13.518,7.123125
11398,-13.372,7.12375
11399,-13.227,7.124375
11400,-13.097,7.125
11401,-12.983,7.125625
11402,-12.814,7.12625
11403,-12.698,7.126875
11404,-12.597,7.1275
11405,-12.431,7.128125
11406,-12.276,7.12875
11407,-12.116,7.129375
11408,-11.944,7.13
11409,-11.866,7.130625
11410,-11.69,7.13125
11411,-11.481,7.131875
11412,-11.62,7.1325
11413,-11.595,7.133125
11414,-11.447,7.13375
11415,-11.167,7.134375
11416,-10.964,7.135
11417,-10.819,7.135625
11418,-10.731,7.13625
11419,-10.637,7.136875
11420,-10.54,7.1375
11421,-10.44,7.138125
11422,-10.331,7.13875
11423,-10.242,7.139375
11424,-10.144,7.14
11425,-10.022,7.140625
11426,-9.926,7.14125
11427,-9.832,7.141875
11428,-9.739,7.1425
11429,-9.661,7.143125
11430,-9.564,7.14375
11431,-9.481,7.144375
11432,-9.447,7.145
11433,-9.374,7.145625
11434,-9.319,7.14625
11435,-9.287,7.146875
11436,-9.226,7.1475
11437,-9.193,7.148125
11438,-9.174,7.14875
