,ax,t
67352,-21.325,42.095
67353,-21.459,42.095625
67354,-21.564,42.09625
67355,-21.651,42.096875
67356,-21.817,42.0975
67357,-21.943,42.098125
67358,-22.056,42.09875
67359,-22.181,42.099375
67360,-22.312,42.1
67361,-22.398,42.100625
67362,-22.425,42.10125
67363,-22.49,42.101875
67364,-22.576,42.1025
67365,-22.67,42.103125
67366,-22.731,42.10375
67367,-22.844,42.104375
67368,-22.963,42.105
67369,-23.064,42.105625
67370,-23.153,42.10625
67371,-23.241,42.106875
67372,-23.335,42.1075
67373,-23.484,42.108125
67374,-23.628,42.10875
67375,-23.77,42.109375
67376,-23.912,42.11
67377,-24.062,42.110625
67378,-24.24,42.11125
67379,-24.448,42.111875
67380,-24.617,42.1125
67381,-24.811,42.113125
67382,-25.037,42.11375
67383,-25.334,42.114375
67384,-25.603,42.115
67385,-25.872,42.115625
67386,-26.156,42.11625
67387,-26.437,42.116875
67388,-26.731,42.1175
67389,-27.047,42.118125
67390,-27.432,42.11875
67391,-27.757,42.119375
67392,-28.083,42.12
67393,-28.485,42.120625
67394,-28.784,42.12125
67395,-29.134,42.121875
67396,-29.57,42.1225
67397,-29.874,42.123125
67398,-30.199,42.12375
67399,-30.543,42.124375
67400,-30.911,42.125
67401,-31.238,42.125625
67402,-31.586,42.12625
67403,-31.995,42.126875
67404,-32.35,42.1275
67405,-32.751,42.128125
67406,-33.19,42.12875
67407,-33.565,42.129375
67408,-33.98,42.13
67409,-34.4,42.130625
67410,-34.789,42.13125
67411,-35.218,42.131875
67412,-35.626,42.1325
67413,-35.998,42.133125
67414,-36.383,42.13375
67415,-36.82,42.134375
67416,-37.267,42.135
67417,-37.615,42.135625
67418,-37.906,42.13625
67419,-38.184,42.136875
67420,-38.472,42.1375
67421,-38.642,42.138125
67422,-38.797,42.13875
67423,-38.946,42.139375
67424,-39.102,42.14
67425,-39.199,42.140625
67426,-39.286,42.14125
67427,-39.414,42.141875
67428,-39.485,42.1425
67429,-39.585,42.143125
67430,-39.735,42.14375
67431,-39.776,42.144375
67432,-39.788,42.145
67433,-39.754,42.145625
67434,-39.605,42.14625
67435,-39.438,42.146875
67436,-39.242,42.1475
67437,-39.002,42.148125
67438,-38.597,42.14875
67439,-38.204,42.149375
67440,-37.826,42.15
67441,-37.397,42.150625
67442,-36.937,42.15125
67443,-36.485,42.151875
67444,-36.09,42.1525
67445,-35.683,42.153125
67446,-35.266,42.15375
67447,-34.841,42.154375
67448,-34.459,42.155
67449,-34.061,42.155625
67450,-33.66,42.15625
67451,-33.295,42.156875
67452,-32.946,42.1575
67453,-32.599,42.158125
67454,-32.247,42.15875
67455,-31.908,42.159375
67456,-31.526,42.16
67457,-31.113,42.160625
67458,-30.782,42.16125
67459,-30.413,42.161875
67460,-30.049,42.1625
67461,-29.742,42.163125
67462,-29.411,42.16375
67463,-29.099,42.164375
67464,-28.815,42.165
67465,-28.555,42.165625
67466,-28.289,42.16625
67467,-28.033,42.166875
67468,-27.84,42.1675
67469,-27.661,42.168125
67470,-27.493,42.16875
67471,-27.341,42.169375
67472,-27.211,42.17
67473,-27.131,42.170625
67474,-27.084,42.17125
67475,-26.959,42.171875
67476,-26.874,42.1725
67477,-26.826,42.173125
67478,-26.829,42.17375
67479,-26.873,42.174375
67480,-26.873,42.175
67481,-26.811,42.175625
67482,-26.824,42.17625
67483,-26.86,42.176875
67484,-26.883,42.1775
67485,-26.789,42.178125
67486,-26.754,42.17875
67487,-26.743,42.179375
67488,-26.743,42.18
67489,-26.616,42.180625
67490,-26.5,42.18125
67491,-26.4,42.181875
67492,-26.286,42.1825
67493,-26.178,42.183125
67494,-26.07,42.18375
