,t,Vdbz
0,81.108125,
1,81.10875,
2,81.109375,
3,81.11,
4,81.110625,
5,81.11125,
6,81.111875,
7,81.1125,
8,81.113125,
9,81.11375,
10,81.114375,
11,81.115,
12,81.115625,
13,81.11625,
14,81.116875,
15,81.1175,
16,81.118125,
17,81.11875,
18,81.119375,
19,81.12,
20,81.120625,
21,81.12125,
22,81.121875,
23,81.1225,
24,81.123125,
25,81.12375,
26,81.124375,
27,81.125,
28,81.125625,
29,81.12625,
30,81.126875,
31,81.1275,
32,81.128125,
33,81.12875,
34,81.129375,
35,81.13,
36,81.130625,
37,81.13125,
38,81.131875,
39,81.1325,
40,81.133125,
41,81.13375,
42,81.134375,
43,81.135,
44,81.135625,
45,81.13625,
46,81.136875,
47,81.1375,
48,81.138125,
49,81.13875,
50,81.139375,
51,81.14,
52,81.140625,
53,81.14125,
54,81.141875,
55,81.1425,
56,81.143125,
57,81.14375,
58,81.144375,
59,81.145,
60,81.145625,
61,81.14625,
62,81.146875,
63,81.1475,
64,81.148125,
65,81.14875,
66,81.149375,
67,81.15,
68,81.150625,
69,81.15125,
70,81.151875,
71,81.1525,
72,81.153125,
73,81.15375,
74,81.154375,
75,81.155,
76,81.155625,
77,81.15625,
78,81.156875,
79,81.1575,
80,81.158125,
81,81.15875,
82,81.159375,
83,81.16,
84,81.160625,
85,81.16125,
86,81.161875,
87,81.1625,
88,81.163125,
89,81.16375,
90,81.164375,
91,81.165,
92,81.165625,
93,81.16625,
94,81.166875,
95,81.1675,
96,81.168125,
97,81.16875,
98,81.169375,
99,81.17,
100,81.170625,
101,81.17125,
102,81.171875,
103,81.1725,
104,81.173125,
105,81.17375,
106,81.174375,
107,81.175,
108,81.175625,
109,81.17625,
110,81.176875,
111,81.1775,
112,81.178125,
113,81.17875,
114,81.179375,
115,81.18,
116,81.180625,
117,81.18125,
118,81.181875,
119,81.1825,
120,81.183125,
121,81.18375,
122,81.184375,
123,81.185,
124,81.185625,
125,81.18625,
126,81.186875,
127,81.1875,
128,81.188125,
129,81.18875,
130,81.189375,
131,81.19,
132,81.190625,
133,81.19125,
134,81.191875,
135,81.1925,
136,81.193125,
137,81.19375,
138,81.194375,
139,81.195,
140,81.195625,
141,81.19625,
142,81.196875,
143,81.1975,
144,81.198125,
145,81.19875,
146,81.199375,
147,81.2,
148,81.200625,
149,81.20125,
150,81.201875,
151,81.2025,
152,81.203125,
153,81.20375,
154,81.204375,
155,81.205,
156,81.205625,
157,81.20625,
158,81.206875,
159,81.2075,
160,81.208125,
161,81.20875,
162,81.209375,
163,81.21,
164,81.210625,
165,81.21125,
166,81.211875,
167,81.2125,
168,81.213125,
169,81.21375,
170,81.214375,
171,81.215,
172,81.215625,
173,81.21625,
174,81.216875,
175,81.2175,
176,81.218125,
177,81.21875,
178,81.219375,
179,81.22,
180,81.220625,
181,81.22125,
182,81.221875,
183,81.2225,
184,81.223125,
185,81.22375,
186,81.224375,
187,81.225,
188,81.225625,
189,81.22625,
190,81.226875,
191,81.2275,
192,81.228125,
193,81.22875,
194,81.229375,
195,81.23,
196,81.230625,
197,81.23125,
198,81.231875,
199,81.2325,
200,81.233125,
201,81.23375,
202,81.234375,
203,81.235,
204,81.235625,
205,81.23625,
206,81.236875,
207,81.2375,
208,81.238125,
209,81.23875,
210,81.239375,
211,81.24,
212,81.240625,
213,81.24125,
214,81.241875,
215,81.2425,
216,81.243125,
217,81.24375,
218,81.244375,
219,81.245,
220,81.245625,
221,81.24625,
222,81.246875,
223,81.2475,
224,81.248125,
225,81.24875,
226,81.249375,
227,81.25,
228,81.250625,
229,81.25125,
230,81.251875,
231,81.2525,
232,81.253125,
233,81.25375,
234,81.254375,
235,81.255,
236,81.255625,
237,81.25625,
238,81.256875,
239,81.2575,
240,81.258125,
241,81.25875,
242,81.259375,
243,81.26,
244,81.260625,
245,81.26125,
246,81.261875,
247,81.2625,
248,81.263125,
249,81.26375,
250,81.264375,
251,81.265,
252,81.265625,
253,81.26625,
254,81.266875,
255,81.2675,
256,81.268125,
257,81.26875,
258,81.269375,
259,81.27,
260,81.270625,
261,81.27125,
262,81.271875,
263,81.2725,
264,81.273125,
265,81.27375,
266,81.274375,
267,81.275,
268,81.275625,
269,81.27625,
270,81.276875,
271,81.2775,
272,81.278125,
273,81.27875,
274,81.279375,
275,81.28,
276,81.280625,
277,81.28125,
278,81.281875,
279,81.2825,
280,81.283125,
281,81.28375,
282,81.284375,
283,81.285,
284,81.285625,
285,81.28625,
286,81.286875,
287,81.2875,
288,81.288125,
289,81.28875,
290,81.289375,
291,81.29,
292,81.290625,
293,81.29125,
294,81.291875,
295,81.2925,
296,81.293125,
297,81.29375,
298,81.294375,
299,81.295,
300,81.295625,
301,81.29625,
302,81.296875,
303,81.2975,
304,81.298125,
305,81.29875,
306,81.299375,
307,81.3,
308,81.300625,
309,81.30125,
310,81.301875,
311,81.3025,
312,81.303125,
313,81.30375,
314,81.304375,
315,81.305,
316,81.305625,
317,81.30625,
318,81.306875,
319,81.3075,
320,81.308125,
321,81.30875,
322,81.309375,
323,81.31,
324,81.310625,
325,81.31125,
326,81.311875,
327,81.3125,
328,81.313125,
329,81.31375,
330,81.314375,
331,81.315,
332,81.315625,
333,81.31625,
334,81.316875,
335,81.3175,
336,81.318125,
337,81.31875,
338,81.319375,
339,81.32,
340,81.320625,
341,81.32125,
342,81.321875,
343,81.3225,
344,81.323125,
345,81.32375,
346,81.324375,
347,81.325,
348,81.325625,
349,81.32625,
350,81.326875,
351,81.3275,
352,81.328125,
353,81.32875,
354,81.329375,
355,81.33,
356,81.330625,
357,81.33125,
358,81.331875,
359,81.3325,
360,81.333125,
361,81.33375,
362,81.334375,
363,81.335,
364,81.335625,
365,81.33625,
366,81.336875,
367,81.3375,
368,81.338125,
369,81.33875,
370,81.339375,
371,81.34,
372,81.340625,
373,81.34125,
374,81.341875,
375,81.3425,
376,81.343125,
377,81.34375,
378,81.344375,
379,81.345,
380,81.345625,
381,81.34625,
382,81.346875,
383,81.3475,
384,81.348125,
385,81.34875,
386,81.349375,
387,81.35,
388,81.350625,
389,81.35125,
390,81.351875,
391,81.3525,
392,81.353125,
393,81.35375,
394,81.354375,
395,81.355,
396,81.355625,
397,81.35625,
398,81.356875,
399,81.3575,
400,81.358125,
401,81.35875,
402,81.359375,
403,81.36,
404,81.360625,
405,81.36125,
406,81.361875,
407,81.3625,
408,81.363125,
409,81.36375,
410,81.364375,
411,81.365,
412,81.365625,
413,81.36625,
414,81.366875,
415,81.3675,
416,81.368125,
417,81.36875,
418,81.369375,
419,81.37,
420,81.370625,
421,81.37125,
422,81.371875,
423,81.3725,
424,81.373125,
425,81.37375,
426,81.374375,
427,81.375,
428,81.375625,
429,81.37625,
430,81.376875,
431,81.3775,
432,81.378125,
433,81.37875,
434,81.379375,
435,81.38,
436,81.380625,
437,81.38125,
438,81.381875,
439,81.3825,
440,81.383125,
441,81.38375,
442,81.384375,
443,81.385,
444,81.385625,
445,81.38625,
446,81.386875,
447,81.3875,
448,81.388125,
449,81.38875,
450,81.389375,
451,81.39,
452,81.390625,
453,81.39125,
454,81.391875,
455,81.3925,
456,81.393125,
457,81.39375,
458,81.394375,
459,81.395,
460,81.395625,
461,81.39625,85.57507201905658
462,81.396875,99.46255707199397
463,81.3975,104.71056893815097
464,81.398125,106.40292572222108
465,81.39875,108.2323941192646
466,81.399375,110.70588240085542
467,81.4,111.31695637347036
468,81.400625,112.1918881845044
469,81.40125,113.2173095600774
470,81.401875,114.25299403254422
471,81.4025,113.57036758080228
472,81.403125,112.50624901923346
473,81.40375,112.21320326179759
474,81.404375,112.56777860100624
475,81.405,112.54731713185465
476,81.405625,112.0845210616894
477,81.40625,111.84353514791735
478,81.406875,111.52682700411586
479,81.4075,110.98006524051576
480,81.408125,109.82723387668545
481,81.40875,109.33735240708218
482,81.409375,108.6593858174881
483,81.41,107.27223959784288
484,81.410625,103.34634669496353
485,81.41125,100.66847510973899
486,81.411875,100.34066678597561
487,81.4125,99.46255707199397
488,81.413125,97.38463439461952
489,81.41375,96.90196080028514
490,81.414375,100.90645957573315
491,81.415,85.10545010206613
492,81.415625,
493,81.41625,
494,81.416875,
495,81.4175,
496,81.418125,
497,81.41875,
498,81.419375,
499,81.42,
500,81.420625,
501,81.42125,
502,81.421875,
503,81.4225,
504,81.423125,
505,81.42375,
506,81.424375,
507,81.425,
508,81.425625,
509,81.42625,
510,81.426875,
511,81.4275,
512,81.428125,
513,81.42875,
514,81.429375,
515,81.43,
516,81.430625,114.72793004553284
517,81.43125,128.15121698972723
518,81.431875,123.77856967521707
519,81.4325,114.88585966245353
520,81.433125,
521,81.43375,
522,81.434375,
523,81.435,
524,81.435625,
525,81.43625,
526,81.436875,
527,81.4375,
528,81.438125,
529,81.43875,
530,81.439375,
531,81.44,
532,81.440625,
533,81.44125,
534,81.441875,
535,81.4425,
536,81.443125,
537,81.44375,
538,81.444375,
539,81.445,
540,81.445625,
541,81.44625,
542,81.446875,
543,81.4475,
544,81.448125,
545,81.44875,
546,81.449375,
547,81.45,
548,81.450625,
549,81.45125,
550,81.451875,
551,81.4525,
552,81.453125,
553,81.45375,
554,81.454375,
555,81.455,
556,81.455625,
557,81.45625,
558,81.456875,
559,81.4575,
560,81.458125,
561,81.45875,
562,81.459375,
563,81.46,
564,81.460625,
565,81.46125,
566,81.461875,
567,81.4625,
568,81.463125,
569,81.46375,
570,81.464375,
571,81.465,
572,81.465625,
573,81.46625,
574,81.466875,
575,81.4675,
576,81.468125,
577,81.46875,
578,81.469375,
579,81.47,
580,81.470625,
581,81.47125,
582,81.471875,
583,81.4725,
584,81.473125,
585,81.47375,
586,81.474375,
587,81.475,
588,81.475625,
589,81.47625,
590,81.476875,
591,81.4775,
592,81.478125,
593,81.47875,
594,81.479375,
595,81.48,
596,81.480625,
597,81.48125,
598,81.481875,
599,81.4825,
600,81.483125,
601,81.48375,
602,81.484375,
603,81.485,
604,81.485625,
605,81.48625,
606,81.486875,
607,81.4875,
608,81.488125,
609,81.48875,
610,81.489375,
611,81.49,
612,81.490625,
613,81.49125,
614,81.491875,
615,81.4925,
616,81.493125,
617,81.49375,
618,81.494375,
619,81.495,
620,81.495625,
621,81.49625,
622,81.496875,
623,81.4975,
624,81.498125,
625,81.49875,
626,81.499375,
627,81.5,
628,81.500625,
629,81.50125,
630,81.501875,
631,81.5025,
632,81.503125,
633,81.50375,
634,81.504375,
635,81.505,
636,81.505625,
637,81.50625,
638,81.506875,
639,81.5075,
640,81.508125,
641,81.50875,
642,81.509375,
643,81.51,
644,81.510625,
645,81.51125,
646,81.511875,
647,81.5125,
648,81.513125,
649,81.51375,
650,81.514375,
651,81.515,
652,81.515625,
653,81.51625,
654,81.516875,
655,81.5175,
656,81.518125,
657,81.51875,
658,81.519375,
659,81.52,
660,81.520625,
661,81.52125,
662,81.521875,
663,81.5225,
664,81.523125,
665,81.52375,
666,81.524375,
667,81.525,
668,81.525625,
669,81.52625,
670,81.526875,
671,81.5275,
672,81.528125,
673,81.52875,
674,81.529375,
675,81.53,
676,81.530625,
677,81.53125,
678,81.531875,
679,81.5325,
680,81.533125,
681,81.53375,
682,81.534375,
683,81.535,
684,81.535625,
685,81.53625,
686,81.536875,
687,81.5375,
688,81.538125,
689,81.53875,
690,81.539375,
691,81.54,
692,81.540625,
693,81.54125,
694,81.541875,
695,81.5425,
696,81.543125,
697,81.54375,
698,81.544375,
699,81.545,
700,81.545625,
701,81.54625,
702,81.546875,
703,81.5475,
704,81.548125,
705,81.54875,
706,81.549375,
707,81.55,
708,81.550625,
709,81.55125,
710,81.551875,
711,81.5525,
712,81.553125,
713,81.55375,
714,81.554375,
715,81.555,
716,81.555625,
717,81.55625,
718,81.556875,
719,81.5575,
720,81.558125,
721,81.55875,
722,81.559375,
723,81.56,
724,81.560625,
725,81.56125,
726,81.561875,
727,81.5625,
728,81.563125,
729,81.56375,
730,81.564375,
731,81.565,
732,81.565625,
733,81.56625,
734,81.566875,
735,81.5675,
736,81.568125,
737,81.56875,
738,81.569375,
739,81.57,
740,81.570625,
741,81.57125,
742,81.571875,
743,81.5725,
744,81.573125,
745,81.57375,
746,81.574375,
747,81.575,
748,81.575625,
749,81.57625,
750,81.576875,
751,81.5775,
752,81.578125,
753,81.57875,
754,81.579375,
755,81.58,
756,81.580625,
757,81.58125,
758,81.581875,
759,81.5825,
760,81.583125,
761,81.58375,
762,81.584375,
763,81.585,
764,81.585625,
765,81.58625,
766,81.586875,
767,81.5875,
768,81.588125,
769,81.58875,
770,81.589375,
771,81.59,
772,81.590625,
773,81.59125,
774,81.591875,
775,81.5925,
776,81.593125,
777,81.59375,
778,81.594375,
779,81.595,
780,81.595625,
781,81.59625,
782,81.596875,
783,81.5975,
784,81.598125,
785,81.59875,
786,81.599375,
787,81.6,
788,81.600625,
789,81.60125,
790,81.601875,
791,81.6025,
792,81.603125,
793,81.60375,
794,81.604375,
795,81.605,
796,81.605625,
797,81.60625,
798,81.606875,
799,81.6075,
800,81.608125,
801,81.60875,
802,81.609375,
803,81.61,
804,81.610625,
805,81.61125,
806,81.611875,
807,81.6125,
808,81.613125,
809,81.61375,
810,81.614375,
811,81.615,
812,81.615625,
813,81.61625,
814,81.616875,
815,81.6175,
816,81.618125,
817,81.61875,
818,81.619375,
819,81.62,
820,81.620625,
821,81.62125,
822,81.621875,
823,81.6225,
824,81.623125,
825,81.62375,
826,81.624375,
827,81.625,
828,81.625625,
829,81.62625,
