,t,Vdbz
0,19.04,
1,19.040625,
2,19.04125,
3,19.041875,
4,19.0425,
5,19.043125,
6,19.04375,
7,19.044375,
8,19.045,
9,19.045625,
10,19.04625,
11,19.046875,
12,19.0475,
13,19.048125,
14,19.04875,
15,19.049375,
16,19.05,
17,19.050625,
18,19.05125,
19,19.051875,
20,19.0525,
21,19.053125,
22,19.05375,
23,19.054375,
24,19.055,
25,19.055625,
26,19.05625,
27,19.056875,
28,19.0575,
29,19.058125,
30,19.05875,
31,19.059375,
32,19.06,95.98681098907164
33,19.060625,101.5836249209525
34,19.06125,105.88932452323186
35,19.061875,108.43207853739662
36,19.0625,110.02118524435502
37,19.063125,110.18405044662205
38,19.06375,111.66397547937245
39,19.064375,113.10276869622766
40,19.065,113.60671026829127
41,19.065625,114.93268397875157
42,19.06625,116.24489393600739
43,19.066875,117.4197762752115
44,19.0675,117.9194946471813
45,19.068125,118.53713417899385
46,19.06875,119.1521457412019
47,19.069375,119.49943988596138
48,19.07,120.32394707024878
49,19.070625,121.09991723058283
50,19.07125,121.62694615608265
51,19.071875,122.43775970207363
52,19.0725,122.9597064136761
53,19.073125,123.25725986643853
54,19.07375,123.80663396340583
55,19.074375,124.07696927492469
56,19.075,124.32859661752502
57,19.075625,124.86572292166892
58,19.07625,125.0957937479442
59,19.076875,125.40425709792486
60,19.0775,125.86282966901862
61,19.078125,126.14135901322597
62,19.07875,126.38628608181024
63,19.079375,126.59609044328138
64,19.08,126.7331964690884
65,19.080625,126.99720164384664
66,19.08125,127.26471608967387
67,19.081875,127.46559786554991
68,19.0825,127.69423485876565
69,19.083125,127.82576097190596
70,19.08375,127.88553053535642
71,19.084375,128.18851737342888
72,19.085,128.46491747873617
73,19.085625,128.65297320026212
74,19.08625,128.63370689372024
75,19.086875,128.78349479686938
76,19.0875,128.89338461877048
77,19.088125,128.90273937426608
78,19.08875,128.92452803556327
79,19.089375,128.9307433414729
80,19.09,128.9431606268444
81,19.090625,129.0049821663872
82,19.09125,129.13035715610528
83,19.091875,129.28979094867944
84,19.0925,129.48141006430086
85,19.093125,129.57421511025518
86,19.09375,129.63171872735245
87,19.094375,129.66032840288264
88,19.095,129.68029925335125
89,19.095625,129.7059087745218
90,19.09625,129.73993776863645
91,19.096875,129.78791843454258
92,19.0975,129.78791843454258
93,19.098125,129.75407726327452
94,19.09875,129.68599678693573
95,19.099375,129.72577521921133
96,19.1,129.59726226046195
97,19.100625,129.38170598246242
98,19.10125,129.31360423196557
99,19.101875,129.10907937557258
100,19.1025,128.87777093554743
101,19.103125,128.67539667849732
102,19.10375,128.24921094859923
103,19.104375,127.8469031072241
104,19.105,127.49863107956375
105,19.105625,127.15869694000908
106,19.10625,126.7371964183362
107,19.106875,126.20536733264896
108,19.1075,125.45539173103519
109,19.108125,124.79599636894199
110,19.10875,123.96764260016589
111,19.109375,122.84778932237673
112,19.11,122.45741845728871
113,19.110625,121.88243191681123
114,19.11125,121.130474481582
115,19.111875,120.23140887194556
116,19.1125,119.37899361962685
117,19.113125,118.65961643846397
118,19.11375,118.2444411306483
119,19.114375,117.72981450344965
120,19.115,117.44312545496585
121,19.115625,117.36112723646085
122,19.11625,116.77698181474511
123,19.116875,115.97301290890539
124,19.1175,115.490339314571
125,19.118125,116.28495191463841
126,19.11875,116.36451787227911
127,19.119375,116.02807420034709
128,19.12,115.23855676841059
129,19.120625,113.87453897847294
130,19.12125,113.660940764777
131,19.121875,114.01407434290039
132,19.1225,112.96720021961863
133,19.123125,111.57278419936145
134,19.12375,109.68599678693572
135,19.124375,106.72919467697058
136,19.125,105.2014277597015
137,19.125625,102.92256071356476
138,19.12625,99.0848501887865
139,19.126875,98.48558572123764
140,19.1275,
141,19.128125,
142,19.12875,
143,19.129375,
144,19.13,
145,19.130625,
146,19.13125,
147,19.131875,
148,19.1325,
149,19.133125,
150,19.13375,
151,19.134375,
152,19.135,
153,19.135625,
154,19.13625,
155,19.136875,
156,19.1375,
157,19.138125,
158,19.13875,
159,19.139375,
160,19.14,
161,19.140625,
