,t,Vdby
0,4.11,138.27627704767434
1,4.110625,138.2465671592082
2,4.11125,138.21035371034532
3,4.111875,138.25825102352195
4,4.1125,138.28263025261788
5,4.113125,138.22102040656253
6,4.11375,138.25506607342646
7,4.114375,138.26037367495923
8,4.115,138.24337792119255
9,4.115625,138.2900364565463
10,4.11625,138.26673851865246
11,4.116875,138.23273866258884
12,4.1175,138.25081765581277
13,4.118125,138.2540041638172
14,4.11875,138.26461742227121
15,4.119375,138.2879210425957
16,4.12,138.2338031750772
17,4.120625,138.2518799550421
18,4.12125,138.3079967042454
19,4.121875,138.32591989126263
20,4.1225,138.32697304550922
21,4.123125,138.32697304550922
22,4.12375,138.33434155197625
23,4.124375,138.36165569284373
24,4.125,138.35955765185818
25,4.125625,138.33644569191824
26,4.12625,138.35431033118988
27,4.126875,138.34695875255542
28,4.1275,138.34485715814932
29,4.128125,138.38470075846502
30,4.12875,138.39933402966776
31,4.129375,138.40037832057828
32,4.13,138.39202047568222
33,4.130625,138.5052101903887
34,4.13125,138.50211453619326
35,4.131875,138.43476967369196
36,4.1325,138.40664143079178
37,4.133125,138.4108143300496
38,4.13375,138.4410080433435
39,4.134375,138.50108240623686
40,4.135,138.46798932317432
41,4.135625,138.4824830637165
42,4.13625,138.53816203410872
43,4.136875,138.53507810379475
44,4.1375,138.50727334708205
45,4.138125,138.48661969417356
46,4.13875,138.5103671635486
47,4.139375,138.51655149249484
48,4.14,138.53302154177777
49,4.140625,138.56176919329943
50,4.14125,138.50314654351797
51,4.141875,138.49385406040372
52,4.1425,138.50108240623686
53,4.143125,138.43476967369196
54,4.14375,138.45762182416587
55,4.144375,138.50417842824007
56,4.145,138.54638049919313
57,4.145625,138.52273142134896
58,4.14625,138.5052101903887
59,4.146875,138.50211453619326
60,4.1475,138.52581973769728
61,4.148125,138.54843390100837
62,4.14875,138.5443266118253
63,4.149375,138.475239216574
64,4.15,138.4700613388421
65,4.150625,138.47937929750944
66,4.15125,138.4897208746783
67,4.151875,138.50005015361955
68,4.1525,138.4762744218238
69,4.153125,138.43684962811716
70,4.15375,138.41915411910898
71,4.154375,138.44724193569579
72,4.155,138.45762182416587
73,4.155625,138.40768484356715
74,4.15625,138.45139537971426
75,4.156875,138.43476967369196
76,4.1575,138.36585025510712
77,4.158125,138.3763278072076
78,4.15875,138.3773748676197
79,4.159375,138.37528062055998
80,4.16,138.37528062055998
81,4.160625,138.3532604865475
