,t,Vdby
0,8.036875,138.45762182416587
1,8.0375,138.45762182416587
2,8.038125,138.50314654351797
3,8.03875,138.52170173850288
4,8.039375,138.52376098214413
5,8.04,138.52376098214413
6,8.040625,138.51861195736942
7,8.04125,138.50108240623686
8,8.041875,138.4700613388421
9,8.0425,138.52170173850288
10,8.043125,138.48144859820727
11,8.04375,138.39515561003788
12,8.044375,138.42644487167644
13,8.045,138.4160276365131
14,8.045625,138.40664143079178
15,8.04625,138.4274859083695
16,8.046875,138.36270452332718
17,8.0475,138.3280260720775
18,8.048125,138.33644569191824
19,8.04875,138.3648018044283
20,8.049375,138.32591989126263
21,8.05,138.27097915813036
22,8.050625,138.28263025261788
23,8.05125,138.301662033024
24,8.051875,138.29849296410296
25,8.0525,138.25931241408207
26,8.053125,138.247629978376
27,8.05375,138.24975522664647
28,8.054375,138.2571895032471
29,8.055,138.2465671592082
30,8.055625,138.2252834199674
31,8.05625,138.19646739301822
32,8.056875,138.16004402345106
33,8.0575,138.19219020980339
34,8.058125,138.21462196086762
35,8.05875,138.22102040656253
36,8.059375,138.26037367495923
37,8.06,138.27415827960965
38,8.060625,138.261434806185
39,8.06125,138.21142096962515
40,8.061875,138.2677988726351
41,8.0625,138.30694124648383
42,8.063125,138.28897881397108
43,8.06375,138.33539368566272
44,8.064375,138.37528062055998
45,8.065,138.40351044020048
46,8.065625,138.39620040340392
47,8.06625,138.37423330764642
48,8.066875,138.37423330764642
49,8.0675,138.43372950967205
50,8.068125,138.48144859820727
51,8.06875,138.47316843586614
52,8.069375,138.41706992242518
53,8.07,138.4410080433435
54,8.070625,138.4285268203053
55,8.07125,138.41706992242518
56,8.071875,138.46591681311008
57,8.0725,138.45762182416587
58,8.073125,138.44931890596828
59,8.07375,138.45969631417768
60,8.074375,138.4139426893984
61,8.075,138.39306564620728
62,8.075625,138.38260827721228
63,8.07625,138.33644569191824
64,8.076875,138.32170599687404
65,8.0775,138.3227596621435
66,8.078125,138.33328929082793
67,8.07875,138.29532273851703
68,8.079375,138.27203899458314
69,8.08,138.25931241408207
70,8.080625,138.12131089510476
71,8.08125,138.11160056470484
72,8.081875,138.14822721549172
73,8.0825,138.11160056470484
74,8.083125,138.0531095043585
75,8.08375,138.0149871612216
76,8.084375,138.01171173299923
77,8.085,137.93052434979109
78,8.085625,137.89960581855937
79,8.08625,137.901817938688
80,8.086875,137.87523524115886
81,8.0875,137.8329788774112
82,8.088125,137.79163604299248
83,8.08875,137.76920636070773
84,8.089375,137.6777691577696
85,8.09,137.63795947146022
86,8.090625,137.65276723392077
87,8.09125,137.56008940536051
88,8.091875,137.49659155759443
89,8.0925,137.4582688324079
90,8.093125,137.446622424605
91,8.09375,137.42795562974968
92,8.094375,137.38580808418797
93,8.095,137.3103703814955
94,8.095625,137.22112489153747
95,8.09625,137.17194689989387
96,8.096875,137.13095289713496
97,8.0975,136.97855426454157
98,8.098125,136.94404727961847
99,8.09875,136.91559934223778
100,8.099375,136.80588663222872
101,8.1,136.74545405004602
102,8.100625,136.69095715361897
103,8.10125,136.6386746093349
104,8.101875,136.5641722893589
105,8.1025,136.49292829436703
