,ay,t
62491,0.078,39.056875
62492,0.027,39.0575
62493,-0.034,39.058125
62494,0.012,39.05875
62495,0.045,39.059375
62496,0.037,39.06
62497,0.0,39.060625
62498,-0.025,39.06125
62499,-0.045,39.061875
62500,-0.075,39.0625
62501,-0.038,39.063125
62502,-0.019,39.06375
62503,-0.056,39.064375
62504,0.038,39.065
62505,0.068,39.065625
62506,0.052,39.06625
62507,0.075,39.066875
62508,0.099,39.0675
62509,0.124,39.068125
62510,0.151,39.06875
62511,0.134,39.069375
62512,0.107,39.07
62513,0.082,39.070625
62514,0.14,39.07125
62515,0.118,39.071875
62516,0.081,39.0725
62517,0.098,39.073125
62518,0.042,39.07375
62519,0.017,39.074375
62520,0.04,39.075
62521,-0.028,39.075625
62522,-0.016,39.07625
62523,0.035,39.076875
62524,0.062,39.0775
62525,0.056,39.078125
62526,0.064,39.07875
62527,0.105,39.079375
62528,0.028,39.08
62529,0.049,39.080625
62530,0.126,39.08125
62531,0.132,39.081875
62532,0.163,39.0825
62533,0.167,39.083125
62534,0.113,39.08375
62535,0.165,39.084375
62536,0.182,39.085
62537,0.163,39.085625
62538,0.129,39.08625
62539,0.151,39.086875
62540,0.194,39.0875
62541,0.235,39.088125
62542,0.224,39.08875
62543,0.18,39.089375
62544,0.115,39.09
62545,0.179,39.090625
62546,0.215,39.09125
62547,0.222,39.091875
62548,0.192,39.0925
62549,0.187,39.093125
62550,0.179,39.09375
62551,0.164,39.094375
62552,0.239,39.095
62553,0.272,39.095625
62554,0.29,39.09625
62555,0.355,39.096875
62556,0.387,39.0975
62557,0.434,39.098125
62558,0.519,39.09875
62559,0.555,39.099375
62560,0.551,39.1
62561,0.533,39.100625
62562,0.608,39.10125
62563,0.68,39.101875
62564,0.721,39.1025
62565,0.701,39.103125
62566,0.724,39.10375
62567,0.737,39.104375
62568,0.737,39.105
62569,0.73,39.105625
62570,0.709,39.10625
62571,0.708,39.106875
62572,0.776,39.1075
62573,0.768,39.108125
62574,0.74,39.10875
62575,0.704,39.109375
62576,0.704,39.11
62577,0.732,39.110625
62578,0.771,39.11125
62579,0.791,39.111875
62580,0.756,39.1125
62581,0.737,39.113125
62582,0.761,39.11375
62583,0.798,39.114375
62584,0.832,39.115
62585,0.866,39.115625
62586,0.917,39.11625
62587,0.986,39.116875
62588,1.005,39.1175
62589,0.92,39.118125
62590,0.937,39.11875
62591,1.016,39.119375
62592,1.13,39.12
62593,1.126,39.120625
62594,1.116,39.12125
62595,1.098,39.121875
62596,1.071,39.1225
62597,1.119,39.123125
62598,1.117,39.12375
62599,1.053,39.124375
62600,1.053,39.125
62601,1.06,39.125625
62602,1.048,39.12625
62603,0.967,39.126875
62604,0.964,39.1275
62605,0.972,39.128125
62606,0.971,39.12875
62607,0.91,39.129375
62608,0.927,39.13
62609,0.977,39.130625
62610,0.953,39.13125
62611,0.945,39.131875
62612,0.946,39.1325
62613,0.953,39.133125
62614,0.963,39.13375
62615,0.947,39.134375
62616,0.919,39.135
62617,0.949,39.135625
62618,0.945,39.13625
62619,0.926,39.136875
62620,0.902,39.1375
62621,0.946,39.138125
62622,0.96,39.13875
62623,0.938,39.139375
62624,0.931,39.14
62625,0.94,39.140625
62626,0.947,39.14125
62627,0.923,39.141875
62628,0.864,39.1425
62629,0.856,39.143125
62630,0.912,39.14375
62631,0.834,39.144375
