,ay,t
140850,13.74,88.03125
140851,13.723,88.031875
140852,13.754,88.0325
140853,13.809,88.033125
140854,13.88,88.03375
140855,13.936,88.034375
140856,14.011,88.035
140857,14.112,88.035625
140858,14.278,88.03625
140859,14.348,88.036875
140860,14.412,88.0375
140861,14.585,88.038125
140862,14.598,88.03875
140863,14.628,88.039375
140864,14.713,88.04
140865,14.784,88.040625
140866,14.804,88.04125
140867,14.812,88.041875
140868,14.883,88.0425
140869,14.908,88.043125
140870,14.886,88.04375
140871,14.812,88.044375
140872,14.841,88.045
140873,14.801,88.045625
140874,14.719,88.04625
140875,14.689,88.046875
140876,14.64,88.0475
140877,14.579,88.048125
140878,14.504,88.04875
140879,14.43,88.049375
140880,14.367,88.05
140881,14.324,88.050625
140882,14.337,88.05125
140883,14.301,88.051875
140884,14.25,88.0525
140885,14.216,88.053125
140886,14.188,88.05375
140887,14.177,88.054375
140888,14.187,88.055
140889,14.259,88.055625
140890,14.323,88.05625
140891,14.385,88.056875
140892,14.446,88.0575
140893,14.594,88.058125
140894,14.73,88.05875
140895,14.825,88.059375
140896,14.924,88.06
140897,15.008,88.060625
140898,15.082,88.06125
140899,15.15,88.061875
140900,15.257,88.0625
140901,15.36,88.063125
140902,15.434,88.06375
140903,15.438,88.064375
140904,15.401,88.065
140905,15.333,88.065625
140906,15.265,88.06625
140907,15.222,88.066875
140908,15.174,88.0675
140909,15.096,88.068125
140910,14.932,88.06875
140911,14.782,88.069375
140912,14.662,88.07
140913,14.601,88.070625
140914,14.544,88.07125
140915,14.488,88.071875
140916,14.427,88.0725
140917,14.389,88.073125
140918,14.357,88.07375
140919,14.326,88.074375
140920,14.278,88.075
140921,14.216,88.075625
140922,14.157,88.07625
140923,14.147,88.076875
140924,14.096,88.0775
140925,14.034,88.078125
140926,13.969,88.07875
140927,13.998,88.079375
140928,14.028,88.08
140929,14.081,88.080625
140930,14.254,88.08125
140931,14.404,88.081875
140932,14.586,88.0825
140933,14.848,88.083125
140934,15.087,88.08375
140935,15.332,88.084375
140936,15.59,88.085
140937,15.916,88.085625
140938,16.155,88.08625
140939,16.38,88.086875
140940,16.669,88.0875
140941,16.742,88.088125
140942,16.805,88.08875
140943,16.885,88.089375
140944,16.807,88.09
140945,16.759,88.090625
140946,16.703,88.09125
140947,16.56,88.091875
140948,16.382,88.0925
140949,16.202,88.093125
140950,16.032,88.09375
140951,15.802,88.094375
140952,15.583,88.095
140953,15.387,88.095625
140954,15.258,88.09625
140955,15.059,88.096875
140956,14.87,88.0975
140957,14.741,88.098125
140958,14.676,88.09875
140959,14.617,88.099375
140960,14.564,88.1
140961,14.547,88.100625
140962,14.547,88.10125
140963,14.594,88.101875
140964,14.733,88.1025
140965,14.872,88.103125
140966,15.033,88.10375
140967,15.222,88.104375
140968,15.486,88.105
140969,15.675,88.105625
140970,15.845,88.10625
140971,16.076,88.106875
140972,16.195,88.1075
140973,16.269,88.108125
140974,16.308,88.10875
140975,16.251,88.109375
140976,16.203,88.11
140977,16.148,88.110625
140978,16.032,88.11125
140979,15.853,88.111875
140980,15.659,88.1125
140981,15.469,88.113125
140982,15.344,88.11375
140983,15.197,88.114375
