,ay,t
145659,3.519,91.036875
145660,3.496,91.0375
145661,3.51,91.038125
145662,3.496,91.03875
145663,3.446,91.039375
145664,3.39,91.04
145665,3.414,91.040625
145666,3.408,91.04125
145667,3.416,91.041875
145668,3.46,91.0425
145669,3.372,91.043125
145670,3.339,91.04375
145671,3.355,91.044375
145672,3.341,91.045
145673,3.35,91.045625
145674,3.35,91.04625
145675,3.313,91.046875
145676,3.321,91.0475
145677,3.316,91.048125
145678,3.298,91.04875
145679,3.338,91.049375
145680,3.35,91.05
145681,3.351,91.050625
145682,3.364,91.05125
145683,3.343,91.051875
145684,3.335,91.0525
145685,3.352,91.053125
145686,3.355,91.05375
145687,3.357,91.054375
145688,3.344,91.055
145689,3.283,91.055625
145690,3.284,91.05625
145691,3.275,91.056875
145692,3.224,91.0575
145693,3.166,91.058125
145694,3.128,91.05875
145695,3.101,91.059375
145696,3.057,91.06
145697,2.995,91.060625
145698,2.969,91.06125
145699,3.027,91.061875
145700,2.918,91.0625
145701,2.866,91.063125
145702,2.874,91.06375
145703,2.837,91.064375
145704,2.83,91.065
145705,2.819,91.065625
145706,2.765,91.06625
145707,2.693,91.066875
145708,2.668,91.0675
145709,2.698,91.068125
145710,2.651,91.06875
145711,2.616,91.069375
145712,2.573,91.07
145713,2.474,91.070625
145714,2.476,91.07125
145715,2.461,91.071875
145716,2.39,91.0725
145717,2.342,91.073125
145718,2.275,91.07375
145719,2.204,91.074375
145720,2.187,91.075
145721,2.16,91.075625
145722,2.121,91.07625
145723,2.067,91.076875
145724,2.0,91.0775
145725,1.957,91.078125
145726,1.927,91.07875
145727,1.825,91.079375
145728,1.798,91.08
145729,1.814,91.080625
145730,1.858,91.08125
145731,1.848,91.081875
145732,1.816,91.0825
145733,1.77,91.083125
145734,1.75,91.08375
145735,1.801,91.084375
145736,1.851,91.085
145737,1.787,91.085625
145738,1.799,91.08625
145739,1.821,91.086875
145740,1.833,91.0875
145741,1.81,91.088125
145742,1.819,91.08875
145743,1.829,91.089375
145744,1.758,91.09
145745,1.818,91.090625
145746,1.872,91.09125
145747,1.858,91.091875
145748,1.868,91.0925
145749,1.88,91.093125
145750,1.899,91.09375
145751,1.954,91.094375
145752,1.948,91.095
145753,1.939,91.095625
145754,1.966,91.09625
145755,1.934,91.096875
145756,1.903,91.0975
145757,1.884,91.098125
145758,1.908,91.09875
145759,1.934,91.099375
145760,1.959,91.1
145761,1.98,91.100625
145762,1.956,91.10125
145763,1.936,91.101875
145764,1.931,91.1025
145765,1.972,91.103125
145766,1.938,91.10375
145767,1.883,91.104375
145768,1.91,91.105
145769,1.874,91.105625
145770,1.846,91.10625
145771,1.853,91.106875
145772,1.756,91.1075
145773,1.777,91.108125
145774,1.871,91.10875
145775,1.891,91.109375
145776,1.927,91.11
145777,1.965,91.110625
145778,1.999,91.11125
145779,2.059,91.111875
145780,2.127,91.1125
145781,2.199,91.113125
145782,2.25,91.11375
145783,2.351,91.114375
145784,2.447,91.115
145785,2.481,91.115625
145786,2.503,91.11625
145787,2.541,91.116875
145788,2.599,91.1175
145789,2.653,91.118125
145790,2.661,91.11875
145791,2.664,91.119375
145792,2.728,91.12
145793,2.739,91.120625
145794,2.732,91.12125
145795,2.716,91.121875
145796,2.763,91.1225
145797,2.77,91.123125
145798,2.766,91.12375
145799,2.834,91.124375
145800,2.862,91.125
145801,2.892,91.125625
145802,2.943,91.12625
145803,3.004,91.126875
145804,3.016,91.1275
145805,3.002,91.128125
145806,3.07,91.12875
145807,3.076,91.129375
145808,3.048,91.13
145809,2.997,91.130625
145810,3.042,91.13125
145811,3.061,91.131875
145812,3.042,91.1325
145813,3.005,91.133125
145814,3.0,91.13375
145815,2.994,91.134375
145816,2.947,91.135
145817,2.928,91.135625
145818,2.901,91.13625
145819,2.861,91.136875
145820,2.915,91.1375
145821,2.916,91.138125
145822,2.896,91.13875
145823,2.913,91.139375
145824,2.913,91.14
145825,2.937,91.140625
145826,3.001,91.14125
145827,2.989,91.141875
145828,2.95,91.1425
145829,2.899,91.143125
145830,2.882,91.14375
145831,2.903,91.144375
145832,2.906,91.145
145833,2.848,91.145625
145834,2.863,91.14625
145835,2.841,91.146875
145836,2.792,91.1475
145837,2.843,91.148125
145838,2.88,91.14875
145839,2.906,91.149375
145840,2.919,91.15
145841,2.927,91.150625
145842,2.946,91.15125
145843,2.982,91.151875
145844,3.039,91.1525
145845,3.036,91.153125
145846,3.025,91.15375
145847,3.099,91.154375
145848,3.205,91.155
145849,3.273,91.155625
145850,3.28,91.15625
145851,3.318,91.156875
145852,3.335,91.1575
145853,3.34,91.158125
145854,3.354,91.15875
145855,3.307,91.159375
145856,3.261,91.16
145857,3.247,91.160625
145858,3.211,91.16125
145859,3.192,91.161875
145860,3.186,91.1625
145861,3.162,91.163125
145862,3.141,91.16375
145863,3.113,91.164375
145864,3.069,91.165
145865,3.117,91.165625
145866,3.111,91.16625
145867,3.053,91.166875
145868,3.148,91.1675
145869,3.13,91.168125
145870,3.084,91.16875
145871,3.121,91.169375
145872,3.133,91.17
145873,3.153,91.170625
145874,3.189,91.17125
145875,3.168,91.171875
145876,3.183,91.1725
145877,3.206,91.173125
145878,3.172,91.17375
145879,3.127,91.174375
145880,3.111,91.175
145881,3.145,91.175625
145882,3.113,91.17625
145883,3.083,91.176875
145884,3.061,91.1775
145885,3.068,91.178125
145886,3.074,91.17875
145887,3.079,91.179375
145888,3.079,91.18
145889,3.054,91.180625
145890,3.009,91.18125
145891,2.953,91.181875
145892,2.936,91.1825
145893,2.945,91.183125
145894,2.95,91.18375
145895,2.916,91.184375
145896,2.935,91.185
145897,2.928,91.185625
145898,2.883,91.18625
145899,2.883,91.186875
145900,2.891,91.1875
145901,2.886,91.188125
145902,2.818,91.18875
145903,2.82,91.189375
145904,2.813,91.19
145905,2.773,91.190625
145906,2.83,91.19125
145907,2.812,91.191875
145908,2.754,91.1925
145909,2.757,91.193125
145910,2.782,91.19375
145911,2.788,91.194375
145912,2.751,91.195
145913,2.777,91.195625
145914,2.81,91.19625
145915,2.838,91.196875
145916,2.824,91.1975
145917,2.849,91.198125
145918,2.905,91.19875
