,ay,t
6530,7.417,4.08125
6531,7.473,4.081875
6532,7.514,4.0825
6533,7.548,4.083125
6534,7.566,4.08375
6535,7.619,4.084375
6536,7.706,4.085
6537,7.726,4.085625
6538,7.731,4.08625
6539,7.745,4.086875
6540,7.813,4.0875
6541,7.861,4.088125
6542,7.895,4.08875
6543,7.916,4.089375
6544,7.988,4.09
6545,8.006,4.090625
6546,8.001,4.09125
6547,8.049,4.091875
6548,8.165,4.0925
6549,8.25,4.093125
6550,8.25,4.09375
6551,8.375,4.094375
6552,8.49,4.095
6553,8.584,4.095625
6554,8.604,4.09625
6555,8.691,4.096875
6556,8.783,4.0975
6557,8.83,4.098125
6558,8.943,4.09875
6559,9.031,4.099375
6560,9.091,4.1
6561,9.18,4.100625
6562,9.203,4.10125
6563,9.211,4.101875
6564,9.259,4.1025
6565,9.266,4.103125
6566,9.275,4.10375
6567,9.294,4.104375
6568,9.277,4.105
6569,9.304,4.105625
6570,9.351,4.10625
6571,9.368,4.106875
6572,9.376,4.1075
6573,9.394,4.108125
6574,9.428,4.10875
6575,9.458,4.109375
6576,9.506,4.11
6577,9.57,4.110625
6578,9.644,4.11125
6579,9.742,4.111875
6580,9.833,4.1125
6581,9.898,4.113125
6582,9.975,4.11375
6583,10.078,4.114375
6584,10.199,4.115
6585,10.28,4.115625
6586,10.414,4.11625
6587,10.566,4.116875
6588,10.709,4.1175
6589,10.881,4.118125
6590,11.064,4.11875
6591,11.258,4.119375
6592,11.512,4.12
6593,11.752,4.120625
6594,11.973,4.12125
6595,12.163,4.121875
6596,12.35,4.1225
6597,12.553,4.123125
6598,12.776,4.12375
6599,12.888,4.124375
6600,13.04,4.125
6601,13.237,4.125625
6602,13.505,4.12625
6603,13.781,4.126875
6604,14.019,4.1275
6605,14.185,4.128125
6606,14.474,4.12875
6607,14.683,4.129375
6608,14.828,4.13
6609,15.035,4.130625
6610,15.23,4.13125
6611,15.417,4.131875
6612,15.597,4.1325
6613,15.847,4.133125
6614,16.064,4.13375
6615,16.239,4.134375
6616,16.446,4.135
6617,16.617,4.135625
6618,16.787,4.13625
6619,17.004,4.136875
6620,17.112,4.1375
6621,17.202,4.138125
6622,17.294,4.13875
6623,17.423,4.139375
6624,17.592,4.14
6625,17.753,4.140625
6626,17.787,4.14125
6627,17.834,4.141875
6628,17.901,4.1425
6629,17.992,4.143125
6630,18.054,4.14375
6631,18.1,4.144375
6632,18.137,4.145
6633,18.188,4.145625
6634,18.289,4.14625
6635,18.408,4.146875
6636,18.527,4.1475
6637,18.527,4.148125
6638,18.586,4.14875
6639,18.715,4.149375
6640,18.878,4.15
6641,19.071,4.150625
6642,19.266,4.15125
6643,19.429,4.151875
6644,19.627,4.1525
6645,19.853,4.153125
6646,20.102,4.15375
6647,20.32,4.154375
6648,20.533,4.155
6649,20.745,4.155625
6650,20.962,4.15625
6651,21.182,4.156875
6652,21.405,4.1575
6653,21.633,4.158125
6654,21.81,4.15875
6655,22.006,4.159375
6656,22.201,4.16
6657,22.319,4.160625
6658,22.482,4.16125
6659,22.672,4.161875
6660,22.886,4.1625
6661,23.071,4.163125
6662,23.261,4.16375
6663,23.451,4.164375
6664,23.59,4.165
6665,23.763,4.165625
6666,23.941,4.16625
6667,24.097,4.166875
6668,24.187,4.1675
6669,24.299,4.168125
6670,24.444,4.16875
6671,24.569,4.169375
6672,24.702,4.17
6673,24.834,4.170625
6674,24.956,4.17125
6675,25.195,4.171875
6676,25.449,4.1725
6677,25.694,4.173125
6678,25.976,4.17375
6679,26.241,4.174375
6680,26.484,4.175
6681,26.678,4.175625
