,ay,t
100870,1.112,63.04375
100871,1.055,63.044375
100872,1.0,63.045
100873,0.962,63.045625
100874,0.936,63.04625
100875,0.841,63.046875
100876,0.769,63.0475
100877,0.728,63.048125
100878,0.749,63.04875
100879,0.723,63.049375
100880,0.67,63.05
100881,0.592,63.050625
100882,0.521,63.05125
100883,0.526,63.051875
100884,0.553,63.0525
100885,0.468,63.053125
100886,0.434,63.05375
100887,0.448,63.054375
100888,0.52,63.055
100889,0.515,63.055625
100890,0.482,63.05625
100891,0.432,63.056875
100892,0.408,63.0575
100893,0.422,63.058125
100894,0.459,63.05875
100895,0.517,63.059375
100896,0.537,63.06
100897,0.554,63.060625
100898,0.578,63.06125
100899,0.667,63.061875
100900,0.739,63.0625
100901,0.788,63.063125
100902,0.798,63.06375
100903,0.932,63.064375
100904,1.064,63.065
100905,1.17,63.065625
100906,1.204,63.06625
100907,1.276,63.066875
100908,1.369,63.0675
100909,1.454,63.068125
100910,1.525,63.06875
100911,1.575,63.069375
100912,1.599,63.07
100913,1.579,63.070625
100914,1.58,63.07125
100915,1.584,63.071875
100916,1.519,63.0725
100917,1.501,63.073125
100918,1.476,63.07375
100919,1.412,63.074375
100920,1.338,63.075
100921,1.24,63.075625
100922,1.125,63.07625
100923,1.04,63.076875
100924,0.955,63.0775
100925,0.886,63.078125
100926,0.856,63.07875
100927,0.75,63.079375
100928,0.681,63.08
100929,0.661,63.080625
100930,0.597,63.08125
100931,0.566,63.081875
100932,0.555,63.0825
100933,0.551,63.083125
100934,0.573,63.08375
100935,0.577,63.084375
100936,0.55,63.085
100937,0.523,63.085625
100938,0.51,63.08625
100939,0.506,63.086875
100940,0.495,63.0875
100941,0.477,63.088125
100942,0.464,63.08875
100943,0.464,63.089375
100944,0.533,63.09
100945,0.55,63.090625
100946,0.539,63.09125
100947,0.624,63.091875
100948,0.679,63.0925
100949,0.712,63.093125
100950,0.722,63.09375
100951,0.794,63.094375
100952,0.86,63.095
100953,0.911,63.095625
100954,0.928,63.09625
100955,0.961,63.096875
100956,0.983,63.0975
100957,0.952,63.098125
100958,0.931,63.09875
100959,0.936,63.099375
100960,0.972,63.1
100961,0.969,63.100625
100962,0.935,63.10125
100963,0.901,63.101875
100964,0.928,63.1025
100965,0.876,63.103125
100966,0.833,63.10375
100967,0.833,63.104375
100968,0.776,63.105
100969,0.762,63.105625
100970,0.765,63.10625
100971,0.701,63.106875
100972,0.669,63.1075
100973,0.63,63.108125
100974,0.556,63.10875
100975,0.57,63.109375
100976,0.525,63.11
100977,0.435,63.110625
100978,0.472,63.11125
100979,0.517,63.111875
100980,0.555,63.1125
100981,0.568,63.113125
100982,0.555,63.11375
100983,0.573,63.114375
100984,0.634,63.115
100985,0.749,63.115625
100986,0.77,63.11625
100987,0.753,63.116875
100988,0.776,63.1175
100989,0.817,63.118125
100990,0.882,63.11875
100991,0.977,63.119375
100992,1.052,63.12
100993,1.076,63.120625
100994,1.078,63.12125
100995,1.132,63.121875
100996,1.129,63.1225
100997,1.132,63.123125
100998,1.176,63.12375
100999,1.155,63.124375
101000,1.154,63.125
101001,1.171,63.125625
101002,1.191,63.12625
101003,1.182,63.126875
101004,1.163,63.1275
101005,1.146,63.128125
101006,1.166,63.12875
101007,1.163,63.129375
101008,1.142,63.13
101009,1.234,63.130625
101010,1.198,63.13125
101011,1.142,63.131875
101012,1.207,63.1325
101013,1.262,63.133125
101014,1.279,63.13375
101015,1.249,63.134375
101016,1.239,63.135
101017,1.284,63.135625
101018,1.341,63.13625
101019,1.317,63.136875
101020,1.331,63.1375
