,ay,t
112035,1.641,70.021875
112036,1.627,70.0225
112037,1.598,70.023125
112038,1.564,70.02375
112039,1.595,70.024375
112040,1.518,70.025
112041,1.417,70.025625
112042,1.379,70.02625
112043,1.324,70.026875
112044,1.249,70.0275
112045,1.153,70.028125
112046,1.038,70.02875
112047,0.89,70.029375
112048,0.728,70.03
112049,0.578,70.030625
112050,0.421,70.03125
112051,0.265,70.031875
112052,0.116,70.0325
112053,-0.067,70.033125
112054,-0.251,70.03375
112055,-0.426,70.034375
112056,-0.566,70.035
112057,-0.754,70.035625
112058,-0.925,70.03625
112059,-1.037,70.036875
112060,-1.172,70.0375
112061,-1.302,70.038125
112062,-1.425,70.03875
112063,-1.523,70.039375
112064,-1.665,70.04
112065,-1.779,70.040625
112066,-1.785,70.04125
112067,-1.843,70.041875
112068,-1.903,70.0425
112069,-1.957,70.043125
112070,-2.004,70.04375
112071,-2.043,70.044375
112072,-2.071,70.045
112073,-2.081,70.045625
112074,-2.091,70.04625
112075,-2.094,70.046875
112076,-2.088,70.0475
112077,-2.108,70.048125
112078,-2.11,70.04875
112079,-2.106,70.049375
112080,-2.126,70.05
112081,-2.16,70.050625
112082,-2.203,70.05125
112083,-2.254,70.051875
112084,-2.242,70.0525
112085,-2.238,70.053125
112086,-2.251,70.05375
112087,-2.323,70.054375
112088,-2.312,70.055
112089,-2.264,70.055625
112090,-2.203,70.05625
112091,-2.207,70.056875
112092,-2.188,70.0575
112093,-2.148,70.058125
112094,-2.182,70.05875
112095,-2.195,70.059375
112096,-2.191,70.06
112097,-2.163,70.060625
112098,-2.16,70.06125
112099,-2.15,70.061875
112100,-2.133,70.0625
112101,-2.18,70.063125
112102,-2.234,70.06375
112103,-2.296,70.064375
112104,-2.37,70.065
112105,-2.448,70.065625
112106,-2.529,70.06625
112107,-2.613,70.066875
112108,-2.621,70.0675
112109,-2.595,70.068125
112110,-2.53,70.06875
112111,-2.398,70.069375
112112,-2.324,70.07
112113,-2.258,70.070625
112114,-2.17,70.07125
112115,-2.209,70.071875
112116,-2.249,70.0725
112117,-2.285,70.073125
112118,-2.332,70.07375
112119,-2.432,70.074375
112120,-2.545,70.075
112121,-2.633,70.075625
112122,-2.766,70.07625
112123,-2.838,70.076875
112124,-2.837,70.0775
112125,-2.874,70.078125
112126,-2.903,70.07875
112127,-2.932,70.079375
112128,-2.976,70.08
112129,-2.966,70.080625
112130,-2.956,70.08125
112131,-2.959,70.081875
112132,-2.956,70.0825
112133,-2.971,70.083125
112134,-2.988,70.08375
112135,-2.96,70.084375
112136,-3.018,70.085
112137,-3.114,70.085625
112138,-3.236,70.08625
112139,-3.284,70.086875
112140,-3.323,70.0875
112141,-3.364,70.088125
112142,-3.456,70.08875
112143,-3.565,70.089375
112144,-3.632,70.09
112145,-3.595,70.090625
112146,-3.665,70.09125
112147,-3.738,70.091875
112148,-3.793,70.0925
112149,-3.746,70.093125
112150,-3.737,70.09375
112151,-3.753,70.094375
112152,-3.783,70.095
112153,-3.843,70.095625
112154,-3.873,70.09625
112155,-3.86,70.096875
112156,-3.891,70.0975
112157,-3.888,70.098125
112158,-3.869,70.09875
112159,-3.869,70.099375
112160,-3.842,70.1
112161,-3.805,70.100625
112162,-3.765,70.10125
112163,-3.734,70.101875
112164,-3.717,70.1025
112165,-3.697,70.103125
112166,-3.605,70.10375
112167,-3.549,70.104375
112168,-3.494,70.105
112169,-3.42,70.105625
112170,-3.398,70.10625
112171,-3.34,70.106875
112172,-3.251,70.1075
112173,-3.251,70.108125
112174,-3.204,70.10875
112175,-3.17,70.109375
112176,-3.221,70.11
112177,-3.192,70.110625
112178,-3.179,70.11125
112179,-3.201,70.111875
112180,-3.245,70.1125
112181,-3.294,70.113125
112182,-3.337,70.11375
112183,-3.358,70.114375
112184,-3.381,70.115
112185,-3.417,70.115625
112186,-3.472,70.11625
112187,-3.492,70.116875
112188,-3.554,70.1175
112189,-3.648,70.118125
112190,-3.754,70.11875
112191,-3.791,70.119375
112192,-3.826,70.12
112193,-3.894,70.120625
112194,-4.01,70.12125
112195,-4.085,70.121875
112196,-4.13,70.1225
112197,-4.221,70.123125
112198,-4.306,70.12375
112199,-4.373,70.124375
112200,-4.407,70.125
112201,-4.431,70.125625
112202,-4.442,70.12625
112203,-4.443,70.126875
112204,-4.504,70.1275
112205,-4.532,70.128125
112206,-4.534,70.12875
112207,-4.514,70.129375
112208,-4.519,70.13
112209,-4.524,70.130625
112210,-4.52,70.13125
112211,-4.486,70.131875
112212,-4.46,70.1325
112213,-4.445,70.133125
112214,-4.452,70.13375
112215,-4.453,70.134375
112216,-4.439,70.135
112217,-4.402,70.135625
112218,-4.345,70.13625
112219,-4.319,70.136875
112220,-4.322,70.1375
112221,-4.342,70.138125
112222,-4.335,70.13875
112223,-4.328,70.139375
112224,-4.342,70.14
112225,-4.331,70.140625
112226,-4.312,70.14125
112227,-4.288,70.141875
112228,-4.268,70.1425
112229,-4.292,70.143125
112230,-4.33,70.14375
112231,-4.354,70.144375
112232,-4.355,70.145
112233,-4.403,70.145625
112234,-4.51,70.14625
112235,-4.489,70.146875
112236,-4.501,70.1475
112237,-4.53,70.148125
112238,-4.55,70.14875
112239,-4.526,70.149375
112240,-4.506,70.15
112241,-4.506,70.150625
112242,-4.536,70.15125
112243,-4.563,70.151875
112244,-4.58,70.1525
112245,-4.563,70.153125
112246,-4.535,70.15375
112247,-4.523,70.154375
112248,-4.543,70.155
112249,-4.503,70.155625
112250,-4.471,70.15625
112251,-4.452,70.156875
112252,-4.446,70.1575
112253,-4.429,70.158125
112254,-4.405,70.15875
112255,-4.371,70.159375
112256,-4.373,70.16
112257,-4.349,70.160625
112258,-4.298,70.16125
112259,-4.338,70.161875
112260,-4.291,70.1625
112261,-4.221,70.163125
112262,-4.231,70.16375
112263,-4.227,70.164375
112264,-4.199,70.165
112265,-4.141,70.165625
112266,-4.067,70.16625
112267,-4.022,70.166875
112268,-3.987,70.1675
112269,-3.902,70.168125
112270,-3.825,70.16875
112271,-3.753,70.169375
112272,-3.685,70.17
112273,-3.634,70.170625
112274,-3.521,70.17125
112275,-3.381,70.171875
112276,-3.381,70.1725
112277,-3.275,70.173125
112278,-3.157,70.17375
112279,-3.099,70.174375
112280,-2.992,70.175
112281,-2.947,70.175625
112282,-2.966,70.17625
112283,-2.932,70.176875
112284,-2.905,70.1775
112285,-2.871,70.178125
112286,-2.81,70.17875
112287,-2.714,70.179375
112288,-2.68,70.18
112289,-2.729,70.180625
112290,-2.712,70.18125
112291,-2.663,70.181875
112292,-2.601,70.1825
112293,-2.56,70.183125
112294,-2.566,70.18375
112295,-2.559,70.184375
112296,-2.515,70.185
112297,-2.464,70.185625
112298,-2.421,70.18625
112299,-2.387,70.186875
