,ay,t
46560,3.572,29.1
46561,3.717,29.100625
46562,3.875,29.10125
46563,4.008,29.101875
46564,4.186,29.1025
46565,4.349,29.103125
46566,4.502,29.10375
46567,4.679,29.104375
46568,4.853,29.105
46569,5.018,29.105625
46570,5.168,29.10625
46571,5.289,29.106875
46572,5.384,29.1075
46573,5.463,29.108125
46574,5.612,29.10875
46575,5.704,29.109375
46576,5.764,29.11
46577,5.811,29.110625
46578,5.806,29.11125
46579,5.814,29.111875
46580,5.841,29.1125
46581,5.692,29.113125
46582,5.655,29.11375
46583,5.65,29.114375
46584,5.518,29.115
46585,5.451,29.115625
46586,5.415,29.11625
46587,5.402,29.116875
46588,5.391,29.1175
46589,5.367,29.118125
46590,5.335,29.11875
46591,5.307,29.119375
46592,5.214,29.12
46593,5.136,29.120625
46594,5.129,29.12125
46595,5.068,29.121875
46596,5.043,29.1225
46597,5.046,29.123125
46598,4.995,29.12375
46599,5.035,29.124375
46600,5.099,29.125
46601,5.13,29.125625
46602,5.244,29.12625
46603,5.365,29.126875
46604,5.475,29.1275
46605,5.506,29.128125
46606,5.494,29.12875
46607,5.481,29.129375
46608,5.531,29.13
46609,5.577,29.130625
46610,5.618,29.13125
46611,5.655,29.131875
46612,5.631,29.1325
46613,5.618,29.133125
46614,5.598,29.13375
46615,5.523,29.134375
46616,5.464,29.135
46617,5.403,29.135625
46618,5.328,29.13625
46619,5.27,29.136875
46620,5.214,29.1375
46621,5.156,29.138125
46622,5.078,29.13875
46623,4.951,29.139375
46624,4.833,29.14
46625,4.775,29.140625
46626,4.647,29.14125
46627,4.501,29.141875
46628,4.346,29.1425
46629,4.207,29.143125
46630,4.099,29.14375
46631,4.004,29.144375
46632,3.899,29.145
46633,3.794,29.145625
46634,3.702,29.14625
46635,3.624,29.146875
46636,3.448,29.1475
46637,3.379,29.148125
46638,3.37,29.14875
46639,3.343,29.149375
46640,3.27,29.15
46641,3.194,29.150625
46642,3.133,29.15125
46643,3.145,29.151875
46644,3.095,29.1525
46645,3.014,29.153125
46646,3.024,29.15375
46647,3.031,29.154375
46648,3.044,29.155
46649,3.068,29.155625
46650,3.088,29.15625
46651,3.065,29.156875
46652,3.002,29.1575
46653,2.951,29.158125
46654,2.916,29.15875
46655,2.866,29.159375
46656,2.757,29.16
46657,2.681,29.160625
46658,2.613,29.16125
46659,2.544,29.161875
46660,2.395,29.1625
46661,2.241,29.163125
46662,2.102,29.16375
46663,2.017,29.164375
46664,1.851,29.165
46665,1.69,29.165625
46666,1.561,29.16625
46667,1.473,29.166875
46668,1.404,29.1675
46669,1.334,29.168125
46670,1.192,29.16875
46671,1.096,29.169375
46672,1.016,29.17
46673,0.938,29.170625
46674,0.866,29.17125
46675,0.84,29.171875
46676,0.85,29.1725
46677,0.829,29.173125
46678,0.799,29.17375
46679,0.763,29.174375
46680,0.722,29.175
46681,0.67,29.175625
46682,0.656,29.17625
46683,0.684,29.176875
46684,0.674,29.1775
46685,0.625,29.178125
46686,0.533,29.17875
46687,0.37,29.179375
46688,0.23,29.18
46689,0.146,29.180625
46690,0.126,29.18125
46691,-0.01,29.181875
46692,-0.048,29.1825
46693,-0.022,29.183125
46694,0.012,29.18375
46695,0.089,29.184375
46696,0.109,29.185
46697,0.017,29.185625
46698,-0.253,29.18625
46699,-0.514,29.186875
46700,-0.774,29.1875
46701,-1.079,29.188125
46702,-1.237,29.18875
46703,-1.323,29.189375
46704,-1.37,29.19
46705,-1.415,29.190625
46706,-1.407,29.19125
46707,-1.35,29.191875
46708,-1.299,29.1925
46709,-1.281,29.193125
46710,-1.238,29.19375
46711,-1.092,29.194375
46712,-0.99,29.195
46713,-0.906,29.195625
46714,-0.831,29.19625
46715,-0.685,29.196875
46716,-0.548,29.1975
46717,-0.4,29.198125
46718,-0.196,29.19875
46719,-0.045,29.199375
46720,0.073,29.2
46721,0.157,29.200625
46722,0.242,29.20125
46723,0.278,29.201875
46724,0.264,29.2025
46725,0.186,29.203125
46726,0.072,29.20375
46727,-0.063,29.204375
46728,-0.216,29.205
46729,-0.404,29.205625
46730,-0.572,29.20625
46731,-0.723,29.206875
46732,-0.886,29.2075
46733,-1.061,29.208125
46734,-1.205,29.20875
46735,-1.263,29.209375
46736,-1.369,29.21
46737,-1.468,29.210625
46738,-1.547,29.21125
46739,-1.558,29.211875
46740,-1.496,29.2125
46741,-1.436,29.213125
46742,-1.49,29.21375
46743,-1.536,29.214375
46744,-1.525,29.215
46745,-1.438,29.215625
46746,-1.241,29.21625
46747,-1.04,29.216875
46748,-0.831,29.2175
46749,-0.6,29.218125
46750,-0.34,29.21875
46751,-0.09,29.219375
46752,0.131,29.22
46753,0.247,29.220625
46754,0.297,29.22125
46755,0.292,29.221875
46756,0.258,29.2225
46757,0.169,29.223125
46758,0.06,29.22375
46759,-0.052,29.224375
46760,-0.223,29.225
46761,-0.372,29.225625
46762,-0.495,29.22625
46763,-0.621,29.226875
46764,-0.716,29.2275
46765,-0.778,29.228125
46766,-0.789,29.22875
46767,-0.697,29.229375
46768,-0.609,29.23
46769,-0.551,29.230625
46770,-0.572,29.23125
46771,-0.545,29.231875
46772,-0.507,29.2325
46773,-0.528,29.233125
46774,-0.534,29.23375
46775,-0.544,29.234375
46776,-0.565,29.235
46777,-0.448,29.235625
46778,-0.39,29.23625
46779,-0.358,29.236875
46780,-0.232,29.2375
46781,-0.16,29.238125
46782,-0.098,29.23875
46783,-0.02,29.239375
46784,0.16,29.24
46785,0.265,29.240625
46786,0.302,29.24125
46787,0.394,29.241875
46788,0.426,29.2425
46789,0.458,29.243125
46790,0.549,29.24375
46791,0.584,29.244375
46792,0.629,29.245
46793,0.693,29.245625
46794,0.758,29.24625
46795,0.739,29.246875
46796,0.687,29.2475
46797,0.677,29.248125
46798,0.675,29.24875
46799,0.675,29.249375
46800,0.675,29.25
46801,0.62,29.250625
46802,0.588,29.25125
46803,0.565,29.251875
46804,0.514,29.2525
46805,0.484,29.253125
46806,0.484,29.25375
46807,0.525,29.254375
46808,0.462,29.255
46809,0.49,29.255625
46810,0.581,29.25625
46811,0.557,29.256875
46812,0.58,29.2575
46813,0.62,29.258125
46814,0.657,29.25875
46815,0.615,29.259375
46816,0.607,29.26
46817,0.642,29.260625
46818,0.653,29.26125
46819,0.649,29.261875
46820,0.648,29.2625
46821,0.672,29.263125
46822,0.675,29.26375
46823,0.701,29.264375
46824,0.756,29.265
46825,0.746,29.265625
46826,0.725,29.26625
46827,0.714,29.266875
46828,0.761,29.2675
46829,0.836,29.268125
46830,0.853,29.26875
46831,0.768,29.269375
46832,0.816,29.27
46833,0.823,29.270625
46834,0.803,29.27125
46835,0.823,29.271875
46836,0.844,29.2725
46837,0.865,29.273125
46838,0.889,29.27375
46839,0.878,29.274375
46840,0.863,29.275
46841,0.849,29.275625
46842,0.863,29.27625
46843,0.897,29.276875
46844,0.92,29.2775
46845,0.89,29.278125
46846,0.829,29.27875
46847,0.792,29.279375
46848,0.784,29.28
46849,0.757,29.280625
46850,0.767,29.28125
46851,0.786,29.281875
46852,0.769,29.2825
46853,0.772,29.283125
46854,0.765,29.28375
46855,0.737,29.284375
46856,0.7,29.285
46857,0.647,29.285625
46858,0.59,29.28625
46859,0.57,29.286875
46860,0.562,29.2875
46861,0.566,29.288125
46862,0.583,29.28875
46863,0.61,29.289375
46864,0.652,29.29
46865,0.706,29.290625
46866,0.76,29.29125
46867,0.751,29.291875
46868,0.737,29.2925
46869,0.768,29.293125
46870,0.823,29.29375
46871,0.856,29.294375
46872,0.863,29.295
46873,0.884,29.295625
46874,0.857,29.29625
46875,0.813,29.296875
46876,0.789,29.2975
46877,0.734,29.298125
46878,0.676,29.29875
46879,0.622,29.299375
46880,0.616,29.3
46881,0.53,29.300625
46882,0.419,29.30125
46883,0.409,29.301875
46884,0.34,29.3025
46885,0.247,29.303125
46886,0.142,29.30375
46887,0.185,29.304375
46888,0.183,29.305
46889,0.15,29.305625
46890,0.16,29.30625
46891,0.195,29.306875
46892,0.235,29.3075
46893,0.266,29.308125
46894,0.234,29.30875
46895,0.241,29.309375
46896,0.284,29.31
46897,0.254,29.310625
46898,0.247,29.31125
46899,0.257,29.311875
46900,0.288,29.3125
46901,0.324,29.313125
46902,0.388,29.31375
46903,0.478,29.314375
46904,0.468,29.315
46905,0.471,29.315625
46906,0.469,29.31625
46907,0.425,29.316875
46908,0.486,29.3175
46909,0.529,29.318125
46910,0.512,29.31875
46911,0.573,29.319375
46912,0.591,29.32
46913,0.585,29.320625
46914,0.615,29.32125
46915,0.63,29.321875
46916,0.638,29.3225
46917,0.641,29.323125
46918,0.603,29.32375
46919,0.617,29.324375
46920,0.668,29.325
46921,0.651,29.325625
46922,0.675,29.32625
46923,0.686,29.326875
46924,0.624,29.3275
46925,0.648,29.328125
46926,0.659,29.32875
46927,0.649,29.329375
46928,0.679,29.33
46929,0.694,29.330625
46930,0.696,29.33125
46931,0.682,29.331875
46932,0.74,29.3325
46933,0.786,29.333125
46934,0.799,29.33375
46935,0.769,29.334375
46936,0.75,29.335
46937,0.758,29.335625
46938,0.84,29.33625
46939,0.881,29.336875
46940,0.907,29.3375
46941,0.924,29.338125
46942,0.891,29.33875
46943,0.889,29.339375
46944,0.907,29.34
46945,0.89,29.340625
46946,0.866,29.34125
46947,0.836,29.341875
46948,0.798,29.3425
46949,0.798,29.343125
46950,0.783,29.34375
46951,0.755,29.344375
46952,0.785,29.345
46953,0.816,29.345625
46954,0.871,29.34625
46955,0.993,29.346875
46956,1.028,29.3475
46957,1.068,29.348125
46958,1.134,29.34875
46959,1.225,29.349375
46960,1.289,29.35
46961,1.333,29.350625
46962,1.364,29.35125
46963,1.369,29.351875
46964,1.365,29.3525
46965,1.355,29.353125
46966,1.372,29.35375
46967,1.381,29.354375
46968,1.373,29.355
46969,1.305,29.355625
46970,1.286,29.35625
46971,1.27,29.356875
46972,1.233,29.3575
46973,1.224,29.358125
46974,1.207,29.35875
46975,1.195,29.359375
46976,1.307,29.36
46977,1.329,29.360625
46978,1.327,29.36125
46979,1.361,29.361875
46980,1.347,29.3625
46981,1.354,29.363125
46982,1.392,29.36375
46983,1.443,29.364375
46984,1.421,29.365
46985,1.388,29.365625
46986,1.446,29.36625
46987,1.481,29.366875
46988,1.49,29.3675
46989,1.47,29.368125
46990,1.473,29.36875
46991,1.446,29.369375
46992,1.403,29.37
46993,1.376,29.370625
46994,1.391,29.37125
46995,1.426,29.371875
