,ay,t
105742,10.843,66.08875
105743,10.909,66.089375
105744,10.994,66.09
105745,11.041,66.090625
105746,11.071,66.09125
105747,11.108,66.091875
105748,11.12,66.0925
105749,11.115,66.093125
105750,11.094,66.09375
105751,11.081,66.094375
105752,11.049,66.095
105753,11.013,66.095625
105754,11.013,66.09625
105755,10.936,66.096875
105756,10.841,66.0975
105757,10.753,66.098125
105758,10.72,66.09875
105759,10.65,66.099375
105760,10.557,66.1
105761,10.513,66.100625
105762,10.406,66.10125
105763,10.286,66.101875
105764,10.184,66.1025
105765,10.16,66.103125
105766,10.111,66.10375
105767,10.029,66.104375
105768,9.951,66.105
105769,9.892,66.105625
105770,9.831,66.10625
105771,9.742,66.106875
105772,9.686,66.1075
105773,9.652,66.108125
105774,9.637,66.10875
105775,9.59,66.109375
105776,9.546,66.11
105777,9.521,66.110625
105778,9.552,66.11125
105779,9.604,66.111875
105780,9.607,66.1125
105781,9.525,66.113125
105782,9.524,66.11375
105783,9.495,66.114375
105784,9.441,66.115
105785,9.373,66.115625
105786,9.252,66.11625
105787,9.158,66.116875
105788,9.151,66.1175
105789,9.049,66.118125
105790,8.96,66.11875
105791,8.886,66.119375
105792,8.791,66.12
105793,8.663,66.120625
105794,8.531,66.12125
105795,8.426,66.121875
105796,8.297,66.1225
105797,8.078,66.123125
105798,7.77,66.12375
105799,7.587,66.124375
105800,7.397,66.125
105801,7.188,66.125625
105802,6.93,66.12625
105803,6.689,66.126875
105804,6.429,66.1275
105805,6.138,66.128125
105806,5.975,66.12875
105807,5.765,66.129375
105808,5.523,66.13
105809,5.275,66.130625
105810,5.096,66.13125
105811,4.946,66.131875
105812,4.814,66.1325
105813,4.691,66.133125
105814,4.593,66.13375
105815,4.513,66.134375
105816,4.425,66.135
105817,4.415,66.135625
105818,4.402,66.13625
105819,4.313,66.136875
105820,4.274,66.1375
105821,4.237,66.138125
105822,4.197,66.13875
105823,4.166,66.139375
105824,4.138,66.14
105825,4.129,66.140625
105826,4.169,66.14125
105827,4.089,66.141875
105828,3.996,66.1425
105829,3.915,66.143125
105830,3.84,66.14375
105831,3.746,66.144375
105832,3.634,66.145
105833,3.495,66.145625
105834,3.445,66.14625
105835,3.364,66.146875
105836,3.198,66.1475
105837,3.045,66.148125
105838,2.911,66.14875
105839,2.788,66.149375
105840,2.642,66.15
105841,2.516,66.150625
105842,2.393,66.15125
105843,2.26,66.151875
105844,2.185,66.1525
105845,2.084,66.153125
105846,1.953,66.15375
105847,1.807,66.154375
105848,1.734,66.155
105849,1.667,66.155625
105850,1.535,66.15625
105851,1.515,66.156875
105852,1.49,66.1575
105853,1.436,66.158125
105854,1.341,66.15875
105855,1.346,66.159375
105856,1.386,66.16
105857,1.352,66.160625
105858,1.379,66.16125
105859,1.385,66.161875
105860,1.341,66.1625
105861,1.354,66.163125
105862,1.416,66.16375
105863,1.482,66.164375
105864,1.414,66.165
105865,1.398,66.165625
105866,1.415,66.16625
105867,1.463,66.166875
105868,1.433,66.1675
105869,1.45,66.168125
105870,1.499,66.16875
105871,1.461,66.169375
105872,1.448,66.17
105873,1.44,66.170625
105874,1.419,66.17125
105875,1.393,66.171875
105876,1.364,66.1725
105877,1.329,66.173125
105878,1.234,66.17375
105879,1.197,66.174375
105880,1.166,66.175
105881,1.06,66.175625
105882,0.987,66.17625
105883,0.951,66.176875
105884,0.957,66.1775
105885,0.937,66.178125
