,ay,t
123235,-5.184,77.021875
123236,-5.055,77.0225
123237,-4.957,77.023125
123238,-4.855,77.02375
123239,-4.749,77.024375
123240,-4.639,77.025
123241,-4.619,77.025625
123242,-4.576,77.02625
123243,-4.51,77.026875
123244,-4.415,77.0275
123245,-4.326,77.028125
123246,-4.232,77.02875
123247,-4.13,77.029375
123248,-4.051,77.03
123249,-4.002,77.030625
123250,-3.963,77.03125
123251,-3.858,77.031875
123252,-3.745,77.0325
123253,-3.653,77.033125
123254,-3.609,77.03375
123255,-3.49,77.034375
123256,-3.416,77.035
123257,-3.388,77.035625
123258,-3.324,77.03625
123259,-3.252,77.036875
123260,-3.192,77.0375
123261,-3.168,77.038125
123262,-3.074,77.03875
123263,-3.026,77.039375
123264,-3.043,77.04
123265,-3.003,77.040625
123266,-2.947,77.04125
123267,-2.891,77.041875
123268,-2.864,77.0425
123269,-2.781,77.043125
123270,-2.696,77.04375
123271,-2.624,77.044375
123272,-2.56,77.045
123273,-2.479,77.045625
123274,-2.402,77.04625
123275,-2.392,77.046875
123276,-2.306,77.0475
123277,-2.225,77.048125
123278,-2.195,77.04875
123279,-2.155,77.049375
123280,-2.096,77.05
123281,-2.025,77.050625
123282,-1.985,77.05125
123283,-1.9,77.051875
123284,-1.832,77.0525
123285,-1.842,77.053125
123286,-1.816,77.05375
123287,-1.789,77.054375
123288,-1.766,77.055
123289,-1.752,77.055625
123290,-1.692,77.05625
123291,-1.627,77.056875
123292,-1.624,77.0575
123293,-1.598,77.058125
123294,-1.573,77.05875
123295,-1.555,77.059375
123296,-1.47,77.06
123297,-1.408,77.060625
123298,-1.361,77.06125
123299,-1.321,77.061875
123300,-1.275,77.0625
123301,-1.244,77.063125
123302,-1.24,77.06375
123303,-1.214,77.064375
123304,-1.159,77.065
123305,-1.087,77.065625
123306,-1.057,77.06625
123307,-1.051,77.066875
123308,-1.044,77.0675
123309,-1.013,77.068125
123310,-0.976,77.06875
123311,-0.956,77.069375
123312,-0.957,77.07
123313,-1.001,77.070625
123314,-0.978,77.07125
123315,-0.939,77.071875
123316,-0.943,77.0725
123317,-0.97,77.073125
123318,-0.97,77.07375
123319,-0.935,77.074375
123320,-0.969,77.075
123321,-1.018,77.075625
123322,-1.081,77.07625
123323,-1.162,77.076875
123324,-1.2,77.0775
123325,-1.239,77.078125
123326,-1.297,77.07875
123327,-1.301,77.079375
123328,-1.314,77.08
123329,-1.337,77.080625
123330,-1.371,77.08125
123331,-1.43,77.081875
123332,-1.461,77.0825
123333,-1.42,77.083125
123334,-1.44,77.08375
123335,-1.442,77.084375
123336,-1.424,77.085
123337,-1.393,77.085625
123338,-1.348,77.08625
123339,-1.3,77.086875
123340,-1.259,77.0875
123341,-1.222,77.088125
123342,-1.168,77.08875
123343,-1.098,77.089375
123344,-1.044,77.09
123345,-0.992,77.090625
123346,-0.95,77.09125
123347,-0.936,77.091875
123348,-0.833,77.0925
123349,-0.749,77.093125
123350,-0.718,77.09375
123351,-0.64,77.094375
123352,-0.578,77.095
123353,-0.522,77.095625
123354,-0.444,77.09625
123355,-0.437,77.096875
123356,-0.413,77.0975
123357,-0.325,77.098125
123358,-0.266,77.09875
123359,-0.193,77.099375
123360,-0.115,77.1
123361,-0.077,77.100625
123362,-0.008,77.10125
123363,0.052,77.101875
123364,0.066,77.1025
123365,0.113,77.103125
123366,0.171,77.10375
123367,0.238,77.104375
123368,0.34,77.105
123369,0.328,77.105625
123370,0.294,77.10625
123371,0.359,77.106875
123372,0.369,77.1075
123373,0.391,77.108125
123374,0.441,77.10875
123375,0.461,77.109375
123376,0.486,77.11
123377,0.528,77.110625
123378,0.626,77.11125
123379,0.663,77.111875
123380,0.699,77.1125
123381,0.76,77.113125
123382,0.838,77.11375
123383,0.923,77.114375
123384,1.014,77.115
123385,1.103,77.115625
123386,1.178,77.11625
123387,1.204,77.116875
123388,1.14,77.1175
123389,1.176,77.118125
123390,1.256,77.11875
123391,1.363,77.119375
123392,1.397,77.12
123393,1.424,77.120625
123394,1.46,77.12125
123395,1.528,77.121875
123396,1.638,77.1225
123397,1.733,77.123125
123398,1.804,77.12375
123399,1.886,77.124375
123400,1.974,77.125
123401,2.076,77.125625
123402,2.211,77.12625
123403,2.289,77.126875
123404,2.369,77.1275
123405,2.47,77.128125
123406,2.593,77.12875
123407,2.721,77.129375
123408,2.843,77.13
123409,2.918,77.130625
123410,2.977,77.13125
123411,3.055,77.131875
123412,3.177,77.1325
123413,3.447,77.133125
123414,3.783,77.13375
123415,4.171,77.134375
123416,4.565,77.135
123417,4.932,77.135625
123418,5.326,77.13625
123419,5.809,77.136875
123420,6.118,77.1375
123421,6.366,77.138125
123422,6.575,77.13875
123423,6.857,77.139375
123424,7.038,77.14
123425,7.167,77.140625
123426,7.296,77.14125
123427,7.453,77.141875
123428,7.594,77.1425
123429,7.706,77.143125
123430,7.805,77.14375
123431,7.883,77.144375
123432,7.972,77.145
123433,8.162,77.145625
123434,8.285,77.14625
123435,8.388,77.146875
123436,8.486,77.1475
123437,8.765,77.148125
123438,8.917,77.14875
123439,8.983,77.149375
123440,9.183,77.15
123441,9.287,77.150625
123442,9.372,77.15125
123443,9.494,77.151875
123444,9.57,77.1525
123445,9.662,77.153125
123446,9.769,77.15375
123447,9.83,77.154375
123448,9.88,77.155
123449,9.928,77.155625
123450,9.985,77.15625
123451,10.104,77.156875
123452,10.195,77.1575
123453,10.239,77.158125
123454,10.276,77.15875
123455,10.299,77.159375
123456,10.334,77.16
123457,10.446,77.160625
123458,10.558,77.16125
123459,10.617,77.161875
123460,10.597,77.1625
123461,10.657,77.163125
123462,10.701,77.16375
123463,10.735,77.164375
123464,10.789,77.165
123465,10.803,77.165625
123466,10.824,77.16625
123467,10.885,77.166875
123468,10.857,77.1675
123469,10.866,77.168125
123470,10.903,77.16875
123471,10.859,77.169375
123472,10.812,77.17
123473,10.8,77.170625
123474,10.875,77.17125
123475,10.89,77.171875
123476,10.894,77.1725
123477,10.892,77.173125
123478,10.872,77.17375
123479,10.902,77.174375
123480,10.948,77.175
123481,10.955,77.175625
123482,10.992,77.17625
123483,10.995,77.176875
123484,10.942,77.1775
123485,11.006,77.178125
123486,11.047,77.17875
123487,11.069,77.179375
123488,11.086,77.18
123489,11.148,77.180625
123490,11.204,77.18125
123491,11.228,77.181875
123492,11.336,77.1825
123493,11.435,77.183125
123494,11.513,77.18375
123495,11.527,77.184375
123496,11.638,77.185
123497,11.771,77.185625
123498,11.866,77.18625
123499,11.909,77.186875
123500,11.968,77.1875
123501,12.05,77.188125
123502,12.135,77.18875
123503,12.197,77.189375
123504,12.241,77.19
123505,12.269,77.190625
123506,12.296,77.19125
123507,12.323,77.191875
123508,12.349,77.1925
123509,12.339,77.193125
123510,12.345,77.19375
123511,12.35,77.194375
123512,12.31,77.195
123513,12.207,77.195625
123514,12.093,77.19625
123515,11.988,77.196875
123516,11.899,77.1975
123517,11.79,77.198125
123518,11.674,77.19875
123519,11.609,77.199375
123520,11.537,77.2
123521,11.449,77.200625
123522,11.333,77.20125
123523,11.265,77.201875
123524,11.232,77.2025
123525,11.225,77.203125
123526,11.188,77.20375
123527,11.216,77.204375
123528,11.238,77.205
123529,11.166,77.205625
123530,11.201,77.20625
123531,11.232,77.206875
123532,11.24,77.2075
123533,11.267,77.208125
123534,11.392,77.20875
123535,11.539,77.209375
123536,11.576,77.21
123537,11.641,77.210625
123538,11.735,77.21125
123539,11.86,77.211875
123540,12.037,77.2125
123541,12.176,77.213125
123542,12.298,77.21375
123543,12.471,77.214375
123544,12.522,77.215
123545,12.56,77.215625
123546,12.642,77.21625
123547,12.627,77.216875
123548,12.648,77.2175
123549,12.693,77.218125
123550,12.645,77.21875
123551,12.683,77.219375
123552,12.715,77.22
123553,12.657,77.220625
123554,12.587,77.22125
123555,12.508,77.221875
123556,12.423,77.2225
123557,12.379,77.223125
123558,12.364,77.22375
123559,12.352,77.224375
123560,12.304,77.225
123561,12.223,77.225625
123562,12.14,77.22625
123563,12.066,77.226875
123564,12.036,77.2275
123565,11.966,77.228125
123566,11.886,77.22875
123567,11.865,77.229375
123568,11.709,77.23
123569,11.55,77.230625
123570,11.448,77.23125
123571,11.385,77.231875
123572,11.302,77.2325
123573,11.193,77.233125
123574,11.044,77.23375
123575,10.986,77.234375
123576,10.926,77.235
123577,10.791,77.235625
123578,10.76,77.23625
123579,10.767,77.236875
123580,10.802,77.2375
123581,10.842,77.238125
123582,10.899,77.23875
123583,10.943,77.239375
123584,10.929,77.24
123585,10.983,77.240625
123586,11.014,77.24125
123587,11.005,77.241875
123588,11.05,77.2425
123589,11.04,77.243125
123590,11.002,77.24375
123591,10.971,77.244375
123592,10.944,77.245
123593,10.934,77.245625
123594,10.951,77.24625
123595,10.857,77.246875
123596,10.794,77.2475
123597,10.744,77.248125
123598,10.649,77.24875
123599,10.559,77.249375
123600,10.489,77.25
123601,10.455,77.250625
123602,10.399,77.25125
123603,10.345,77.251875
123604,10.294,77.2525
123605,10.243,77.253125
123606,10.18,77.25375
123607,10.115,77.254375
123608,10.058,77.255
123609,10.015,77.255625
123610,9.969,77.25625
123611,9.917,77.256875
123612,9.839,77.2575
123613,9.776,77.258125
123614,9.711,77.25875
