,ay,t
68909,-3.416,43.068125
68910,-3.361,43.06875
68911,-3.283,43.069375
68912,-3.303,43.07
68913,-3.268,43.070625
68914,-3.19,43.07125
68915,-3.064,43.071875
68916,-3.017,43.0725
68917,-3.009,43.073125
68918,-3.025,43.07375
68919,-2.94,43.074375
68920,-2.795,43.075
68921,-2.656,43.075625
68922,-2.633,43.07625
68923,-2.569,43.076875
68924,-2.505,43.0775
68925,-2.45,43.078125
68926,-2.348,43.07875
68927,-2.279,43.079375
68928,-2.243,43.08
68929,-2.253,43.080625
68930,-2.253,43.08125
68931,-2.245,43.081875
68932,-2.232,43.0825
68933,-2.212,43.083125
68934,-2.25,43.08375
68935,-2.318,43.084375
68936,-2.287,43.085
68937,-2.294,43.085625
68938,-2.309,43.08625
68939,-2.313,43.086875
68940,-2.334,43.0875
68941,-2.346,43.088125
68942,-2.35,43.08875
68943,-2.391,43.089375
68944,-2.418,43.09
68945,-2.454,43.090625
68946,-2.532,43.09125
68947,-2.54,43.091875
68948,-2.571,43.0925
68949,-2.647,43.093125
68950,-2.746,43.09375
68951,-2.848,43.094375
68952,-2.941,43.095
68953,-2.988,43.095625
68954,-3.052,43.09625
68955,-3.107,43.096875
68956,-3.141,43.0975
68957,-3.191,43.098125
68958,-3.193,43.09875
68959,-3.169,43.099375
68960,-3.193,43.1
68961,-3.222,43.100625
68962,-3.245,43.10125
68963,-3.255,43.101875
68964,-3.193,43.1025
68965,-3.153,43.103125
68966,-3.139,43.10375
68967,-3.118,43.104375
68968,-3.12,43.105
68969,-3.11,43.105625
68970,-3.052,43.10625
68971,-3.042,43.106875
68972,-3.015,43.1075
68973,-2.962,43.108125
68974,-2.932,43.10875
68975,-2.894,43.109375
68976,-2.854,43.11
68977,-2.813,43.110625
68978,-2.795,43.11125
68979,-2.764,43.111875
68980,-2.71,43.1125
68981,-2.717,43.113125
68982,-2.706,43.11375
68983,-2.676,43.114375
68984,-2.622,43.115
68985,-2.673,43.115625
68986,-2.728,43.11625
68987,-2.739,43.116875
68988,-2.687,43.1175
68989,-2.666,43.118125
68990,-2.674,43.11875
68991,-2.687,43.119375
68992,-2.666,43.12
68993,-2.666,43.120625
68994,-2.737,43.12125
68995,-2.759,43.121875
68996,-2.769,43.1225
68997,-2.769,43.123125
68998,-2.728,43.12375
68999,-2.749,43.124375
69000,-2.782,43.125
69001,-2.765,43.125625
69002,-2.76,43.12625
69003,-2.773,43.126875
69004,-2.805,43.1275
69005,-2.781,43.128125
69006,-2.785,43.12875
69007,-2.789,43.129375
69008,-2.731,43.13
69009,-2.742,43.130625
69010,-2.758,43.13125
69011,-2.758,43.131875
69012,-2.705,43.1325
69013,-2.695,43.133125
69014,-2.714,43.13375
69015,-2.711,43.134375
69016,-2.664,43.135
69017,-2.623,43.135625
69018,-2.62,43.13625
69019,-2.591,43.136875
69020,-2.548,43.1375
69021,-2.502,43.138125
69022,-2.53,43.13875
69023,-2.479,43.139375
69024,-2.399,43.14
69025,-2.331,43.140625
69026,-2.302,43.14125
69027,-2.262,43.141875
69028,-2.209,43.1425
69029,-2.243,43.143125
69030,-2.233,43.14375
69031,-2.199,43.144375
69032,-2.161,43.145
69033,-2.141,43.145625
69034,-2.15,43.14625
69035,-2.198,43.146875
69036,-2.201,43.1475
69037,-2.213,43.148125
69038,-2.237,43.14875
69039,-2.295,43.149375
69040,-2.366,43.15
69041,-2.432,43.150625
69042,-2.483,43.15125
69043,-2.556,43.151875
69044,-2.627,43.1525
69045,-2.697,43.153125
69046,-2.782,43.15375
69047,-2.872,43.154375
69048,-2.95,43.155
69049,-2.997,43.155625
69050,-3.039,43.15625
69051,-3.048,43.156875
69052,-3.03,43.1575
69053,-3.085,43.158125
69054,-3.121,43.15875
69055,-3.135,43.159375
69056,-3.111,43.16
