,ax,t
28864,4.993,18.04
28865,4.963,18.040625
28866,4.869,18.04125
28867,4.748,18.041875
28868,4.613,18.0425
28869,4.512,18.043125
28870,4.434,18.04375
28871,4.363,18.044375
28872,4.223,18.045
28873,4.109,18.045625
28874,4.003,18.04625
28875,3.898,18.046875
28876,3.848,18.0475
28877,3.775,18.048125
28878,3.677,18.04875
28879,3.62,18.049375
28880,3.518,18.05
28881,3.422,18.050625
28882,3.398,18.05125
28883,3.331,18.051875
28884,3.279,18.0525
28885,3.253,18.053125
28886,3.164,18.05375
28887,3.07,18.054375
28888,2.965,18.055
28889,2.835,18.055625
28890,2.792,18.05625
28891,2.726,18.056875
28892,2.597,18.0575
28893,2.505,18.058125
28894,2.437,18.05875
28895,2.383,18.059375
28896,2.315,18.06
28897,2.239,18.060625
28898,2.157,18.06125
28899,2.069,18.061875
28900,1.952,18.0625
28901,1.851,18.063125
28902,1.772,18.06375
28903,1.738,18.064375
28904,1.707,18.065
28905,1.667,18.065625
28906,1.606,18.06625
28907,1.566,18.066875
28908,1.547,18.0675
28909,1.536,18.068125
28910,1.39,18.06875
28911,1.249,18.069375
28912,1.126,18.07
28913,1.051,18.070625
28914,0.973,18.07125
28915,0.911,18.071875
28916,0.871,18.0725
28917,0.83,18.073125
28918,0.797,18.07375
28919,0.753,18.074375
28920,0.641,18.075
28921,0.585,18.075625
28922,0.522,18.07625
28923,0.424,18.076875
28924,0.345,18.0775
28925,0.252,18.078125
28926,0.149,18.07875
28927,0.061,18.079375
28928,-0.01,18.08
28929,-0.087,18.080625
28930,-0.189,18.08125
28931,-0.275,18.081875
28932,-0.358,18.0825
28933,-0.435,18.083125
28934,-0.476,18.08375
28935,-0.51,18.084375
28936,-0.57,18.085
28937,-0.706,18.085625
28938,-0.729,18.08625
28939,-0.741,18.086875
28940,-0.754,18.0875
28941,-0.71,18.088125
28942,-0.712,18.08875
28943,-0.721,18.089375
28944,-0.67,18.09
28945,-0.875,18.090625
28946,-1.128,18.09125
28947,-1.376,18.091875
28948,-1.525,18.0925
28949,-1.723,18.093125
28950,-1.922,18.09375
28951,-1.983,18.094375
28952,-2.005,18.095
28953,-2.046,18.095625
28954,-2.141,18.09625
28955,-2.22,18.096875
28956,-2.259,18.0975
28957,-2.269,18.098125
28958,-2.3,18.09875
28959,-2.325,18.099375
28960,-2.356,18.1
28961,-2.4,18.100625
28962,-2.385,18.10125
28963,-2.394,18.101875
28964,-2.431,18.1025
28965,-2.465,18.103125
28966,-2.496,18.10375
28967,-2.518,18.104375
28968,-2.514,18.105
28969,-2.517,18.105625
28970,-2.556,18.10625
28971,-2.634,18.106875
28972,-2.648,18.1075
28973,-2.605,18.108125
28974,-2.545,18.10875
28975,-2.535,18.109375
28976,-2.608,18.11
28977,-2.665,18.110625
28978,-2.672,18.11125
28979,-2.696,18.111875
28980,-2.719,18.1125
28981,-2.742,18.113125
28982,-2.759,18.11375
28983,-2.745,18.114375
28984,-2.746,18.115
28985,-2.794,18.115625
28986,-2.841,18.11625
28987,-2.871,18.116875
28988,-2.878,18.1175
28989,-2.841,18.118125
28990,-2.883,18.11875
28991,-2.904,18.119375
28992,-2.802,18.12
28993,-2.853,18.120625
28994,-2.896,18.12125
28995,-2.908,18.121875
28996,-2.867,18.1225
28997,-2.883,18.123125
28998,-2.888,18.12375
28999,-2.78,18.124375
29000,-2.74,18.125
29001,-2.725,18.125625
29002,-2.724,18.12625
29003,-2.7,18.126875
29004,-2.643,18.1275
29005,-2.58,18.128125
29006,-2.577,18.12875
29007,-2.584,18.129375
29008,-2.569,18.13
29009,-2.515,18.130625
29010,-2.464,18.13125
29011,-2.415,18.131875
29012,-2.362,18.1325
29013,-2.281,18.133125
29014,-2.232,18.13375
29015,-2.212,18.134375
29016,-2.226,18.135
29017,-2.154,18.135625
29018,-2.072,18.13625
29019,-1.992,18.136875
29020,-1.948,18.1375
29021,-1.896,18.138125
29022,-1.864,18.13875
29023,-1.884,18.139375
29024,-1.818,18.14
29025,-1.741,18.140625
29026,-1.669,18.14125
29027,-1.642,18.141875
29028,-1.538,18.1425
29029,-1.417,18.143125
29030,-1.376,18.14375
29031,-1.27,18.144375
29032,-1.189,18.145
29033,-1.159,18.145625
29034,-1.145,18.14625
29035,-1.097,18.146875
29036,-1.014,18.1475
29037,-0.885,18.148125
29038,-0.841,18.14875
29039,-0.818,18.149375
29040,-0.791,18.15
29041,-0.78,18.150625
29042,-0.715,18.15125
29043,-0.618,18.151875
29044,-0.584,18.1525
29045,-0.547,18.153125
29046,-0.494,18.15375
29047,-0.409,18.154375
29048,-0.318,18.155
29049,-0.257,18.155625
29050,-0.223,18.15625
29051,-0.155,18.156875
29052,-0.171,18.1575
29053,-0.172,18.158125
29054,-0.033,18.15875
29055,0.006,18.159375
29056,0.053,18.16
29057,0.126,18.160625
29058,0.16,18.16125
29059,0.218,18.161875
29060,0.291,18.1625
29061,0.369,18.163125
29062,0.425,18.16375
29063,0.462,18.164375
29064,0.479,18.165
29065,0.53,18.165625
29066,0.603,18.16625
29067,0.681,18.166875
29068,0.711,18.1675
29069,0.778,18.168125
29070,0.854,18.16875
29071,0.925,18.169375
29072,1.003,18.17
29073,1.07,18.170625
29074,1.134,18.17125
29075,1.236,18.171875
29076,1.345,18.1725
29077,1.47,18.173125
29078,1.622,18.17375
29079,1.745,18.174375
29080,1.862,18.175
29081,1.976,18.175625
29082,2.075,18.17625
29083,2.223,18.176875
29084,2.387,18.1775
29085,2.523,18.178125
29086,2.684,18.17875
29087,2.887,18.179375
29088,3.131,18.18
29089,3.274,18.180625
29090,3.417,18.18125
29091,3.582,18.181875
29092,3.83,18.1825
29093,3.958,18.183125
29094,4.106,18.18375
29095,4.33,18.184375
29096,4.494,18.185
29097,4.643,18.185625
29098,4.788,18.18625
29099,4.957,18.186875
29100,5.109,18.1875
29101,5.268,18.188125
29102,5.452,18.18875
29103,5.549,18.189375
29104,5.627,18.19
29105,5.715,18.190625
29106,5.987,18.19125
29107,6.148,18.191875
29108,6.29,18.1925
29109,6.494,18.193125
29110,6.601,18.19375
29111,6.727,18.194375
29112,6.882,18.195
29113,6.978,18.195625
29114,7.095,18.19625
29115,7.25,18.196875
29116,7.484,18.1975
29117,7.631,18.198125
29118,7.766,18.19875
29119,7.908,18.199375
29120,8.027,18.2
29121,8.195,18.200625
29122,8.403,18.20125
29123,8.641,18.201875
29124,8.892,18.2025
29125,9.186,18.203125
29126,9.546,18.20375
29127,10.022,18.204375
29128,10.474,18.205
29129,10.942,18.205625
29130,11.618,18.20625
29131,12.229,18.206875
29132,12.867,18.2075
29133,13.607,18.208125
29134,14.244,18.20875
29135,14.916,18.209375
29136,15.611,18.21
29137,16.141,18.210625
29138,16.647,18.21125
29139,17.116,18.211875
29140,17.517,18.2125
29141,17.856,18.213125
29142,18.093,18.21375
29143,18.221,18.214375
29144,18.333,18.215
29145,18.395,18.215625
29146,18.41,18.21625
29147,18.362,18.216875
29148,18.256,18.2175
29149,18.101,18.218125
29150,17.894,18.21875
29151,17.649,18.219375
29152,17.384,18.22
29153,17.085,18.220625
29154,16.691,18.22125
29155,16.223,18.221875
29156,15.771,18.2225
29157,15.384,18.223125
29158,14.708,18.22375
29159,14.08,18.224375
29160,13.5,18.225
29161,12.909,18.225625
29162,12.252,18.22625
29163,11.581,18.226875
29164,10.935,18.2275
29165,10.435,18.228125
29166,9.941,18.22875
29167,9.44,18.229375
29168,8.965,18.23
29169,8.556,18.230625
29170,8.19,18.23125
29171,7.858,18.231875
29172,7.577,18.2325
29173,7.319,18.233125
29174,7.082,18.23375
29175,6.964,18.234375
29176,6.849,18.235
29177,6.754,18.235625
29178,6.72,18.23625
29179,6.752,18.236875
29180,6.793,18.2375
29181,6.823,18.238125
29182,6.934,18.23875
29183,7.052,18.239375
29184,7.17,18.24
29185,7.265,18.240625
29186,7.35,18.24125
29187,7.462,18.241875
29188,7.632,18.2425
29189,7.732,18.243125
29190,7.843,18.24375
29191,7.963,18.244375
29192,8.045,18.245
29193,8.146,18.245625
29194,8.207,18.24625
29195,8.16,18.246875
29196,8.2,18.2475
29197,8.262,18.248125
29198,8.336,18.24875
29199,8.397,18.249375
29200,8.436,18.25
29201,8.468,18.250625
29202,8.516,18.25125
29203,8.569,18.251875
29204,8.645,18.2525
29205,8.749,18.253125
29206,8.78,18.25375
29207,8.812,18.254375
29208,8.843,18.255
29209,8.86,18.255625
29210,8.847,18.25625
29211,8.853,18.256875
29212,8.9,18.2575
29213,8.921,18.258125
29214,8.986,18.25875
29215,9.079,18.259375
29216,9.14,18.26
29217,9.15,18.260625
29218,9.139,18.26125
29219,9.119,18.261875
29220,9.136,18.2625
29221,9.153,18.263125
29222,9.164,18.26375
29223,9.15,18.264375
29224,9.141,18.265
29225,9.157,18.265625
29226,9.228,18.26625
29227,9.195,18.266875
29228,9.167,18.2675
29229,9.157,18.268125
29230,9.096,18.26875
29231,9.085,18.269375
29232,9.094,18.27
29233,9.077,18.270625
29234,9.032,18.27125
29235,8.994,18.271875
29236,8.974,18.2725
29237,9.028,18.273125
29238,9.003,18.27375
29239,8.946,18.274375
29240,8.98,18.275
29241,8.967,18.275625
29242,8.908,18.27625
29243,8.796,18.276875
29244,8.782,18.2775
