,ax,t
12842,8.842,8.02625
12843,8.831,8.026875
12844,8.762,8.0275
12845,8.683,8.028125
12846,8.609,8.02875
12847,8.603,8.029375
12848,8.569,8.03
12849,8.52,8.030625
12850,8.479,8.03125
12851,8.412,8.031875
12852,8.349,8.0325
12853,8.304,8.033125
12854,8.208,8.03375
12855,8.157,8.034375
12856,8.146,8.035
12857,8.149,8.035625
12858,8.062,8.03625
12859,7.964,8.036875
12860,7.91,8.0375
12861,7.834,8.038125
12862,7.783,8.03875
12863,7.754,8.039375
12864,7.672,8.04
12865,7.628,8.040625
12866,7.579,8.04125
12867,7.474,8.041875
12868,7.422,8.0425
12869,7.373,8.043125
12870,7.323,8.04375
12871,7.346,8.044375
12872,7.294,8.045
12873,7.201,8.045625
12874,7.116,8.04625
12875,7.079,8.046875
12876,7.029,8.0475
12877,6.948,8.048125
12878,6.972,8.04875
12879,6.975,8.049375
12880,6.946,8.05
12881,6.83,8.050625
12882,6.841,8.05125
12883,6.859,8.051875
12884,6.825,8.0525
12885,6.749,8.053125
12886,6.73,8.05375
12887,6.759,8.054375
12888,6.78,8.055
12889,6.79,8.055625
12890,6.786,8.05625
12891,6.759,8.056875
12892,6.778,8.0575
12893,6.797,8.058125
12894,6.812,8.05875
12895,6.846,8.059375
12896,6.855,8.06
12897,6.844,8.060625
12898,6.813,8.06125
12899,6.815,8.061875
12900,6.819,8.0625
12901,6.822,8.063125
12902,6.921,8.06375
12903,6.981,8.064375
12904,7.017,8.065
12905,7.047,8.065625
12906,7.064,8.06625
12907,7.071,8.066875
12908,7.068,8.0675
12909,7.088,8.068125
12910,7.124,8.06875
12911,7.173,8.069375
12912,7.231,8.07
12913,7.229,8.070625
12914,7.227,8.07125
12915,7.257,8.071875
12916,7.377,8.0725
12917,7.422,8.073125
12918,7.406,8.07375
12919,7.47,8.074375
12920,7.537,8.075
12921,7.589,8.075625
12922,7.603,8.07625
12923,7.61,8.076875
12924,7.692,8.0775
12925,7.847,8.078125
12926,7.902,8.07875
12927,7.931,8.079375
12928,7.961,8.08
12929,8.029,8.080625
12930,8.131,8.08125
12931,8.228,8.081875
12932,8.309,8.0825
12933,8.363,8.083125
12934,8.407,8.08375
12935,8.445,8.084375
12936,8.482,8.085
12937,8.552,8.085625
12938,8.642,8.08625
12939,8.75,8.086875
12940,8.69,8.0875
12941,8.701,8.088125
12942,8.777,8.08875
12943,8.899,8.089375
12944,8.968,8.09
12945,9.047,8.090625
12946,9.179,8.09125
12947,9.211,8.091875
12948,9.217,8.0925
12949,9.221,8.093125
12950,9.347,8.09375
12951,9.444,8.094375
12952,9.507,8.095
12953,9.514,8.095625
12954,9.571,8.09625
12955,9.655,8.096875
12956,9.757,8.0975
12957,9.801,8.098125
12958,9.854,8.09875
12959,9.927,8.099375
12960,10.053,8.1
12961,10.1,8.100625
12962,10.128,8.10125
12963,10.153,8.101875
12964,10.285,8.1025
12965,10.34,8.103125
12966,10.358,8.10375
12967,10.44,8.104375
12968,10.511,8.105
12969,10.585,8.105625
12970,10.67,8.10625
12971,10.745,8.106875
12972,10.794,8.1075
12973,10.825,8.108125
12974,10.879,8.10875
12975,10.926,8.109375
12976,10.98,8.11
12977,11.055,8.110625
12978,11.086,8.11125
12979,11.14,8.111875
12980,11.215,8.1125
12981,11.222,8.113125
12982,11.282,8.11375
12983,11.358,8.114375
12984,11.409,8.115
12985,11.468,8.115625
12986,11.482,8.11625
12987,11.445,8.116875
12988,11.563,8.1175
12989,11.639,8.118125
12990,11.683,8.11875
12991,11.7,8.119375
12992,11.725,8.12
12993,11.769,8.120625
12994,11.836,8.12125
12995,11.911,8.121875
12996,11.952,8.1225
12997,11.976,8.123125
12998,12.03,8.12375
12999,12.1,8.124375
13000,12.145,8.125
13001,12.134,8.125625
13002,12.24,8.12625
13003,12.294,8.126875
13004,12.301,8.1275
13005,12.339,8.128125
13006,12.332,8.12875
13007,12.343,8.129375
13008,12.431,8.13
13009,12.474,8.130625
13010,12.536,8.13125
13011,12.62,8.131875
13012,12.654,8.1325
13013,12.699,8.133125
13014,12.746,8.13375
13015,12.78,8.134375
13016,12.814,8.135
13017,12.825,8.135625
13018,12.81,8.13625
13019,12.851,8.136875
13020,12.81,8.1375
13021,12.745,8.138125
13022,12.782,8.13875
13023,12.849,8.139375
13024,12.91,8.14
13025,12.947,8.140625
13026,12.905,8.14125
13027,12.857,8.141875
13028,12.812,8.1425
13029,12.802,8.143125
13030,12.766,8.14375
13031,12.75,8.144375
13032,12.787,8.145
13033,12.79,8.145625
13034,12.763,8.14625
13035,12.715,8.146875
13036,12.692,8.1475
13037,12.665,8.148125
13038,12.646,8.14875
13039,12.646,8.149375
13040,12.616,8.15
13041,12.626,8.150625
13042,12.681,8.15125
13043,12.709,8.151875
13044,12.714,8.1525
13045,12.729,8.153125
13046,12.814,8.15375
13047,12.862,8.154375
13048,12.906,8.155
13049,12.953,8.155625
13050,12.949,8.15625
13051,12.983,8.156875
13052,13.037,8.1575
13053,13.078,8.158125
13054,13.121,8.15875
13055,13.154,8.159375
13056,13.168,8.16
13057,13.27,8.160625
13058,13.315,8.16125
13059,13.322,8.161875
13060,13.39,8.1625
13061,13.423,8.163125
13062,13.441,8.16375
13063,13.454,8.164375
13064,13.493,8.165
13065,13.533,8.165625
13066,13.569,8.16625
13067,13.555,8.166875
13068,13.561,8.1675
13069,13.57,8.168125
13070,13.57,8.16875
13071,13.564,8.169375
13072,13.519,8.17
13073,13.431,8.170625
13074,13.424,8.17125
13075,13.407,8.171875
13076,13.378,8.1725
13077,13.334,8.173125
13078,13.251,8.17375
13079,13.194,8.174375
13080,13.187,8.175
13081,13.187,8.175625
13082,13.143,8.17625
13083,13.074,8.176875
13084,13.03,8.1775
13085,12.967,8.178125
13086,12.92,8.17875
13087,12.91,8.179375
13088,12.845,8.18
13089,12.781,8.180625
13090,12.726,8.18125
13091,12.716,8.181875
13092,12.701,8.1825
13093,12.683,8.183125
13094,12.663,8.18375
13095,12.55,8.184375
13096,12.491,8.185
13097,12.498,8.185625
13098,12.505,8.18625
13099,12.503,8.186875
13100,12.47,8.1875
13101,12.365,8.188125
13102,12.312,8.18875
13103,12.292,8.189375
13104,12.299,8.19
13105,12.238,8.190625
13106,12.224,8.19125
13107,12.226,8.191875
13108,12.185,8.1925
13109,12.141,8.193125
13110,12.135,8.19375
13111,12.186,8.194375
13112,12.207,8.195
13113,12.207,8.195625
13114,12.196,8.19625
13115,12.196,8.196875
13116,12.211,8.1975
13117,12.225,8.198125
13118,12.225,8.19875
13119,12.237,8.199375
13120,12.255,8.2
13121,12.274,8.200625
13122,12.288,8.20125
13123,12.333,8.201875
13124,12.384,8.2025
13125,12.422,8.203125
13126,12.492,8.20375
13127,12.523,8.204375
13128,12.51,8.205
13129,12.554,8.205625
13130,12.581,8.20625
13131,12.6,8.206875
13132,12.627,8.2075
13133,12.66,8.208125
13134,12.693,8.20875
13135,12.724,8.209375
13136,12.809,8.21
13137,12.82,8.210625
13138,12.813,8.21125
13139,12.928,8.211875
13140,13.033,8.2125
13141,13.152,8.213125
13142,13.298,8.21375
13143,13.394,8.214375
13144,13.491,8.215
13145,13.6,8.215625
13146,13.766,8.21625
13147,13.955,8.216875
13148,14.133,8.2175
13149,14.273,8.218125
13150,14.399,8.21875
13151,14.534,8.219375
13152,14.682,8.22
13153,14.875,8.220625
13154,15.019,8.22125
13155,15.15,8.221875
13156,15.303,8.2225
13157,15.424,8.223125
13158,15.556,8.22375
13159,15.707,8.224375
13160,15.815,8.225
13161,15.918,8.225625
13162,16.01,8.22625
13163,16.081,8.226875
13164,16.197,8.2275
13165,16.291,8.228125
13166,16.338,8.22875
13167,16.382,8.229375
13168,16.398,8.23
13169,16.411,8.230625
13170,16.496,8.23125
13171,16.539,8.231875
13172,16.551,8.2325
13173,16.531,8.233125
13174,16.52,8.23375
13175,16.499,8.234375
13176,16.462,8.235
13177,16.383,8.235625
13178,16.35,8.23625
13179,16.328,8.236875
13180,16.298,8.2375
13181,16.246,8.238125
13182,16.17,8.23875
13183,16.073,8.239375
13184,15.998,8.24
