,ax,t
86509,7.877,54.068125
86510,7.846,54.06875
86511,7.876,54.069375
86512,7.784,54.07
86513,7.729,54.070625
86514,7.696,54.07125
86515,7.611,54.071875
86516,7.605,54.0725
86517,7.594,54.073125
86518,7.523,54.07375
86519,7.511,54.074375
86520,7.498,54.075
86521,7.477,54.075625
86522,7.453,54.07625
86523,7.408,54.076875
86524,7.36,54.0775
86525,7.33,54.078125
86526,7.377,54.07875
86527,7.363,54.079375
86528,7.279,54.08
86529,7.36,54.080625
86530,7.346,54.08125
86531,7.291,54.081875
86532,7.264,54.0825
86533,7.242,54.083125
86534,7.218,54.08375
86535,7.188,54.084375
86536,7.232,54.085
86537,7.243,54.085625
86538,7.244,54.08625
86539,7.288,54.086875
86540,7.185,54.0875
86541,7.108,54.088125
86542,7.138,54.08875
86543,7.12,54.089375
86544,7.088,54.09
86545,7.05,54.090625
86546,7.03,54.09125
86547,6.987,54.091875
86548,6.945,54.0925
86549,6.921,54.093125
86550,6.947,54.09375
86551,6.94,54.094375
86552,6.904,54.095
86553,6.945,54.095625
86554,6.888,54.09625
86555,6.825,54.096875
86556,6.866,54.0975
86557,6.851,54.098125
86558,6.813,54.09875
86559,6.762,54.099375
86560,6.775,54.1
86561,6.741,54.100625
86562,6.68,54.10125
86563,6.619,54.101875
86564,6.63,54.1025
86565,6.619,54.103125
86566,6.551,54.10375
86567,6.51,54.104375
86568,6.513,54.105
86569,6.538,54.105625
86570,6.521,54.10625
86571,6.522,54.106875
86572,6.513,54.1075
86573,6.476,54.108125
86574,6.442,54.10875
86575,6.444,54.109375
86576,6.475,54.11
86577,6.482,54.110625
86578,6.43,54.11125
86579,6.375,54.111875
86580,6.365,54.1125
86581,6.327,54.113125
86582,6.265,54.11375
86583,6.191,54.114375
86584,6.249,54.115
86585,6.2,54.115625
86586,6.106,54.11625
86587,6.034,54.116875
86588,6.041,54.1175
86589,6.03,54.118125
86590,5.98,54.11875
86591,5.949,54.119375
86592,5.978,54.12
86593,6.009,54.120625
86594,5.917,54.12125
86595,5.897,54.121875
86596,5.872,54.1225
86597,5.814,54.123125
86598,5.846,54.12375
86599,5.826,54.124375
86600,5.786,54.125
86601,5.858,54.125625
86602,5.85,54.12625
86603,5.833,54.126875
86604,5.85,54.1275
86605,5.813,54.128125
86606,5.819,54.12875
86607,5.859,54.129375
86608,5.846,54.13
86609,5.854,54.130625
86610,5.893,54.13125
86611,5.984,54.131875
86612,5.959,54.1325
86613,5.936,54.133125
86614,5.933,54.13375
86615,5.944,54.134375
86616,6.023,54.135
86617,6.116,54.135625
86618,6.14,54.13625
86619,6.107,54.136875
86620,6.106,54.1375
86621,6.164,54.138125
86622,6.283,54.13875
86623,6.295,54.139375
86624,6.272,54.14
86625,6.391,54.140625
86626,6.459,54.14125
86627,6.498,54.141875
86628,6.512,54.1425
86629,6.617,54.143125
86630,6.677,54.14375
86631,6.697,54.144375
86632,6.718,54.145
86633,6.76,54.145625
86634,6.807,54.14625
86635,6.844,54.146875
86636,6.894,54.1475
86637,6.93,54.148125
86638,6.952,54.14875
86639,6.989,54.149375
86640,7.029,54.15
86641,7.056,54.150625
86642,7.049,54.15125
86643,7.057,54.151875
86644,7.089,54.1525
86645,7.146,54.153125
86646,7.176,54.15375
86647,7.229,54.154375
86648,7.284,54.155
86649,7.308,54.155625
86650,7.315,54.15625
86651,7.328,54.156875
86652,7.355,54.1575
86653,7.348,54.158125
86654,7.325,54.15875
86655,7.302,54.159375
86656,7.326,54.16
86657,7.326,54.160625
86658,7.299,54.16125
86659,7.238,54.161875
86660,7.268,54.1625
86661,7.257,54.163125
86662,7.213,54.16375
86663,7.193,54.164375
86664,7.173,54.165
86665,7.153,54.165625
86666,7.136,54.16625
86667,7.138,54.166875
86668,7.113,54.1675
86669,7.06,54.168125
86670,7.026,54.16875
86671,6.94,54.169375
86672,6.863,54.17
86673,6.887,54.170625
86674,6.859,54.17125
86675,6.838,54.171875
86676,6.837,54.1725
86677,6.803,54.173125
86678,6.801,54.17375
86679,6.802,54.174375
86680,6.748,54.175
86681,6.729,54.175625
86682,6.697,54.17625
86683,6.633,54.176875
86684,6.639,54.1775
86685,6.61,54.178125
86686,6.578,54.17875
86687,6.656,54.179375
86688,6.657,54.18
86689,6.643,54.180625
86690,6.646,54.18125
86691,6.694,54.181875
86692,6.682,54.1825
86693,6.629,54.183125
86694,6.687,54.18375
86695,6.737,54.184375
86696,6.764,54.185
86697,6.74,54.185625
86698,6.81,54.18625
86699,6.865,54.186875
86700,6.893,54.1875
86701,6.927,54.188125
86702,6.941,54.18875
86703,6.961,54.189375
86704,7.032,54.19
86705,7.078,54.190625
86706,7.094,54.19125
86707,7.079,54.191875
86708,7.171,54.1925
86709,7.198,54.193125
86710,7.193,54.19375
86711,7.22,54.194375
86712,7.279,54.195
86713,7.323,54.195625
86714,7.326,54.19625
86715,7.409,54.196875
86716,7.473,54.1975
