,ax,t
20987,3.809,13.116875
20988,3.864,13.1175
20989,3.879,13.118125
20990,3.831,13.11875
20991,3.902,13.119375
20992,3.969,13.12
20993,3.979,13.120625
20994,3.956,13.12125
20995,3.887,13.121875
20996,3.805,13.1225
20997,3.856,13.123125
20998,3.854,13.12375
20999,3.84,13.124375
21000,3.84,13.125
21001,3.762,13.125625
21002,3.712,13.12625
21003,3.695,13.126875
21004,3.682,13.1275
21005,3.656,13.128125
21006,3.638,13.12875
21007,3.652,13.129375
21008,3.618,13.13
21009,3.588,13.130625
21010,3.569,13.13125
21011,3.508,13.131875
21012,3.562,13.1325
21013,3.643,13.133125
21014,3.599,13.13375
21015,3.563,13.134375
21016,3.557,13.135
21017,3.591,13.135625
21018,3.629,13.13625
21019,3.65,13.136875
21020,3.663,13.1375
21021,3.691,13.138125
21022,3.71,13.13875
21023,3.721,13.139375
21024,3.721,13.14
21025,3.695,13.140625
21026,3.708,13.14125
21027,3.753,13.141875
21028,3.776,13.1425
21029,3.699,13.143125
21030,3.604,13.14375
21031,3.553,13.144375
21032,3.554,13.145
21033,3.559,13.145625
21034,3.552,13.14625
21035,3.43,13.146875
21036,3.372,13.1475
21037,3.343,13.148125
21038,3.309,13.14875
21039,3.249,13.149375
21040,3.227,13.15
21041,3.253,13.150625
21042,3.182,13.15125
21043,3.164,13.151875
21044,3.162,13.1525
21045,3.104,13.153125
21046,3.06,13.15375
21047,3.028,13.154375
21048,3.007,13.155
21049,3.014,13.155625
21050,3.04,13.15625
21051,3.065,13.156875
21052,3.011,13.1575
21053,2.985,13.158125
21054,2.972,13.15875
21055,2.969,13.159375
21056,3.061,13.16
21057,3.09,13.160625
21058,3.065,13.16125
21059,3.109,13.161875
21060,3.127,13.1625
21061,3.103,13.163125
21062,3.008,13.16375
21063,3.004,13.164375
21064,2.956,13.165
21065,2.862,13.165625
21066,2.91,13.16625
21067,2.935,13.166875
21068,2.935,13.1675
21069,2.894,13.168125
21070,2.945,13.16875
21071,2.971,13.169375
21072,2.946,13.17
21073,3.0,13.170625
21074,2.984,13.17125
21075,2.936,13.171875
21076,2.939,13.1725
21077,2.962,13.173125
21078,2.997,13.17375
21079,3.044,13.174375
21080,3.108,13.175
21081,3.129,13.175625
21082,3.122,13.17625
21083,3.156,13.176875
21084,3.165,13.1775
21085,3.181,13.178125
21086,3.229,13.17875
21087,3.204,13.179375
21088,3.186,13.18
21089,3.181,13.180625
21090,3.191,13.18125
21091,3.22,13.181875
21092,3.249,13.1825
21093,3.26,13.183125
21094,3.231,13.18375
21095,3.208,13.184375
21096,3.197,13.185
21097,3.174,13.185625
21098,3.178,13.18625
21099,3.202,13.186875
21100,3.236,13.1875
21101,3.216,13.188125
21102,3.209,13.18875
21103,3.232,13.189375
21104,3.246,13.19
21105,3.255,13.190625
21106,3.263,13.19125
21107,3.277,13.191875
21108,3.325,13.1925
21109,3.29,13.193125
21110,3.096,13.19375
21111,3.014,13.194375
21112,2.956,13.195
21113,2.911,13.195625
21114,2.84,13.19625
21115,2.833,13.196875
21116,2.832,13.1975
21117,2.795,13.198125
21118,2.823,13.19875
21119,2.824,13.199375
21120,2.8,13.2
21121,2.837,13.200625
21122,2.833,13.20125
21123,2.827,13.201875
21124,2.867,13.2025
21125,2.873,13.203125
21126,2.873,13.20375
21127,2.875,13.204375
21128,2.923,13.205
21129,2.925,13.205625
