,ax,t
142424,7.754,89.015
142425,7.793,89.015625
142426,7.829,89.01625
142427,7.853,89.016875
142428,7.863,89.0175
142429,7.879,89.018125
142430,7.894,89.01875
142431,7.88,89.019375
142432,7.859,89.02
142433,7.865,89.020625
142434,7.927,89.02125
142435,7.917,89.021875
142436,7.905,89.0225
142437,7.899,89.023125
142438,7.923,89.02375
142439,7.949,89.024375
142440,7.957,89.025
142441,7.923,89.025625
142442,7.969,89.02625
142443,7.982,89.026875
142444,7.956,89.0275
142445,7.983,89.028125
142446,8.003,89.02875
142447,8.026,89.029375
142448,8.063,89.03
142449,8.057,89.030625
142450,8.049,89.03125
142451,8.05,89.031875
142452,8.06,89.0325
142453,8.098,89.033125
142454,8.132,89.03375
142455,8.095,89.034375
142456,8.12,89.035
142457,8.136,89.035625
142458,8.112,89.03625
142459,8.125,89.036875
142460,8.123,89.0375
142461,8.117,89.038125
142462,8.151,89.03875
142463,8.177,89.039375
142464,8.199,89.04
142465,8.216,89.040625
142466,8.239,89.04125
142467,8.256,89.041875
142468,8.264,89.0425
142469,8.253,89.043125
142470,8.25,89.04375
142471,8.249,89.044375
142472,8.246,89.045
142473,8.258,89.045625
142474,8.257,89.04625
142475,8.239,89.046875
142476,8.212,89.0475
142477,8.216,89.048125
142478,8.243,89.04875
142479,8.291,89.049375
142480,8.25,89.05
142481,8.24,89.050625
142482,8.294,89.05125
142483,8.3,89.051875
142484,8.266,89.0525
142485,8.228,89.053125
142486,8.282,89.05375
142487,8.299,89.054375
142488,8.301,89.055
142489,8.294,89.055625
142490,8.274,89.05625
142491,8.276,89.056875
142492,8.297,89.0575
142493,8.321,89.058125
142494,8.289,89.05875
142495,8.251,89.059375
142496,8.237,89.06
142497,8.227,89.060625
142498,8.216,89.06125
142499,8.206,89.061875
142500,8.192,89.0625
142501,8.134,89.063125
142502,8.099,89.06375
142503,8.174,89.064375
142504,8.151,89.065
142505,8.093,89.065625
142506,8.011,89.06625
142507,7.916,89.066875
142508,7.917,89.0675
142509,7.95,89.068125
142510,7.916,89.06875
142511,7.866,89.069375
142512,7.831,89.07
142513,7.824,89.070625
142514,7.787,89.07125
142515,7.749,89.071875
142516,7.716,89.0725
142517,7.703,89.073125
142518,7.694,89.07375
142519,7.69,89.074375
142520,7.69,89.075
142521,7.651,89.075625
142522,7.627,89.07625
142523,7.622,89.076875
142524,7.649,89.0775
142525,7.647,89.078125
142526,7.629,89.07875
142527,7.602,89.079375
142528,7.602,89.08
142529,7.584,89.080625
142530,7.551,89.08125
142531,7.602,89.081875
142532,7.6,89.0825
142533,7.572,89.083125
142534,7.541,89.08375
142535,7.563,89.084375
142536,7.575,89.085
142537,7.565,89.085625
142538,7.559,89.08625
142539,7.558,89.086875
142540,7.55,89.0875
142541,7.503,89.088125
142542,7.51,89.08875
142543,7.535,89.089375
142544,7.565,89.09
142545,7.515,89.090625
142546,7.498,89.09125
142547,7.502,89.091875
142548,7.495,89.0925
142549,7.535,89.093125
142550,7.562,89.09375
142551,7.538,89.094375
142552,7.518,89.095
142553,7.506,89.095625
142554,7.498,89.09625
142555,7.458,89.096875
142556,7.489,89.0975
142557,7.534,89.098125
142558,7.541,89.09875
142559,7.53,89.099375
142560,7.514,89.1
142561,7.494,89.100625
142562,7.437,89.10125
142563,7.399,89.101875
142564,7.38,89.1025
142565,7.383,89.103125
142566,7.384,89.10375
142567,7.373,89.104375
142568,7.35,89.105
142569,7.326,89.105625
142570,7.325,89.10625
142571,7.341,89.106875
142572,7.364,89.1075
142573,7.332,89.108125
142574,7.276,89.10875
142575,7.208,89.109375
142576,7.207,89.11
142577,7.228,89.110625
142578,7.251,89.11125
142579,7.196,89.111875
142580,7.165,89.1125
142581,7.154,89.113125
142582,7.167,89.11375
142583,7.156,89.114375
142584,7.172,89.115
142585,7.202,89.115625
142586,7.11,89.11625
142587,7.082,89.116875
142588,7.078,89.1175
142589,7.065,89.118125
142590,7.036,89.11875
142591,7.026,89.119375
142592,7.038,89.12
142593,7.028,89.120625
142594,6.992,89.12125
142595,6.945,89.121875
142596,6.915,89.1225
142597,6.884,89.123125
142598,6.861,89.12375
142599,6.847,89.124375
142600,6.82,89.125
142601,6.789,89.125625
142602,6.76,89.12625
142603,6.753,89.126875
142604,6.672,89.1275
142605,6.627,89.128125
142606,6.678,89.12875
142607,6.686,89.129375
142608,6.667,89.13
142609,6.634,89.130625
142610,6.651,89.13125
142611,6.624,89.131875
142612,6.587,89.1325
142613,6.567,89.133125
142614,6.553,89.13375
142615,6.515,89.134375
142616,6.46,89.135
