,ax,t
9778,11.14,6.11125
9779,11.024,6.111875
9780,10.889,6.1125
9781,10.77,6.113125
9782,10.631,6.11375
9783,10.524,6.114375
9784,10.464,6.115
9785,10.229,6.115625
9786,10.11,6.11625
9787,10.052,6.116875
9788,9.94,6.1175
9789,9.801,6.118125
9790,9.651,6.11875
9791,9.494,6.119375
9792,9.378,6.12
9793,9.266,6.120625
9794,9.153,6.12125
9795,9.017,6.121875
9796,8.919,6.1225
9797,8.806,6.123125
9798,8.639,6.12375
9799,8.482,6.124375
9800,8.331,6.125
9801,8.192,6.125625
9802,8.107,6.12625
9803,7.978,6.126875
9804,7.847,6.1275
9805,7.748,6.128125
9806,7.594,6.12875
9807,7.456,6.129375
9808,7.342,6.13
9809,7.243,6.130625
9810,7.156,6.13125
9811,7.085,6.131875
9812,7.04,6.1325
9813,6.911,6.133125
9814,6.865,6.13375
9815,6.929,6.134375
9816,6.831,6.135
9817,6.845,6.135625
9818,6.898,6.13625
9819,6.867,6.136875
9820,6.881,6.1375
9821,6.953,6.138125
9822,7.092,6.13875
9823,7.133,6.139375
9824,7.176,6.14
9825,7.236,6.140625
9826,7.365,6.14125
9827,7.417,6.141875
9828,7.459,6.1425
9829,7.521,6.143125
9830,7.546,6.14375
9831,7.552,6.144375
9832,7.541,6.145
9833,7.507,6.145625
9834,7.537,6.14625
9835,7.556,6.146875
9836,7.511,6.1475
9837,7.436,6.148125
9838,7.34,6.14875
9839,7.234,6.149375
9840,7.18,6.15
9841,7.116,6.150625
9842,7.042,6.15125
9843,6.957,6.151875
9844,6.981,6.1525
9845,6.929,6.153125
9846,6.787,6.15375
9847,6.753,6.154375
9848,6.688,6.155
9849,6.625,6.155625
9850,6.619,6.15625
9851,6.612,6.156875
9852,6.596,6.1575
9853,6.57,6.158125
9854,6.591,6.15875
9855,6.592,6.159375
9856,6.596,6.16
9857,6.65,6.160625
9858,6.754,6.16125
9859,6.841,6.161875
9860,6.886,6.1625
9861,6.933,6.163125
9862,6.975,6.16375
9863,7.031,6.164375
9864,7.174,6.165
9865,7.246,6.165625
9866,7.327,6.16625
9867,7.459,6.166875
9868,7.52,6.1675
9869,7.616,6.168125
9870,7.739,6.16875
9871,7.848,6.169375
9872,7.934,6.17
9873,8.015,6.170625
9874,8.1,6.17125
9875,8.182,6.171875
9876,8.246,6.1725
9877,8.303,6.173125
9878,8.442,6.17375
9879,8.513,6.174375
9880,8.546,6.175
9881,8.56,6.175625
9882,8.669,6.17625
9883,8.75,6.176875
9884,8.789,6.1775
9885,8.894,6.178125
9886,8.946,6.17875
9887,8.981,6.179375
9888,9.049,6.18
9889,9.157,6.180625
9890,9.24,6.18125
9891,9.283,6.181875
9892,9.395,6.1825
9893,9.467,6.183125
9894,9.536,6.18375
9895,9.682,6.184375
9896,9.82,6.185
9897,9.898,6.185625
9898,9.888,6.18625
9899,9.972,6.186875
9900,10.047,6.1875
9901,10.128,6.188125
9902,10.271,6.18875
9903,10.356,6.189375
9904,10.435,6.19
9905,10.534,6.190625
9906,10.546,6.19125
9907,10.532,6.191875
9908,10.512,6.1925
9909,10.556,6.193125
9910,10.519,6.19375
9911,10.467,6.194375
9912,10.45,6.195
9913,10.322,6.195625
9914,10.16,6.19625
9915,9.98,6.196875
9916,9.837,6.1975
9917,9.769,6.198125
9918,9.704,6.19875
9919,9.558,6.199375
9920,9.373,6.2
9921,9.204,6.200625
9922,9.062,6.20125
9923,8.93,6.201875
9924,8.766,6.2025
9925,8.579,6.203125
9926,8.372,6.20375
9927,8.181,6.204375
9928,7.99,6.205
9929,7.792,6.205625
9930,7.547,6.20625
9931,7.319,6.206875
9932,7.1,6.2075
9933,6.875,6.208125
9934,6.605,6.20875
9935,6.345,6.209375
9936,6.12,6.21
9937,5.942,6.210625
9938,5.723,6.21125
9939,5.485,6.211875
9940,5.318,6.2125
9941,5.185,6.213125
9942,5.038,6.21375
9943,4.844,6.214375
9944,4.704,6.215
9945,4.541,6.215625
9946,4.364,6.21625
9947,4.262,6.216875
9948,4.1,6.2175
9949,3.958,6.218125
9950,3.921,6.21875
9951,3.764,6.219375
9952,3.639,6.22
9953,3.558,6.220625
9954,3.446,6.22125
9955,3.366,6.221875
9956,3.298,6.2225
9957,3.219,6.223125
9958,3.194,6.22375
9959,3.172,6.224375
9960,3.147,6.225
9961,3.178,6.225625
9962,3.17,6.22625
9963,3.134,6.226875
9964,3.083,6.2275
9965,3.152,6.228125
9966,3.249,6.22875
9967,3.347,6.229375
9968,3.313,6.23
9969,3.34,6.230625
9970,3.408,6.23125
9971,3.476,6.231875
9972,3.605,6.2325
9973,3.72,6.233125
9974,3.781,6.23375
9975,3.862,6.234375
9976,3.921,6.235
9977,3.962,6.235625
9978,4.01,6.23625
9979,4.05,6.236875
9980,4.089,6.2375
9981,4.129,6.238125
9982,4.183,6.23875
9983,4.246,6.239375
9984,4.299,6.24
9985,4.208,6.240625
9986,4.192,6.24125
9987,4.191,6.241875
9988,4.147,6.2425
9989,4.148,6.243125
9990,4.107,6.24375
9991,4.017,6.244375
9992,3.946,6.245
9993,3.843,6.245625
9994,3.765,6.24625
9995,3.81,6.246875
9996,3.808,6.2475
9997,3.745,6.248125
9998,3.623,6.24875
9999,3.701,6.249375
10000,3.713,6.25
10001,3.704,6.250625
10002,3.758,6.25125
10003,3.804,6.251875
10004,3.849,6.2525
10005,3.893,6.253125
10006,3.981,6.25375
10007,4.059,6.254375
10008,4.132,6.255
10009,4.21,6.255625
10010,4.32,6.25625
10011,4.428,6.256875
10012,4.516,6.2575
10013,4.589,6.258125
10014,4.667,6.25875
10015,4.753,6.259375
10016,4.845,6.26
10017,4.947,6.260625
10018,5.027,6.26125
10019,5.054,6.261875
10020,5.159,6.2625
10021,5.227,6.263125
10022,5.247,6.26375
10023,5.241,6.264375
10024,5.231,6.265
10025,5.208,6.265625
10026,5.15,6.26625
10027,5.044,6.266875
10028,4.943,6.2675
10029,4.85,6.268125
10030,4.69,6.26875
10031,4.604,6.269375
10032,4.526,6.27
10033,4.356,6.270625
10034,4.2,6.27125
10035,4.021,6.271875
10036,3.809,6.2725
10037,3.679,6.273125
10038,3.479,6.27375
10039,3.249,6.274375
10040,3.079,6.275
10041,2.928,6.275625
10042,2.779,6.27625
10043,2.626,6.276875
10044,2.54,6.2775
10045,2.375,6.278125
10046,2.164,6.27875
10047,2.017,6.279375
10048,1.866,6.28
10049,1.74,6.280625
10050,1.666,6.28125
10051,1.475,6.281875
10052,1.373,6.2825
10053,1.344,6.283125
10054,1.255,6.28375
10055,1.172,6.284375
10056,1.096,6.285
10057,1.035,6.285625
10058,0.959,6.28625
10059,0.907,6.286875
10060,0.883,6.2875
10061,0.849,6.288125
10062,0.815,6.28875
10063,0.766,6.289375
10064,0.677,6.29
10065,0.657,6.290625
10066,0.648,6.29125
10067,0.638,6.291875
10068,0.574,6.2925
10069,0.548,6.293125
10070,0.541,6.29375
10071,0.521,6.294375
10072,0.506,6.295
10073,0.472,6.295625
10074,0.411,6.29625
10075,0.35,6.296875
10076,0.282,6.2975
10077,0.238,6.298125
10078,0.302,6.29875
10079,0.289,6.299375
10080,0.251,6.3
10081,0.207,6.300625
10082,0.236,6.30125
10083,0.228,6.301875
10084,0.198,6.3025
10085,0.208,6.303125
10086,0.162,6.30375
10087,0.121,6.304375
10088,0.124,6.305
10089,0.118,6.305625
10090,0.122,6.30625
10091,0.142,6.306875
10092,0.21,6.3075
10093,0.269,6.308125
10094,0.349,6.30875
10095,0.488,6.309375
10096,0.524,6.31
10097,0.6,6.310625
10098,0.733,6.31125
10099,0.917,6.311875
10100,1.068,6.3125
10101,1.189,6.313125
10102,1.267,6.31375
10103,1.515,6.314375
10104,1.74,6.315
10105,1.905,6.315625
10106,2.116,6.31625
10107,2.31,6.316875
10108,2.496,6.3175
10109,2.694,6.318125
10110,2.933,6.31875
10111,3.174,6.319375
10112,3.405,6.32
10113,3.633,6.320625
10114,3.825,6.32125
10115,4.016,6.321875
10116,4.312,6.3225
10117,4.523,6.323125
10118,4.727,6.32375
10119,4.962,6.324375
10120,5.144,6.325
10121,5.332,6.325625
10122,5.527,6.32625
10123,5.728,6.326875
10124,5.918,6.3275
10125,6.109,6.328125
10126,6.306,6.32875
10127,6.51,6.329375
10128,6.686,6.33
10129,6.841,6.330625
10130,7.041,6.33125
10131,7.142,6.331875
10132,7.24,6.3325
10133,7.434,6.333125
10134,7.555,6.33375
10135,7.703,6.334375
10136,7.887,6.335
10137,8.023,6.335625
10138,8.105,6.33625
10139,8.182,6.336875
10140,8.329,6.3375
10141,8.443,6.338125
10142,8.522,6.33875
10143,8.564,6.339375
10144,8.621,6.34
10145,8.703,6.340625
10146,8.798,6.34125
10147,8.893,6.341875
10148,8.972,6.3425
10149,9.07,6.343125
10150,9.202,6.34375
10151,9.315,6.344375
10152,9.391,6.345
10153,9.446,6.345625
10154,9.517,6.34625
10155,9.594,6.346875
10156,9.683,6.3475
10157,9.792,6.348125
10158,9.917,6.34875
10159,10.043,6.349375
10160,10.159,6.35
10161,10.21,6.350625
10162,10.32,6.35125
10163,10.439,6.351875
10164,10.527,6.3525
10165,10.644,6.353125
10166,10.764,6.35375
10167,10.892,6.354375
10168,11.062,6.355
10169,11.18,6.355625
10170,11.283,6.35625
10171,11.405,6.356875
10172,11.489,6.3575
10173,11.569,6.358125
10174,11.647,6.35875
10175,11.674,6.359375
10176,11.719,6.36
10177,11.749,6.360625
10178,11.701,6.36125
10179,11.665,6.361875
10180,11.607,6.3625
10181,11.519,6.363125
10182,11.413,6.36375
10183,11.333,6.364375
10184,11.236,6.365
10185,11.015,6.365625
10186,10.796,6.36625
10187,10.601,6.366875
10188,10.441,6.3675
10189,10.245,6.368125
10190,10.036,6.36875
10191,9.824,6.369375
10192,9.64,6.37
10193,9.379,6.370625
10194,9.097,6.37125
10195,8.821,6.371875
10196,8.575,6.3725
10197,8.353,6.373125
10198,8.163,6.37375
10199,8.04,6.374375
10200,7.842,6.375
10201,7.624,6.375625
10202,7.426,6.37625
10203,7.297,6.376875
10204,7.144,6.3775
10205,6.966,6.378125
10206,6.851,6.37875
10207,6.737,6.379375
10208,6.621,6.38
10209,6.495,6.380625
10210,6.426,6.38125
10211,6.372,6.381875
10212,6.326,6.3825
10213,6.244,6.383125
10214,6.178,6.38375
10215,6.109,6.384375
10216,6.004,6.385
10217,6.011,6.385625
10218,6.014,6.38625
10219,5.981,6.386875
10220,5.981,6.3875
10221,5.972,6.388125
10222,5.961,6.38875
10223,5.957,6.389375
10224,5.919,6.39
10225,5.885,6.390625
10226,5.871,6.39125
10227,5.96,6.391875
10228,5.959,6.3925
10229,5.89,6.393125
10230,5.828,6.39375
10231,5.788,6.394375
10232,5.745,6.395
10233,5.688,6.395625
10234,5.642,6.39625
10235,5.595,6.396875
10236,5.547,6.3975
10237,5.523,6.398125
10238,5.453,6.39875
10239,5.377,6.399375
10240,5.33,6.4
10241,5.27,6.400625
10242,5.207,6.40125
10243,5.135,6.401875
10244,4.975,6.4025
10245,4.89,6.403125
10246,4.848,6.40375
10247,4.821,6.404375
10248,4.785,6.405
10249,4.731,6.405625
10250,4.656,6.40625
10251,4.592,6.406875
10252,4.566,6.4075
10253,4.543,6.408125
10254,4.451,6.40875
10255,4.37,6.409375
10256,4.317,6.41
10257,4.3,6.410625
10258,4.324,6.41125
