,ax,t
81749,3.711,51.093125
81750,3.806,51.09375
81751,3.906,51.094375
81752,3.977,51.095
81753,3.983,51.095625
81754,4.006,51.09625
81755,4.063,51.096875
81756,4.143,51.0975
81757,4.15,51.098125
81758,4.163,51.09875
81759,4.178,51.099375
81760,4.189,51.1
81761,4.148,51.100625
81762,4.139,51.10125
81763,4.166,51.101875
81764,4.105,51.1025
81765,4.078,51.103125
81766,4.036,51.10375
81767,3.9,51.104375
81768,3.861,51.105
81769,3.81,51.105625
81770,3.721,51.10625
81771,3.745,51.106875
81772,3.758,51.1075
81773,3.76,51.108125
81774,3.743,51.10875
81775,3.822,51.109375
81776,3.9,51.11
81777,3.941,51.110625
81778,3.954,51.11125
81779,3.976,51.111875
81780,3.987,51.1125
81781,3.922,51.113125
81782,3.899,51.11375
81783,3.884,51.114375
81784,3.861,51.115
81785,3.898,51.115625
81786,3.965,51.11625
81787,4.029,51.116875
81788,3.941,51.1175
81789,3.939,51.118125
81790,3.967,51.11875
81791,3.987,51.119375
81792,3.967,51.12
81793,3.983,51.120625
81794,4.032,51.12125
81795,4.028,51.121875
81796,3.985,51.1225
81797,3.94,51.123125
81798,3.936,51.12375
81799,3.945,51.124375
81800,3.952,51.125
81801,3.95,51.125625
81802,3.865,51.12625
81803,3.822,51.126875
81804,3.808,51.1275
81805,3.811,51.128125
81806,3.763,51.12875
81807,3.72,51.129375
81808,3.696,51.13
81809,3.645,51.130625
81810,3.585,51.13125
81811,3.537,51.131875
81812,3.55,51.1325
81813,3.553,51.133125
81814,3.528,51.13375
81815,3.463,51.134375
81816,3.379,51.135
81817,3.35,51.135625
81818,3.349,51.13625
81819,3.274,51.136875
81820,3.235,51.1375
81821,3.217,51.138125
81822,3.213,51.13875
81823,3.136,51.139375
81824,3.102,51.14
81825,3.096,51.140625
81826,3.0,51.14125
81827,2.942,51.141875
81828,2.889,51.1425
81829,2.818,51.143125
81830,2.826,51.14375
81831,2.764,51.144375
81832,2.626,51.145
81833,2.541,51.145625
81834,2.438,51.14625
81835,2.339,51.146875
81836,2.278,51.1475
81837,2.246,51.148125
81838,2.172,51.14875
81839,2.044,51.149375
81840,1.932,51.15
81841,1.854,51.150625
81842,1.801,51.15125
81843,1.764,51.151875
81844,1.681,51.1525
81845,1.635,51.153125
81846,1.652,51.15375
81847,1.607,51.154375
81848,1.592,51.155
81849,1.606,51.155625
81850,1.664,51.15625
81851,1.687,51.156875
81852,1.742,51.1575
81853,1.864,51.158125
81854,1.924,51.15875
81855,1.999,51.159375
81856,2.094,51.16
81857,2.227,51.160625
81858,2.39,51.16125
81859,2.558,51.161875
81860,2.714,51.1625
81861,2.909,51.163125
81862,3.108,51.16375
81863,3.301,51.164375
81864,3.441,51.165
81865,3.662,51.165625
81866,3.904,51.16625
81867,4.115,51.166875
81868,4.301,51.1675
81869,4.45,51.168125
81870,4.552,51.16875
81871,4.535,51.169375
81872,4.61,51.17
81873,4.716,51.170625
81874,4.788,51.17125
81875,4.917,51.171875
81876,5.051,51.1725
81877,5.181,51.173125
81878,5.412,51.17375
81879,5.544,51.174375
81880,5.662,51.175
81881,5.927,51.175625
81882,6.079,51.17625
81883,6.232,51.176875
81884,6.426,51.1775
81885,6.62,51.178125
81886,6.786,51.17875
81887,6.932,51.179375
81888,7.078,51.18
81889,7.185,51.180625
81890,7.295,51.18125
81891,7.431,51.181875
81892,7.544,51.1825
81893,7.657,51.183125
81894,7.772,51.18375
81895,7.904,51.184375
81896,8.037,51.185
81897,8.173,51.185625
81898,8.316,51.18625
81899,8.443,51.186875
81900,8.529,51.1875
81901,8.577,51.188125
81902,8.628,51.18875
81903,8.71,51.189375
81904,8.809,51.19
81905,8.918,51.190625
81906,8.945,51.19125
81907,8.987,51.191875
81908,9.059,51.1925
81909,9.188,51.193125
81910,9.243,51.19375
81911,9.249,51.194375
81912,9.222,51.195
81913,9.264,51.195625
81914,9.183,51.19625
81915,8.931,51.196875
81916,8.806,51.1975
81917,8.705,51.198125
81918,8.613,51.19875
81919,8.494,51.199375
81920,8.443,51.2
81921,8.402,51.200625
81922,8.351,51.20125
81923,8.317,51.201875
81924,8.279,51.2025
81925,8.247,51.203125
81926,8.254,51.20375
81927,8.224,51.204375
81928,8.141,51.205
81929,7.985,51.205625
81930,8.01,51.20625
81931,7.968,51.206875
81932,7.856,51.2075
81933,7.703,51.208125
81934,7.609,51.20875
81935,7.515,51.209375
81936,7.372,51.21
81937,7.276,51.210625
81938,7.165,51.21125
81939,7.035,51.211875
81940,6.895,51.2125
81941,6.801,51.213125
81942,6.714,51.21375
81943,6.599,51.214375
81944,6.513,51.215
81945,6.45,51.215625
81946,6.407,51.21625
81947,6.329,51.216875
81948,6.235,51.2175
81949,6.157,51.218125
81950,6.154,51.21875
81951,6.15,51.219375
81952,6.131,51.22
81953,6.091,51.220625
81954,6.084,51.22125
81955,6.071,51.221875
81956,6.061,51.2225
81957,6.082,51.223125
81958,6.1,51.22375
81959,6.121,51.224375
81960,6.148,51.225
81961,6.152,51.225625
81962,6.186,51.22625
81963,6.243,51.226875
81964,6.294,51.2275
81965,6.358,51.228125
81966,6.419,51.22875
81967,6.466,51.229375
81968,6.543,51.23
81969,6.605,51.230625
81970,6.655,51.23125
81971,6.723,51.231875
81972,6.767,51.2325
81973,6.824,51.233125
81974,6.933,51.23375
81975,7.02,51.234375
81976,7.115,51.235
81977,7.219,51.235625
81978,7.304,51.23625
81979,7.414,51.236875
81980,7.527,51.2375
81981,7.612,51.238125
81982,7.741,51.23875
81983,7.841,51.239375
81984,7.902,51.24
81985,8.028,51.240625
81986,8.176,51.24125
81987,8.336,51.241875
81988,8.495,51.2425
81989,8.669,51.243125
81990,8.858,51.24375
81991,9.06,51.244375
81992,9.146,51.245
81993,9.386,51.245625
81994,9.686,51.24625
81995,9.805,51.246875
81996,9.895,51.2475
81997,10.038,51.248125
81998,10.283,51.24875
81999,10.512,51.249375
82000,10.693,51.25
82001,10.858,51.250625
82002,11.124,51.25125
82003,11.379,51.251875
82004,11.603,51.2525
82005,11.773,51.253125
82006,11.997,51.25375
82007,12.2,51.254375
82008,12.375,51.255
82009,12.511,51.255625
82010,12.673,51.25625
82011,12.843,51.256875
82012,13.003,51.2575
82013,13.205,51.258125
82014,13.388,51.25875
82015,13.548,51.259375
82016,13.752,51.26
82017,13.981,51.260625
82018,14.181,51.26125
82019,14.262,51.261875
82020,14.396,51.2625
82021,14.565,51.263125
82022,14.763,51.26375
82023,14.889,51.264375
82024,15.04,51.265
82025,15.202,51.265625
82026,15.349,51.26625
82027,15.414,51.266875
82028,15.473,51.2675
82029,15.548,51.268125
82030,15.633,51.26875
82031,15.704,51.269375
82032,15.758,51.27
