,ax,t
24181,7.28,15.113125
24182,7.33,15.11375
24183,7.359,15.114375
24184,7.372,15.115
24185,7.47,15.115625
24186,7.544,15.11625
24187,7.588,15.116875
24188,7.581,15.1175
24189,7.659,15.118125
24190,7.72,15.11875
24191,7.724,15.119375
24192,7.72,15.12
24193,7.719,15.120625
24194,7.722,15.12125
24195,7.739,15.121875
24196,7.782,15.1225
24197,7.791,15.123125
24198,7.723,15.12375
24199,7.822,15.124375
24200,7.852,15.125
24201,7.819,15.125625
24202,7.812,15.12625
24203,7.817,15.126875
24204,7.831,15.1275
24205,7.851,15.128125
24206,7.89,15.12875
24207,7.877,15.129375
24208,7.816,15.13
24209,7.833,15.130625
24210,7.825,15.13125
24211,7.816,15.131875
24212,7.84,15.1325
24213,7.761,15.133125
24214,7.667,15.13375
24215,7.582,15.134375
24216,7.616,15.135
24217,7.549,15.135625
24218,7.44,15.13625
24219,7.371,15.136875
24220,7.312,15.1375
24221,7.236,15.138125
24222,7.134,15.13875
24223,7.042,15.139375
24224,6.919,15.14
24225,6.794,15.140625
24226,6.739,15.14125
24227,6.647,15.141875
24228,6.553,15.1425
24229,6.471,15.143125
24230,6.419,15.14375
24231,6.39,15.144375
24232,6.37,15.145
24233,6.319,15.145625
24234,6.235,15.14625
24235,6.179,15.146875
24236,6.2,15.1475
24237,6.179,15.148125
24238,6.146,15.14875
24239,6.104,15.149375
24240,6.057,15.15
24241,6.101,15.150625
24242,6.14,15.15125
24243,6.083,15.151875
24244,6.098,15.1525
24245,6.107,15.153125
24246,6.105,15.15375
24247,6.163,15.154375
24248,6.186,15.155
24249,6.186,15.155625
24250,6.166,15.15625
24251,6.163,15.156875
24252,6.187,15.1575
24253,6.239,15.158125
24254,6.232,15.15875
24255,6.294,15.159375
24256,6.376,15.16
24257,6.39,15.160625
24258,6.451,15.16125
24259,6.501,15.161875
24260,6.522,15.1625
24261,6.672,15.163125
24262,6.745,15.16375
24263,6.77,15.164375
24264,6.818,15.165
24265,6.974,15.165625
24266,7.122,15.16625
24267,7.204,15.166875
24268,7.364,15.1675
24269,7.482,15.168125
24270,7.57,15.16875
24271,7.7,15.169375
24272,7.852,15.17
24273,8.013,15.170625
24274,8.176,15.17125
24275,8.396,15.171875
24276,8.567,15.1725
24277,8.694,15.173125
24278,8.854,15.17375
24279,9.052,15.174375
24280,9.243,15.175
24281,9.379,15.175625
24282,9.512,15.17625
24283,9.699,15.176875
24284,9.936,15.1775
24285,10.076,15.178125
24286,10.202,15.17875
24287,10.316,15.179375
24288,10.418,15.18
24289,10.564,15.180625
24290,10.705,15.18125
24291,10.83,15.181875
24292,10.932,15.1825
24293,11.013,15.183125
24294,11.07,15.18375
24295,11.091,15.184375
24296,11.136,15.185
24297,11.194,15.185625
24298,11.262,15.18625
24299,11.259,15.186875
24300,11.26,15.1875
24301,11.255,15.188125
24302,11.21,15.18875
24303,11.166,15.189375
24304,11.171,15.19
24305,11.263,15.190625
24306,11.189,15.19125
24307,11.141,15.191875
24308,11.119,15.1925
24309,11.089,15.193125
24310,11.036,15.19375
24311,10.979,15.194375
24312,10.931,15.195
24313,10.837,15.195625
24314,10.776,15.19625
24315,10.749,15.196875
24316,10.687,15.1975
24317,10.61,15.198125
24318,10.53,15.19875
24319,10.462,15.199375
24320,10.394,15.2
24321,10.294,15.200625
24322,10.162,15.20125
24323,10.104,15.201875
24324,10.047,15.2025
24325,9.977,15.203125
24326,9.872,15.20375
24327,9.744,15.204375
24328,9.636,15.205
24329,9.559,15.205625
