,ax,t
139365,5.998,87.103125
139366,6.054,87.10375
139367,6.128,87.104375
139368,6.122,87.105
139369,6.11,87.105625
139370,6.122,87.10625
139371,6.193,87.106875
139372,6.189,87.1075
139373,6.187,87.108125
139374,6.198,87.10875
139375,6.218,87.109375
139376,6.245,87.11
139377,6.281,87.110625
139378,6.332,87.11125
139379,6.322,87.111875
139380,6.299,87.1125
139381,6.276,87.113125
139382,6.368,87.11375
139383,6.374,87.114375
139384,6.34,87.115
139385,6.34,87.115625
139386,6.39,87.11625
139387,6.404,87.116875
139388,6.349,87.1175
139389,6.288,87.118125
139390,6.31,87.11875
139391,6.368,87.119375
139392,6.341,87.12
139393,6.309,87.120625
139394,6.306,87.12125
139395,6.357,87.121875
139396,6.369,87.1225
139397,6.343,87.123125
139398,6.295,87.12375
139399,6.281,87.124375
139400,6.323,87.125
139401,6.358,87.125625
139402,6.341,87.12625
139403,6.28,87.126875
139404,6.259,87.1275
139405,6.278,87.128125
139406,6.285,87.12875
139407,6.24,87.129375
139408,6.169,87.13
139409,6.09,87.130625
139410,6.099,87.13125
139411,6.121,87.131875
139412,6.143,87.1325
139413,6.129,87.133125
139414,6.102,87.13375
139415,6.062,87.134375
139416,6.004,87.135
139417,6.018,87.135625
139418,5.989,87.13625
139419,5.889,87.136875
139420,5.851,87.1375
139421,5.799,87.138125
139422,5.744,87.13875
139423,5.714,87.139375
139424,5.689,87.14
139425,5.642,87.140625
139426,5.56,87.14125
139427,5.576,87.141875
139428,5.53,87.1425
139429,5.454,87.143125
139430,5.454,87.14375
139431,5.412,87.144375
139432,5.361,87.145
139433,5.317,87.145625
139434,5.305,87.14625
139435,5.269,87.146875
139436,5.219,87.1475
139437,5.219,87.148125
139438,5.192,87.14875
139439,5.146,87.149375
139440,5.081,87.15
139441,4.976,87.150625
139442,4.945,87.15125
139443,4.98,87.151875
139444,4.929,87.1525
139445,4.899,87.153125
139446,4.866,87.15375
139447,4.801,87.154375
139448,4.754,87.155
139449,4.74,87.155625
139450,4.759,87.15625
139451,4.745,87.156875
139452,4.718,87.1575
139453,4.691,87.158125
139454,4.684,87.15875
139455,4.62,87.159375
139456,4.591,87.16
139457,4.62,87.160625
139458,4.597,87.16125
139459,4.596,87.161875
139460,4.602,87.1625
139461,4.582,87.163125
139462,4.567,87.16375
139463,4.555,87.164375
139464,4.544,87.165
139465,4.584,87.165625
139466,4.584,87.16625
139467,4.551,87.166875
139468,4.507,87.1675
139469,4.545,87.168125
139470,4.56,87.16875
139471,4.482,87.169375
139472,4.487,87.17
139473,4.446,87.170625
139474,4.373,87.17125
139475,4.379,87.171875
139476,4.44,87.1725
139477,4.48,87.173125
139478,4.429,87.17375
139479,4.421,87.174375
139480,4.381,87.175
139481,4.318,87.175625
139482,4.413,87.17625
139483,4.404,87.176875
139484,4.377,87.1775
139485,4.432,87.178125
139486,4.421,87.17875
139487,4.43,87.179375
139488,4.471,87.18
139489,4.451,87.180625
139490,4.424,87.18125
139491,4.409,87.181875
139492,4.443,87.1825
139493,4.373,87.183125
139494,4.355,87.18375
139495,4.439,87.184375
139496,4.442,87.185
139497,4.466,87.185625
139498,4.485,87.18625
139499,4.427,87.186875
139500,4.45,87.1875
139501,4.48,87.188125
139502,4.487,87.18875
139503,4.589,87.189375
139504,4.629,87.19
139505,4.621,87.190625
139506,4.625,87.19125
139507,4.643,87.191875
139508,4.673,87.1925
139509,4.714,87.193125
139510,4.767,87.19375
139511,4.768,87.194375
139512,4.733,87.195
139513,4.791,87.195625
139514,4.822,87.19625
139515,4.843,87.196875
139516,4.867,87.1975
