,ax,t
19306,3.281,12.06625
19307,3.272,12.066875
19308,3.302,12.0675
19309,3.375,12.068125
19310,3.464,12.06875
19311,3.533,12.069375
19312,3.593,12.07
19313,3.651,12.070625
19314,3.766,12.07125
19315,3.837,12.071875
19316,3.862,12.0725
19317,4.052,12.073125
19318,4.114,12.07375
19319,4.129,12.074375
19320,4.214,12.075
19321,4.348,12.075625
19322,4.476,12.07625
19323,4.584,12.076875
19324,4.642,12.0775
19325,4.739,12.078125
19326,4.863,12.07875
19327,4.992,12.079375
19328,5.103,12.08
19329,5.193,12.080625
19330,5.261,12.08125
19331,5.423,12.081875
19332,5.547,12.0825
19333,5.641,12.083125
19334,5.726,12.08375
19335,5.806,12.084375
19336,5.909,12.085
19337,6.059,12.085625
19338,6.17,12.08625
19339,6.227,12.086875
19340,6.251,12.0875
19341,6.339,12.088125
19342,6.496,12.08875
19343,6.648,12.089375
19344,6.73,12.09
19345,6.78,12.090625
19346,6.838,12.09125
19347,6.907,12.091875
19348,6.982,12.0925
19349,6.996,12.093125
19350,7.03,12.09375
19351,7.19,12.094375
19352,7.241,12.095
19353,7.278,12.095625
19354,7.319,12.09625
19355,7.36,12.096875
19356,7.403,12.0975
19357,7.442,12.098125
19358,7.466,12.09875
19359,7.54,12.099375
19360,7.577,12.1
19361,7.547,12.100625
19362,7.557,12.10125
19363,7.594,12.101875
19364,7.646,12.1025
19365,7.686,12.103125
19366,7.663,12.10375
19367,7.657,12.104375
19368,7.708,12.105
19369,7.709,12.105625
19370,7.673,12.10625
19371,7.613,12.106875
19372,7.583,12.1075
19373,7.519,12.108125
19374,7.475,12.10875
19375,7.488,12.109375
19376,7.435,12.11
19377,7.393,12.110625
19378,7.367,12.11125
19379,7.346,12.111875
19380,7.312,12.1125
19381,7.267,12.113125
19382,7.212,12.11375
19383,7.17,12.114375
19384,7.106,12.115
19385,7.023,12.115625
19386,7.006,12.11625
19387,7.019,12.116875
19388,7.04,12.1175
19389,7.043,12.118125
19390,6.977,12.11875
19391,6.937,12.119375
19392,6.942,12.12
19393,6.915,12.120625
19394,6.926,12.12125
19395,6.963,12.121875
19396,7.007,12.1225
19397,6.973,12.123125
19398,6.942,12.12375
19399,6.939,12.124375
19400,6.986,12.125
19401,6.989,12.125625
19402,6.977,12.12625
19403,7.028,12.126875
19404,7.073,12.1275
19405,7.111,12.128125
19406,7.139,12.12875
19407,7.113,12.129375
19408,7.12,12.13
19409,7.147,12.130625
19410,7.13,12.13125
19411,7.07,12.131875
19412,7.011,12.1325
19413,6.984,12.133125
19414,6.969,12.13375
19415,6.95,12.134375
19416,6.921,12.135
19417,6.85,12.135625
19418,6.788,12.13625
19419,6.73,12.136875
19420,6.672,12.1375
19421,6.629,12.138125
19422,6.603,12.13875
19423,6.589,12.139375
19424,6.524,12.14
19425,6.464,12.140625
19426,6.415,12.14125
19427,6.391,12.141875
19428,6.339,12.1425
19429,6.293,12.143125
19430,6.262,12.14375
19431,6.218,12.144375
19432,6.165,12.145
19433,6.12,12.145625
19434,6.12,12.14625
19435,6.1,12.146875
19436,6.09,12.1475
19437,6.1,12.148125
19438,6.029,12.14875
19439,6.028,12.149375
19440,6.046,12.15
19441,5.927,12.150625
19442,5.889,12.15125
19443,5.858,12.151875
19444,5.797,12.1525
19445,5.771,12.153125
19446,5.76,12.15375
19447,5.757,12.154375
19448,5.733,12.155
19449,5.719,12.155625
19450,5.682,12.15625
19451,5.586,12.156875
19452,5.554,12.1575
19453,5.518,12.158125
19454,5.473,12.15875
19455,5.422,12.159375
19456,5.371,12.16
19457,5.32,12.160625
19458,5.269,12.16125
19459,5.224,12.161875
19460,5.175,12.1625
19461,5.122,12.163125
19462,5.091,12.16375
19463,5.018,12.164375
19464,4.929,12.165
19465,4.857,12.165625
19466,4.857,12.16625
19467,4.834,12.166875
19468,4.766,12.1675
19469,4.813,12.168125
19470,4.773,12.16875
19471,4.7,12.169375
19472,4.714,12.17
19473,4.673,12.170625
19474,4.627,12.17125
19475,4.593,12.171875
19476,4.569,12.1725
19477,4.557,12.173125
19478,4.55,12.17375
19479,4.53,12.174375
19480,4.484,12.175
19481,4.447,12.175625
19482,4.444,12.17625
19483,4.411,12.176875
19484,4.381,12.1775
19485,4.356,12.178125
19486,4.346,12.17875
19487,4.299,12.179375
19488,4.252,12.18
19489,4.235,12.180625
19490,4.214,12.18125
19491,4.177,12.181875
19492,4.123,12.1825
19493,4.076,12.183125
19494,4.051,12.18375
19495,4.04,12.184375
19496,4.037,12.185
19497,3.992,12.185625
19498,3.987,12.18625
19499,4.029,12.186875
19500,3.978,12.1875
19501,3.949,12.188125
19502,3.935,12.18875
19503,3.932,12.189375
19504,3.999,12.19
19505,4.032,12.190625
19506,3.999,12.19125
19507,4.022,12.191875
19508,4.048,12.1925
19509,4.063,12.193125
19510,4.025,12.19375
19511,4.001,12.194375
19512,4.028,12.195
19513,4.13,12.195625
19514,4.139,12.19625
19515,4.177,12.196875
19516,4.226,12.1975
19517,4.212,12.198125
19518,4.224,12.19875
19519,4.265,12.199375
19520,4.343,12.2
19521,4.434,12.200625
19522,4.457,12.20125
19523,4.422,12.201875
19524,4.402,12.2025
19525,4.461,12.203125
19526,4.525,12.20375
19527,4.525,12.204375
19528,4.574,12.205
19529,4.6,12.205625
19530,4.603,12.20625
19531,4.685,12.206875
19532,4.668,12.2075
19533,4.625,12.208125
19534,4.642,12.20875
19535,4.683,12.209375
19536,4.693,12.21
19537,4.665,12.210625
19538,4.699,12.21125
19539,4.697,12.211875
19540,4.686,12.2125
19541,4.72,12.213125
19542,4.732,12.21375
19543,4.737,12.214375
19544,4.741,12.215
19545,4.754,12.215625
19546,4.762,12.21625
19547,4.77,12.216875
19548,4.801,12.2175
19549,4.813,12.218125
19550,4.812,12.21875
19551,4.798,12.219375
19552,4.772,12.22
19553,4.731,12.220625
19554,4.681,12.22125
19555,4.633,12.221875
19556,4.598,12.2225
19557,4.536,12.223125
19558,4.41,12.22375
19559,4.382,12.224375
19560,4.347,12.225
19561,4.3,12.225625
19562,4.252,12.22625
19563,4.195,12.226875
19564,4.145,12.2275
19565,4.121,12.228125
19566,4.04,12.22875
