,ax,t
43266,2.405,27.04125
43267,2.423,27.041875
43268,2.43,27.0425
43269,2.451,27.043125
43270,2.536,27.04375
43271,2.641,27.044375
43272,2.75,27.045
43273,2.798,27.045625
43274,2.91,27.04625
43275,3.057,27.046875
43276,3.227,27.0475
43277,3.357,27.048125
43278,3.529,27.04875
43279,3.729,27.049375
43280,3.77,27.05
43281,3.902,27.050625
43282,4.079,27.05125
43283,4.262,27.051875
43284,4.407,27.0525
43285,4.528,27.053125
43286,4.63,27.05375
43287,4.797,27.054375
43288,4.944,27.055
43289,5.094,27.055625
43290,5.288,27.05625
43291,5.456,27.056875
43292,5.621,27.0575
43293,5.789,27.058125
43294,6.01,27.05875
43295,6.22,27.059375
43296,6.427,27.06
43297,6.641,27.060625
43298,6.888,27.06125
43299,7.141,27.061875
43300,7.393,27.0625
43301,7.648,27.063125
43302,7.866,27.06375
43303,8.072,27.064375
43304,8.358,27.065
43305,8.546,27.065625
43306,8.749,27.06625
43307,9.038,27.066875
43308,9.228,27.0675
43309,9.462,27.068125
43310,9.739,27.06875
43311,10.001,27.069375
43312,10.212,27.07
43313,10.407,27.070625
43314,10.615,27.07125
43315,10.807,27.071875
43316,11.007,27.0725
43317,11.212,27.073125
43318,11.352,27.07375
43319,11.47,27.074375
43320,11.603,27.075
43321,11.8,27.075625
43322,11.889,27.07625
43323,12.007,27.076875
43324,12.173,27.0775
43325,12.194,27.078125
43326,12.375,27.07875
43327,12.59,27.079375
43328,12.617,27.08
43329,12.726,27.080625
43330,12.835,27.08125
43331,12.92,27.081875
43332,13.001,27.0825
43333,13.095,27.083125
43334,13.199,27.08375
43335,13.308,27.084375
43336,13.483,27.085
43337,13.639,27.085625
43338,13.73,27.08625
43339,13.812,27.086875
43340,13.923,27.0875
43341,14.053,27.088125
43342,14.172,27.08875
43343,14.274,27.089375
43344,14.38,27.09
43345,14.51,27.090625
43346,14.623,27.09125
43347,14.73,27.091875
43348,14.829,27.0925
43349,14.907,27.093125
43350,15.012,27.09375
43351,15.125,27.094375
43352,15.23,27.095
43353,15.384,27.095625
43354,15.508,27.09625
43355,15.59,27.096875
43356,15.634,27.0975
43357,15.715,27.098125
43358,15.805,27.09875
43359,15.873,27.099375
43360,15.918,27.1
43361,15.925,27.100625
43362,15.891,27.10125
43363,15.833,27.101875
43364,15.858,27.1025
43365,15.895,27.103125
43366,15.8,27.10375
43367,15.733,27.104375
43368,15.658,27.105
43369,15.562,27.105625
43370,15.443,27.10625
43371,15.361,27.106875
43372,15.289,27.1075
43373,15.156,27.108125
43374,14.989,27.10875
43375,14.878,27.109375
43376,14.878,27.11
43377,14.747,27.110625
43378,14.632,27.11125
43379,14.535,27.111875
43380,14.45,27.1125
43381,14.365,27.113125
43382,14.279,27.11375
43383,14.19,27.114375
43384,14.13,27.115
43385,14.056,27.115625
43386,13.971,27.11625
43387,13.91,27.116875
43388,13.889,27.1175
43389,13.843,27.118125
43390,13.693,27.11875
43391,13.613,27.119375
43392,13.562,27.12
43393,13.528,27.120625
43394,13.395,27.12125
43395,13.287,27.121875
43396,13.171,27.1225
43397,12.99,27.123125
43398,12.833,27.12375
43399,12.696,27.124375
43400,12.581,27.125
43401,12.465,27.125625
43402,12.284,27.12625
43403,12.076,27.126875
43404,11.916,27.1275
43405,11.748,27.128125
43406,11.563,27.12875
43407,11.356,27.129375
43408,11.202,27.13
43409,11.033,27.130625
43410,10.872,27.13125
43411,10.8,27.131875
43412,10.593,27.1325
43413,10.367,27.133125
43414,10.18,27.13375
43415,9.954,27.134375
43416,9.752,27.135
43417,9.576,27.135625
43418,9.426,27.13625
43419,9.264,27.136875
43420,9.129,27.1375
43421,9.061,27.138125
43422,8.878,27.13875
43423,8.671,27.139375
43424,8.465,27.14
43425,8.404,27.140625
43426,8.326,27.14125
43427,8.235,27.141875
43428,8.13,27.1425
43429,8.057,27.143125
43430,7.983,27.14375
43431,7.906,27.144375
43432,7.906,27.145
43433,7.837,27.145625
43434,7.765,27.14625
43435,7.799,27.146875
43436,7.805,27.1475
43437,7.766,27.148125
43438,7.676,27.14875
43439,7.707,27.149375
43440,7.719,27.15
43441,7.718,27.150625
43442,7.715,27.15125
43443,7.676,27.151875
43444,7.643,27.1525
43445,7.633,27.153125
43446,7.616,27.15375
43447,7.652,27.154375
43448,7.715,27.155
43449,7.722,27.155625
43450,7.744,27.15625
43451,7.767,27.156875
43452,7.78,27.1575
43453,7.8,27.158125
43454,7.81,27.15875
43455,7.815,27.159375
43456,7.856,27.16
43457,7.872,27.160625
43458,7.892,27.16125
43459,7.939,27.161875
43460,7.981,27.1625
43461,8.027,27.163125
43462,8.078,27.16375
43463,8.132,27.164375
43464,8.205,27.165
43465,8.276,27.165625
43466,8.317,27.16625
43467,8.343,27.166875
43468,8.377,27.1675
43469,8.428,27.168125
43470,8.54,27.16875
43471,8.561,27.169375
43472,8.544,27.17
43473,8.571,27.170625
43474,8.618,27.17125
43475,8.682,27.171875
43476,8.763,27.1725
43477,8.8,27.173125
43478,8.858,27.17375
43479,8.926,27.174375
43480,8.981,27.175
43481,9.019,27.175625
43482,9.038,27.17625
43483,9.031,27.176875
43484,9.1,27.1775
43485,9.149,27.178125
43486,9.18,27.17875
43487,9.218,27.179375
43488,9.217,27.18
43489,9.22,27.180625
43490,9.254,27.18125
43491,9.231,27.181875
43492,9.243,27.1825
43493,9.282,27.183125
43494,9.254,27.18375
43495,9.287,27.184375
43496,9.342,27.185
43497,9.39,27.185625
43498,9.443,27.18625
43499,9.483,27.186875
43500,9.505,27.1875
43501,9.501,27.188125
43502,9.509,27.18875
43503,9.506,27.189375
43504,9.455,27.19
43505,9.471,27.190625
43506,9.499,27.19125
43507,9.525,27.191875
43508,9.423,27.1925
43509,9.377,27.193125
43510,9.372,27.19375
43511,9.399,27.194375
43512,9.421,27.195
43513,9.401,27.195625
43514,9.323,27.19625
43515,9.371,27.196875
43516,9.33,27.1975
43517,9.243,27.198125
43518,9.222,27.19875
43519,9.218,27.199375
43520,9.17,27.2
43521,9.041,27.200625
43522,9.062,27.20125
43523,9.091,27.201875
43524,9.101,27.2025
43525,8.989,27.203125
43526,8.922,27.20375
43527,8.882,27.204375
43528,8.865,27.205
43529,8.766,27.205625
43530,8.684,27.20625
43531,8.617,27.206875
43532,8.501,27.2075
43533,8.411,27.208125
43534,8.327,27.20875
43535,8.229,27.209375
43536,8.091,27.21
43537,7.945,27.210625
43538,7.796,27.21125
43539,7.66,27.211875
43540,7.499,27.2125
43541,7.328,27.213125
43542,7.165,27.21375
43543,7.048,27.214375
43544,6.93,27.215
43545,6.8,27.215625
43546,6.647,27.21625
43547,6.538,27.216875
43548,6.457,27.2175
43549,6.379,27.218125
43550,6.254,27.21875
43551,6.129,27.219375
43552,6.02,27.22
43553,5.975,27.220625
43554,5.917,27.22125
43555,5.849,27.221875
43556,5.777,27.2225
43557,5.727,27.223125
43558,5.652,27.22375
43559,5.523,27.224375
43560,5.545,27.225
43561,5.513,27.225625
43562,5.421,27.22625
43563,5.282,27.226875
43564,5.248,27.2275
43565,5.27,27.228125
43566,5.325,27.22875
43567,5.24,27.229375
43568,5.146,27.23
43569,5.067,27.230625
43570,5.081,27.23125
43571,5.057,27.231875
43572,5.016,27.2325
43573,4.976,27.233125
43574,4.902,27.23375
43575,4.83,27.234375
43576,4.766,27.235
43577,4.705,27.235625
43578,4.683,27.23625
43579,4.669,27.236875
43580,4.611,27.2375
43581,4.562,27.238125
43582,4.532,27.23875
43583,4.524,27.239375
43584,4.435,27.24
43585,4.357,27.240625
43586,4.308,27.24125
43587,4.345,27.241875
43588,4.291,27.2425
43589,4.215,27.243125
43590,4.144,27.24375
43591,4.142,27.244375
43592,4.117,27.245
43593,4.079,27.245625
43594,4.072,27.24625
43595,4.086,27.246875
43596,4.108,27.2475
43597,4.136,27.248125
43598,4.092,27.24875
43599,4.106,27.249375
43600,4.167,27.25
43601,4.174,27.250625
43602,4.175,27.25125
43603,4.202,27.251875
43604,4.287,27.2525
43605,4.249,27.253125
43606,4.243,27.25375
43607,4.28,27.254375
43608,4.273,27.255
43609,4.292,27.255625
43610,4.338,27.25625
43611,4.427,27.256875
43612,4.451,27.2575
43613,4.463,27.258125
43614,4.474,27.25875
43615,4.501,27.259375
43616,4.506,27.26
43617,4.497,27.260625
43618,4.48,27.26125
43619,4.497,27.261875
43620,4.525,27.2625
43621,4.558,27.263125
43622,4.531,27.26375
43623,4.508,27.264375
43624,4.496,27.265
43625,4.52,27.265625
43626,4.49,27.26625
43627,4.479,27.266875
43628,4.524,27.2675
43629,4.525,27.268125
43630,4.504,27.26875
43631,4.488,27.269375
43632,4.594,27.27
43633,4.557,27.270625
43634,4.5,27.27125
43635,4.497,27.271875
43636,4.632,27.2725
43637,4.709,27.273125
43638,4.726,27.27375
43639,4.767,27.274375
43640,4.875,27.275
43641,4.982,27.275625
43642,5.019,27.27625
43643,5.15,27.276875
43644,5.254,27.2775
43645,5.318,27.278125
43646,5.416,27.27875
43647,5.504,27.279375
43648,5.591,27.28
43649,5.693,27.280625
43650,5.783,27.28125
43651,5.869,27.281875
43652,5.952,27.2825
43653,6.099,27.283125
43654,6.172,27.28375
43655,6.23,27.284375
43656,6.383,27.285
43657,6.448,27.285625
43658,6.506,27.28625
43659,6.584,27.286875
43660,6.584,27.2875
43661,6.61,27.288125
43662,6.664,27.28875
43663,6.763,27.289375
43664,6.735,27.29
43665,6.712,27.290625
43666,6.759,27.29125
43667,6.745,27.291875
43668,6.769,27.2925
43669,6.816,27.293125
43670,6.799,27.29375
43671,6.785,27.294375
43672,6.781,27.295
43673,6.798,27.295625
43674,6.771,27.29625
43675,6.798,27.296875
43676,6.869,27.2975
43677,6.849,27.298125
43678,6.838,27.29875
43679,6.838,27.299375
43680,6.855,27.3
43681,6.878,27.300625
43682,6.894,27.30125
43683,6.897,27.301875
43684,6.857,27.3025
43685,6.905,27.303125
43686,6.982,27.30375
43687,7.002,27.304375
43688,7.014,27.305
43689,7.014,27.305625
43690,7.001,27.30625
43691,7.022,27.306875
43692,7.038,27.3075
43693,7.044,27.308125
43694,7.02,27.30875
43695,6.966,27.309375
43696,6.925,27.31
43697,6.915,27.310625
43698,6.814,27.31125
43699,6.745,27.311875
43700,6.692,27.3125
43701,6.597,27.313125
43702,6.543,27.31375
43703,6.479,27.314375
43704,6.374,27.315
43705,6.314,27.315625
43706,6.25,27.31625
43707,6.168,27.316875
43708,5.995,27.3175
43709,5.942,27.318125
43710,5.933,27.31875
43711,5.92,27.319375
43712,5.829,27.32
43713,5.763,27.320625
43714,5.734,27.32125
43715,5.758,27.321875
43716,5.707,27.3225
43717,5.653,27.323125
43718,5.68,27.32375
43719,5.645,27.324375
43720,5.625,27.325
43721,5.63,27.325625
43722,5.602,27.32625
43723,5.577,27.326875
43724,5.549,27.3275
43725,5.505,27.328125
43726,5.486,27.32875
43727,5.476,27.329375
43728,5.473,27.33
43729,5.49,27.330625
43730,5.476,27.33125
43731,5.437,27.331875
43732,5.376,27.3325
43733,5.331,27.333125
43734,5.292,27.33375
43735,5.258,27.334375
43736,5.165,27.335
43737,5.155,27.335625
43738,5.195,27.33625
43739,5.161,27.336875
43740,5.098,27.3375
43741,5.039,27.338125
43742,5.001,27.33875
43743,5.015,27.339375
43744,4.983,27.34
43745,4.915,27.340625
43746,4.895,27.34125
43747,4.879,27.341875
43748,4.847,27.3425
43749,4.772,27.343125
43750,4.749,27.34375
43751,4.72,27.344375
43752,4.676,27.345
43753,4.598,27.345625
43754,4.568,27.34625
43755,4.565,27.346875
43756,4.572,27.3475
43757,4.547,27.348125
43758,4.53,27.34875
43759,4.529,27.349375
43760,4.519,27.35
43761,4.45,27.350625
43762,4.369,27.35125
43763,4.355,27.351875
43764,4.364,27.3525
43765,4.382,27.353125
43766,4.405,27.35375
43767,4.405,27.354375
43768,4.348,27.355
43769,4.278,27.355625
43770,4.312,27.35625
43771,4.285,27.356875
43772,4.244,27.3575
43773,4.21,27.358125
43774,4.196,27.35875
43775,4.157,27.359375
43776,4.101,27.36
43777,4.05,27.360625
43778,4.004,27.36125
43779,3.951,27.361875
43780,3.883,27.3625
43781,3.819,27.363125
43782,3.75,27.36375
43783,3.68,27.364375
43784,3.619,27.365
43785,3.534,27.365625
43786,3.45,27.36625
43787,3.392,27.366875
43788,3.337,27.3675
43789,3.279,27.368125
43790,3.227,27.36875
43791,3.285,27.369375
43792,3.29,27.37
43793,3.284,27.370625
43794,3.318,27.37125
43795,3.268,27.371875
43796,3.247,27.3725
43797,3.282,27.373125
43798,3.329,27.37375
43799,3.388,27.374375
43800,3.466,27.375
43801,3.592,27.375625
43802,3.618,27.37625
43803,3.643,27.376875
43804,3.701,27.3775
43805,3.779,27.378125
43806,3.85,27.37875
43807,3.907,27.379375
43808,3.931,27.38
43809,4.044,27.380625
43810,4.132,27.38125
43811,4.132,27.381875
43812,4.175,27.3825
43813,4.226,27.383125
43814,4.27,27.38375
43815,4.226,27.384375
43816,4.184,27.385
43817,4.165,27.385625
43818,4.192,27.38625
43819,4.148,27.386875
43820,4.14,27.3875
43821,4.165,27.388125
43822,4.111,27.38875
43823,4.104,27.389375
43824,4.107,27.39
43825,4.087,27.390625
43826,4.022,27.39125
43827,3.958,27.391875
43828,3.911,27.3925
43829,3.962,27.393125
43830,3.941,27.39375
43831,3.871,27.394375
43832,3.762,27.395
43833,3.787,27.395625
43834,3.793,27.39625
43835,3.739,27.396875
43836,3.715,27.3975
43837,3.696,27.398125
43838,3.682,27.39875
43839,3.678,27.399375
43840,3.661,27.4
43841,3.641,27.400625
43842,3.62,27.40125
43843,3.56,27.401875
43844,3.508,27.4025
43845,3.474,27.403125
43846,3.488,27.40375
43847,3.491,27.404375
43848,3.453,27.405
43849,3.348,27.405625
43850,3.394,27.40625
43851,3.417,27.406875
43852,3.413,27.4075
43853,3.403,27.408125
43854,3.375,27.40875
43855,3.352,27.409375
43856,3.352,27.41
43857,3.386,27.410625
43858,3.408,27.41125
43859,3.412,27.411875
