,ax,t
4907,7.956,3.066875
4908,7.889,3.0675
4909,7.78,3.068125
4910,7.763,3.06875
4911,7.776,3.069375
4912,7.778,3.07
4913,7.717,3.070625
4914,7.644,3.07125
4915,7.584,3.071875
4916,7.539,3.0725
4917,7.495,3.073125
4918,7.442,3.07375
4919,7.379,3.074375
4920,7.301,3.075
4921,7.291,3.075625
4922,7.287,3.07625
4923,7.273,3.076875
4924,7.253,3.0775
4925,7.241,3.078125
4926,7.223,3.07875
4927,7.162,3.079375
4928,7.187,3.08
4929,7.168,3.080625
4930,7.042,3.08125
4931,7.052,3.081875
4932,7.037,3.0825
4933,7.009,3.083125
4934,7.033,3.08375
4935,6.944,3.084375
4936,6.877,3.085
4937,6.921,3.085625
4938,6.927,3.08625
4939,6.893,3.086875
4940,6.829,3.0875
4941,6.795,3.088125
4942,6.783,3.08875
4943,6.769,3.089375
4944,6.731,3.09
4945,6.832,3.090625
4946,6.894,3.09125
4947,6.904,3.091875
4948,6.948,3.0925
4949,6.974,3.093125
4950,7.013,3.09375
4951,7.111,3.094375
4952,7.137,3.095
4953,7.164,3.095625
4954,7.209,3.09625
4955,7.267,3.096875
4956,7.368,3.0975
4957,7.472,3.098125
4958,7.503,3.09875
4959,7.536,3.099375
4960,7.581,3.1
4961,7.642,3.100625
4962,7.577,3.10125
4963,7.627,3.101875
4964,7.737,3.1025
4965,7.781,3.103125
4966,7.777,3.10375
4967,7.758,3.104375
4968,7.734,3.105
4969,7.746,3.105625
4970,7.752,3.10625
4971,7.753,3.106875
4972,7.76,3.1075
4973,7.777,3.108125
4974,7.76,3.10875
4975,7.668,3.109375
4976,7.699,3.11
4977,7.712,3.110625
4978,7.691,3.11125
4979,7.609,3.111875
4980,7.614,3.1125
4981,7.652,3.113125
4982,7.686,3.11375
4983,7.599,3.114375
4984,7.551,3.115
4985,7.563,3.115625
4986,7.597,3.11625
4987,7.588,3.116875
4988,7.558,3.1175
4989,7.527,3.118125
4990,7.546,3.11875
4991,7.528,3.119375
4992,7.453,3.12
4993,7.375,3.120625
4994,7.367,3.12125
4995,7.382,3.121875
4996,7.331,3.1225
4997,7.294,3.123125
4998,7.263,3.12375
4999,7.235,3.124375
5000,7.208,3.125
5001,7.179,3.125625
5002,7.142,3.12625
5003,7.074,3.126875
5004,7.09,3.1275
5005,7.089,3.128125
5006,7.018,3.12875
5007,7.015,3.129375
5008,6.994,3.13
5009,6.962,3.130625
5010,6.958,3.13125
5011,6.943,3.131875
5012,6.901,3.1325
5013,6.816,3.133125
5014,6.765,3.13375
5015,6.779,3.134375
5016,6.838,3.135
5017,6.798,3.135625
5018,6.773,3.13625
5019,6.753,3.136875
5020,6.726,3.1375
5021,6.75,3.138125
5022,6.752,3.13875
5023,6.722,3.139375
5024,6.716,3.14
5025,6.671,3.140625
5026,6.622,3.14125
5027,6.618,3.141875
5028,6.578,3.1425
5029,6.524,3.143125
5030,6.464,3.14375
5031,6.443,3.144375
5032,6.459,3.145
5033,6.471,3.145625
5034,6.39,3.14625
5035,6.362,3.146875
5036,6.33,3.1475
5037,6.269,3.148125
5038,6.245,3.14875
5039,6.205,3.149375
5040,6.159,3.15
5041,6.135,3.150625
5042,6.145,3.15125
5043,6.166,3.151875
5044,6.19,3.1525
5045,6.12,3.153125
5046,6.114,3.15375
5047,6.153,3.154375
5048,6.116,3.155
5049,6.12,3.155625
5050,6.126,3.15625
5051,6.103,3.156875
5052,6.134,3.1575
5053,6.189,3.158125
5054,6.247,3.15875
5055,6.176,3.159375
5056,6.134,3.16
5057,6.135,3.160625
5058,6.206,3.16125
5059,6.195,3.161875
5060,6.198,3.1625
5061,6.231,3.163125
5062,6.258,3.16375
5063,6.356,3.164375
5064,6.477,3.165
5065,6.548,3.165625
5066,6.566,3.16625
5067,6.596,3.166875
5068,6.656,3.1675
5069,6.649,3.168125
5070,6.648,3.16875
5071,6.662,3.169375
5072,6.716,3.17
5073,6.795,3.170625
5074,6.841,3.17125
5075,6.824,3.171875
5076,6.877,3.1725
5077,6.933,3.173125
5078,6.983,3.17375
5079,6.989,3.174375
5080,7.012,3.175
5081,7.039,3.175625
5082,7.066,3.17625
