,t,Vdbx
0,3.066875,137.8329788774112
1,3.0675,137.7658369071303
2,3.068125,137.69930396401466
3,3.06875,137.6025464443325
4,3.069375,137.5116420865577
5,3.07,137.4197762752115
6,3.070625,137.33637605852095
7,3.07125,137.32456494759293
8,3.071875,137.3257467816839
9,3.0725,137.30563369991222
10,3.073125,137.2115510248883
11,3.07375,137.27240440540632
12,3.074375,137.31865336386372
13,3.075,137.32929131943482
14,3.075625,137.37758892474176
15,3.07625,137.4571048940962
16,3.076875,137.54742691739548
17,3.0775,137.62541007858715
18,3.078125,137.64023923253316
19,3.07875,137.65162907108902
20,3.079375,137.67209321844584
21,3.08,137.7185267960286
22,3.080625,137.76134226814872
23,3.08125,137.77369693319397
24,3.081875,137.6857092467935
25,3.0825,137.59682111973126
26,3.083125,137.54742691739548
27,3.08375,137.55433601729953
28,3.084375,137.475709216364
29,3.085,137.4629230265651
30,3.085625,137.47803195728923
31,3.08625,137.42678762199722
32,3.086875,137.475709216364
33,3.0875,137.5289757375668
34,3.088125,137.5485788157644
35,3.08875,137.6105555639761
36,3.089375,137.6777691577696
37,3.09,137.75009548470757
38,3.090625,137.8418920538096
39,3.09125,137.90071194904644
40,3.091875,137.94704268688628
41,3.0925,137.98874908572355
42,3.093125,138.04658611716638
43,3.09375,138.11052096870097
44,3.094375,138.16970037757298
45,3.095,138.1879109193421
46,3.095625,138.25081765581277
47,3.09625,138.29954944888664
48,3.096875,138.28474695535482
49,3.0975,138.24018751173958
50,3.098125,138.20287922129026
51,3.09875,138.16540998991448
52,3.099375,138.06614159928347
53,3.1,138.00078470974648
54,3.100625,137.92942200958555
55,3.10125,137.81177335410976
56,3.101875,137.74446662725046
57,3.1025,137.7015676829845
58,3.103125,137.6698218037786
59,3.10375,137.53243832068546
60,3.104375,137.4372940417639
61,3.105,137.33637605852095
62,3.105625,137.1659304906777
63,3.10625,137.0788289176098
64,3.106875,137.03250406306617
65,3.1075,137.01782368271847
66,3.108125,136.9724023486827
67,3.10875,137.0153745385776
68,3.109375,137.08612083602162
69,3.11,137.0897645008886
70,3.110625,137.16352275964687
71,3.11125,137.25216727929882
72,3.111875,137.3458133970977
73,3.1125,137.4617597118057
74,3.113125,137.5266665817276
75,3.11375,137.57388200792218
76,3.114375,137.65845581205198
77,3.115,137.69703965491996
78,3.115625,137.73545286108876
79,3.11625,137.78827528085418
80,3.116875,137.81959193979378
81,3.1175,137.8050661030907
82,3.118125,137.76021824490056
83,3.11875,137.72191464875493
84,3.119375,137.6504907590976
85,3.12,137.60941185607555
86,3.120625,137.63681936649854
87,3.12125,137.5046989290033
88,3.121875,137.4033944227288
89,3.1225,137.33755628675
90,3.123125,137.30089443386197
91,3.12375,137.21633927729076
92,3.124375,137.12490801580108
93,3.125,137.05447821582413
94,3.125625,137.09704724835666
95,3.12625,137.10432389466726
96,3.126875,137.07518066149538
97,3.1275,137.0459393165385
98,3.128125,137.00189188773402
99,3.12875,136.96378233982796
100,3.129375,136.95145318284224
101,3.13,136.9687091066294
102,3.130625,136.93292657154234
103,3.13125,136.8421952688122
104,3.131875,136.76942558143855
105,3.1325,136.696041080974
106,3.133125,136.63483667291277
107,3.13375,136.6040719785141
108,3.134375,136.60021871872235
109,3.135,136.55901056605262
110,3.135625,136.47600307499755
111,3.13625,136.47600307499755
112,3.136875,136.4681802978509
113,3.1375,136.449899705575
114,3.138125,136.41847175762635
115,3.13875,136.41453525647668
116,3.139375,136.36979644408427
117,3.14,136.27161977136385
118,3.140625,136.18850057594068
119,3.14125,136.16421945848444
120,3.141875,136.17501944699188
121,3.1425,136.18850057594068
122,3.143125,136.10457828406854
123,3.14375,136.07869699727684
124,3.144375,136.16557019165535
125,3.145,136.21674302280977
126,3.145625,136.23015959890654
127,3.14625,136.25559414017928
128,3.146875,136.41847175762635
129,3.1475,136.56804156983188
130,3.148125,136.72648231413504
131,3.14875,136.90568252695982
132,3.149375,136.93416290912015
133,3.15,137.06422669006633
134,3.150625,137.2485911221202
135,3.15125,137.32929131943482
136,3.151875,137.37053773536408
137,3.1525,137.41626847831196
138,3.153125,137.49543274368597
139,3.15375,137.49543274368597
140,3.154375,137.47454761293358
141,3.155,137.43612728917458
142,3.155625,137.375239164241
143,3.15625,137.33637605852095
144,3.156875,137.3210184801855
145,3.1575,137.34109600953403
146,3.158125,137.35759566916758
147,3.15875,137.34227559663955
148,3.159375,137.29970921319588
149,3.16,137.27240440540632
150,3.160625,137.30681811249167
151,3.16125,137.3658337603571
152,3.161875,137.42094522611
153,3.1625,137.45594079979196
154,3.163125,137.44079335946572
155,3.16375,137.38580808418797
156,3.164375,137.42094522611
157,3.165,137.43846063764747
158,3.165625,137.4337933137103
159,3.16625,137.39870821293718
160,3.166875,137.46989964512338
161,3.1675,137.475709216364
162,3.168125,137.3951918956482
163,3.16875,137.42678762199722
164,3.169375,137.47222393992934
165,3.17,137.48383609358143
166,3.170625,137.3728887678965
167,3.17125,137.413929159785
168,3.171875,137.43612728917458
169,3.1725,137.3951918956482
170,3.173125,137.45477654945338
171,3.17375,137.46757472818283
172,3.174375,137.46873726444073
