,ax,t
124912,-0.459,78.07
124913,-0.267,78.070625
124914,-0.064,78.07125
124915,0.142,78.071875
124916,0.314,78.0725
124917,0.449,78.073125
124918,0.547,78.07375
124919,0.634,78.074375
124920,0.737,78.075
124921,0.906,78.075625
124922,1.002,78.07625
124923,1.071,78.076875
124924,1.125,78.0775
124925,1.183,78.078125
124926,1.228,78.07875
124927,1.273,78.079375
124928,1.354,78.08
124929,1.354,78.080625
124930,1.335,78.08125
124931,1.331,78.081875
124932,1.285,78.0825
124933,1.234,78.083125
124934,1.176,78.08375
124935,1.041,78.084375
124936,0.921,78.085
124937,0.797,78.085625
124938,0.635,78.08625
124939,0.458,78.086875
124940,0.265,78.0875
124941,0.052,78.088125
124942,-0.185,78.08875
124943,-0.399,78.089375
124944,-0.624,78.09
124945,-0.972,78.090625
124946,-1.28,78.09125
124947,-1.588,78.091875
124948,-1.927,78.0925
124949,-2.33,78.093125
124950,-2.768,78.09375
124951,-3.234,78.094375
124952,-3.697,78.095
124953,-4.185,78.095625
124954,-4.689,78.09625
124955,-5.202,78.096875
124956,-5.73,78.0975
124957,-6.265,78.098125
124958,-6.806,78.09875
124959,-7.272,78.099375
124960,-7.826,78.1
124961,-8.47,78.100625
124962,-9.254,78.10125
124963,-9.959,78.101875
124964,-10.574,78.1025
124965,-11.061,78.103125
124966,-11.327,78.10375
124967,-11.5,78.104375
124968,-11.609,78.105
124969,-11.802,78.105625
124970,-12.147,78.10625
124971,-12.592,78.106875
124972,-13.116,78.1075
124973,-13.748,78.108125
124974,-14.522,78.10875
124975,-15.466,78.109375
124976,-16.605,78.11
124977,-18.01,78.110625
124978,-19.655,78.11125
124979,-21.558,78.111875
124980,-23.543,78.1125
124981,-25.503,78.113125
124982,-27.362,78.11375
124983,-28.658,78.114375
124984,-29.44,78.115
124985,-29.736,78.115625
124986,-29.74,78.11625
124987,-29.673,78.116875
124988,-29.502,78.1175
124989,-29.127,78.118125
124990,-28.698,78.11875
124991,-28.363,78.119375
124992,-28.176,78.12
124993,-28.538,78.120625
124994,-28.898,78.12125
124995,-29.387,78.121875
124996,-30.509,78.1225
124997,-32.544,78.123125
124998,-36.028,78.12375
124999,-41.771,78.124375
125000,-47.741,78.125
125001,-53.755,78.125625
125002,-59.783,78.12625
125003,-65.718,78.126875
125004,-70.637,78.1275
125005,-74.338,78.128125
125006,-75.93,78.12875
125007,-74.999,78.129375
125008,-72.668,78.13
125009,-69.079,78.130625
125010,-64.364,78.13125
125011,-59.289,78.131875
125012,-53.92,78.1325
125013,-48.35,78.133125
125014,-42.932,78.13375
125015,-37.741,78.134375
125016,-32.893,78.135
125017,-25.807,78.135625
125018,-18.09,78.13625
125019,-10.097,78.136875
125020,-3.674,78.1375
125021,2.201,78.138125
125022,7.491,78.13875
125023,11.855,78.139375
125024,14.773,78.14
125025,16.779,78.140625
125026,17.909,78.14125
125027,17.902,78.141875
125028,17.455,78.1425
125029,16.614,78.143125
125030,15.35,78.14375
125031,13.692,78.144375
125032,11.781,78.145
125033,9.621,78.145625
125034,7.258,78.14625
125035,4.795,78.146875
125036,2.257,78.1475
125037,-0.204,78.148125
125038,-2.635,78.14875
125039,-5.006,78.149375
125040,-7.244,78.15
125041,-9.223,78.150625
125042,-11.16,78.15125
125043,-13.107,78.151875
125044,-14.908,78.1525
125045,-16.712,78.153125
125046,-18.495,78.15375
125047,-20.171,78.154375
125048,-21.832,78.155
125049,-23.522,78.155625
125050,-25.276,78.15625
125051,-26.896,78.156875
125052,-28.497,78.1575
125053,-30.073,78.158125
125054,-31.486,78.15875
125055,-32.826,78.159375
125056,-34.082,78.16
125057,-35.198,78.160625
125058,-36.086,78.16125
125059,-36.853,78.161875
125060,-37.51,78.1625
125061,-37.827,78.163125
125062,-37.876,78.16375
125063,-37.67,78.164375
125064,-37.139,78.165
125065,-36.197,78.165625
125066,-34.955,78.16625
125067,-33.39,78.166875
125068,-31.385,78.1675
125069,-29.106,78.168125
125070,-26.582,78.16875
125071,-23.932,78.169375
125072,-21.264,78.17
125073,-18.648,78.170625
125074,-16.211,78.17125
125075,-13.987,78.171875
125076,-11.935,78.1725
125077,-10.065,78.173125
125078,-8.578,78.17375
125079,-7.33,78.174375
125080,-6.301,78.175
125081,-5.527,78.175625
125082,-4.909,78.17625
125083,-4.431,78.176875
125084,-4.127,78.1775
125085,-3.913,78.178125
125086,-3.767,78.17875
125087,-3.687,78.179375
125088,-3.691,78.18
125089,-3.662,78.180625
125090,-3.648,78.18125
125091,-3.719,78.181875
125092,-3.727,78.1825
125093,-3.698,78.183125
125094,-3.634,78.18375
125095,-3.638,78.184375
125096,-3.673,78.185
125097,-3.738,78.185625
125098,-3.84,78.18625
125099,-3.928,78.186875
125100,-4.03,78.1875
125101,-4.165,78.188125
125102,-4.338,78.18875
125103,-4.587,78.189375
125104,-4.91,78.19
125105,-5.252,78.190625
125106,-5.609,78.19125
125107,-5.996,78.191875
125108,-6.445,78.1925
125109,-7.381,78.193125
125110,-8.275,78.19375
125111,-8.983,78.194375
125112,-9.017,78.195
125113,-9.097,78.195625
125114,-9.191,78.19625
125115,-9.201,78.196875
125116,-9.216,78.1975
125117,-9.188,78.198125
125118,-9.073,78.19875
125119,-8.711,78.199375
125120,-8.412,78.2
125121,-8.193,78.200625
125122,-7.987,78.20125
125123,-7.84,78.201875
125124,-7.631,78.2025
125125,-7.161,78.203125
125126,-6.8,78.20375
125127,-6.458,78.204375
125128,-6.116,78.205
