,ax,t
139381,-21.897,87.113125
139382,-22.965,87.11375
139383,-24.054,87.114375
139384,-25.112,87.115
139385,-26.102,87.115625
139386,-27.169,87.11625
139387,-28.196,87.116875
139388,-29.18,87.1175
139389,-30.133,87.118125
139390,-30.905,87.11875
139391,-31.582,87.119375
139392,-32.228,87.12
139393,-32.856,87.120625
139394,-33.399,87.12125
139395,-33.832,87.121875
139396,-34.15,87.1225
139397,-34.437,87.123125
139398,-34.674,87.12375
139399,-34.782,87.124375
139400,-34.838,87.125
139401,-34.867,87.125625
139402,-34.874,87.12625
139403,-34.874,87.126875
139404,-34.907,87.1275
139405,-34.962,87.128125
139406,-34.939,87.12875
139407,-34.894,87.129375
139408,-34.825,87.13
139409,-34.717,87.130625
139410,-34.511,87.13125
139411,-34.301,87.131875
139412,-34.105,87.1325
139413,-33.767,87.133125
139414,-33.398,87.13375
139415,-33.012,87.134375
139416,-32.633,87.135
139417,-32.181,87.135625
139418,-31.672,87.13625
139419,-31.098,87.136875
139420,-30.498,87.1375
139421,-29.868,87.138125
139422,-29.224,87.13875
139423,-28.679,87.139375
139424,-28.161,87.14
139425,-27.613,87.140625
139426,-26.958,87.14125
139427,-26.345,87.141875
139428,-25.742,87.1425
139429,-25.142,87.143125
139430,-24.611,87.14375
139431,-24.131,87.144375
139432,-23.662,87.145
139433,-23.094,87.145625
139434,-22.568,87.14625
139435,-22.063,87.146875
139436,-21.573,87.1475
139437,-21.156,87.148125
139438,-20.796,87.14875
139439,-20.472,87.149375
139440,-20.032,87.15
139441,-19.658,87.150625
139442,-19.319,87.15125
139443,-18.994,87.151875
139444,-18.739,87.1525
139445,-18.517,87.153125
139446,-18.321,87.15375
139447,-18.125,87.154375
139448,-17.994,87.155
139449,-17.92,87.155625
139450,-17.903,87.15625
139451,-17.829,87.156875
139452,-17.785,87.1575
139453,-17.829,87.158125
139454,-17.797,87.15875
139455,-17.854,87.159375
139456,-17.997,87.16
139457,-18.149,87.160625
139458,-18.366,87.16125
139459,-18.633,87.161875
139460,-18.954,87.1625
139461,-19.293,87.163125
139462,-19.643,87.16375
139463,-20.006,87.164375
139464,-20.411,87.165
139465,-20.776,87.165625
139466,-21.126,87.16625
139467,-21.529,87.166875
139468,-21.967,87.1675
139469,-22.41,87.168125
139470,-22.839,87.16875
139471,-23.202,87.169375
139472,-23.567,87.17
139473,-23.941,87.170625
139474,-24.329,87.17125
139475,-24.685,87.171875
139476,-25.032,87.1725
139477,-25.394,87.173125
139478,-25.718,87.17375
139479,-26.031,87.174375
139480,-26.341,87.175
139481,-26.736,87.175625
139482,-27.093,87.17625
139483,-27.416,87.176875
139484,-27.703,87.1775
139485,-27.998,87.178125
139486,-28.29,87.17875
139487,-28.57,87.179375
139488,-28.841,87.18
139489,-29.096,87.180625
139490,-29.338,87.18125
139491,-29.598,87.181875
139492,-29.798,87.1825
139493,-29.978,87.183125
139494,-30.181,87.18375
139495,-30.34,87.184375
139496,-30.467,87.185
139497,-30.561,87.185625
139498,-30.632,87.18625
139499,-30.672,87.186875
139500,-30.698,87.1875
139501,-30.745,87.188125
139502,-30.756,87.18875
139503,-30.722,87.189375
139504,-30.627,87.19
139505,-30.507,87.190625
139506,-30.322,87.19125
139507,-30.088,87.191875
139508,-29.936,87.1925
139509,-29.712,87.193125
139510,-29.444,87.19375
139511,-29.146,87.194375
139512,-28.744,87.195
139513,-28.35,87.195625
139514,-27.988,87.19625
139515,-27.589,87.196875
139516,-27.178,87.1975
139517,-26.755,87.198125
139518,-26.319,87.19875
139519,-25.915,87.199375
139520,-25.502,87.2
139521,-25.06,87.200625
139522,-24.604,87.20125
139523,-24.165,87.201875
139524,-23.746,87.2025
139525,-23.347,87.203125
139526,-22.974,87.20375
139527,-22.61,87.204375
139528,-22.242,87.205
139529,-21.922,87.205625
139530,-21.579,87.20625
139531,-21.195,87.206875
139532,-20.884,87.2075
139533,-20.505,87.208125
139534,-20.087,87.20875
139535,-19.688,87.209375
139536,-19.353,87.21
139537,-19.04,87.210625
139538,-18.735,87.21125
139539,-18.348,87.211875
139540,-18.017,87.2125
139541,-17.74,87.213125
139542,-17.462,87.21375
139543,-17.199,87.214375
139544,-16.919,87.215
139545,-16.578,87.215625
139546,-16.268,87.21625
139547,-15.942,87.216875
139548,-15.587,87.2175
139549,-15.228,87.218125
139550,-14.895,87.21875
139551,-14.585,87.219375
139552,-14.312,87.22
139553,-13.993,87.220625
139554,-13.719,87.22125
139555,-13.547,87.221875
139556,-13.349,87.2225
139557,-13.215,87.223125
139558,-13.136,87.22375
139559,-13.018,87.224375
139560,-12.977,87.225
139561,-12.987,87.225625
139562,-13.041,87.22625
139563,-13.031,87.226875
139564,-13.053,87.2275
139565,-13.128,87.228125
139566,-13.236,87.22875
139567,-13.371,87.229375
139568,-13.515,87.23
139569,-13.627,87.230625
139570,-13.812,87.23125
139571,-14.017,87.231875
139572,-14.22,87.2325
139573,-14.381,87.233125
139574,-14.558,87.23375
139575,-14.752,87.234375
139576,-14.958,87.235
139577,-15.23,87.235625
139578,-15.504,87.23625
139579,-15.711,87.236875
139580,-15.949,87.2375
139581,-16.173,87.238125
139582,-16.372,87.23875
139583,-16.578,87.239375
139584,-16.816,87.24
139585,-17.055,87.240625
139586,-17.22,87.24125
139587,-17.37,87.241875
139588,-17.529,87.2425
139589,-17.712,87.243125
139590,-17.754,87.24375
139591,-17.857,87.244375
139592,-18.014,87.245
139593,-18.106,87.245625
139594,-18.15,87.24625
139595,-18.196,87.246875
139596,-18.301,87.2475
139597,-18.287,87.248125
139598,-18.263,87.24875
139599,-18.25,87.249375
139600,-18.139,87.25
139601,-18.064,87.250625
139602,-18.001,87.25125
139603,-17.882,87.251875
139604,-17.788,87.2525
139605,-17.645,87.253125
139606,-17.405,87.25375
139607,-17.213,87.254375
139608,-17.002,87.255
139609,-16.776,87.255625
139610,-16.584,87.25625
139611,-16.358,87.256875
139612,-16.099,87.2575
139613,-15.788,87.258125
139614,-15.552,87.25875
139615,-15.311,87.259375
139616,-15.048,87.26
139617,-14.787,87.260625
139618,-14.513,87.26125
139619,-14.222,87.261875
139620,-13.901,87.2625
139621,-13.59,87.263125
139622,-13.302,87.26375
139623,-13.048,87.264375
139624,-12.792,87.265
139625,-12.517,87.265625
139626,-12.226,87.26625
139627,-11.932,87.266875
139628,-11.692,87.2675
139629,-11.459,87.268125
139630,-11.186,87.26875
139631,-10.915,87.269375
139632,-10.68,87.27
139633,-10.489,87.270625
139634,-10.232,87.27125
139635,-9.984,87.271875
139636,-9.746,87.2725
139637,-9.529,87.273125
139638,-9.308,87.27375
139639,-9.063,87.274375
139640,-8.779,87.275
139641,-8.591,87.275625
139642,-8.362,87.27625
139643,-8.1,87.276875
139644,-7.907,87.2775
139645,-7.668,87.278125
139646,-7.39,87.27875
139647,-7.065,87.279375
139648,-6.965,87.28
139649,-6.879,87.280625
139650,-6.768,87.28125
139651,-6.66,87.281875
139652,-6.644,87.2825
139653,-6.712,87.283125
139654,-6.881,87.28375
139655,-7.064,87.284375
139656,-7.27,87.285
139657,-7.513,87.285625
139658,-7.645,87.28625
139659,-7.758,87.286875
139660,-7.858,87.2875
139661,-7.949,87.288125
139662,-7.94,87.28875
139663,-7.864,87.289375
139664,-7.733,87.29
139665,-7.517,87.290625
139666,-7.264,87.29125
139667,-6.984,87.291875
139668,-6.693,87.2925
139669,-6.287,87.293125
139670,-5.791,87.29375
139671,-5.23,87.294375
139672,-4.745,87.295
139673,-4.306,87.295625
