,ax,t
129693,-12.578,81.058125
129694,-12.618,81.05875
129695,-12.706,81.059375
129696,-12.809,81.06
129697,-12.885,81.060625
129698,-12.899,81.06125
129699,-12.959,81.061875
129700,-13.041,81.0625
129701,-13.14,81.063125
129702,-13.251,81.06375
129703,-13.299,81.064375
129704,-13.357,81.065
129705,-13.533,81.065625
129706,-13.572,81.06625
129707,-13.62,81.066875
129708,-13.715,81.0675
129709,-13.803,81.068125
129710,-13.88,81.06875
129711,-13.955,81.069375
129712,-14.046,81.07
129713,-14.143,81.070625
129714,-14.242,81.07125
129715,-14.343,81.071875
129716,-14.445,81.0725
129717,-14.519,81.073125
129718,-14.572,81.07375
129719,-14.683,81.074375
129720,-14.74,81.075
129721,-14.785,81.075625
129722,-14.873,81.07625
129723,-14.899,81.076875
129724,-14.918,81.0775
129725,-14.945,81.078125
129726,-14.982,81.07875
129727,-15.019,81.079375
129728,-15.056,81.08
129729,-15.094,81.080625
129730,-15.087,81.08125
129731,-15.082,81.081875
129732,-15.106,81.0825
129733,-15.114,81.083125
129734,-15.084,81.08375
129735,-15.022,81.084375
129736,-14.974,81.085
129737,-14.92,81.085625
129738,-14.871,81.08625
129739,-14.844,81.086875
129740,-14.799,81.0875
129741,-14.713,81.088125
129742,-14.575,81.08875
129743,-14.443,81.089375
129744,-14.371,81.09
129745,-14.316,81.090625
129746,-14.143,81.09125
129747,-14.056,81.091875
129748,-13.981,81.0925
129749,-13.88,81.093125
129750,-13.781,81.09375
129751,-13.685,81.094375
129752,-13.589,81.095
129753,-13.485,81.095625
129754,-13.35,81.09625
129755,-13.214,81.096875
129756,-13.112,81.0975
129757,-12.951,81.098125
129758,-12.809,81.09875
129759,-12.707,81.099375
129760,-12.599,81.1
129761,-12.517,81.100625
129762,-12.442,81.10125
129763,-12.317,81.101875
129764,-12.269,81.1025
129765,-12.207,81.103125
129766,-12.072,81.10375
129767,-11.949,81.104375
129768,-11.852,81.105
129769,-11.776,81.105625
129770,-11.681,81.10625
