,ax,t
75322,-14.458,47.07625
75323,-14.46,47.076875
75324,-14.369,47.0775
75325,-14.328,47.078125
75326,-14.32,47.07875
75327,-14.31,47.079375
75328,-14.254,47.08
75329,-14.2,47.080625
75330,-14.18,47.08125
75331,-14.131,47.081875
75332,-14.105,47.0825
75333,-14.095,47.083125
75334,-14.024,47.08375
75335,-14.02,47.084375
75336,-14.026,47.085
75337,-13.976,47.085625
75338,-13.953,47.08625
75339,-13.928,47.086875
75340,-13.89,47.0875
75341,-13.819,47.088125
75342,-13.77,47.08875
75343,-13.735,47.089375
75344,-13.691,47.09
75345,-13.616,47.090625
75346,-13.556,47.09125
75347,-13.543,47.091875
75348,-13.469,47.0925
75349,-13.412,47.093125
75350,-13.374,47.09375
75351,-13.323,47.094375
75352,-13.243,47.095
75353,-13.164,47.095625
75354,-13.13,47.09625
75355,-13.062,47.096875
75356,-13.005,47.0975
75357,-12.971,47.098125
75358,-12.92,47.09875
75359,-12.827,47.099375
75360,-12.726,47.1
75361,-12.716,47.100625
75362,-12.672,47.10125
75363,-12.604,47.101875
75364,-12.509,47.1025
75365,-12.43,47.103125
75366,-12.379,47.10375
75367,-12.346,47.104375
75368,-12.258,47.105
75369,-12.179,47.105625
75370,-12.123,47.10625
75371,-12.12,47.106875
75372,-12.088,47.1075
75373,-12.036,47.108125
75374,-11.965,47.10875
75375,-11.836,47.109375
75376,-11.756,47.11
75377,-11.702,47.110625
75378,-11.618,47.11125
75379,-11.546,47.111875
75380,-11.471,47.1125
75381,-11.383,47.113125
75382,-11.327,47.11375
75383,-11.228,47.114375
75384,-11.098,47.115
75385,-11.077,47.115625
75386,-10.993,47.11625
75387,-10.89,47.116875
75388,-10.823,47.1175
75389,-10.749,47.118125
75390,-10.688,47.11875
75391,-10.644,47.119375
75392,-10.573,47.12
75393,-10.461,47.120625
75394,-10.335,47.12125
75395,-10.264,47.121875
75396,-10.265,47.1225
75397,-10.243,47.123125
75398,-10.135,47.12375
75399,-10.074,47.124375
75400,-10.03,47.125
75401,-9.998,47.125625
75402,-9.951,47.12625
75403,-9.86,47.126875
75404,-9.781,47.1275
75405,-9.795,47.128125
75406,-9.717,47.12875
75407,-9.656,47.129375
75408,-9.638,47.13
75409,-9.584,47.130625
75410,-9.56,47.13125
75411,-9.541,47.131875
75412,-9.45,47.1325
75413,-9.47,47.133125
75414,-9.477,47.13375
75415,-9.396,47.134375
75416,-9.368,47.135
75417,-9.369,47.135625
75418,-9.381,47.13625
75419,-9.283,47.136875
75420,-9.23,47.1375
75421,-9.218,47.138125
75422,-9.255,47.13875
75423,-9.195,47.139375
75424,-9.152,47.14
75425,-9.155,47.140625
75426,-9.104,47.14125
75427,-9.112,47.141875
75428,-9.142,47.1425
75429,-9.095,47.143125
75430,-9.112,47.14375
75431,-9.115,47.144375
75432,-9.054,47.145
75433,-9.066,47.145625
75434,-9.062,47.14625
75435,-9.041,47.146875
75436,-9.041,47.1475
75437,-9.013,47.148125
75438,-8.996,47.14875
75439,-9.047,47.149375
75440,-9.041,47.15
75441,-9.015,47.150625
75442,-8.978,47.15125
75443,-8.978,47.151875
75444,-8.992,47.1525
75445,-9.003,47.153125
75446,-8.956,47.15375
75447,-8.955,47.154375
75448,-8.947,47.155
75449,-8.9,47.155625
75450,-8.878,47.15625
75451,-8.852,47.156875
75452,-8.819,47.1575
75453,-8.755,47.158125
75454,-8.736,47.15875
75455,-8.732,47.159375
75456,-8.705,47.16
75457,-8.706,47.160625
75458,-8.682,47.16125
75459,-8.619,47.161875
75460,-8.619,47.1625
75461,-8.597,47.163125
75462,-8.56,47.16375
75463,-8.523,47.164375
75464,-8.47,47.165
75465,-8.441,47.165625
75466,-8.464,47.16625
75467,-8.431,47.166875
75468,-8.411,47.1675
75469,-8.403,47.168125
75470,-8.353,47.16875
75471,-8.304,47.169375
75472,-8.259,47.17
75473,-8.218,47.170625
75474,-8.206,47.17125
75475,-8.191,47.171875
75476,-8.164,47.1725
75477,-8.133,47.173125
75478,-8.139,47.17375
75479,-8.149,47.174375
75480,-8.064,47.175
75481,-8.042,47.175625
75482,-8.043,47.17625
75483,-8.053,47.176875
75484,-8.019,47.1775
75485,-8.014,47.178125
75486,-8.027,47.17875
75487,-7.942,47.179375
75488,-7.908,47.18
75489,-7.885,47.180625
75490,-7.824,47.18125
75491,-7.826,47.181875
75492,-7.803,47.1825
75493,-7.733,47.183125
75494,-7.73,47.18375
75495,-7.726,47.184375
75496,-7.718,47.185
75497,-7.688,47.185625
75498,-7.673,47.18625
75499,-7.659,47.186875
75500,-7.639,47.1875
75501,-7.612,47.188125
75502,-7.568,47.18875
75503,-7.51,47.189375
75504,-7.476,47.19
75505,-7.467,47.190625
75506,-7.452,47.19125
75507,-7.384,47.191875
75508,-7.345,47.1925
75509,-7.317,47.193125
75510,-7.297,47.19375
75511,-7.287,47.194375
75512,-7.255,47.195
75513,-7.212,47.195625
75514,-7.192,47.19625
75515,-7.18,47.196875
75516,-7.151,47.1975
75517,-7.086,47.198125
75518,-7.047,47.19875
75519,-7.014,47.199375
75520,-6.989,47.2
75521,-7.012,47.200625
75522,-6.999,47.20125
75523,-6.972,47.201875
75524,-6.955,47.2025
75525,-6.982,47.203125
75526,-6.986,47.20375
75527,-6.953,47.204375
75528,-6.939,47.205
75529,-6.925,47.205625
75530,-6.906,47.20625
75531,-6.858,47.206875
75532,-6.889,47.2075
75533,-6.928,47.208125
75534,-6.938,47.20875
75535,-6.901,47.209375
75536,-6.902,47.21
75537,-6.938,47.210625
75538,-6.931,47.21125
75539,-6.917,47.211875
75540,-6.896,47.2125
75541,-6.862,47.213125
75542,-6.854,47.21375
75543,-6.857,47.214375
75544,-6.867,47.215
75545,-6.904,47.215625
75546,-6.903,47.21625
75547,-6.89,47.216875
75548,-6.937,47.2175
75549,-6.919,47.218125
75550,-6.895,47.21875
75551,-6.895,47.219375
75552,-6.864,47.22
75553,-6.853,47.220625
75554,-6.859,47.22125
75555,-6.832,47.221875
75556,-6.817,47.2225
75557,-6.804,47.223125
75558,-6.783,47.22375
75559,-6.815,47.224375
75560,-6.848,47.225
75561,-6.871,47.225625
75562,-6.861,47.22625
75563,-6.835,47.226875
75564,-6.8,47.2275
75565,-6.776,47.228125
75566,-6.786,47.22875
75567,-6.797,47.229375
75568,-6.79,47.23
75569,-6.799,47.230625
75570,-6.771,47.23125
75571,-6.717,47.231875
75572,-6.754,47.2325
75573,-6.745,47.233125
75574,-6.728,47.23375
75575,-6.749,47.234375
75576,-6.723,47.235
75577,-6.691,47.235625
75578,-6.661,47.23625
75579,-6.678,47.236875
75580,-6.672,47.2375
75581,-6.65,47.238125
75582,-6.62,47.23875
75583,-6.608,47.239375
75584,-6.602,47.24
75585,-6.599,47.240625
75586,-6.535,47.24125
75587,-6.518,47.241875
75588,-6.541,47.2425
75589,-6.49,47.243125
75590,-6.481,47.24375
75591,-6.481,47.244375
75592,-6.454,47.245
75593,-6.473,47.245625
75594,-6.477,47.24625
75595,-6.45,47.246875
75596,-6.436,47.2475
75597,-6.421,47.248125
75598,-6.401,47.24875
75599,-6.371,47.249375
75600,-6.382,47.25
75601,-6.385,47.250625
75602,-6.352,47.25125
75603,-6.34,47.251875
75604,-6.321,47.2525
75605,-6.299,47.253125
75606,-6.323,47.25375
75607,-6.295,47.254375
75608,-6.256,47.255
75609,-6.246,47.255625
