,t,Vdby
0,24.066875,123.19735694185134
1,24.0675,123.22136770942349
2,24.068125,123.15517772093727
3,24.06875,122.90392812228363
4,24.069375,122.62595593195245
5,24.07,122.6962874064092
6,24.070625,123.05799192787495
7,24.07125,123.03352461694095
8,24.071875,122.70901398691026
9,24.0725,122.29221968464346
10,24.073125,122.06238507091427
11,24.07375,122.2587995216816
12,24.074375,122.19831726047586
13,24.075,121.79103765772908
14,24.075625,121.61974093821775
15,24.07625,121.46703404773803
16,24.076875,121.4963288129035
17,24.0775,122.07607441911915
18,24.078125,121.77689125454009
19,24.07875,121.72007411236764
20,24.079375,122.2252502731813
21,24.08,121.77689125454009
22,24.080625,121.90338702863511
23,24.08125,122.2185248453284
24,24.081875,121.81926153191463
25,24.0825,122.08974222624789
26,24.083125,122.30555182791802
27,24.08375,122.1713004746567
28,24.084375,122.00741090235125
29,24.085,121.81221415656813
30,24.085625,121.7058115646013
31,24.08625,122.15776050365598
32,24.086875,122.08974222624789
33,24.0875,121.98670555371916
34,24.088125,122.12381794526831
35,24.08875,122.17806255334625
36,24.089375,122.24539536834541
37,24.09,122.2988883142517
38,24.090625,122.09656807307312
39,24.09125,121.74852914072572
40,24.091875,121.6053125467969
41,24.0925,122.05553229766883
42,24.093125,121.86843370324469
43,24.09375,121.69867149873433
44,24.094375,121.634145401947
45,24.095,121.634145401947
46,24.095625,121.71294576593712
47,24.09625,121.73431327889766
48,24.096875,121.48901437909183
49,24.0975,121.45969489255862
50,24.098125,121.634145401947
51,24.09875,121.98670555371916
52,24.099375,121.67721601733146
53,24.1,121.655707406329
54,24.100625,121.74852914072572
55,24.10125,121.67721601733146
56,24.101875,122.3387929310151
57,24.1025,122.65799539888967
58,24.103125,122.32551175161089
59,24.10375,122.52912226863609
60,24.104375,122.60667536990013
61,24.105,122.62595593195245
62,24.105625,122.71537029135645
63,24.10625,123.1732796162798
64,24.106875,123.48701194958761
65,24.1075,123.40523430789915
66,24.108125,123.28705711568874
67,24.10875,123.31082153444746
68,24.109375,123.45789395504353
69,24.11,123.63687175889545
70,24.110625,123.50443600686106
71,24.11125,123.38172714974047
72,24.111875,123.48119615450051
73,24.1125,123.48701194958761
74,24.113125,123.43452907306462
75,24.11375,123.34634669496353
76,24.114375,123.34634669496353
77,24.115,123.33452111160102
