,t,Vdby
0,90.008125,125.19187757771897
1,90.00875,125.53842264131548
2,90.009375,125.98578668175361
3,90.01,126.32779502146391
4,90.010625,126.51441716038825
5,90.01125,126.84055376174945
6,90.011875,127.26847865834353
7,90.0125,127.7156991768667
8,90.013125,128.0521048383983
9,90.01375,128.50416102277313
10,90.014375,128.908970285321
11,90.015,129.19990512094782
12,90.015625,129.46389818409875
13,90.01625,129.77101433000888
14,90.016875,130.1219791985688
15,90.0175,130.52678554779686
16,90.018125,130.86397171275294
17,90.01875,131.1236369330582
18,90.019375,131.2767383732909
19,90.02,131.48757128826165
20,90.020625,131.78782046273867
21,90.02125,132.14695553536828
22,90.021875,132.39230011485614
23,90.0225,132.60652309607894
24,90.023125,132.76579070828515
25,90.02375,132.83344746449373
26,90.024375,133.2267868001208
27,90.025,133.5357006083841
28,90.025625,133.7184158438907
29,90.02625,133.87629707778834
30,90.026875,133.98287374788967
31,90.0275,134.0606660946737
32,90.028125,134.1241108376394
33,90.02875,134.28994817299613
34,90.029375,134.4197148830748
35,90.03,134.47731928887006
36,90.030625,134.44938771768062
37,90.03125,134.4674713403797
38,90.031875,134.53780281483643
39,90.0325,134.69599659177695
40,90.033125,134.70399096844628
41,90.03375,134.7819489223495
42,90.034375,135.01016789702692
43,90.035,135.0793173173032
44,90.035625,135.19486735195449
45,90.03625,135.3520213610067
46,90.036875,135.55143609382822
47,90.0375,135.5253043653622
48,90.038125,135.46548696674907
49,90.03875,135.46548696674907
50,90.039375,135.46109386728526
51,90.04,135.4361575799821
52,90.040625,135.39197696774895
53,90.04125,135.32230566442828
54,90.041875,135.29845969299777
55,90.0425,135.24606726575536
56,90.043125,135.0915531208946
57,90.04375,135.00708177525416
58,90.044375,134.9435734272033
59,90.045,134.89211750828477
60,90.045625,134.80093448102988
61,90.04625,134.8056743936376
62,90.046875,134.84192804606488
63,90.0475,134.84664564714296
64,90.048125,134.82460822050942
65,90.04875,134.8025147393146
66,90.049375,134.7898646156323
67,90.05,134.8277598495854
68,90.050625,134.84350086447355
69,90.05125,134.83878155458396
70,90.051875,134.80093448102988
71,90.0525,134.77244055835885
72,90.053125,134.70558896120912
73,90.05375,134.58653619293722
74,90.054375,134.48715608452852
75,90.055,134.36172589566183
76,90.055625,134.20742528521527
77,90.05625,134.01061313957183
78,90.056875,133.87453897847294
79,90.0575,133.7755131054569
80,90.058125,133.7094603944552
81,90.05875,133.53752863946275
82,90.059375,133.41604568521888
83,90.06,133.3284874503752
84,90.060625,133.2059232054146
85,90.06125,133.0970018112279
86,90.061875,133.02168178486022
87,90.0625,133.00226328887143
88,90.063125,132.83741090952626
89,90.06375,132.751795716774
90,90.064375,132.71972223601668
91,90.065,132.50624901923348
92,90.065625,132.35677495434007
93,90.06625,132.2641470420752
94,90.066875,132.23658958996748
95,90.0675,132.10825596306103
96,90.068125,132.09315944095744
97,90.06875,132.18121099860173
98,90.069375,132.0498813761456
99,90.07,131.9758101352623
100,90.070625,131.91433239886848
101,90.07125,131.81014924017165
102,90.071875,131.7564634263791
103,90.0725,131.63671848115297
104,90.073125,131.43417663617376
105,90.07375,131.40852356717946
106,90.074375,131.3287498439014
107,90.075,131.2458572891295
108,90.075625,131.26249920676088
109,90.07625,131.31223449804116
110,90.076875,131.33817310453605
111,90.0775,131.32167568335993
112,90.078125,131.27436679931355
113,90.07875,131.0970486874411
114,90.079375,130.8714284792473
115,90.08,130.8115943300891
116,90.080625,130.7714746761371
117,90.08125,130.68560010410164
118,90.081875,130.51126116540135
119,90.0825,130.54744165655225
120,90.083125,130.43844489767
121,90.08375,130.23232041138274
122,90.084375,130.17867052100064
123,90.085,130.03213844837657
124,90.085625,129.89700043360187
125,90.08625,129.83843425172302
126,90.086875,129.8075984000636
127,90.0875,129.7342755196497
128,90.088125,129.6231174165607
129,90.08875,129.53373485891288
130,90.089375,129.50179606778013
131,90.09,129.46389818409875
132,90.090625,129.36399172145227
133,90.09125,129.22696867295966
134,90.091875,129.0968972001702
135,90.0925,128.99881977546676
136,90.093125,129.11516406208273
137,90.09375,128.9803063269557
138,90.094375,128.79296859126947
139,90.095,128.83704351546584
140,90.095625,128.74232186096157
141,90.09625,128.63049168374903
142,90.096875,128.53672907607017
143,90.0975,128.50089749102776
144,90.098125,128.27939943496122
145,90.09875,128.01421273546464
146,90.099375,128.04866692438625
147,90.1,127.8469031072241
148,90.100625,127.66193859898188
149,90.10125,127.60060495935662
150,90.101875,127.15869694000908
151,90.1025,126.93878925397982
152,90.103125,126.86423180359496
153,90.10375,126.68907502301862
154,90.104375,126.78505268065399
155,90.105,126.84845361644413
156,90.105625,126.71316904578603
157,90.10625,126.56351322876645
158,90.106875,126.30680953254577
159,90.1075,125.99014597400975
160,90.108125,125.88932452323186
161,90.10875,125.84955187335568
162,90.109375,125.84955187335568
163,90.11,125.87608719838673
164,90.110625,125.67054729723388
165,90.11125,125.55676666004095
166,90.111875,125.54301227927594
167,90.1125,125.38558779543797
168,90.113125,125.45539173103519
169,90.11375,125.61611856787334
170,90.114375,125.7381070594475
171,90.115,125.64337556609283
172,90.115625,125.62521374110025
173,90.11625,125.72014244158949
174,90.116875,125.87167026992233
175,90.1175,125.95083335636319
176,90.118125,126.029281462866
177,90.11875,126.20536733264896
178,90.119375,126.30680953254577
179,90.12,126.43196860930688
180,90.120625,126.61638932991673
181,90.12125,126.88784547370221
182,90.121875,127.07832461840725
183,90.1225,127.24210638587547
184,90.123125,127.48396515858164
185,90.12375,127.58973627434548
186,90.124375,127.75491319217727
187,90.125,128.0521048383983
188,90.125625,128.21554466754418
189,90.12625,128.369340418932
190,90.126875,128.52697147575014
191,90.1275,128.74549594820246
192,90.128125,128.93384932743055
193,90.12875,129.0877493429391
194,90.129375,129.19086516560827
195,90.13,129.42583422117877
196,90.130625,129.64031152901424
197,90.13125,129.83843425172302
198,90.131875,130.07309038485917
199,90.1325,130.2962658999857
200,90.133125,130.48272753185137
201,90.13375,130.60655579556172
202,90.134375,130.71094558353334
203,90.135,130.86397171275294
204,90.135625,131.05336432224388
205,90.13625,131.1356956461405
206,90.136875,131.25774762587758
207,90.1375,131.39683798807522
208,90.138125,131.53833911930414
209,90.13875,131.63671848115297
210,90.139375,131.80791894368025
211,90.14,132.05205040840514
212,90.140625,132.1405175686957
213,90.14125,132.2004204932829
214,90.141875,132.2852857471741
215,90.1425,132.50624901923348
216,90.143125,132.62887538026345
217,90.14375,132.7957042597364
218,90.144375,133.03912139066148
219,90.145,133.05845775135884
220,90.145625,133.12196404025664
221,90.14625,133.211618248546
222,90.146875,133.29471937037408
223,90.1475,133.3677183338
224,90.148125,133.45857380885445
225,90.14875,133.58310482566708
226,90.149375,133.70049570211427
227,90.15,133.76483591955423
228,90.150625,133.80923786492357
229,90.15125,133.9585288961301
230,90.151875,134.0468871671154
231,90.1525,134.13606194074677
232,90.153125,134.256360004157
233,90.15375,134.31839634867157
234,90.154375,134.36172589566183
