,t,Vdby
0,8.036875,114.46911344070372
1,8.0375,114.43621230425093
2,8.038125,114.41971488307479
3,8.03875,112.48564191671336
4,8.039375,111.2933212850418
5,8.04,110.04854239968866
6,8.040625,106.96609726096321
7,8.04125,100.34066678597561
8,8.041875,76.90196080028514
9,8.0425,95.84783378996507
10,8.043125,102.92256071356476
11,8.04375,107.19670964679777
12,8.044375,110.15711743391662
13,8.045,112.1918881845044
14,8.045625,114.0486107289105
15,8.04625,115.63510749304938
16,8.046875,117.03739201459533
17,8.0475,118.38156184752148
18,8.048125,119.29461842107258
19,8.04875,119.98261082574743
20,8.049375,120.66847510973899
21,8.05,121.35629022323681
22,8.050625,121.910360846463
23,8.05125,122.2587995216816
24,8.051875,123.07019978601674
25,8.0525,123.65969934007163
26,8.053125,124.09325023496437
27,8.05375,124.49066125212171
28,8.054375,124.94473099013527
29,8.055,125.28218312611617
30,8.055625,125.39492746261533
31,8.05625,125.72463708057106
32,8.056875,125.87167026992233
33,8.0575,125.9245257452232
34,8.058125,126.41538456677372
35,8.05875,126.55126520374554
36,8.059375,126.61638932991673
37,8.06,126.82077263355046
38,8.060625,126.88784547370221
39,8.06125,126.94660030633901
40,8.061875,127.02819503850877
41,8.0625,127.26095189042186
42,8.063125,127.39544577193925
43,8.06375,127.38060443618306
44,8.064375,127.07063118155524
45,8.065,127.12816654077962
46,8.065625,127.12051714386246
47,8.06625,126.98943598428771
48,8.066875,127.37689013651644
49,8.0675,127.27975659496983
50,8.068125,126.92314604464016
51,8.06875,126.62449562041465
52,8.069375,126.72919467697058
53,8.07,126.77709492504647
54,8.070625,126.62854593041486
55,8.07125,126.51851911542933
56,8.071875,126.3445469835284
57,8.0725,126.20111475501784
58,8.073125,126.36126669925524
59,8.07375,126.29419385910347
60,8.074375,126.06824141193484
61,8.075,125.6795856847696
62,8.075625,125.27272137176217
63,8.07625,125.00840004617787
64,8.076875,124.86076097372589
65,8.0775,124.61919111497139
66,8.078125,124.29687696095397
67,8.07875,123.8457722513624
68,8.079375,123.1913438646724
69,8.08,123.08847946229294
70,8.080625,122.87278470549086
71,8.08125,122.54209596729616
72,8.081875,122.47049961885465
73,8.0825,121.98670555371916
74,8.083125,121.29664439477148
75,8.08375,120.61199443931903
76,8.084375,120.48149974614853
77,8.085,119.65446775337091
78,8.085625,117.85302067754601
79,8.08625,117.26645720240911
80,8.086875,116.49552924951092
81,8.0875,115.3431173216436
82,8.088125,113.23625371074522
83,8.08875,111.77663451188415
84,8.089375,109.68599678693572
85,8.09,105.80069222725037
86,8.090625,103.57953894586339
87,8.09125,79.08485018878649
88,8.091875,105.80069222725037
89,8.0925,107.30975969781798
90,8.093125,111.48062535455438
91,8.09375,114.33675446599048
92,8.094375,116.08278864670702
93,8.095,116.53445040337985
94,8.095625,117.89739313490506
95,8.09625,119.47179246854515
96,8.096875,120.28200643039241
97,8.0975,120.87510253937359
98,8.098125,121.45234953090473
99,8.09875,122.07607441911915
100,8.099375,122.86654259984093
101,8.1,123.59103582330376
102,8.100625,124.21706730629786
103,8.10125,124.62429295925203
104,8.101875,125.06191171698063
105,8.1025,125.4414757500002
106,8.103125,125.6886146768904
107,8.10375,126.23083916802389
108,8.104375,126.60015401745518
109,8.105,126.82077263355046
110,8.105625,127.16250570553298
111,8.10625,127.3359276657346
112,8.106875,127.52788884074532
113,8.1075,127.92747455073012
114,8.108125,128.00384977185152
115,8.10875,128.1817473889567
116,8.109375,128.48783108820555
117,8.11,128.47801837056832
118,8.110625,128.7137027588326
119,8.11125,128.96794206915536
120,8.111875,128.9369542031162
121,8.1125,129.22096183341316
122,8.113125,129.36103582908476
123,8.11375,129.25694071663347
124,8.114375,129.38760271699852
125,8.115,129.49888670930775
126,8.115625,129.6288525700461
127,8.11625,129.86916101990377
128,8.116875,129.82443152478567
129,8.1175,129.796358166029
130,8.118125,129.89977947366336
131,8.11875,129.8356355116833
132,8.119375,129.8635824136503
133,8.12,129.93305878501837
134,8.120625,129.88587537330665
135,8.12125,129.81040618726698
136,8.121875,129.7738339663388
137,8.1225,129.83283586955173
138,8.123125,129.8356355116833
139,8.12375,129.73710710553885
140,8.124375,129.57709935057326
141,8.125,129.57709935057326
142,8.125625,129.50470445208256
143,8.12625,129.4522039519209
144,8.126875,129.50179606778013
145,8.1275,129.34327931938182
146,8.128125,129.15158293991524
147,8.12875,128.9493626189951
148,8.129375,128.81188523679663
149,8.13,128.75184064507923
150,8.130625,128.64334538885177
151,8.13125,128.29612559002027
152,8.131875,127.8750128069616
153,8.1325,127.60784320114055
154,8.133125,127.53153914113025
155,8.13375,127.21565379746559
156,8.134375,126.98943598428771
157,8.135,126.83264671556108
158,8.135625,126.72519104028387
159,8.13625,126.61638932991673
160,8.136875,126.40292572222108
161,8.1375,126.04228753912402
162,8.138125,125.71114618015548
163,8.13875,125.6569720566929
164,8.139375,125.60701386092012
165,8.14,124.82594774219987
166,8.140625,124.72570554896058
167,8.14125,124.64467042229467
168,8.141875,124.29157907140998
169,8.1425,123.75605277436838
170,8.143125,123.4695528690599
171,8.14375,123.36994967046066
172,8.144375,123.14308879812563
173,8.145,122.86654259984093
174,8.145625,122.51612916279055
175,8.14625,122.06238507091427
176,8.146875,121.76980940364793
177,8.1475,121.4376401461225
178,8.148125,121.01532622466084
179,8.14875,120.27359394582385
180,8.149375,120.00868154958637
181,8.15,119.7354346853249
182,8.150625,118.9388654139565
183,8.15125,118.41290002813577
184,8.151875,118.25506607342646
185,8.1525,118.38156184752148
186,8.153125,117.94154006418842
187,8.15375,117.18276594589062
188,8.154375,116.28495191463841
189,8.155,115.57748944005479
190,8.155625,115.4317496176251
191,8.15625,115.05632862376542
192,8.156875,114.23614458082382
193,8.1575,113.25515663363149
194,8.158125,113.04492682006646
195,8.15875,113.12196404025664
196,8.159375,112.58819198205438
197,8.16,111.52682700411586
198,8.160625,110.15711743391662
199,8.16125,108.56269588057577
200,8.161875,108.88089591836152
201,8.1625,107.8187021420676
202,8.163125,105.62066734495454
203,8.16375,104.29687696095397
204,8.164375,106.06392114840978
205,8.165,107.08216878294803
206,8.165625,106.10702738893247
207,8.16625,105.00840004617787
208,8.166875,105.1535714973837
209,8.1675,106.10702738893247
210,8.168125,106.40292572222108
211,8.16875,107.34711842052037
212,8.169375,108.84959538128898
213,8.17,110.75638190146549
214,8.170625,111.61849951351238
215,8.17125,113.44195715871435
216,8.171875,115.53402367976823
217,8.1725,116.0143415656477
218,8.173125,116.52149605401654
219,8.17375,116.83969609180227
220,8.174375,116.66294223825571
221,8.175,118.8599918673208
222,8.175625,120.16348368012854
223,8.17625,120.66847510973899
224,8.176875,121.43027610190177
225,8.1775,121.50363709237384
226,8.178125,121.50363709237384
227,8.17875,122.19831726047586
228,8.179375,122.92876270571549
229,8.18,123.54495672511247
230,8.180625,124.02794248640903
231,8.18125,124.12031753526689
232,8.181875,124.2703551399261
233,8.1825,124.4387119965601
234,8.183125,124.56287215195485
235,8.18375,124.86076097372589
236,8.184375,125.10062326691101
237,8.185,125.2014277597015
238,8.185625,125.29635646019074
239,8.18625,125.50161796913716
240,8.186875,125.74707545429493
241,8.1875,125.82293523463773
242,8.188125,125.99014597400975
243,8.18875,126.09411796425532
244,8.189375,126.05094744974971
245,8.19,126.56759206877476
246,8.190625,126.773113311574
247,8.19125,126.78902882612881
248,8.191875,127.20808109459878
249,8.1925,127.29852067579952
250,8.193125,127.29101990707944
251,8.19375,127.3172443080511
252,8.194375,127.58248292140784
253,8.195,127.78332168729065
254,8.195625,127.91002248611251
255,8.19625,128.08640934443463
256,8.196875,128.3294815820044
257,8.1975,128.46491747873617
258,8.198125,128.25928543993325
259,8.19875,128.4747449996466
260,8.199375,128.72643400279466
261,8.2,128.96175333384684
262,8.200625,129.19990512094782
263,8.20125,129.29575039291873
264,8.201875,129.29872858243465
265,8.2025,129.24795995797913
266,8.203125,129.4492779321398
267,8.20375,129.56555663839208
268,8.204375,129.50470445208256
269,8.205,129.44635092633683
270,8.205625,129.42876814778597
271,8.20625,129.44342293384727
272,8.206875,129.47265853747683
273,8.2075,129.44049395400563
274,8.208125,129.3373524070822
275,8.20875,129.15461096491998
276,8.209375,129.02958810249723
277,8.21,128.908970285321
278,8.210625,128.79296859126947
279,8.21125,128.67219686647437
280,8.211875,128.36602582639492
281,8.2125,128.0521048383983
282,8.213125,127.85042179863865
283,8.21375,127.4913012144553
284,8.214375,127.07447875177898
285,8.215,126.62449562041465
286,8.215625,126.30260634367204
287,8.21625,125.87167026992233
288,8.216875,125.32463393379787
289,8.2175,124.62429295925203
290,8.218125,124.25440308835684
291,8.21875,123.7108430970875
292,8.219375,122.91014342819325
293,8.22,121.85441289368198
294,8.220625,120.66847510973899
295,8.22125,119.54532424854585
296,8.221875,118.9388654139565
297,8.2225,117.7635898783665
298,8.223125,116.09641357442325
299,8.22375,113.7505792242927
300,8.224375,111.64126725823417
301,8.225,108.56269588057577
302,8.225625,103.75041441672926
303,8.22625,95.41704023284288
304,8.226875,75.56302500767286
305,8.2275,97.14664992862537
306,8.228125,105.88932452323186
307,8.22875,107.53153914113025
308,8.229375,108.91208406547194
309,8.23,110.07581366114363
310,8.230625,111.12605001534574
311,8.23125,111.00456706110188
312,8.231875,112.04119982655925
313,8.2325,114.69599659177695
314,8.233125,115.40230589574205
315,8.23375,115.56302500767288
316,8.234375,115.62073877242264
317,8.235,116.90196080028514
318,8.235625,117.89739313490506
319,8.23625,118.53713417899385
320,8.236875,118.74032214929628
321,8.2375,119.13297158410407
322,8.238125,119.70852948166004
323,8.23875,120.37400997332486
324,8.239375,120.7405575951155
325,8.24,121.00759512522914
326,8.240625,121.45969489255862
327,8.24125,122.3387929310151
328,8.241875,122.50311659161059
329,8.2425,122.7280689626798
330,8.243125,123.06409800168568
331,8.24375,123.12492380794689
332,8.244375,123.56802683067511
333,8.245,124.02794248640903
334,8.245625,124.12031753526689
335,8.24625,124.4230664390941
336,8.246875,124.81098496565198
337,8.2475,125.2300154639656
338,8.248125,125.4414757500002
339,8.24875,125.53383057690078
340,8.249375,125.60701386092012
341,8.25,125.82293523463773
342,8.250625,125.92013338627345
343,8.25125,125.89813821210385
344,8.251875,125.7336193870986
345,8.2525,125.92891588412792
346,8.253125,126.14564094066692
347,8.25375,126.33198604187723
348,8.254375,126.3152098133147
349,8.255,126.15419846809614
350,8.255625,126.06392114840978
351,8.25625,126.1670189717345
352,8.256875,125.88491432276237
353,8.2575,125.68410135403589
354,8.258125,125.57964233730885
355,8.25875,125.57964233730885
356,8.259375,125.19187757771897
357,8.26,124.78598958253785
358,8.260625,124.66500019082201
359,8.26125,124.22775105873718
360,8.261875,124.01700996182156
361,8.2625,123.98961829724712
362,8.263125,123.41110117042417
363,8.26375,123.11886035943674
364,8.264375,122.82899546800934
365,8.265,122.23868552665364
366,8.265625,121.8754356299746
367,8.26625,121.30412256108625
368,8.266875,120.46504919267423
369,8.2675,120.02601866040835
370,8.268125,119.38831824707962
371,8.26875,118.61898062335045
372,8.269375,117.86413506119698
373,8.27,116.66294223825571
374,8.270625,115.51948662258738
375,8.27125,114.56707564042458
376,8.271875,111.24585728912949
377,8.2725,109.39644031956327
378,8.273125,108.13080360867912
379,8.27375,100.74852995881247
380,8.274375,76.90196080028514
381,8.275,96.90196080028514
382,8.275625,96.52149605401652
383,8.27625,105.05706061959786
384,8.276875,107.34711842052037
385,8.2775,108.43207853739662
386,8.278125,111.52682700411586
387,8.27875,113.58855793224238
388,8.279375,114.83878155458399
389,8.28,115.31337109518029
390,8.280625,116.16421945848444
391,8.28125,116.7138114298485
392,8.281875,117.04959987273712
393,8.2825,117.29022162116785
394,8.283125,117.40807810558054
395,8.28375,117.53589952401401
396,8.284375,117.72981450344965
397,8.285,117.74108756101913
398,8.285625,118.0073425731294
399,8.28625,118.53713417899385
400,8.286875,119.20941555068597
401,8.2875,118.92904530026145
402,8.288125,118.35011019105094
403,8.28875,118.1374706944414
404,8.289375,118.4545091598652
405,8.29,118.74032214929628
406,8.290625,118.89951816824096
407,8.29125,118.8599918673208
408,8.291875,118.83022865268806
409,8.2925,118.88965344300337
410,8.293125,119.21892391467664
411,8.29375,119.24738671340043
412,8.294375,119.38831824707962
413,8.295,119.76225680536703
414,8.295625,120.12075909994634
415,8.29625,120.81995384846982
416,8.296875,121.4155292568687
417,8.2975,121.03076781030654
418,8.298125,120.9532838920312
419,8.29875,121.12284524118104
420,8.299375,121.55462359304784
421,8.3,121.61252973843611
422,8.300625,121.64852601721543
423,8.30125,121.655707406329
424,8.301875,121.61252973843611
425,8.3025,121.43027610190177
426,8.303125,121.3414171209074
427,8.30375,121.51823522965556
428,8.304375,121.21395680707224
429,8.305,121.0615688696684
430,8.305625,121.03076781030654
431,8.30625,120.78828238352274
432,8.306875,120.54699215549513
433,8.3075,120.37400997332486
434,8.308125,120.37400997332486
435,8.30875,119.36965897107869
436,8.309375,118.475239216574
437,8.31,117.88632125368878
438,8.310625,117.14664992862537
439,8.31125,116.16421945848444
440,8.311875,115.11749711344983
441,8.3125,114.30334715696915
442,8.313125,113.29283951112251
443,8.31375,112.06288745240364
444,8.314375,110.39655987551438
445,8.315,104.29687696095397
446,8.315625,99.912703891951
447,8.31625,94.15140352195874
448,8.316875,101.5836249209525
449,8.3175,107.12051714386246
450,8.318125,110.4488846701264
451,8.31875,113.08353083755921
452,8.319375,114.69599659177695
453,8.32,115.83381298040236
454,8.320625,116.95145318284224
455,8.32125,118.83022865268806
456,8.321875,119.65446775337091
457,8.3225,120.4979192021497
458,8.323125,121.67721601733146
459,8.32375,122.45087048137508
460,8.324375,123.13098302663562
461,8.325,123.68246708479342
