,t,x
96,0.004353840220895615,-0.0031001274
97,0.004399192723196611,-0.0032582541
98,0.004444545225497607,-0.0029719055
99,0.004489897727798602,-0.0024423555
100,0.0045352502300995984,-0.002129937
101,0.004580602732400595,-0.002019058
102,0.004625955234701591,-0.0017507334
103,0.004671307737002586,-0.0017084132
104,0.004716660239303582,-0.0014677359
105,0.0047620127416045785,-0.001213591
106,0.004807365243905575,-0.00096061645
107,0.004852717746206571,-0.001027554
108,0.004898070248507566,-0.0013087845
109,0.004943422750808562,-0.0014658029
110,0.0049887752531095585,-0.0016381216
111,0.005034127755410555,-0.0015705622
112,0.005079480257711551,-0.0012916595
113,0.005124832760012546,-0.00096295733
114,0.005170185262313542,-0.0005960377
115,0.0052155377646145385,-0.00043856207
116,0.005260890266915535,-0.00037894736
117,0.00530624276921653,-0.00034013498
118,0.005351595271517526,-0.00021743122
119,0.005396947773818522,0.00019831676
120,0.0054423002761195185,0.00034439092
121,0.005487652778420515,0.0005671788
122,0.00553300528072151,0.0005707994
123,0.005578357783022506,0.00037783745
124,0.005623710285323502,0.00036556929
125,0.0056690627876244985,0.000106275846
126,0.005714415289925494,-0.0003510142
127,0.00575976779222649,-0.00080923963
128,0.005805120294527486,-0.0011502816
129,0.005850472796828482,-0.0014342427
130,0.0058958252991294785,-0.0015221881
131,0.005941177801430474,-0.0014175557
132,0.00598653030373147,-0.0015211556
133,0.006031882806032466,-0.001773232
134,0.006077235308333462,-0.0021840327
135,0.006122587810634458,-0.0025692258
136,0.006167940312935454,-0.0029892193
137,0.00621329281523645,-0.0033053854
138,0.006258645317537446,-0.0034020948
139,0.006303997819838442,-0.0035740116
140,0.006349350322139438,-0.0036010512
141,0.006394702824440434,-0.0035503756
142,0.00644005532674143,-0.0035783732
143,0.006485407829042426,-0.00370696
144,0.0065307603313434215,-0.0036983343
145,0.006576112833644418,-0.0036289669
146,0.006621465335945414,-0.003526238
147,0.00666681783824641,-0.0035122703
148,0.006712170340547406,-0.0037142867
149,0.0067575228428484015,-0.0040635224
150,0.006802875345149398,-0.004290682
151,0.006848227847450394,-0.0044039977
152,0.00689358034975139,-0.0047391225
153,0.006938932852052386,-0.0050441152
154,0.0069842853543533815,-0.0053379927
155,0.007029637856654378,-0.0056333677
156,0.007074990358955374,-0.005704979
157,0.00712034286125637,-0.0056491117
158,0.007165695363557365,-0.005752294
159,0.0072110478658583615,-0.005726369
160,0.007256400368159358,-0.0056449776
161,0.007301752870460354,-0.005545552
162,0.00734710537276135,-0.0052417307
163,0.007392457875062345,-0.0049241646
164,0.0074378103773633415,-0.0046168775
165,0.007483162879664338,-0.0045801178
166,0.007528515381965334,-0.004535675
167,0.007573867884266329,-0.004601469
168,0.007619220386567325,-0.0046959436
169,0.0076645728888683215,-0.0046174624
170,0.007709925391169318,-0.0044580405
171,0.007755277893470314,-0.0040764995
172,0.007800630395771309,-0.0032912502
173,0.007845982898072305,-0.002477992
174,0.007891335400373302,-0.0019647772
175,0.007936687902674298,-0.0014150873
176,0.007982040404975294,-0.0010482139
177,0.00802739290727629,-0.000792244
178,0.008072745409577286,-0.00050346035
179,0.00811809791187828,-0.00011716334
180,0.008163450414179277,0.000112759684
181,0.008208802916480273,0.0003057852
182,0.00825415541878127,0.00065070274
183,0.008299507921082265,0.00089810556
184,0.008344860423383262,0.001108555
185,0.008390212925684258,0.0012848391
186,0.008435565427985254,0.0014091415
187,0.00848091793028625,0.0013478074
188,0.008526270432587245,0.0009570625
189,0.00857162293488824,0.00065190555
190,0.008616975437189237,0.00045622233
191,0.008662327939490233,-0.00018062524
192,0.00870768044179123,-0.00093431
193,0.008753032944092225,-0.0015275581
194,0.008798385446393222,-0.0021397925
195,0.008843737948694218,-0.0024564634
196,0.008889090450995214,-0.0025905992
197,0.008934442953296208,-0.002854601
198,0.008979795455597205,-0.0031998823
199,0.0090251479578982,-0.0036489642
200,0.009070500460199197,-0.004028785
201,0.009115852962500193,-0.0043659853
202,0.00916120546480119,-0.00428817
203,0.009206557967102185,-0.0039994884
204,0.009251910469403182,-0.0037960997
205,0.009297262971704178,-0.0036592481
206,0.009342615474005172,-0.0035649433
207,0.009387967976306168,-0.0035392183
208,0.009433320478607165,-0.0034109727
209,0.00947867298090816,-0.0030734858
210,0.009524025483209157,-0.002771533
211,0.009569377985510153,-0.0023992853
212,0.00961473048781115,-0.002219688
213,0.009660082990112145,-0.0022317565
214,0.009705435492413142,-0.0022395344
215,0.009750787994714136,-0.002303055
216,0.009796140497015132,-0.002337953
217,0.009841492999316128,-0.0022988347
218,0.009886845501617125,-0.0025586397
219,0.00993219800391812,-0.0026377023
220,0.009977550506219117,-0.0024188429
221,0.010022903008520113,-0.0020291298
222,0.01006825551082111,-0.0017065981
223,0.010113608013122105,-0.0014820842
224,0.010158960515423102,-0.0012806298
225,0.010204313017724096,-0.0013080116
226,0.010249665520025092,-0.001428194
227,0.010295018022326088,-0.0016292729
228,0.010340370524627085,-0.0015523733
229,0.01038572302692808,-0.0014821183
230,0.010431075529229077,-0.0014760677
231,0.010476428031530073,-0.0013017601
232,0.01052178053383107,-0.0013244591
233,0.010567133036132065,-0.0012765581
234,0.01061248553843306,-0.0011273726
235,0.010657838040734056,-0.00078650063
236,0.010703190543035052,-0.0005883643
237,0.010748543045336048,-0.0007243236
238,0.010793895547637045,-0.0008880766
239,0.01083924804993804,-0.0010704
240,0.010884600552239037,-0.0010696742
241,0.010929953054540033,-0.00094418647
242,0.01097530555684103,-0.0007273305
243,0.011020658059142024,-0.00079363433
244,0.01106601056144302,-0.000999879
245,0.011111363063744016,-0.0012685007
246,0.011156715566045012,-0.0015234621
247,0.011202068068346008,-0.0016997206
248,0.011247420570647005,-0.0019949214
249,0.011292773072948,-0.0023237849
250,0.011338125575248997,-0.0024587696
251,0.011383478077549993,-0.0030222703
252,0.011428830579850988,-0.0038104497
253,0.011474183082151984,-0.004022531
254,0.01151953558445298,-0.004265836
255,0.011564888086753976,-0.004566229
256,0.011610240589054972,-0.0048407754
257,0.011655593091355968,-0.0052448977
258,0.011700945593656965,-0.005426279
259,0.01174629809595796,-0.005379797
260,0.011791650598258957,-0.005104178
261,0.011837003100559951,-0.0049149473
262,0.011882355602860948,-0.0045994027
263,0.011927708105161944,-0.003875815
264,0.01197306060746294,-0.0033444634
265,0.012018413109763936,-0.0028327531
266,0.012063765612064932,-0.0024403285
267,0.012109118114365928,-0.0024854038
268,0.012154470616666925,-0.0027170193
269,0.01219982311896792,-0.0027579342
270,0.012245175621268915,-0.0027046688
271,0.012290528123569911,-0.0027408435
272,0.012335880625870908,-0.0026665956
273,0.012381233128171904,-0.0026684634
274,0.0124265856304729,-0.0025094475
275,0.012471938132773896,-0.0022060438
276,0.012517290635074892,-0.0022967085
277,0.012562643137375889,-0.002191093
278,0.012607995639676885,-0.0022183037
279,0.012653348141977879,-0.0022007432
280,0.012698700644278875,-0.0021423413
281,0.012744053146579871,-0.0023165473
282,0.012789405648880868,-0.0020859358
283,0.012834758151181864,-0.0019030984
284,0.01288011065348286,-0.001788446
285,0.012925463155783856,-0.0016652708
286,0.012970815658084852,-0.0013260246
287,0.013016168160385849,-0.00096997106
288,0.013061520662686843,-0.0005523974
289,0.01310687316498784,0.00013196169
290,0.013152225667288835,0.00059227354
291,0.013197578169589832,0.0009689046
292,0.013242930671890828,0.0012098028
293,0.013288283174191824,0.00096687337
294,0.01333363567649282,0.00083747745
295,0.013378988178793816,0.00052836054
296,0.013424340681094812,0.00016976685
297,0.013469693183395809,-9.8368015e-05
298,0.013515045685696803,-0.0005532096
299,0.0135603981879978,-0.0004489402
300,0.013605750690298795,-0.00039333457
301,0.013651103192599792,-0.000119682096
302,0.013696455694900788,0.0002232319
303,0.013741808197201784,0.0005605423
304,0.01378716069950278,0.0008491154
305,0.013832513201803776,0.00092941057
306,0.013877865704104772,0.001331815
307,0.013923218206405767,0.0014572998
308,0.013968570708706763,0.0013510655
309,0.01401392321100776,0.0011928182
310,0.014059275713308755,0.0009539265
311,0.014104628215609752,0.0006283311
312,0.014149980717910748,0.00059735146
313,0.014195333220211744,0.00034828886
314,0.01424068572251274,2.436976e-05
315,0.014286038224813736,-0.00016530814
316,0.01433139072711473,-0.0006278194
317,0.014376743229415727,-0.0009390401
318,0.014422095731716723,-0.0013464203
319,0.01446744823401772,-0.0015735003
320,0.014512800736318715,-0.0016962733
321,0.014558153238619712,-0.0018344874
322,0.014603505740920708,-0.001984437
323,0.014648858243221704,-0.0020738663
324,0.0146942107455227,-0.0020093776
325,0.014739563247823695,-0.0020123431
326,0.01478491575012469,-0.0021639464
327,0.014830268252425687,-0.002224388
328,0.014875620754726683,-0.0021223694
329,0.01492097325702768,-0.0023440546
330,0.014966325759328675,-0.0025512693
331,0.015011678261629672,-0.0024923375
332,0.015057030763930668,-0.002611356
333,0.015102383266231664,-0.0028357434
334,0.015147735768532658,-0.0027927847
335,0.015193088270833655,-0.002621746
336,0.01523844077313465,-0.0025050754
337,0.015283793275435647,-0.00256195
338,0.015329145777736643,-0.0027723606
339,0.01537449828003764,-0.0029582751
340,0.015419850782338635,-0.0030987333
341,0.015465203284639632,-0.0030350904
342,0.015510555786940628,-0.0029016912
343,0.015555908289241622,-0.0029023623
344,0.015601260791542618,-0.002925945
345,0.015646613293843616,-0.003087982
346,0.01569196579614461,-0.0032007268
347,0.01573731829844561,-0.0028721283
348,0.015782670800746603,-0.0026088164
349,0.015828023303047598,-0.0024049198
350,0.015873375805348595,-0.0018716456
351,0.01591872830764959,-0.001391013
352,0.015964080809950588,-0.0010477094
353,0.016009433312251582,-0.0007649792
354,0.01605478581455258,-0.0007958843
355,0.016100138316853575,-0.0012908236
356,0.016145490819154572,-0.0015981352
357,0.016190843321455567,-0.0019396709
358,0.01623619582375656,-0.0022445256
359,0.01628154832605756,-0.0024906276
360,0.016326900828358554,-0.0028566553
361,0.01637225333065955,-0.0032185318
362,0.016417605832960546,-0.0035047997
363,0.016462958335261544,-0.0036911897
364,0.01650831083756254,-0.0044594486
365,0.016553663339863536,-0.0052934517
366,0.01659901584216453,-0.005814411
367,0.016644368344465525,-0.0057570515
368,0.016689720846766523,-0.005789304
369,0.016735073349067518,-0.005922297
370,0.016780425851368515,-0.0056309523
371,0.01682577835366951,-0.0052839806
372,0.016871130855970508,-0.0047532376
373,0.016916483358271502,-0.0044575795
374,0.0169618358605725,-0.004287014
375,0.017007188362873495,-0.0037590773
376,0.01705254086517449,-0.0033420299
377,0.017097893367475487,-0.003341324
378,0.01714324586977648,-0.003361494
379,0.01718859837207748,-0.0034121878
380,0.017233950874378474,-0.0032775882
381,0.01727930337667947,-0.0034047966
382,0.017324655878980466,-0.0034498035
383,0.017370008381281464,-0.0033139775
384,0.01741536088358246,-0.0031559456
385,0.017460713385883453,-0.0027959212
386,0.01750606588818445,-0.0029875536
387,0.017551418390485445,-0.0028408568
388,0.017596770892786443,-0.0027590718
389,0.017642123395087438,-0.0026784444
390,0.017687475897388436,-0.0025383676
391,0.01773282839968943,-0.002485637
392,0.017778180901990428,-0.0022531874
393,0.017823533404291422,-0.0022606181
394,0.017868885906592417,-0.0022091148
395,0.017914238408893415,-0.0020682244
396,0.01795959091119441,-0.0014952582
397,0.018004943413495407,-0.0008084468
398,0.0180502959157964,-0.00082147185
399,0.0180956484180974,-0.0012708618
400,0.018141000920398394,-0.0016556836
401,0.01818635342269939,-0.0020509267
402,0.018231705925000386,-0.0020104235
403,0.01827705842730138,-0.0020792966
404,0.01832241092960238,-0.0023219
405,0.018367763431903373,-0.002309598
406,0.01841311593420437,-0.0019381755
407,0.018458468436505365,-0.0015944125
408,0.018503820938806363,-0.0013076499
409,0.018549173441107358,-0.0008004277
410,0.018594525943408356,-0.00060302805
411,0.01863987844570935,-0.0008986895
412,0.018685230948010344,-0.0015243696
413,0.018730583450311342,-0.0019963065
414,0.018775935952612337,-0.0025659734
415,0.018821288454913335,-0.0029780085
416,0.01886664095721433,-0.0030123051
417,0.018911993459515327,-0.0029644445
418,0.01895734596181632,-0.0027213772
419,0.01900269846411732,-0.0024583898
420,0.019048050966418314,-0.002341412
421,0.01909340346871931,-0.0022017772
422,0.019138755971020306,-0.0020079433
423,0.0191841084733213,-0.0020062292
424,0.0192294609756223,-0.002057009
425,0.019274813477923293,-0.0019771697
426,0.01932016598022429,-0.0017849462
427,0.019365518482525285,-0.0018380508
428,0.019410870984826283,-0.0020783867
429,0.019456223487127278,-0.0020224294
430,0.019501575989428272,-0.0022321844
431,0.01954692849172927,-0.0022198036
432,0.019592280994030264,-0.001987314
433,0.019637633496331262,-0.0018102014
434,0.019682985998632257,-0.0015428863
435,0.019728338500933255,-0.0010287567
436,0.01977369100323425,-0.0011202253
437,0.019819043505535247,-0.0015599752
438,0.01986439600783624,-0.0014300402
439,0.019909748510137236,-0.0013935236
440,0.019955101012438234,-0.0009691813
441,0.02000045351473923,-0.00051889906
442,0.020045806017040226,9.910023e-06
443,0.02009115851934122,0.0002087972
444,0.02013651102164222,0.00037268788
445,0.020181863523943213,0.00065332826
446,0.02022721602624421,0.00064483634
447,0.020272568528545205,0.0003890907
448,0.020317921030846203,0.00010559382
449,0.020363273533147198,-9.79177e-05
450,0.020408626035448192,-0.00022430599
451,0.02045397853774919,-9.872553e-05
452,0.020499331040050184,-0.0002567028
453,0.020544683542351182,-0.00023713082
454,0.020590036044652177,-0.00021584911
455,0.020635388546953175,0.00011444183
456,0.02068074104925417,0.0007846385
457,0.020726093551555167,0.0016133568
458,0.02077144605385616,0.0023664078
459,0.020816798556157156,0.0027394146
460,0.020862151058458154,0.0030439382
461,0.02090750356075915,0.0033435323
462,0.020952856063060146,0.003515346
463,0.02099820856536114,0.0033085833
464,0.02104356106766214,0.0031615337
465,0.021088913569963133,0.0029465924
466,0.02113426607226413,0.00267998
467,0.021179618574565125,0.0025069732
468,0.02122497107686612,0.0022208844
469,0.021270323579167118,0.0018036074
470,0.021315676081468112,0.0013493787
471,0.02136102858376911,0.0008027349
472,0.021406381086070105,0.00020971673
473,0.021451733588371102,-0.00033147668
474,0.021497086090672097,-0.00095204526
475,0.021542438592973095,-0.0013271318
476,0.02158779109527409,-0.0014471357
477,0.021633143597575084,-0.0013852945
478,0.02167849609987608,-0.0012907475
479,0.021723848602177076,-0.0015505424
480,0.021769201104478074,-0.0018542388
481,0.02181455360677907,-0.0016103921
482,0.021859906109080066,-0.0012018082
483,0.02190525861138106,-0.0009184984
484,0.02195061111368206,-0.0006529529
485,0.021995963615983053,-0.0004917133
486,0.022041316118284048,-0.00044166858
487,0.022086668620585045,-0.0001363875
488,0.02213202112288604,0.0005009049
489,0.022177373625187038,0.0009230484
490,0.022222726127488032,0.0016568879
491,0.02226807862978903,0.0024168994
492,0.022313431132090025,0.0030225718
493,0.022358783634391022,0.0036269035
494,0.022404136136692017,0.0043266187
495,0.02244948863899301,0.004997877
496,0.02249484114129401,0.0052174656
497,0.022540193643595004,0.005476354
498,0.022585546145896,0.0054664267
499,0.022630898648196996,0.0051844637
500,0.022676251150497994,0.005099023
501,0.02272160365279899,0.0051011434
502,0.022766956155099986,0.0052843275
503,0.02281230865740098,0.0052412073
504,0.022857661159701975,0.004846587
505,0.022903013662002973,0.0047792466
506,0.022948366164303968,0.004704225
507,0.022993718666604965,0.0045230393
508,0.02303907116890596,0.004271596
509,0.023084423671206958,0.0039131483
510,0.023129776173507952,0.0034785834
511,0.02317512867580895,0.0032429048
512,0.023220481178109945,0.0031848475
513,0.02326583368041094,0.003091486
514,0.023311186182711937,0.0030270976
515,0.02335653868501293,0.0027476093
516,0.02340189118731393,0.0023199946
517,0.023447243689614924,0.0020664586
518,0.02349259619191592,0.0018091986
519,0.023537948694216916,0.0016481181
520,0.023583301196517914,0.0019341415
521,0.02362865369881891,0.0019543942
522,0.023674006201119903,0.0017114901
523,0.0237193587034209,0.0011421693
524,0.023764711205721895,0.00048241022
525,0.023810063708022893,-0.00012452697
526,0.023855416210323888,-0.00048813247
527,0.023900768712624886,-0.00075939257
528,0.02394612121492588,-0.0009835878
529,0.023991473717226878,-0.00089787086
530,0.024036826219527872,-0.0010028721
531,0.024082178721828867,-0.0011602446
532,0.024127531224129865,-0.0013426262
533,0.02417288372643086,-0.0010911194
534,0.024218236228731857,-0.0009949475
535,0.02426358873103285,-0.0008449482
536,0.02430894123333385,-0.00086468464
537,0.024354293735634844,-0.0013946109
538,0.02439964623793584,-0.0018305584
539,0.024444998740236836,-0.0020652222
540,0.02449035124253783,-0.0020436228
541,0.02453570374483883,-0.0019410594
542,0.024581056247139823,-0.0017166128
543,0.02462640874944082,-0.0015702271
544,0.024671761251741815,-0.0014802518
545,0.024717113754042813,-0.0017162387
546,0.024762466256343808,-0.0020460014
547,0.024807818758644806,-0.002203043
548,0.0248531712609458,-0.0023604615
549,0.024898523763246794,-0.0023863707
550,0.024943876265547792,-0.0024020886
551,0.024989228767848787,-0.0025656058
552,0.025034581270149785,-0.0026185845
553,0.02507993377245078,-0.0025452706
554,0.025125286274751777,-0.0023404686
555,0.02517063877705277,-0.0022456697
556,0.02521599127935377,-0.002070176
557,0.025261343781654764,-0.0015317673
558,0.025306696283955758,-0.0010663148
559,0.025352048786256756,-0.000933678
560,0.02539740128855775,-0.00093375106
561,0.02544275379085875,-0.0008421835
562,0.025488106293159743,-0.00035052287
563,0.02553345879546074,0.00023969468
564,0.025578811297761735,0.00058635033
565,0.025624163800062733,0.00079365616
566,0.025669516302363728,0.0008601185
567,0.025714868804664722,0.0009561529
568,0.02576022130696572,0.0009439449
569,0.025805573809266714,0.00082677946
570,0.025850926311567712,0.0005437537
571,0.025896278813868707,0.00017981857
572,0.025941631316169705,0.00014999115
573,0.0259869838184707,6.0139166e-05
574,0.026032336320771697,-0.0001801756
575,0.02607768882307269,-0.0004900438
576,0.026123041325373686,-0.001128623
577,0.026168393827674684,-0.0013795923
578,0.02621374632997568,-0.0014524617
579,0.026259098832276676,-0.0011204137
580,0.02630445133457767,-0.00089417095
581,0.02634980383687867,-0.0006293423
582,0.026395156339179663,-0.00034889366
583,0.02644050884148066,-0.0006322052
584,0.026485861343781655,-0.00077779236
585,0.026531213846082653,-0.0011495462
586,0.026576566348383648,-0.0015436192
587,0.026621918850684642,-0.0023073126
588,0.02666727135298564,-0.0031306366
589,0.026712623855286634,-0.003721543
590,0.026757976357587632,-0.004422881
591,0.026803328859888627,-0.004880084
592,0.026848681362189625,-0.0048953407
593,0.02689403386449062,-0.004853071
594,0.026939386366791617,-0.00504659
595,0.02698473886909261,-0.0052780067
596,0.027030091371393606,-0.0055131325
597,0.027075443873694604,-0.0055353255
598,0.0271207963759956,-0.005232668
599,0.027166148878296596,-0.005350112
600,0.02721150138059759,-0.005522883
601,0.02725685388289859,-0.0053233746
602,0.027302206385199583,-0.004950512
603,0.02734755888750058,-0.0047169966
604,0.027392911389801575,-0.004778035
605,0.02743826389210257,-0.0047125537
606,0.027483616394403568,-0.0046114647
607,0.027528968896704562,-0.0044784998
608,0.02757432139900556,-0.0045488197
609,0.027619673901306555,-0.004682757
610,0.027665026403607552,-0.004730709
611,0.027710378905908547,-0.004645418
612,0.027755731408209545,-0.0047191135
613,0.02780108391051054,-0.004493273
614,0.027846436412811534,-0.0039389106
615,0.02789178891511253,-0.0036022647
616,0.027937141417413526,-0.0033385134
617,0.027982493919714524,-0.0032285242
618,0.02802784642201552,-0.0029874346
619,0.028073198924316516,-0.0027155809
620,0.02811855142661751,-0.002322598
621,0.02816390392891851,-0.0020226364
622,0.028209256431219503,-0.0019038751
623,0.028254608933520498,-0.0017894212
624,0.028299961435821495,-0.0017511894
625,0.02834531393812249,-0.0019007791
626,0.028390666440423488,-0.0019193632
627,0.028436018942724482,-0.0021771525
628,0.02848137144502548,-0.0026152898
629,0.028526723947326475,-0.0025905524
630,0.028572076449627472,-0.002739027
631,0.028617428951928467,-0.002801759
632,0.02866278145422946,-0.0028565433
633,0.02870813395653046,-0.002998943
634,0.028753486458831454,-0.0030827506
635,0.02879883896113245,-0.0029424087
636,0.028844191463433446,-0.0028208832
637,0.028889543965734444,-0.0027997198
638,0.02893489646803544,-0.002825818
639,0.028980248970336436,-0.0028288513
640,0.02902560147263743,-0.0030129077
641,0.029070953974938425,-0.0036446617
642,0.029116306477239423,-0.004392447
643,0.029161658979540418,-0.0049389265
644,0.029207011481841415,-0.0050252937
645,0.02925236398414241,-0.0051194313
646,0.029297716486443408,-0.00505271
647,0.029343068988744402,-0.0052262396
648,0.0293884214910454,-0.005412849
649,0.029433773993346395,-0.0056583006
650,0.02947912649564739,-0.005772305
651,0.029524478997948387,-0.005967769
652,0.02956983150024938,-0.0062728445
653,0.02961518400255038,-0.00625942
654,0.029660536504851374,-0.00623479
655,0.02970588900715237,-0.006028183
656,0.029751241509453366,-0.005809785
657,0.029796594011754364,-0.0055083595
658,0.02984194651405536,-0.0053152833
659,0.029887299016356353,-0.0046217074
660,0.02993265151865735,-0.0037968173
661,0.029978004020958345,-0.0028349967
662,0.030023356523259343,-0.0019959756
663,0.030068709025560338,-0.0015368335
664,0.030114061527861335,-0.001039697
665,0.03015941403016233,-0.0010001166
666,0.030204766532463328,-0.00089941703
667,0.030250119034764322,-0.00072784006
668,0.030295471537065317,-0.00066914473
669,0.030340824039366315,-0.000492911
670,0.03038617654166731,-0.00051153125
671,0.030431529043968307,-0.0008106401
672,0.0304768815462693,-0.0012530409
673,0.0305222340485703,-0.0016458017
674,0.030567586550871294,-0.0019162475
675,0.03061293905317229,-0.0021298782
676,0.030658291555473286,-0.0022470923
677,0.03070364405777428,-0.0020752482
678,0.03074899656007528,-0.0018589919
679,0.030794349062376273,-0.0017040859
680,0.03083970156467727,-0.0015501647
681,0.030885054066978265,-0.0016784254
682,0.030930406569279263,-0.0015251981
683,0.030975759071580258,-0.00105753
684,0.031021111573881256,-0.0007770926
685,0.03106646407618225,-0.00079377857
686,0.031111816578483244,-0.0006739341
687,0.031157169080784242,-0.00077392743
688,0.031202521583085237,-0.00097315945
689,0.031247874085386235,-0.0014185229
690,0.03129322658768723,-0.0021805076
691,0.031338579089988224,-0.0023282182
692,0.03138393159228922,-0.0024057953
693,0.03142928409459022,-0.002425947
694,0.03147463659689122,-0.0023633724
695,0.03151998909919221,-0.0021735502
696,0.031565341601493206,-0.0018027999
697,0.031610694103794204,-0.0013835421
698,0.031656046606095195,-0.0011999011
699,0.03170139910839619,-0.0012691932
700,0.03174675161069719,-0.0013764579
701,0.03179210411299819,-0.0016527947
702,0.03183745661529918,-0.0019605502
703,0.03188280911760018,-0.002369409
704,0.031928161619901176,-0.002885674
705,0.03197351412220217,-0.0034249472
706,0.032018866624503164,-0.0037260836
707,0.03206421912680416,-0.0037780593
708,0.03210957162910516,-0.0037653858
709,0.03215492413140615,-0.003798481
710,0.03220027663370715,-0.003976843
711,0.03224562913600815,-0.004234942
712,0.032290981638309145,-0.004249521
713,0.032336334140610136,-0.0042064
714,0.032381686642911134,-0.004106801
715,0.03242703914521213,-0.0040768036
716,0.03247239164751312,-0.0038576021
717,0.03251774414981412,-0.0034051023
718,0.03256309665211512,-0.003165653
719,0.032608449154416116,-0.003232889
720,0.03265380165671711,-0.0034678422
721,0.032699154159018105,-0.0031962127
722,0.0327445066613191,-0.0029141773
723,0.032789859163620094,-0.002602353
724,0.03283521166592109,-0.0023084308
725,0.03288056416822209,-0.002243503
726,0.03292591667052309,-0.0021829456
727,0.03297126917282408,-0.0021366645
728,0.03301662167512508,-0.002091703
729,0.033061974177426075,-0.0019629917
730,0.03310732667972707,-0.0015043286
731,0.033152679182028064,-0.0011484344
732,0.03319803168432906,-0.00091497676
733,0.03324338418663006,-0.0006498545
734,0.03328873668893105,-0.00025075572
735,0.03333408919123205,0.00016837001
736,0.033379441693533046,0.00045542695
737,0.033424794195834044,0.0006323843
738,0.033470146698135035,0.0010564192
739,0.03351549920043603,0.0015199281
740,0.03356085170273703,0.001122174
741,0.03360620420503802,0.000840517
742,0.03365155670733902,0.00054359046
743,0.03369690920964002,9.6787786e-05
744,0.033742261711941016,8.538276e-05
745,0.03378761421424201,0.00017688402
