,ax,t
49678,1.758,31.04875
49679,1.779,31.049375
49680,1.82,31.05
49681,1.863,31.050625
49682,1.902,31.05125
49683,1.923,31.051875
49684,1.941,31.0525
49685,1.943,31.053125
49686,1.898,31.05375
49687,1.937,31.054375
49688,1.995,31.055
49689,2.054,31.055625
49690,2.026,31.05625
49691,2.014,31.056875
49692,2.008,31.0575
49693,1.991,31.058125
49694,2.014,31.05875
49695,2.02,31.059375
49696,1.983,31.06
49697,2.006,31.060625
49698,2.039,31.06125
49699,2.073,31.061875
49700,2.069,31.0625
49701,2.058,31.063125
49702,2.051,31.06375
49703,2.054,31.064375
49704,2.102,31.065
49705,2.139,31.065625
49706,2.163,31.06625
49707,2.186,31.066875
49708,2.191,31.0675
49709,2.18,31.068125
49710,2.153,31.06875
49711,2.239,31.069375
49712,2.285,31.07
49713,2.284,31.070625
49714,2.331,31.07125
49715,2.377,31.071875
49716,2.406,31.0725
49717,2.396,31.073125
49718,2.409,31.07375
49719,2.438,31.074375
49720,2.485,31.075
49721,2.57,31.075625
49722,2.589,31.07625
49723,2.584,31.076875
49724,2.618,31.0775
49725,2.68,31.078125
49726,2.708,31.07875
49727,2.682,31.079375
49728,2.733,31.08
49729,2.741,31.080625
49730,2.733,31.08125
49731,2.778,31.081875
49732,2.814,31.0825
49733,2.849,31.083125
49734,2.886,31.08375
49735,2.874,31.084375
49736,2.918,31.085
49737,2.989,31.085625
49738,2.965,31.08625
49739,3.0,31.086875
49740,3.05,31.0875
49741,3.091,31.088125
49742,3.096,31.08875
49743,3.132,31.089375
49744,3.196,31.09
49745,3.254,31.090625
49746,3.29,31.09125
49747,3.31,31.091875
49748,3.313,31.0925
49749,3.368,31.093125
49750,3.416,31.09375
49751,3.448,31.094375
49752,3.448,31.095
49753,3.512,31.095625
49754,3.615,31.09625
49755,3.741,31.096875
49756,3.817,31.0975
49757,3.896,31.098125
49758,3.99,31.09875
49759,4.154,31.099375
49760,4.216,31.1
49761,4.233,31.100625
49762,4.298,31.10125
49763,4.432,31.101875
49764,4.548,31.1025
49765,4.616,31.103125
49766,4.735,31.10375
49767,4.846,31.104375
49768,4.953,31.105
49769,5.069,31.105625
49770,5.156,31.10625
49771,5.223,31.106875
49772,5.27,31.1075
49773,5.4,31.108125
49774,5.508,31.10875
49775,5.594,31.109375
49776,5.669,31.11
49777,5.739,31.110625
49778,5.797,31.11125
49779,5.834,31.111875
49780,5.9,31.1125
49781,5.936,31.113125
49782,5.955,31.11375
49783,6.074,31.114375
49784,6.117,31.115
49785,6.151,31.115625
49786,6.243,31.11625
49787,6.218,31.116875
49788,6.24,31.1175
49789,6.32,31.118125
49790,6.242,31.11875
49791,6.28,31.119375
49792,6.362,31.12
49793,6.393,31.120625
49794,6.466,31.12125
49795,6.517,31.121875
49796,6.526,31.1225
49797,6.502,31.123125
49798,6.546,31.12375
49799,6.622,31.124375
49800,6.666,31.125
49801,6.694,31.125625
49802,6.709,31.12625
49803,6.709,31.126875
49804,6.746,31.1275
49805,6.736,31.128125
49806,6.714,31.12875
49807,6.799,31.129375
49808,6.832,31.13
49809,6.851,31.130625
49810,6.875,31.13125
49811,6.866,31.131875
49812,6.88,31.1325
49813,6.916,31.133125
49814,6.964,31.13375
49815,6.954,31.134375
49816,6.933,31.135
49817,6.929,31.135625
49818,6.929,31.13625
49819,6.944,31.136875
49820,6.972,31.1375
49821,6.976,31.138125
49822,6.977,31.13875
49823,6.975,31.139375
49824,6.968,31.14
49825,6.994,31.140625
49826,7.02,31.14125
49827,7.043,31.141875
49828,7.118,31.1425
49829,7.102,31.143125
49830,7.062,31.14375
49831,7.1,31.144375
49832,7.154,31.145
49833,7.206,31.145625
49834,7.25,31.14625
49835,7.288,31.146875
49836,7.311,31.1475
49837,7.339,31.148125
49838,7.424,31.14875
49839,7.449,31.149375
49840,7.5,31.15
49841,7.616,31.150625
49842,7.622,31.15125
49843,7.687,31.151875
49844,7.788,31.1525
49845,7.833,31.153125
49846,7.856,31.15375
49847,7.9,31.154375
49848,7.996,31.155
49849,7.928,31.155625
49850,7.947,31.15625
49851,8.041,31.156875
49852,8.047,31.1575
49853,8.093,31.158125
49854,8.161,31.15875
49855,8.242,31.159375
49856,8.287,31.16
49857,8.318,31.160625
49858,8.347,31.16125
49859,8.466,31.161875
49860,8.513,31.1625
49861,8.527,31.163125
49862,8.541,31.16375
49863,8.601,31.164375
49864,8.631,31.165
49865,8.614,31.165625
49866,8.6,31.16625
49867,8.626,31.166875
49868,8.667,31.1675
49869,8.687,31.168125
49870,8.629,31.16875
49871,8.588,31.169375
49872,8.596,31.17
49873,8.653,31.170625
49874,8.683,31.17125
49875,8.692,31.171875
49876,8.695,31.1725
49877,8.733,31.173125
49878,8.781,31.17375
49879,8.828,31.174375
49880,8.784,31.175
49881,8.797,31.175625
49882,8.859,31.17625
49883,8.923,31.176875
49884,8.904,31.1775
49885,8.89,31.178125
49886,8.941,31.17875
49887,9.059,31.179375
49888,9.098,31.18
49889,9.073,31.180625
49890,9.152,31.18125
49891,9.175,31.181875
49892,9.204,31.1825
49893,9.303,31.183125
49894,9.265,31.18375
49895,9.234,31.184375
49896,9.233,31.185
49897,9.311,31.185625
49898,9.287,31.18625
49899,9.238,31.186875
49900,9.262,31.1875
49901,9.245,31.188125
49902,9.215,31.18875
49903,9.177,31.189375
49904,9.109,31.19
49905,9.047,31.190625
49906,8.976,31.19125
49907,8.857,31.191875
49908,8.757,31.1925
49909,8.65,31.193125
49910,8.524,31.19375
49911,8.415,31.194375
49912,8.342,31.195
49913,8.269,31.195625
49914,8.078,31.19625
49915,7.967,31.196875
49916,7.879,31.1975
49917,7.794,31.198125
49918,7.631,31.19875
49919,7.504,31.199375
49920,7.406,31.2
49921,7.29,31.200625
49922,7.062,31.20125
49923,6.821,31.201875
49924,6.637,31.2025
49925,6.404,31.203125
49926,6.282,31.20375
49927,6.248,31.204375
49928,6.006,31.205
49929,5.765,31.205625
49930,5.541,31.20625
49931,5.361,31.206875
49932,5.24,31.2075
49933,5.17,31.208125
49934,5.144,31.20875
49935,5.093,31.209375
49936,5.06,31.21
49937,5.034,31.210625
49938,5.0,31.21125
49939,4.82,31.211875
49940,4.665,31.2125
49941,4.578,31.213125
49942,4.415,31.21375
49943,4.407,31.214375
49944,4.494,31.215
49945,4.576,31.215625
49946,4.589,31.21625
49947,4.574,31.216875
49948,4.54,31.2175
49949,4.674,31.218125
49950,4.833,31.21875
49951,5.035,31.219375
49952,5.358,31.22
49953,5.775,31.220625
49954,6.205,31.22125
49955,6.606,31.221875
49956,7.001,31.2225
49957,7.297,31.223125
49958,7.511,31.22375
49959,7.753,31.224375
49960,7.943,31.225
49961,8.126,31.225625
49962,8.337,31.22625
49963,8.442,31.226875
49964,8.55,31.2275
49965,8.664,31.228125
49966,8.739,31.22875
49967,8.728,31.229375
49968,8.67,31.23
49969,8.595,31.230625
49970,8.523,31.23125
49971,8.402,31.231875
49972,8.218,31.2325
49973,7.98,31.233125
49974,7.738,31.23375
49975,7.465,31.234375
49976,7.105,31.235
49977,6.676,31.235625
49978,6.257,31.23625
49979,5.867,31.236875
49980,5.347,31.2375
49981,4.868,31.238125
49982,4.419,31.23875
49983,3.987,31.239375
49984,3.499,31.24
49985,3.035,31.240625
49986,2.633,31.24125
49987,2.338,31.241875
49988,2.203,31.2425
49989,2.155,31.243125
49990,1.951,31.24375
49991,1.755,31.244375
49992,1.574,31.245
49993,1.417,31.245625
49994,1.207,31.24625
49995,1.059,31.246875
49996,0.972,31.2475
49997,0.898,31.248125
49998,0.85,31.24875
49999,0.794,31.249375
50000,0.699,31.25
50001,0.686,31.250625
50002,0.681,31.25125
50003,0.68,31.251875
50004,0.734,31.2525
50005,0.759,31.253125
50006,0.803,31.25375
50007,0.939,31.254375
50008,1.013,31.255
50009,1.083,31.255625
50010,1.155,31.25625
50011,1.172,31.256875
50012,1.317,31.2575
50013,1.484,31.258125
50014,1.48,31.25875
50015,1.591,31.259375
50016,1.682,31.26
50017,1.709,31.260625
50018,1.686,31.26125
50019,1.704,31.261875
50020,1.735,31.2625
50021,1.694,31.263125
50022,1.733,31.26375
50023,1.779,31.264375
50024,1.8,31.265
50025,1.735,31.265625
50026,1.71,31.26625
50027,1.717,31.266875
50028,1.707,31.2675
50029,1.748,31.268125
50030,1.796,31.26875
50031,1.827,31.269375
50032,1.829,31.27
50033,1.857,31.270625
50034,1.922,31.27125
50035,2.069,31.271875
50036,2.186,31.2725
50037,2.273,31.273125
50038,2.317,31.27375
50039,2.295,31.274375
50040,2.343,31.275
50041,2.475,31.275625
50042,2.598,31.27625
50043,2.659,31.276875
50044,2.711,31.2775
50045,2.827,31.278125
50046,2.905,31.27875
50047,2.975,31.279375
50048,3.046,31.28
50049,3.192,31.280625
50050,3.276,31.28125
50051,3.335,31.281875
50052,3.434,31.2825
50053,3.51,31.283125
50054,3.589,31.28375
50055,3.677,31.284375
50056,3.827,31.285
50057,3.928,31.285625
50058,3.988,31.28625
50059,4.012,31.286875
50060,4.123,31.2875
50061,4.24,31.288125
50062,4.325,31.28875
50063,4.485,31.289375
50064,4.587,31.29
50065,4.641,31.290625
50066,4.716,31.29125
50067,4.783,31.291875
50068,4.86,31.2925
50069,4.962,31.293125
50070,5.042,31.29375
50071,5.12,31.294375
50072,5.202,31.295
50073,5.314,31.295625
50074,5.363,31.29625
50075,5.363,31.296875
50076,5.312,31.2975
50077,5.303,31.298125
50078,5.309,31.29875
50079,5.333,31.299375
50080,5.469,31.3
50081,5.63,31.300625
50082,5.778,31.30125
50083,5.85,31.301875
50084,5.961,31.3025
50085,6.064,31.303125
50086,6.146,31.30375
50087,6.252,31.304375
50088,6.363,31.305
50089,6.455,31.305625
50090,6.455,31.30625
50091,6.572,31.306875
50092,6.647,31.3075
50093,6.613,31.308125
50094,6.663,31.30875
50095,6.663,31.309375
50096,6.633,31.31
50097,6.64,31.310625
50098,6.616,31.31125
50099,6.576,31.311875
50100,6.525,31.3125
50101,6.396,31.313125
50102,6.308,31.31375
50103,6.257,31.314375
50104,6.209,31.315
50105,6.196,31.315625
50106,6.187,31.31625
50107,6.156,31.316875
50108,6.091,31.3175
50109,6.061,31.318125
50110,6.06,31.31875
50111,5.985,31.319375
50112,5.92,31.32
50113,5.864,31.320625
50114,5.823,31.32125
50115,5.723,31.321875
50116,5.629,31.3225
50117,5.549,31.323125
50118,5.451,31.32375
50119,5.418,31.324375
50120,5.379,31.325
50121,5.206,31.325625
50122,5.156,31.32625
50123,5.101,31.326875
50124,5.002,31.3275
50125,4.9,31.328125
50126,4.807,31.32875
50127,4.725,31.329375
50128,4.67,31.33
50129,4.581,31.330625
50130,4.495,31.33125
50131,4.431,31.331875
50132,4.323,31.3325
50133,4.247,31.333125
50134,4.18,31.33375
50135,4.027,31.334375
50136,3.973,31.335
50137,3.926,31.335625
50138,3.827,31.33625
50139,3.748,31.336875
50140,3.677,31.3375
50141,3.61,31.338125
50142,3.528,31.33875
50143,3.415,31.339375
50144,3.306,31.34
50145,3.235,31.340625
50146,3.249,31.34125
50147,3.208,31.341875
50148,3.1,31.3425
50149,3.012,31.343125
50150,2.887,31.34375
50151,2.768,31.344375
50152,2.717,31.345
50153,2.62,31.345625
50154,2.502,31.34625
50155,2.37,31.346875
50156,2.244,31.3475
50157,2.118,31.348125
50158,1.987,31.34875
50159,1.841,31.349375
50160,1.728,31.35
50161,1.602,31.350625
50162,1.445,31.35125
50163,1.292,31.351875
50164,1.229,31.3525
50165,1.235,31.353125
50166,1.287,31.35375
50167,1.135,31.354375
50168,0.966,31.355
50169,0.861,31.355625
50170,0.699,31.35625
50171,0.612,31.356875
50172,0.577,31.3575
50173,0.499,31.358125
50174,0.464,31.35875
50175,0.414,31.359375
50176,0.305,31.36
50177,0.268,31.360625
50178,0.268,31.36125
50179,0.289,31.361875
50180,0.262,31.3625
50181,0.249,31.363125
50182,0.279,31.36375
50183,0.399,31.364375
50184,0.379,31.365
50185,0.372,31.365625
50186,0.399,31.36625
50187,0.423,31.366875
50188,0.447,31.3675
50189,0.47,31.368125
50190,0.49,31.36875
50191,0.522,31.369375
50192,0.514,31.37
50193,0.455,31.370625
50194,0.462,31.37125
50195,0.433,31.371875
50196,0.379,31.3725
50197,0.318,31.373125
50198,0.221,31.37375
50199,0.153,31.374375
50200,0.139,31.375
50201,0.034,31.375625
50202,0.014,31.37625
50203,0.052,31.376875
50204,0.076,31.3775
50205,0.134,31.378125
50206,0.185,31.37875
50207,0.205,31.379375
50208,0.193,31.38
50209,0.207,31.380625
50210,0.24,31.38125
50211,0.243,31.381875
50212,0.304,31.3825
50213,0.396,31.383125
50214,0.508,31.38375
50215,0.523,31.384375
50216,0.613,31.385
50217,0.771,31.385625
50218,0.819,31.38625
50219,0.85,31.386875
50220,0.91,31.3875
50221,1.059,31.388125
50222,1.152,31.38875
50223,1.231,31.389375
50224,1.308,31.39
50225,1.475,31.390625
50226,1.579,31.39125
50227,1.662,31.391875
50228,1.781,31.3925
50229,1.835,31.393125
50230,1.873,31.39375
50231,1.908,31.394375
50232,2.003,31.395
50233,2.088,31.395625
50234,2.169,31.39625
50235,2.261,31.396875
50236,2.317,31.3975
50237,2.376,31.398125
50238,2.451,31.39875
50239,2.485,31.399375
50240,2.553,31.4
50241,2.646,31.400625
50242,2.748,31.40125
50243,2.775,31.401875
50244,2.788,31.4025
50245,2.819,31.403125
50246,2.936,31.40375
50247,3.035,31.404375
50248,3.117,31.405
50249,3.226,31.405625
50250,3.313,31.40625
50251,3.365,31.406875
50252,3.362,31.4075
50253,3.414,31.408125
50254,3.499,31.40875
50255,3.61,31.409375
50256,3.712,31.41
50257,3.847,31.410625
50258,3.99,31.41125
50259,4.116,31.411875
50260,4.23,31.4125
50261,4.331,31.413125
50262,4.419,31.41375
50263,4.497,31.414375
50264,4.665,31.415
50265,4.859,31.415625
50266,4.975,31.41625
50267,5.023,31.416875
50268,5.09,31.4175
50269,5.202,31.418125
50270,5.335,31.41875
50271,5.422,31.419375
50272,5.485,31.42
50273,5.57,31.420625
50274,5.521,31.42125
50275,5.484,31.421875
50276,5.525,31.4225
50277,5.546,31.423125
50278,5.529,31.42375
50279,5.492,31.424375
50280,5.492,31.425
50281,5.584,31.425625
