,ax,t
20987,11.582,13.116875
20988,11.571,13.1175
20989,11.622,13.118125
20990,11.654,13.11875
20991,11.65,13.119375
20992,11.625,13.12
20993,11.714,13.120625
20994,11.664,13.12125
20995,11.59,13.121875
20996,11.614,13.1225
20997,11.614,13.123125
20998,11.547,13.12375
20999,11.412,13.124375
21000,11.358,13.125
21001,11.284,13.125625
21002,11.2,13.12625
21003,11.122,13.126875
21004,11.018,13.1275
21005,10.896,13.128125
21006,10.757,13.12875
21007,10.645,13.129375
21008,10.556,13.13
21009,10.48,13.130625
21010,10.398,13.13125
21011,10.278,13.131875
21012,10.158,13.1325
21013,10.053,13.133125
21014,9.961,13.13375
21015,9.848,13.134375
21016,9.713,13.135
21017,9.554,13.135625
21018,9.43,13.13625
21019,9.333,13.136875
21020,9.265,13.1375
21021,9.126,13.138125
21022,8.991,13.13875
21023,8.873,13.139375
21024,8.832,13.14
21025,8.815,13.140625
21026,8.764,13.14125
21027,8.615,13.141875
21028,8.529,13.1425
21029,8.471,13.143125
21030,8.439,13.14375
21031,8.456,13.144375
21032,8.41,13.145
21033,8.365,13.145625
21034,8.399,13.14625
21035,8.289,13.146875
21036,8.192,13.1475
21037,8.141,13.148125
21038,8.151,13.14875
21039,8.111,13.149375
21040,8.035,13.15
21041,7.933,13.150625
21042,7.834,13.15125
21043,7.743,13.151875
21044,7.661,13.1525
21045,7.569,13.153125
21046,7.52,13.15375
21047,7.484,13.154375
21048,7.382,13.155
21049,7.291,13.155625
21050,7.208,13.15625
21051,7.137,13.156875
21052,7.059,13.1575
21053,6.973,13.158125
21054,6.884,13.15875
21055,6.809,13.159375
21056,6.777,13.16
21057,6.765,13.160625
21058,6.761,13.16125
21059,6.745,13.161875
21060,6.725,13.1625
21061,6.704,13.163125
21062,6.708,13.16375
21063,6.728,13.164375
21064,6.724,13.165
21065,6.645,13.165625
21066,6.706,13.16625
21067,6.768,13.166875
21068,6.818,13.1675
21069,6.937,13.168125
21070,6.95,13.16875
21071,6.942,13.169375
21072,7.03,13.17
21073,7.104,13.170625
21074,7.159,13.17125
21075,7.194,13.171875
21076,7.238,13.1725
21077,7.278,13.173125
21078,7.328,13.17375
21079,7.423,13.174375
21080,7.411,13.175
21081,7.389,13.175625
21082,7.389,13.17625
21083,7.324,13.176875
21084,7.256,13.1775
21085,7.19,13.178125
21086,7.149,13.17875
21087,7.021,13.179375
21088,6.894,13.18
21089,6.813,13.180625
21090,6.601,13.18125
21091,6.411,13.181875
21092,6.249,13.1825
21093,6.109,13.183125
21094,5.917,13.18375
21095,5.724,13.184375
21096,5.568,13.185
21097,5.321,13.185625
21098,5.123,13.18625
21099,4.978,13.186875
21100,4.815,13.1875
21101,4.663,13.188125
21102,4.506,13.18875
21103,4.323,13.189375
21104,4.106,13.19
21105,3.941,13.190625
21106,3.836,13.19125
21107,3.686,13.191875
21108,3.581,13.1925
21109,3.486,13.193125
21110,3.35,13.19375
21111,3.211,13.194375
21112,3.061,13.195
21113,2.901,13.195625
21114,2.864,13.19625
21115,2.816,13.196875
