,ax,t
28864,5.044,18.04
28865,5.037,18.040625
28866,5.028,18.04125
28867,5.059,18.041875
28868,5.046,18.0425
28869,5.033,18.043125
28870,5.046,18.04375
28871,5.06,18.044375
28872,5.101,18.045
28873,5.158,18.045625
28874,5.165,18.04625
28875,5.174,18.046875
28876,5.207,18.0475
28877,5.292,18.048125
28878,5.356,18.04875
28879,5.41,18.049375
28880,5.458,18.05
28881,5.509,18.050625
28882,5.609,18.05125
28883,5.722,18.051875
28884,5.811,18.0525
28885,5.902,18.053125
28886,6.003,18.05375
28887,6.112,18.054375
28888,6.163,18.055
28889,6.199,18.055625
28890,6.23,18.05625
28891,6.27,18.056875
28892,6.286,18.0575
28893,6.3,18.058125
28894,6.321,18.05875
28895,6.376,18.059375
28896,6.414,18.06
28897,6.438,18.060625
28898,6.452,18.06125
28899,6.428,18.061875
28900,6.385,18.0625
28901,6.327,18.063125
28902,6.355,18.06375
28903,6.363,18.064375
28904,6.354,18.065
28905,6.35,18.065625
28906,6.403,18.06625
28907,6.463,18.066875
28908,6.5,18.0675
28909,6.531,18.068125
28910,6.576,18.06875
28911,6.634,18.069375
28912,6.692,18.07
28913,6.74,18.070625
28914,6.796,18.07125
28915,6.881,18.071875
28916,6.915,18.0725
28917,6.911,18.073125
28918,6.881,18.07375
28919,6.946,18.074375
28920,6.972,18.075
28921,6.958,18.075625
28922,6.887,18.07625
28923,6.807,18.076875
28924,6.76,18.0775
28925,6.754,18.078125
28926,6.689,18.07875
28927,6.582,18.079375
28928,6.464,18.08
28929,6.4,18.080625
28930,6.285,18.08125
28931,6.18,18.081875
28932,6.105,18.0825
28933,6.058,18.083125
28934,5.994,18.08375
28935,5.905,18.084375
28936,5.752,18.085
28937,5.731,18.085625
28938,5.7,18.08625
28939,5.588,18.086875
28940,5.534,18.0875
28941,5.498,18.088125
28942,5.466,18.08875
28943,5.381,18.089375
28944,5.333,18.09
28945,5.282,18.090625
28946,5.197,18.09125
28947,5.197,18.091875
28948,5.2,18.0925
28949,5.197,18.093125
28950,5.166,18.09375
28951,5.119,18.094375
28952,5.097,18.095
28953,5.155,18.095625
28954,5.138,18.09625
28955,5.093,18.096875
28956,5.028,18.0975
28957,4.96,18.098125
28958,4.973,18.09875
28959,5.014,18.099375
28960,5.018,18.1
28961,4.938,18.100625
28962,4.911,18.10125
28963,4.967,18.101875
28964,4.859,18.1025
28965,4.828,18.103125
28966,4.848,18.10375
28967,4.882,18.104375
28968,4.862,18.105
28969,4.817,18.105625
28970,4.756,18.10625
28971,4.755,18.106875
28972,4.781,18.1075
28973,4.818,18.108125
28974,4.821,18.10875
28975,4.806,18.109375
28976,4.798,18.11
28977,4.812,18.110625
28978,4.806,18.11125
28979,4.795,18.111875
28980,4.787,18.1125
28981,4.814,18.113125
28982,4.849,18.11375
28983,4.852,18.114375
28984,4.78,18.115
28985,4.79,18.115625
28986,4.803,18.11625
28987,4.815,18.116875
28988,4.838,18.1175
28989,4.794,18.118125
28990,4.737,18.11875
28991,4.723,18.119375
28992,4.763,18.12
28993,4.777,18.120625
28994,4.754,18.12125
28995,4.744,18.121875
28996,4.745,18.1225
28997,4.748,18.123125
28998,4.737,18.12375
28999,4.705,18.124375
29000,4.674,18.125
29001,4.654,18.125625
29002,4.627,18.12625
29003,4.604,18.126875
29004,4.579,18.1275
29005,4.538,18.128125
29006,4.489,18.12875
29007,4.474,18.129375
29008,4.515,18.13
29009,4.422,18.130625
29010,4.381,18.13125
29011,4.378,18.131875
29012,4.354,18.1325
29013,4.266,18.133125
29014,4.196,18.13375
29015,4.199,18.134375
29016,4.215,18.135
29017,4.194,18.135625
29018,4.156,18.13625
29019,4.235,18.136875
