,ax,t
12842,2.412,8.02625
12843,2.522,8.026875
12844,2.637,8.0275
12845,2.758,8.028125
12846,2.894,8.02875
12847,3.038,8.029375
12848,3.186,8.03
12849,3.339,8.030625
12850,3.402,8.03125
12851,3.474,8.031875
12852,3.555,8.0325
12853,3.579,8.033125
12854,3.612,8.03375
12855,3.629,8.034375
12856,3.595,8.035
12857,3.558,8.035625
12858,3.519,8.03625
12859,3.473,8.036875
12860,3.347,8.0375
12861,3.224,8.038125
12862,3.102,8.03875
12863,2.983,8.039375
12864,2.824,8.04
12865,2.685,8.040625
12866,2.584,8.04125
12867,2.516,8.041875
12868,2.448,8.0425
12869,2.384,8.043125
12870,2.333,8.04375
12871,2.227,8.044375
12872,2.132,8.045
12873,2.074,8.045625
12874,2.03,8.04625
12875,1.974,8.046875
12876,1.918,8.0475
12877,1.904,8.048125
12878,1.854,8.04875
12879,1.806,8.049375
12880,1.783,8.05
12881,1.801,8.050625
12882,1.872,8.05125
12883,1.965,8.051875
12884,1.907,8.0525
12885,1.896,8.053125
12886,1.921,8.05375
12887,1.986,8.054375
12888,2.023,8.055
12889,2.094,8.055625
12890,2.2,8.05625
12891,2.271,8.056875
12892,2.326,8.0575
12893,2.405,8.058125
12894,2.565,8.05875
12895,2.642,8.059375
12896,2.755,8.06
12897,2.915,8.060625
12898,2.902,8.06125
12899,2.945,8.061875
12900,3.018,8.0625
12901,3.086,8.063125
12902,3.214,8.06375
12903,3.32,8.064375
12904,3.381,8.065
12905,3.415,8.065625
12906,3.453,8.06625
12907,3.505,8.066875
12908,3.6,8.0675
12909,3.674,8.068125
12910,3.731,8.06875
12911,3.772,8.069375
12912,3.909,8.07
12913,4.033,8.070625
12914,4.142,8.07125
12915,4.23,8.071875
12916,4.387,8.0725
12917,4.549,8.073125
12918,4.675,8.07375
12919,4.74,8.074375
12920,4.794,8.075
12921,4.852,8.075625
12922,4.981,8.07625
12923,5.059,8.076875
12924,5.138,8.0775
12925,5.264,8.078125
12926,5.313,8.07875
12927,5.354,8.079375
12928,5.396,8.08
12929,5.454,8.080625
12930,5.521,8.08125
12931,5.557,8.081875
12932,5.492,8.0825
12933,5.526,8.083125
12934,5.548,8.08375
12935,5.533,8.084375
12936,5.486,8.085
12937,5.486,8.085625
12938,5.482,8.08625
12939,5.373,8.086875
12940,5.309,8.0875
12941,5.246,8.088125
12942,5.171,8.08875
12943,5.158,8.089375
12944,5.084,8.09
12945,4.982,8.090625
12946,4.941,8.09125
12947,4.906,8.091875
12948,4.877,8.0925
12949,4.856,8.093125
12950,4.738,8.09375
12951,4.628,8.094375
12952,4.557,8.095
12953,4.646,8.095625
12954,4.606,8.09625
12955,4.548,8.096875
12956,4.544,8.0975
12957,4.56,8.098125
12958,4.596,8.09875
12959,4.642,8.099375
12960,4.618,8.1
12961,4.618,8.100625
12962,4.626,8.10125
12963,4.626,8.101875
12964,4.662,8.1025
12965,4.654,8.103125
12966,4.597,8.10375
12967,4.593,8.104375
12968,4.619,8.105
12969,4.631,8.105625
12970,4.556,8.10625
12971,4.501,8.106875
12972,4.456,8.1075
12973,4.417,8.108125
12974,4.318,8.10875
12975,4.306,8.109375
12976,4.305,8.11
12977,4.149,8.110625
12978,4.058,8.11125
12979,3.992,8.111875
12980,3.941,8.1125
12981,3.887,8.113125
12982,3.803,8.11375
12983,3.708,8.114375
12984,3.66,8.115
12985,3.649,8.115625
12986,3.648,8.11625
12987,3.644,8.116875
12988,3.528,8.1175
12989,3.459,8.118125
12990,3.424,8.11875
12991,3.322,8.119375
12992,3.285,8.12
12993,3.253,8.120625
12994,3.181,8.12125
12995,3.134,8.121875
12996,3.102,8.1225
12997,3.086,8.123125
12998,3.11,8.12375
12999,3.101,8.124375
13000,3.106,8.125
13001,3.188,8.125625
13002,3.205,8.12625
13003,3.2,8.126875
13004,3.185,8.1275
13005,3.206,8.128125
13006,3.198,8.12875
13007,3.166,8.129375
13008,3.108,8.13
13009,3.166,8.130625
13010,3.183,8.13125
13011,3.111,8.131875
13012,3.036,8.1325
13013,3.001,8.133125
13014,2.985,8.13375
13015,2.944,8.134375
13016,2.857,8.135
13017,2.796,8.135625
13018,2.796,8.13625
13019,2.637,8.136875
13020,2.58,8.1375
13021,2.595,8.138125
13022,2.561,8.13875
13023,2.529,8.139375
13024,2.507,8.14
13025,2.5,8.140625
13026,2.442,8.14125
13027,2.464,8.141875
13028,2.551,8.1425
13029,2.582,8.143125
13030,2.574,8.14375
13031,2.573,8.144375
13032,2.624,8.145
13033,2.614,8.145625
13034,2.663,8.14625
13035,2.776,8.146875
13036,2.82,8.1475
13037,2.837,8.148125
13038,2.859,8.14875
13039,2.93,8.149375
13040,2.925,8.15
13041,2.95,8.150625
13042,3.021,8.15125
13043,3.014,8.151875
13044,3.001,8.1525
13045,2.982,8.153125
13046,2.955,8.15375
13047,2.852,8.154375
13048,2.76,8.155
13049,2.705,8.155625
13050,2.692,8.15625
13051,2.597,8.156875
13052,2.471,8.1575
13053,2.447,8.158125
13054,2.381,8.15875
13055,2.314,8.159375
13056,2.267,8.16
13057,2.226,8.160625
13058,2.185,8.16125
13059,2.135,8.161875
13060,2.037,8.1625
13061,2.014,8.163125
13062,2.003,8.16375
13063,1.966,8.164375
13064,1.929,8.165
13065,1.937,8.165625
13066,1.982,8.16625
13067,1.982,8.166875
13068,2.006,8.1675
13069,2.027,8.168125
13070,2.017,8.16875
13071,2.061,8.169375
13072,2.086,8.17
13073,2.087,8.170625
13074,2.148,8.17125
13075,2.18,8.171875
13076,2.177,8.1725
13077,2.116,8.173125
13078,2.095,8.17375
13079,2.134,8.174375
13080,2.234,8.175
13081,2.177,8.175625
13082,2.117,8.17625
13083,2.063,8.176875
13084,2.036,8.1775
13085,2.082,8.178125
13086,2.108,8.17875
13087,2.074,8.179375
13088,2.117,8.18
13089,2.167,8.180625
13090,2.222,8.18125
13091,2.28,8.181875
13092,2.325,8.1825
13093,2.368,8.183125
13094,2.416,8.18375
13095,2.438,8.184375
13096,2.502,8.185
13097,2.585,8.185625
13098,2.548,8.18625
13099,2.605,8.186875
13100,2.688,8.1875
13101,2.753,8.188125
13102,2.78,8.18875
13103,2.811,8.189375
13104,2.854,8.19
13105,2.953,8.190625
13106,3.011,8.19125
13107,3.018,8.191875
13108,2.936,8.1925
13109,2.893,8.193125
13110,2.89,8.19375
13111,2.92,8.194375
13112,2.814,8.195
13113,2.735,8.195625
13114,2.652,8.19625
13115,2.509,8.196875
13116,2.374,8.1975
13117,2.24,8.198125
13118,2.105,8.19875
13119,1.982,8.199375
13120,1.843,8.2
13121,1.677,8.200625
13122,1.45,8.20125
13123,1.306,8.201875
13124,1.154,8.2025
13125,0.957,8.203125
13126,0.87,8.20375
13127,0.73,8.204375
13128,0.568,8.205
13129,0.496,8.205625
13130,0.345,8.20625
13131,0.194,8.206875
13132,0.092,8.2075
13133,-0.003,8.208125
13134,-0.115,8.20875
13135,-0.24,8.209375
13136,-0.359,8.21
13137,-0.505,8.210625
13138,-0.627,8.21125
13139,-0.671,8.211875
13140,-0.736,8.2125
13141,-0.83,8.213125
13142,-0.944,8.21375
13143,-1.009,8.214375
13144,-1.096,8.215
13145,-1.194,8.215625
13146,-1.289,8.21625
13147,-1.364,8.216875
13148,-1.471,8.2175
13149,-1.617,8.218125
13150,-1.696,8.21875
13151,-1.776,8.219375
13152,-1.867,8.22
13153,-1.989,8.220625
13154,-2.098,8.22125
13155,-2.219,8.221875
13156,-2.362,8.2225
13157,-2.474,8.223125
13158,-2.578,8.22375
13159,-2.691,8.224375
13160,-2.864,8.225
13161,-2.963,8.225625
13162,-3.039,8.22625
13163,-3.11,8.226875
13164,-2.856,8.2275
13165,-2.769,8.228125
13166,-2.847,8.22875
13167,-3.051,8.229375
13168,-3.321,8.23
13169,-3.557,8.230625
13170,-3.683,8.23125
13171,-3.853,8.231875
13172,-3.986,8.2325
13173,-4.079,8.233125
13174,-4.153,8.23375
13175,-4.283,8.234375
13176,-4.393,8.235
13177,-4.4,8.235625
13178,-4.494,8.23625
13179,-4.574,8.236875
13180,-4.626,8.2375
13181,-4.701,8.238125
13182,-4.688,8.23875
13183,-4.642,8.239375
13184,-4.632,8.24
13185,-4.671,8.240625
13186,-4.615,8.24125
13187,-4.43,8.241875
13188,-4.314,8.2425
13189,-4.199,8.243125
13190,-4.071,8.24375
13191,-3.901,8.244375
13192,-3.715,8.245
13193,-3.545,8.245625
13194,-3.405,8.24625
13195,-3.256,8.246875
13196,-3.1,8.2475
13197,-2.954,8.248125
13198,-2.869,8.24875
13199,-2.739,8.249375
13200,-2.655,8.25
13201,-2.676,8.250625
13202,-2.608,8.25125
13203,-2.574,8.251875
13204,-2.575,8.2525
13205,-2.599,8.253125
13206,-2.774,8.25375
13207,-2.917,8.254375
13208,-2.876,8.255
13209,-2.979,8.255625
13210,-3.129,8.25625
13211,-3.312,8.256875
13212,-3.482,8.2575
13213,-3.621,8.258125
13214,-3.749,8.25875
13215,-3.882,8.259375
13216,-3.975,8.26
13217,-4.101,8.260625
13218,-4.259,8.26125
13219,-4.297,8.261875
13220,-4.321,8.2625
13221,-4.343,8.263125
13222,-4.38,8.26375
13223,-4.483,8.264375
13224,-4.553,8.265
13225,-4.564,8.265625
13226,-4.598,8.26625
13227,-4.613,8.266875
13228,-4.621,8.2675
13229,-4.645,8.268125
13230,-4.666,8.26875
13231,-4.644,8.269375
13232,-4.555,8.27
13233,-4.544,8.270625
13234,-4.485,8.27125
13235,-4.39,8.271875
13236,-4.298,8.2725
13237,-4.232,8.273125
13238,-4.19,8.27375
13239,-4.176,8.274375
13240,-4.06,8.275
13241,-4.032,8.275625
13242,-4.083,8.27625
13243,-4.11,8.276875
13244,-4.152,8.2775
13245,-4.204,8.278125
13246,-4.265,8.27875
13247,-4.308,8.279375
13248,-4.408,8.28
13249,-4.558,8.280625
13250,-4.606,8.28125
13251,-4.725,8.281875
13252,-4.855,8.2825
13253,-4.923,8.283125
13254,-5.05,8.28375
13255,-5.209,8.284375
13256,-5.391,8.285
13257,-5.48,8.285625
13258,-5.601,8.28625
13259,-5.739,8.286875
13260,-5.871,8.2875
13261,-5.984,8.288125
13262,-6.122,8.28875
13263,-6.298,8.289375
13264,-6.431,8.29
13265,-6.539,8.290625
13266,-6.634,8.29125
13267,-6.743,8.291875
13268,-6.745,8.2925
13269,-6.769,8.293125
13270,-6.878,8.29375
13271,-7.149,8.294375
13272,-7.39,8.295
13273,-7.599,8.295625
13274,-7.783,8.29625
13275,-7.943,8.296875
13276,-8.103,8.2975
13277,-8.277,8.298125
13278,-8.4,8.29875
13279,-8.556,8.299375
13280,-8.733,8.3
13281,-8.808,8.300625
13282,-8.866,8.30125
13283,-8.905,8.301875
13284,-8.915,8.3025
13285,-8.864,8.303125
13286,-8.818,8.30375
13287,-8.79,8.304375
13288,-8.831,8.305
13289,-8.821,8.305625
13290,-8.799,8.30625
13291,-8.809,8.306875
13292,-8.77,8.3075
13293,-8.707,8.308125
13294,-8.626,8.30875
13295,-8.558,8.309375
13296,-8.462,8.31
13297,-8.349,8.310625
13298,-8.234,8.31125
13299,-8.118,8.311875
13300,-8.001,8.3125
13301,-7.882,8.313125
13302,-7.804,8.31375
13303,-7.737,8.314375
13304,-7.688,8.315
13305,-7.674,8.315625
13306,-7.689,8.31625
13307,-7.678,8.316875
13308,-7.607,8.3175
13309,-7.637,8.318125
13310,-7.669,8.31875
13311,-7.699,8.319375
13312,-7.73,8.32
13313,-7.756,8.320625
13314,-7.806,8.32125
13315,-7.912,8.321875
13316,-8.045,8.3225
13317,-8.188,8.323125
13318,-8.337,8.32375
13319,-8.48,8.324375
13320,-8.587,8.325
13321,-8.695,8.325625
13322,-8.841,8.32625
13323,-9.023,8.326875
13324,-9.194,8.3275
13325,-9.348,8.328125
13326,-9.504,8.32875
13327,-9.638,8.329375
13328,-9.737,8.33
13329,-9.764,8.330625
13330,-9.897,8.33125
13331,-10.009,8.331875
13332,-10.066,8.3325
13333,-10.083,8.333125
13334,-10.083,8.33375
13335,-10.067,8.334375
13336,-10.03,8.335
13337,-10.063,8.335625
13338,-10.072,8.33625
13339,-10.018,8.336875
13340,-10.021,8.3375
13341,-10.052,8.338125
13342,-10.088,8.33875
13343,-10.054,8.339375
13344,-10.012,8.34
13345,-9.957,8.340625
13346,-9.882,8.34125
13347,-9.837,8.341875
13348,-9.8,8.3425
13349,-9.775,8.343125
13350,-9.789,8.34375
13351,-9.743,8.344375
13352,-9.722,8.345
13353,-9.804,8.345625
13354,-9.787,8.34625
13355,-9.788,8.346875
13356,-9.82,8.3475
13357,-9.865,8.348125
13358,-9.941,8.34875
13359,-10.028,8.349375
13360,-10.099,8.35
13361,-10.147,8.350625
13362,-10.222,8.35125
13363,-10.335,8.351875
13364,-10.454,8.3525
13365,-10.523,8.353125
13366,-10.574,8.35375
13367,-10.659,8.354375
13368,-10.668,8.355
13369,-10.702,8.355625
13370,-10.793,8.35625
13371,-10.807,8.356875
13372,-10.837,8.3575
13373,-10.892,8.358125
13374,-11.004,8.35875
13375,-11.049,8.359375
13376,-11.095,8.36
13377,-11.169,8.360625
13378,-11.251,8.36125
13379,-11.28,8.361875
13380,-11.278,8.3625
13381,-11.319,8.363125
13382,-11.296,8.36375
13383,-11.29,8.364375
13384,-11.358,8.365
13385,-11.471,8.365625
13386,-11.511,8.36625
13387,-11.492,8.366875
13388,-11.533,8.3675
13389,-11.615,8.368125
13390,-11.712,8.36875
13391,-11.803,8.369375
13392,-11.813,8.37
13393,-11.854,8.370625
13394,-11.935,8.37125
13395,-11.962,8.371875
13396,-12.026,8.3725
13397,-12.121,8.373125
13398,-12.254,8.37375
13399,-12.389,8.374375
13400,-12.484,8.375
13401,-12.531,8.375625
13402,-12.643,8.37625
13403,-12.738,8.376875
13404,-12.842,8.3775
13405,-13.008,8.378125
13406,-13.094,8.37875
13407,-13.197,8.379375
13408,-13.35,8.38
13409,-13.398,8.380625
13410,-13.401,8.38125
13411,-13.383,8.381875
13412,-13.407,8.3825
13413,-13.402,8.383125
13414,-13.342,8.38375
13415,-13.202,8.384375
13416,-13.164,8.385
13417,-13.079,8.385625
13418,-12.944,8.38625
13419,-12.757,8.386875
13420,-12.618,8.3875
13421,-12.485,8.388125
13422,-12.332,8.38875
13423,-12.157,8.389375
13424,-11.98,8.39
13425,-11.806,8.390625
13426,-11.653,8.39125
13427,-11.469,8.391875
13428,-11.284,8.3925
13429,-11.127,8.393125
13430,-11.001,8.39375
13431,-10.887,8.394375
13432,-10.781,8.395
13433,-10.668,8.395625
13434,-10.608,8.39625
13435,-10.582,8.396875
13436,-10.582,8.3975
13437,-10.554,8.398125
13438,-10.529,8.39875
13439,-10.513,8.399375
13440,-10.445,8.4
13441,-10.403,8.400625
13442,-10.379,8.40125
13443,-10.369,8.401875
13444,-10.383,8.4025
13445,-10.431,8.403125
13446,-10.519,8.40375
13447,-10.507,8.404375
