,ax,t
142424,5.387,89.015
142425,5.302,89.015625
142426,5.311,89.01625
142427,5.317,89.016875
142428,5.315,89.0175
142429,5.288,89.018125
142430,5.256,89.01875
142431,5.234,89.019375
142432,5.234,89.02
142433,5.15,89.020625
142434,5.1,89.02125
142435,5.088,89.021875
142436,5.108,89.0225
142437,5.102,89.023125
142438,5.071,89.02375
142439,5.009,89.024375
142440,5.007,89.025
142441,5.022,89.025625
142442,5.056,89.02625
142443,5.155,89.026875
142444,5.146,89.0275
142445,5.11,89.028125
142446,5.131,89.02875
142447,5.169,89.029375
142448,5.213,89.03
142449,5.258,89.030625
142450,5.268,89.03125
142451,5.34,89.031875
142452,5.433,89.0325
142453,5.488,89.033125
142454,5.582,89.03375
142455,5.647,89.034375
142456,5.662,89.035
142457,5.777,89.035625
142458,5.843,89.03625
142459,5.9,89.036875
142460,6.046,89.0375
142461,6.112,89.038125
142462,6.187,89.03875
142463,6.313,89.039375
142464,6.366,89.04
142465,6.409,89.040625
142466,6.447,89.04125
142467,6.488,89.041875
142468,6.593,89.0425
142469,6.683,89.043125
142470,6.707,89.04375
142471,6.74,89.044375
142472,6.746,89.045
142473,6.726,89.045625
142474,6.716,89.04625
142475,6.772,89.046875
142476,6.823,89.0475
142477,6.806,89.048125
142478,6.859,89.04875
142479,6.874,89.049375
142480,6.842,89.05
142481,6.835,89.050625
142482,6.833,89.05125
142483,6.824,89.051875
142484,6.79,89.0525
142485,6.794,89.053125
142486,6.836,89.05375
142487,6.916,89.054375
142488,6.953,89.055
142489,7.004,89.055625
142490,7.061,89.05625
142491,7.115,89.056875
142492,7.159,89.0575
142493,7.19,89.058125
142494,7.207,89.05875
142495,7.244,89.059375
142496,7.316,89.06
142497,7.404,89.060625
142498,7.462,89.06125
142499,7.459,89.061875
142500,7.457,89.0625
142501,7.488,89.063125
142502,7.528,89.06375
142503,7.543,89.064375
142504,7.546,89.065
142505,7.607,89.065625
142506,7.641,89.06625
142507,7.64,89.066875
142508,7.589,89.0675
142509,7.55,89.068125
142510,7.522,89.06875
142511,7.496,89.069375
142512,7.432,89.07
142513,7.384,89.070625
142514,7.342,89.07125
142515,7.298,89.071875
142516,7.266,89.0725
142517,7.209,89.073125
142518,7.129,89.07375
142519,7.119,89.074375
142520,7.102,89.075
142521,7.07,89.075625
142522,7.006,89.07625
142523,6.993,89.076875
142524,6.975,89.0775
142525,6.936,89.078125
142526,6.854,89.07875
142527,6.83,89.079375
142528,6.818,89.08
142529,6.726,89.080625
142530,6.725,89.08125
142531,6.73,89.081875
142532,6.713,89.0825
142533,6.696,89.083125
142534,6.658,89.08375
142535,6.609,89.084375
142536,6.589,89.085
142537,6.631,89.085625
142538,6.624,89.08625
142539,6.494,89.086875
142540,6.537,89.0875
142541,6.553,89.088125
142542,6.548,89.08875
142543,6.599,89.089375
142544,6.581,89.09
142545,6.534,89.090625
142546,6.483,89.09125
142547,6.466,89.091875
142548,6.441,89.0925
142549,6.411,89.093125
142550,6.455,89.09375
142551,6.411,89.094375
142552,6.353,89.095
142553,6.367,89.095625
142554,6.336,89.09625
142555,6.283,89.096875
142556,6.219,89.0975
142557,6.287,89.098125
142558,6.298,89.09875
142559,6.273,89.099375
142560,6.236,89.1
142561,6.244,89.100625
142562,6.245,89.10125
142563,6.225,89.101875
142564,6.211,89.1025
142565,6.256,89.103125
142566,6.312,89.10375
142567,6.272,89.104375
142568,6.263,89.105
142569,6.262,89.105625
142570,6.259,89.10625
142571,6.242,89.106875
142572,6.207,89.1075
142573,6.181,89.108125
142574,6.262,89.10875
142575,6.321,89.109375
142576,6.341,89.11
142577,6.304,89.110625
142578,6.324,89.11125
142579,6.344,89.111875
142580,6.359,89.1125
142581,6.363,89.113125
142582,6.359,89.11375
142583,6.354,89.114375
142584,6.354,89.115
142585,6.296,89.115625
142586,6.253,89.11625
142587,6.231,89.116875
142588,6.187,89.1175
142589,6.186,89.118125
142590,6.179,89.11875
142591,6.097,89.119375
142592,6.107,89.12
142593,6.081,89.120625
142594,5.998,89.12125
142595,5.957,89.121875
142596,5.916,89.1225
142597,5.873,89.123125
142598,5.822,89.12375
142599,5.78,89.124375
142600,5.729,89.125
142601,5.664,89.125625
142602,5.627,89.12625
142603,5.636,89.126875
142604,5.651,89.1275
142605,5.552,89.128125
142606,5.504,89.12875
142607,5.466,89.129375
142608,5.422,89.13
142609,5.447,89.130625
142610,5.436,89.13125
142611,5.385,89.131875
142612,5.276,89.1325
142613,5.278,89.133125
142614,5.288,89.13375
142615,5.237,89.134375
142616,5.243,89.135
142617,5.222,89.135625
142618,5.175,89.13625
142619,5.161,89.136875
142620,5.143,89.1375
142621,5.143,89.138125
142622,5.19,89.13875
142623,5.168,89.139375
142624,5.174,89.14
142625,5.206,89.140625
142626,5.09,89.14125
142627,5.031,89.141875
142628,5.017,89.1425
142629,5.051,89.143125
142630,5.022,89.14375
142631,4.987,89.144375
142632,4.959,89.145
142633,4.912,89.145625
142634,4.883,89.14625
142635,4.868,89.146875
142636,4.857,89.1475
142637,4.822,89.148125
142638,4.787,89.14875
142639,4.76,89.149375
142640,4.712,89.15
142641,4.679,89.150625
142642,4.655,89.15125
142643,4.631,89.151875
142644,4.61,89.1525
142645,4.606,89.153125
142646,4.629,89.15375
142647,4.634,89.154375
142648,4.654,89.155
142649,4.679,89.155625
142650,4.652,89.15625
142651,4.657,89.156875
142652,4.676,89.1575
142653,4.7,89.158125
142654,4.68,89.15875
142655,4.679,89.159375
142656,4.697,89.16
142657,4.697,89.160625
142658,4.714,89.16125
142659,4.735,89.161875
142660,4.748,89.1625
142661,4.795,89.163125
142662,4.835,89.16375
142663,4.858,89.164375
142664,4.821,89.165
142665,4.83,89.165625
142666,4.869,89.16625
142667,4.923,89.166875
142668,4.938,89.1675
142669,4.978,89.168125
142670,5.062,89.16875
142671,5.107,89.169375
142672,5.172,89.17
142673,5.232,89.170625
142674,5.221,89.17125
142675,5.255,89.171875
142676,5.312,89.1725
142677,5.39,89.173125
142678,5.495,89.17375
142679,5.585,89.174375
142680,5.655,89.175
142681,5.686,89.175625
142682,5.75,89.17625
142683,5.829,89.176875
142684,5.914,89.1775
142685,5.89,89.178125
142686,5.917,89.17875
142687,5.995,89.179375
142688,6.07,89.18
142689,6.093,89.180625
142690,6.116,89.18125
142691,6.18,89.181875
142692,6.227,89.1825
142693,6.235,89.183125
142694,6.222,89.18375
142695,6.351,89.184375
142696,6.383,89.185
142697,6.373,89.185625
142698,6.373,89.18625
142699,6.344,89.186875
142700,6.338,89.1875
142701,6.365,89.188125
142702,6.399,89.18875
142703,6.359,89.189375
142704,6.312,89.19
142705,6.376,89.190625
142706,6.41,89.19125
142707,6.373,89.191875
142708,6.249,89.1925
142709,6.304,89.193125
142710,6.325,89.19375
142711,6.32,89.194375
142712,6.293,89.195
142713,6.306,89.195625
142714,6.332,89.19625
142715,6.363,89.196875
142716,6.334,89.1975
142717,6.292,89.198125
142718,6.244,89.19875
142719,6.214,89.199375
142720,6.188,89.2
142721,6.175,89.200625
142722,6.181,89.20125
142723,6.144,89.201875
142724,6.139,89.2025
142725,6.156,89.203125
142726,6.094,89.20375
142727,6.04,89.204375
142728,6.016,89.205
142729,6.053,89.205625
142730,5.997,89.20625
142731,5.965,89.206875
142732,5.971,89.2075
142733,5.975,89.208125
