,ax,t
4954,6.362,3.09625
4955,6.398,3.096875
4956,6.441,3.0975
4957,6.493,3.098125
4958,6.591,3.09875
4959,6.575,3.099375
4960,6.568,3.1
4961,6.667,3.100625
4962,6.681,3.10125
4963,6.699,3.101875
4964,6.728,3.1025
4965,6.775,3.103125
4966,6.854,3.10375
4967,6.926,3.104375
4968,6.95,3.105
4969,6.911,3.105625
4970,6.897,3.10625
4971,6.921,3.106875
4972,6.945,3.1075
4973,6.997,3.108125
4974,7.028,3.10875
4975,6.947,3.109375
4976,6.911,3.11
4977,6.863,3.110625
4978,6.79,3.11125
4979,6.804,3.111875
4980,6.776,3.1125
4981,6.721,3.113125
4982,6.667,3.11375
4983,6.719,3.114375
4984,6.741,3.115
4985,6.676,3.115625
4986,6.662,3.11625
4987,6.695,3.116875
4988,6.742,3.1175
4989,6.684,3.118125
4990,6.668,3.11875
4991,6.665,3.119375
4992,6.665,3.12
4993,6.73,3.120625
4994,6.776,3.12125
4995,6.801,3.121875
4996,6.811,3.1225
4997,6.814,3.123125
4998,6.821,3.12375
4999,6.845,3.124375
5000,6.878,3.125
5001,6.875,3.125625
5002,6.839,3.12625
5003,6.849,3.126875
5004,6.834,3.1275
5005,6.825,3.128125
5006,6.866,3.12875
5007,6.868,3.129375
5008,6.865,3.13
5009,6.863,3.130625
5010,6.883,3.13125
5011,6.917,3.131875
5012,6.935,3.1325
5013,6.881,3.133125
5014,6.792,3.13375
5015,6.76,3.134375
5016,6.813,3.135
5017,6.759,3.135625
5018,6.778,3.13625
5019,6.828,3.136875
5020,6.805,3.1375
5021,6.746,3.138125
5022,6.696,3.13875
5023,6.676,3.139375
5024,6.622,3.14
5025,6.62,3.140625
5026,6.644,3.14125
5027,6.596,3.141875
5028,6.63,3.1425
5029,6.653,3.143125
5030,6.602,3.14375
5031,6.573,3.144375
5032,6.526,3.145
5033,6.47,3.145625
5034,6.473,3.14625
5035,6.481,3.146875
5036,6.474,3.1475
5037,6.426,3.148125
5038,6.467,3.14875
5039,6.513,3.149375
5040,6.549,3.15
5041,6.525,3.150625
5042,6.462,3.15125
5043,6.409,3.151875
5044,6.436,3.1525
5045,6.411,3.153125
5046,6.406,3.15375
5047,6.435,3.154375
5048,6.429,3.155
5049,6.413,3.155625
5050,6.408,3.15625
5051,6.456,3.156875
5052,6.42,3.1575
5053,6.357,3.158125
5054,6.282,3.15875
5055,6.201,3.159375
5056,6.206,3.16
5057,6.249,3.160625
5058,6.198,3.16125
5059,6.158,3.161875
5060,6.106,3.1625
5061,6.031,3.163125
5062,5.94,3.16375
5063,5.905,3.164375
5064,5.914,3.165
5065,5.914,3.165625
5066,5.841,3.16625
5067,5.752,3.166875
5068,5.684,3.1675
5069,5.717,3.168125
5070,5.724,3.16875
5071,5.706,3.169375
5072,5.733,3.17
5073,5.691,3.170625
5074,5.646,3.17125
5075,5.663,3.171875
5076,5.653,3.1725
5077,5.628,3.173125
5078,5.593,3.17375
5079,5.6,3.174375
5080,5.591,3.175
5081,5.575,3.175625
5082,5.561,3.17625
5083,5.571,3.176875
5084,5.552,3.1775
5085,5.493,3.178125
5086,5.517,3.17875
5087,5.57,3.179375
5088,5.623,3.18
5089,5.61,3.180625
5090,5.626,3.18125
5091,5.643,3.181875
5092,5.65,3.1825
5093,5.63,3.183125
5094,5.633,3.18375
5095,5.644,3.184375
5096,5.606,3.185
5097,5.658,3.185625
5098,5.675,3.18625
5099,5.583,3.186875
5100,5.646,3.1875
5101,5.672,3.188125
5102,5.664,3.18875
5103,5.691,3.189375
5104,5.671,3.19
5105,5.667,3.190625
5106,5.735,3.19125
5107,5.72,3.191875
5108,5.716,3.1925
5109,5.73,3.193125
5110,5.713,3.19375
5111,5.745,3.194375
5112,5.797,3.195
5113,5.841,3.195625
5114,5.841,3.19625
5115,5.848,3.196875
5116,5.872,3.1975
5117,5.896,3.198125
5118,5.878,3.19875
5119,5.834,3.199375
5120,5.779,3.2
5121,5.796,3.200625
5122,5.845,3.20125
