,ax,t
54558,9.586,34.09875
54559,9.504,34.099375
54560,9.398,34.1
54561,9.365,34.100625
54562,9.382,34.10125
54563,9.422,34.101875
54564,9.377,34.1025
54565,9.379,34.103125
54566,9.358,34.10375
54567,9.263,34.104375
54568,9.218,34.105
54569,9.174,34.105625
54570,9.122,34.10625
54571,9.041,34.106875
54572,8.925,34.1075
54573,8.812,34.108125
54574,8.738,34.10875
54575,8.614,34.109375
54576,8.495,34.11
54577,8.385,34.110625
54578,8.263,34.11125
54579,8.138,34.111875
54580,8.005,34.1125
54581,7.852,34.113125
54582,7.745,34.11375
54583,7.651,34.114375
54584,7.562,34.115
54585,7.467,34.115625
54586,7.351,34.11625
54587,7.23,34.116875
54588,7.138,34.1175
54589,7.076,34.118125
54590,7.005,34.11875
54591,6.91,34.119375
54592,6.839,34.12
54593,6.787,34.120625
54594,6.741,34.12125
54595,6.656,34.121875
54596,6.613,34.1225
54597,6.565,34.123125
54598,6.487,34.12375
54599,6.409,34.124375
54600,6.403,34.125
54601,6.45,34.125625
54602,6.454,34.12625
54603,6.465,34.126875
54604,6.461,34.1275
54605,6.42,34.128125
54606,6.504,34.12875
54607,6.551,34.129375
54608,6.553,34.13
54609,6.577,34.130625
54610,6.631,34.13125
54611,6.696,34.131875
54612,6.754,34.1325
54613,6.77,34.133125
54614,6.737,34.13375
54615,6.661,34.134375
54616,6.668,34.135
54617,6.619,34.135625
54618,6.572,34.13625
54619,6.62,34.136875
54620,6.581,34.1375
54621,6.58,34.138125
54622,6.645,34.13875
54623,6.58,34.139375
54624,6.518,34.14
54625,6.472,34.140625
54626,6.486,34.14125
54627,6.407,34.141875
54628,6.353,34.1425
54629,6.373,34.143125
54630,6.34,34.14375
54631,6.469,34.144375
54632,6.665,34.145
54633,6.607,34.145625
54634,6.402,34.14625
54635,6.171,34.146875
54636,5.977,34.1475
54637,5.931,34.148125
54638,5.914,34.14875
54639,5.911,34.149375
54640,5.891,34.15
54641,5.821,34.150625
54642,5.745,34.15125
54643,5.698,34.151875
54644,5.585,34.1525
54645,5.543,34.153125
54646,5.571,34.15375
54647,5.537,34.154375
54648,5.558,34.155
54649,5.616,34.155625
54650,5.701,34.15625
54651,5.724,34.156875
54652,5.736,34.1575
54653,5.75,34.158125
54654,5.814,34.15875
54655,5.809,34.159375
54656,5.77,34.16
54657,5.75,34.160625
54658,5.757,34.16125
54659,5.751,34.161875
54660,5.716,34.1625
54661,5.641,34.163125
54662,5.635,34.16375
54663,5.65,34.164375
54664,5.579,34.165
54665,5.535,34.165625
54666,5.511,34.16625
54667,5.511,34.166875
54668,5.455,34.1675
54669,5.453,34.168125
54670,5.479,34.16875
54671,5.428,34.169375
54672,5.388,34.17
54673,5.381,34.170625
54674,5.432,34.17125
54675,5.403,34.171875
54676,5.351,34.1725
54677,5.293,34.173125
54678,5.31,34.17375
54679,5.32,34.174375
54680,5.481,34.175
54681,5.991,34.175625
54682,5.417,34.17625
54683,5.011,34.176875
54684,4.937,34.1775
54685,5.172,34.178125
54686,5.289,34.17875
54687,5.323,34.179375
54688,5.283,34.18
54689,5.248,34.180625
54690,5.212,34.18125
54691,5.171,34.181875
54692,5.056,34.1825
54693,5.016,34.183125
54694,5.021,34.18375
54695,5.035,34.184375
54696,5.057,34.185
54697,5.075,34.185625
54698,5.085,34.18625
54699,5.065,34.186875
54700,5.057,34.1875
54701,5.042,34.188125
54702,4.968,34.18875
54703,4.951,34.189375
54704,4.905,34.19
54705,4.783,34.190625
54706,4.789,34.19125
54707,4.742,34.191875
54708,4.75,34.1925
54709,5.325,34.193125
54710,5.087,34.19375
54711,4.886,34.194375
54712,5.322,34.195
54713,5.057,34.195625
54714,4.861,34.19625
54715,4.741,34.196875
54716,4.312,34.1975
54717,4.077,34.198125
54718,3.847,34.19875
54719,3.432,34.199375
54720,3.316,34.2
54721,3.256,34.200625
54722,3.217,34.20125
54723,3.203,34.201875
54724,3.108,34.2025
54725,3.009,34.203125
54726,3.016,34.20375
54727,2.956,34.204375
54728,2.972,34.205
54729,3.095,34.205625
54730,3.139,34.20625
54731,3.181,34.206875
54732,3.256,34.2075
54733,3.453,34.208125
54734,3.538,34.20875
54735,3.608,34.209375
54736,3.696,34.21
54737,3.785,34.210625
54738,3.891,34.21125
54739,3.967,34.211875
54740,3.844,34.2125
54741,3.877,34.213125
54742,3.956,34.21375
54743,4.038,34.214375
54744,4.041,34.215
54745,4.088,34.215625
54746,4.137,34.21625
54747,3.967,34.216875
54748,3.854,34.2175
54749,3.786,34.218125
54750,3.765,34.21875
54751,3.642,34.219375
54752,3.516,34.22
54753,3.401,34.220625
54754,3.316,34.22125
54755,3.181,34.221875
54756,3.046,34.2225
54757,2.964,34.223125
54758,2.871,34.22375
54759,2.798,34.224375
54760,2.75,34.225
54761,2.703,34.225625
54762,2.624,34.22625
54763,2.533,34.226875
54764,2.455,34.2275
54765,2.459,34.228125
54766,2.446,34.22875
54767,2.389,34.229375
54768,2.369,34.23
54769,2.323,34.230625
54770,2.28,34.23125
54771,2.307,34.231875
54772,2.291,34.2325
54773,2.258,34.233125
54774,2.218,34.23375
54775,2.15,34.234375
54776,2.127,34.235
54777,2.14,34.235625
54778,2.167,34.23625
54779,2.14,34.236875
54780,2.11,34.2375
54781,2.107,34.238125
54782,2.081,34.23875
54783,2.065,34.239375
54784,2.071,34.24
54785,2.163,34.240625
54786,2.156,34.24125
54787,2.113,34.241875
54788,2.072,34.2425
54789,2.05,34.243125
54790,2.059,34.24375
54791,2.093,34.244375
54792,2.096,34.245
54793,2.044,34.245625
54794,2.001,34.24625
54795,2.052,34.246875
54796,2.047,34.2475
54797,2.043,34.248125
54798,2.046,34.24875
54799,1.974,34.249375
54800,1.901,34.25
54801,1.865,34.250625
54802,1.957,34.25125
54803,1.945,34.251875
54804,1.908,34.2525
54805,1.868,34.253125
54806,1.902,34.25375
54807,1.86,34.254375
54808,1.792,34.255
54809,1.823,34.255625
54810,1.891,34.25625
54811,1.958,34.256875
54812,2.005,34.2575
54813,1.93,34.258125
54814,1.902,34.25875
54815,1.902,34.259375
54816,1.851,34.26
54817,1.831,34.260625
54818,1.855,34.26125
54819,1.943,34.261875
54820,1.984,34.2625
54821,2.023,34.263125
54822,2.057,34.26375
54823,2.036,34.264375
54824,2.004,34.265
54825,1.997,34.265625
54826,2.062,34.26625
54827,2.078,34.266875
54828,2.078,34.2675
54829,2.067,34.268125
54830,2.05,34.26875
54831,2.07,34.269375
54832,2.095,34.27
54833,2.084,34.270625
54834,2.045,34.27125
54835,2.051,34.271875
54836,2.115,34.2725
54837,2.074,34.273125
54838,2.048,34.27375
54839,2.074,34.274375
54840,2.248,34.275
54841,2.224,34.275625
54842,2.161,34.27625
54843,2.107,34.276875
54844,2.141,34.2775
54845,2.169,34.278125
54846,2.19,34.27875
54847,2.196,34.279375
54848,2.185,34.28
54849,2.204,34.280625
54850,2.286,34.28125
54851,2.223,34.281875
54852,2.159,34.2825
54853,2.094,34.283125
54854,2.005,34.28375
54855,1.947,34.284375
54856,1.92,34.285
54857,1.934,34.285625
54858,1.831,34.28625
54859,1.805,34.286875
54860,1.847,34.2875
54861,1.793,34.288125
54862,1.767,34.28875
54863,1.773,34.289375
54864,1.828,34.29
54865,1.771,34.290625
54866,1.735,34.29125
54867,1.739,34.291875
54868,1.745,34.2925
54869,1.759,34.293125
54870,1.776,34.29375
54871,1.793,34.294375
54872,1.804,34.295
54873,1.837,34.295625
54874,1.898,34.29625
54875,1.942,34.296875
54876,1.916,34.2975
54877,1.89,34.298125
54878,2.016,34.29875
54879,1.996,34.299375
54880,1.98,34.3
54881,2.02,34.300625
54882,2.044,34.30125
54883,2.064,34.301875
54884,2.076,34.3025
54885,2.062,34.303125
54886,2.083,34.30375
54887,2.089,34.304375
54888,2.051,34.305
54889,2.114,34.305625
54890,2.141,34.30625
54891,2.136,34.306875
54892,2.136,34.3075
54893,2.183,34.308125
54894,2.229,34.30875
54895,2.236,34.309375
54896,2.23,34.31
54897,2.258,34.310625
54898,2.317,34.31125
54899,2.358,34.311875
54900,2.3,34.3125
54901,2.225,34.313125
