,ax,t
92970,-1.334,58.10625
92971,-1.344,58.106875
92972,-1.352,58.1075
92973,-1.362,58.108125
92974,-1.373,58.10875
92975,-1.352,58.109375
92976,-1.373,58.11
92977,-1.407,58.110625
92978,-1.42,58.11125
92979,-1.445,58.111875
92980,-1.462,58.1125
92981,-1.466,58.113125
92982,-1.49,58.11375
92983,-1.561,58.114375
92984,-1.629,58.115
92985,-1.592,58.115625
92986,-1.632,58.11625
92987,-1.676,58.116875
92988,-1.7,58.1175
92989,-1.673,58.118125
92990,-1.698,58.11875
92991,-1.77,58.119375
92992,-1.889,58.12
92993,-1.868,58.120625
92994,-1.829,58.12125
92995,-1.829,58.121875
92996,-1.829,58.1225
92997,-1.799,58.123125
92998,-1.765,58.12375
92999,-1.85,58.124375
93000,-1.782,58.125
93001,-1.698,58.125625
93002,-1.691,58.12625
93003,-1.697,58.126875
93004,-1.665,58.1275
93005,-1.6,58.128125
93006,-1.563,58.12875
93007,-1.473,58.129375
93008,-1.368,58.13
93009,-1.279,58.130625
93010,-1.272,58.13125
93011,-1.248,58.131875
93012,-1.189,58.1325
93013,-1.077,58.133125
93014,-1.046,58.13375
93015,-1.043,58.134375
93016,-1.002,58.135
93017,-0.936,58.135625
93018,-0.855,58.13625
93019,-0.765,58.136875
93020,-0.731,58.1375
93021,-0.655,58.138125
93022,-0.579,58.13875
93023,-0.599,58.139375
93024,-0.639,58.14
93025,-0.645,58.140625
93026,-0.594,58.14125
93027,-0.6,58.141875
93028,-0.595,58.1425
93029,-0.582,58.143125
93030,-0.568,58.14375
93031,-0.565,58.144375
93032,-0.548,58.145
93033,-0.5,58.145625
93034,-0.547,58.14625
93035,-0.531,58.146875
93036,-0.464,58.1475
93037,-0.423,58.148125
93038,-0.39,58.14875
93039,-0.357,58.149375
93040,-0.319,58.15
93041,-0.285,58.150625
93042,-0.249,58.15125
93043,-0.213,58.151875
93044,-0.182,58.1525
93045,-0.156,58.153125
93046,-0.127,58.15375
93047,-0.087,58.154375
93048,0.005,58.155
93049,0.073,58.155625
93050,0.107,58.15625
93051,0.127,58.156875
93052,0.2,58.1575
93053,0.279,58.158125
93054,0.286,58.15875
93055,0.367,58.159375
93056,0.443,58.16
93057,0.495,58.160625
93058,0.597,58.16125
93059,0.689,58.161875
93060,0.759,58.1625
93061,0.773,58.163125
93062,0.846,58.16375
93063,0.916,58.164375
93064,0.957,58.165
93065,1.014,58.165625
93066,1.06,58.16625
93067,1.091,58.166875
93068,1.088,58.1675
93069,1.113,58.168125
93070,1.149,58.16875
93071,1.19,58.169375
93072,1.208,58.17
93073,1.223,58.170625
93074,1.252,58.17125
93075,1.388,58.171875
93076,1.381,58.1725
93077,1.319,58.173125
93078,1.265,58.17375
93079,1.314,58.174375
93080,1.332,58.175
93081,1.301,58.175625
93082,1.233,58.17625
93083,1.237,58.176875
93084,1.266,58.1775
93085,1.273,58.178125
93086,1.259,58.17875
93087,1.244,58.179375
93088,1.234,58.18
93089,1.309,58.180625
93090,1.319,58.18125
93091,1.311,58.181875
93092,1.369,58.1825
93093,1.365,58.183125
93094,1.327,58.18375
93095,1.26,58.184375
93096,1.376,58.185
93097,1.418,58.185625
93098,1.42,58.18625
93099,1.461,58.186875
93100,1.406,58.1875
93101,1.364,58.188125
93102,1.388,58.18875
93103,1.319,58.189375
93104,1.303,58.19
93105,1.328,58.190625
93106,1.342,58.19125
93107,1.31,58.191875
93108,1.249,58.1925
93109,1.16,58.193125
93110,1.11,58.19375
93111,1.089,58.194375
93112,1.084,58.195
93113,1.012,58.195625
93114,1.013,58.19625
93115,1.019,58.196875
93116,0.968,58.1975
93117,0.917,58.198125
93118,0.899,58.19875
93119,0.913,58.199375
93120,0.893,58.2
93121,0.897,58.200625
93122,0.923,58.20125
93123,0.974,58.201875
93124,0.973,58.2025
93125,0.963,58.203125
93126,0.954,58.20375
93127,0.971,58.204375
93128,1.03,58.205
93129,1.088,58.205625
93130,1.047,58.20625
93131,1.166,58.206875
93132,1.225,58.2075
93133,1.14,58.208125
93134,1.289,58.20875
93135,1.382,58.209375
93136,1.426,58.21
93137,1.423,58.210625
93138,1.435,58.21125
93139,1.449,58.211875
93140,1.455,58.2125
93141,1.518,58.213125
93142,1.608,58.21375
93143,1.713,58.214375
93144,1.775,58.215
93145,1.901,58.215625
93146,2.01,58.21625
93147,2.038,58.216875
93148,2.149,58.2175
93149,2.246,58.218125
93150,2.324,58.21875
93151,2.433,58.219375
93152,2.525,58.22
93153,2.612,58.220625
93154,2.704,58.22125
93155,2.766,58.221875
93156,2.845,58.2225
93157,2.945,58.223125
93158,3.02,58.22375
93159,3.124,58.224375
93160,3.234,58.225
93161,3.319,58.225625
93162,3.393,58.22625
93163,3.458,58.226875
93164,3.519,58.2275
93165,3.672,58.228125
93166,3.715,58.22875
93167,3.725,58.229375
93168,3.861,58.23
93169,3.88,58.230625
93170,3.905,58.23125
93171,3.983,58.231875
93172,4.115,58.2325
93173,4.234,58.233125
93174,4.34,58.23375
93175,4.432,58.234375
93176,4.479,58.235
93177,4.541,58.235625
93178,4.653,58.23625
93179,4.766,58.236875
93180,4.891,58.2375
93181,5.013,58.238125
93182,5.043,58.23875
93183,5.096,58.239375
93184,5.19,58.24
93185,5.353,58.240625
93186,5.43,58.24125
93187,5.498,58.241875
93188,5.568,58.2425
93189,5.664,58.243125
93190,5.752,58.24375
93191,5.821,58.244375
93192,5.848,58.245
93193,5.905,58.245625
93194,5.96,58.24625
93195,6.008,58.246875
93196,6.073,58.2475
93197,6.131,58.248125
93198,6.184,58.24875
93199,6.231,58.249375
93200,6.262,58.25
93201,6.283,58.250625
93202,6.298,58.25125
93203,6.387,58.251875
93204,6.353,58.2525
93205,6.268,58.253125
93206,6.292,58.25375
93207,6.289,58.254375
93208,6.264,58.255
93209,6.216,58.255625
93210,6.192,58.25625
93211,6.164,58.256875
93212,6.129,58.2575
93213,6.068,58.258125
93214,6.065,58.25875
93215,6.04,58.259375
93216,5.935,58.26
93217,5.887,58.260625
93218,5.83,58.26125
93219,5.759,58.261875
93220,5.671,58.2625
93221,5.575,58.263125
93222,5.472,58.26375
93223,5.36,58.264375
93224,5.312,58.265
93225,5.234,58.265625
93226,5.124,58.26625
93227,5.073,58.266875
93228,4.994,58.2675
93229,4.912,58.268125
93230,4.854,58.26875
93231,4.743,58.269375
93232,4.66,58.27
93233,4.618,58.270625
93234,4.546,58.27125
93235,4.483,58.271875
93236,4.423,58.2725
93237,4.355,58.273125
93238,4.332,58.27375
93239,4.296,58.274375
93240,4.228,58.275
93241,4.18,58.275625
93242,4.169,58.27625
