,ax,t
116938,-7.378,73.08625
116939,-7.402,73.086875
116940,-7.413,73.0875
116941,-7.404,73.088125
116942,-7.367,73.08875
116943,-7.387,73.089375
116944,-7.355,73.09
116945,-7.287,73.090625
116946,-7.317,73.09125
116947,-7.309,73.091875
116948,-7.316,73.0925
116949,-7.395,73.093125
116950,-7.315,73.09375
116951,-7.274,73.094375
116952,-7.294,73.095
116953,-7.315,73.095625
116954,-7.333,73.09625
116955,-7.353,73.096875
116956,-7.38,73.0975
116957,-7.422,73.098125
116958,-7.443,73.09875
116959,-7.439,73.099375
116960,-7.507,73.1
116961,-7.56,73.100625
116962,-7.599,73.10125
116963,-7.619,73.101875
116964,-7.643,73.1025
116965,-7.679,73.103125
116966,-7.733,73.10375
116967,-7.808,73.104375
116968,-7.845,73.105
116969,-7.866,73.105625
116970,-7.934,73.10625
116971,-7.97,73.106875
116972,-7.98,73.1075
116973,-7.959,73.108125
116974,-7.893,73.10875
116975,-7.783,73.109375
116976,-7.633,73.11
116977,-7.439,73.110625
116978,-7.27,73.11125
116979,-7.138,73.111875
116980,-7.059,73.1125
116981,-7.038,73.113125
116982,-6.998,73.11375
116983,-6.959,73.114375
116984,-7.105,73.115
116985,-7.18,73.115625
116986,-7.276,73.11625
116987,-7.497,73.116875
116988,-7.67,73.1175
116989,-7.838,73.118125
116990,-8.005,73.11875
116991,-8.127,73.119375
116992,-8.131,73.12
116993,-8.057,73.120625
116994,-7.934,73.12125
116995,-7.826,73.121875
116996,-7.632,73.1225
116997,-7.323,73.123125
116998,-7.023,73.12375
116999,-6.728,73.124375
117000,-6.444,73.125
117001,-6.189,73.125625
117002,-5.969,73.12625
117003,-5.726,73.126875
117004,-5.433,73.1275
117005,-5.343,73.128125
117006,-5.268,73.12875
117007,-5.223,73.129375
117008,-5.27,73.13
117009,-5.266,73.130625
117010,-5.291,73.13125
117011,-5.396,73.131875
117012,-5.556,73.1325
117013,-5.727,73.133125
117014,-5.903,73.13375
117015,-6.077,73.134375
117016,-6.194,73.135
117017,-6.281,73.135625
117018,-6.353,73.13625
117019,-6.412,73.136875
117020,-6.483,73.1375
117021,-6.556,73.138125
117022,-6.515,73.13875
117023,-6.512,73.139375
117024,-6.502,73.14
117025,-6.43,73.140625
117026,-6.341,73.14125
117027,-6.251,73.141875
117028,-6.161,73.1425
117029,-6.045,73.143125
117030,-5.903,73.14375
117031,-5.731,73.144375
117032,-5.51,73.145
117033,-5.36,73.145625
117034,-5.217,73.14625
117035,-5.063,73.146875
117036,-4.89,73.1475
117037,-4.718,73.148125
117038,-4.559,73.14875
117039,-4.444,73.149375
117040,-4.331,73.15
117041,-4.267,73.150625
117042,-4.281,73.15125
117043,-4.218,73.151875
117044,-4.18,73.1525
117045,-4.179,73.153125
117046,-4.257,73.15375
117047,-4.384,73.154375
117048,-4.502,73.155
117049,-4.573,73.155625
117050,-4.814,73.15625
117051,-4.961,73.156875
117052,-5.034,73.1575
117053,-5.245,73.158125
117054,-5.439,73.15875
117055,-5.621,73.159375
117056,-5.791,73.16
117057,-6.028,73.160625
117058,-6.215,73.16125
117059,-6.349,73.161875
117060,-6.57,73.1625
117061,-6.722,73.163125
117062,-6.857,73.16375
117063,-7.038,73.164375
117064,-7.212,73.165
117065,-7.358,73.165625
117066,-7.467,73.16625
117067,-7.511,73.166875
117068,-7.54,73.1675
117069,-7.562,73.168125
117070,-7.585,73.16875
117071,-7.623,73.169375
117072,-7.595,73.17
117073,-7.47,73.170625
117074,-7.412,73.17125
117075,-7.36,73.171875
117076,-7.32,73.1725
117077,-7.309,73.173125
117078,-7.188,73.17375
117079,-7.081,73.174375
117080,-7.054,73.175
117081,-6.952,73.175625
117082,-6.884,73.17625
117083,-6.844,73.176875
117084,-6.786,73.1775
117085,-6.756,73.178125
117086,-6.726,73.17875
117087,-6.679,73.179375
117088,-6.697,73.18
117089,-6.71,73.180625
117090,-6.719,73.18125
117091,-6.774,73.181875
117092,-6.797,73.1825
117093,-6.834,73.183125
117094,-6.936,73.18375
117095,-6.945,73.184375
117096,-7.008,73.185
117097,-7.137,73.185625
117098,-7.164,73.18625
117099,-7.268,73.186875
117100,-7.401,73.1875
117101,-7.506,73.188125
117102,-7.531,73.18875
117103,-7.571,73.189375
117104,-7.647,73.19
117105,-7.658,73.190625
117106,-7.729,73.19125
117107,-7.822,73.191875
117108,-7.856,73.1925
117109,-7.923,73.193125
117110,-7.983,73.19375
117111,-8.02,73.194375
117112,-8.014,73.195
117113,-8.055,73.195625
117114,-8.122,73.19625
117115,-8.152,73.196875
117116,-8.162,73.1975
117117,-8.183,73.198125
117118,-8.234,73.19875
117119,-8.197,73.199375
117120,-8.218,73.2
117121,-8.274,73.200625
117122,-8.24,73.20125
117123,-8.211,73.201875
117124,-8.185,73.2025
117125,-8.161,73.203125
117126,-8.169,73.20375
117127,-8.148,73.204375
117128,-8.112,73.205
117129,-8.214,73.205625
117130,-8.159,73.20625
117131,-8.049,73.206875
117132,-7.981,73.2075
117133,-8.038,73.208125
117134,-8.072,73.20875
117135,-8.057,73.209375
117136,-8.03,73.21
117137,-8.054,73.210625
117138,-8.08,73.21125
117139,-8.029,73.211875
117140,-7.995,73.2125
117141,-7.995,73.213125
117142,-8.034,73.21375
117143,-8.004,73.214375
117144,-8.008,73.215
117145,-8.027,73.215625
117146,-8.01,73.21625
117147,-7.982,73.216875
117148,-7.933,73.2175
117149,-7.855,73.218125
117150,-7.87,73.21875
