,t,Vdbx
0,12.00375,136.98838827593798
1,12.004375,136.87212943849022
2,12.005,136.74419055602414
3,12.005625,136.62331267818885
4,12.00625,136.49552924951092
5,12.006875,136.3631977279437
6,12.0075,136.24221682406198
7,12.008125,136.16286851522983
8,12.00875,136.08006109459225
9,12.009375,135.9633411943188
10,12.01,135.90786669862578
11,12.010625,135.85763490770796
12,12.01125,135.81133250292152
13,12.011875,135.77750231550834
14,12.0125,135.8085183478222
15,12.013125,135.84362992299359
16,12.01375,135.8239849299775
17,12.014375,135.7492094903683
18,12.015,135.7407036405245
19,12.015625,135.8014789685261
20,12.01625,135.8014789685261
21,12.016875,135.84082621424164
22,12.0175,135.86462894113043
23,12.018125,135.7930241758682
24,12.01875,135.76478194764337
25,12.019375,135.70944406612776
26,12.02,135.60922665723436
27,12.020625,135.56012922847017
28,12.02125,135.48303717909423
29,12.021875,135.39050040342102
30,12.0225,135.3044273260996
31,12.023125,135.14184440237867
32,12.02375,134.95289638656496
33,12.024375,134.75021381346951
34,12.025,134.54106022707714
35,12.025625,134.4015314553628
36,12.02625,134.28324092197707
37,12.026875,134.03481264874426
38,12.0275,133.8340041658032
39,12.028125,133.67714410800693
40,12.02875,133.57400869996607
41,12.029375,133.29659882286182
42,12.03,133.01586079303863
43,12.030625,132.7557965872446
44,12.03125,132.61872238128382
45,12.031875,132.45256852258652
46,12.0325,132.31900103312802
47,12.033125,132.27683643752138
48,12.03375,132.0585542571838
49,12.034375,131.9517100350441
50,12.035,131.96486383307246
51,12.035625,131.97362197814326
52,12.03625,131.9801847964669
53,12.036875,132.0172807261968
54,12.0375,132.1276273022121
55,12.038125,132.1211749882063
56,12.03875,132.14910046429335
57,12.039375,132.23021774253314
58,12.04,132.33790852801522
59,12.040625,132.47118780010874
60,12.04125,132.6248156047102
61,12.041875,132.7957042597364
62,12.0425,133.0873818195057
63,12.043125,133.2815518037015
64,12.04375,133.33410272239797
65,12.044375,133.47331752491402
66,12.045,133.71304368231048
67,12.045625,133.9620109124678
68,12.04625,134.04516326324188
69,12.046875,134.256360004157
70,12.0475,134.50189042162938
71,12.048125,134.75498147783114
72,12.04875,135.00553830307985
73,12.049375,135.23103977128363
74,12.05,135.4346885077354
75,12.050625,135.62217671458933
76,12.05125,135.78456114534671
77,12.051875,135.98818959230255
78,12.0525,136.27295390693794
79,12.053125,136.504626463998
80,12.05375,136.71254332419795
81,12.054375,136.89947876293775
82,12.055,137.0459393165385
83,12.055625,137.2985238307801
84,12.05625,137.5485788157644
85,12.056875,137.71513762138534
86,12.0575,137.83074915345128
87,12.058125,137.99641004854192
88,12.05875,138.20181091188135
89,12.059375,138.29532273851703
90,12.06,138.44204733615214
91,12.060625,138.5945075675601
92,12.06125,138.70510563568095
93,12.061875,138.80235733495437
94,12.0625,138.91823033638548
95,12.063125,139.05100587796403
96,12.06375,139.0742276085511
97,12.064375,139.10990658368254
98,12.065,139.14352260809693
99,12.065625,139.1502302290896
100,12.06625,139.21131805636395
101,12.066875,139.26820031360455
102,12.0675,139.30591591623312
103,12.068125,139.2795321999321
104,12.06875,139.3087379955252
105,12.069375,139.35563816151597
106,12.07,139.33690847309833
107,12.070625,139.36592230092512
108,12.07125,139.40321686074628
109,12.071875,139.43479181775555
110,12.0725,139.49391743819365
111,12.073125,139.55172876007703
112,12.07375,139.6073405236955
113,12.074375,139.65898577149
114,12.075,139.76225680536703
115,12.075625,139.84841912104048
116,12.07625,139.8757762763741
117,12.076875,140.0112843233075
118,12.0775,140.13958381148552
119,12.078125,140.252527019081
120,12.07875,140.34984892954552
121,12.079375,140.49545826159263
122,12.08,140.64431406595963
123,12.080625,140.75888310406197
124,12.08125,140.8286432936053
125,12.081875,140.89941410585539
126,12.0825,140.9797060514142
127,12.083125,141.09762109725546
128,12.08375,141.19656763281964
129,12.084375,141.2621616599724
130,12.085,141.2621616599724
131,12.085625,141.3436497104681
132,12.08625,141.3911420916539
133,12.086875,141.38521972569492
