,t,Vdbx
0,14.115,118.58837851428586
1,14.115625,119.12336860950728
2,14.11625,120.1036102500756
3,14.116875,121.22904958174387
4,14.1175,122.37851505651554
5,14.118125,122.81644360218621
6,14.11875,123.12492380794689
7,14.119375,123.38760990623899
8,14.12,123.85692230377684
9,14.120625,124.33387198339508
10,14.12125,124.80099544225295
11,14.121875,125.23477094705075
12,14.1225,125.4831569852736
13,14.123125,125.84955187335568
14,14.12375,126.36544160423254
15,14.124375,126.57574400709069
16,14.125,126.8128475512141
17,14.125625,127.11286100441738
18,14.12625,127.54248084692912
19,14.126875,127.82928823678206
20,14.1275,128.0521048383983
21,14.128125,128.23912475860803
22,14.12875,128.55296742373864
23,14.129375,128.8433217156944
24,14.13,129.16066384993013
25,14.130625,129.64031152901424
26,14.13125,129.82443152478567
27,14.131875,129.87752221705645
28,14.1325,129.84962020257754
29,14.133125,130.2962658999857
30,14.13375,130.54744165655225
31,14.134375,130.64744267135754
32,14.135,130.76896103420435
33,14.135625,130.90614232931648
34,14.13625,131.0509309591132
35,14.136875,131.19813250072224
36,14.1375,131.43883270148925
37,14.138125,131.58881194279593
38,14.13875,131.65943858209613
39,14.139375,131.7967588629492
40,14.14,131.73624538886753
41,14.140625,131.65943858209613
42,14.14125,131.74298996508688
43,14.141875,131.9604814466838
44,14.1425,132.09963259214862
45,14.143125,132.13622293837926
46,14.14375,132.0866814620582
47,14.144375,132.08884132521445
48,14.145,132.1576748871398
49,14.145625,132.33790852801522
50,14.14625,132.41936871288578
51,14.146875,132.4256033510083
52,14.1475,132.3693298439816
53,14.148125,132.51036457943275
54,14.14875,132.62684572967865
55,14.149375,132.7417854706066
56,14.15,132.88877178935675
57,14.150625,132.9339546259867
58,14.15125,133.00809339736065
59,14.151875,133.15831873659909
60,14.1525,133.35652757901423
61,14.153125,133.50823387429728
62,14.15375,133.6175834885362
63,14.154375,133.69152174776912
64,14.155,133.82870304288124
65,14.155625,134.00368659244396
66,14.15625,134.20742528521527
67,14.156875,134.2714907554414
68,14.1575,134.39325366036093
69,14.158125,134.5622036820068
70,14.15875,134.71038117630343
71,14.159375,134.89524474131156
72,14.16,135.0563286237654
73,14.160625,135.14336384428543
74,14.16125,135.2730514112906
75,14.161875,135.4229269762997
76,14.1625,135.56881367142466
77,14.163125,135.55288555392968
78,14.16375,135.5803794382974
79,14.164375,135.64658537993674
80,14.165,135.76761030639125
81,14.165625,135.798661618635
82,14.16625,135.84783378996508
83,14.166875,135.92454628058877
84,14.1675,135.9522746030615
85,14.168125,135.98681098907164
86,14.16875,136.0170898300712
87,14.169375,136.02121059695713
88,14.17,135.98267386604127
89,14.170625,135.97163189457095
90,14.17125,136.00609155112397
91,14.171875,135.92732309955042
92,14.1725,135.85763490770796
93,14.173125,135.8099255393422
94,14.17375,135.8141457465536
95,14.174375,135.7506263225447
96,14.175,135.71371336561805
97,14.175625,135.7477924270422
98,14.17625,135.58904366808125
99,14.176875,135.52385029494144
100,14.1775,135.5209414236356
101,14.178125,135.47572889962387
102,14.17875,135.3727620249523
103,14.179375,135.2610688059923
104,14.18,135.1630924393478
105,14.180625,135.07012913981941
106,14.18125,134.96686208975098
107,14.181875,134.86078309609866
108,14.1825,134.79144688900186
109,14.183125,134.6943968331136
110,14.18375,134.57681136679943
111,14.184375,134.4444492793946
112,14.185,134.345086255251
113,14.185625,134.30502057757698
114,14.18625,134.3100389058657
115,14.186875,134.20742528521527
116,14.1875,134.07098596476462
117,14.188125,133.96897076030658
118,14.18875,133.99848805484953
119,14.189375,133.92537993491067
120,14.19,133.87102171191827
121,14.190625,133.8675030205037
122,14.19125,134.00541874712874
123,14.191875,133.94633083464765
124,14.1925,133.8163211596183
125,14.193125,133.81100923020716
126,14.19375,133.8340041658032
127,14.194375,133.85165124549818
128,14.195,133.85341398312738
129,14.195625,133.88332591866396
130,14.19625,133.8498881500617
131,14.196875,133.81278023431935
132,14.1975,133.91488550394646
133,14.198125,133.92188319990447
134,14.19875,133.9428425255092
135,14.199375,134.0261777045615
136,14.2,134.04516326324188
137,14.200625,134.06582756237322
138,14.20125,134.08472674617576
139,14.201875,134.07785907265088
140,14.2025,134.0417144287165
141,14.203125,134.0382642242469
142,14.20375,134.11385393075406
143,14.204375,134.16671805364527
144,14.205,134.17351585453073
145,14.205625,134.14458838654588
146,14.20625,134.15651136664462
147,14.206875,134.28156329963713
148,14.2075,134.39490985059155
