,t,Vdbx
0,29.04,133.08930667040292
1,29.040625,132.89861415827176
2,29.04125,132.67138885108184
3,29.041875,132.4629174927588
4,29.0425,132.4152097998841
5,29.043125,132.25567713439472
6,29.04375,132.0172807261968
7,29.044375,131.69340768928697
8,29.045,131.57278419936145
9,29.045625,131.3687282883377
10,29.04625,131.13810538110894
11,29.046875,131.12122318019064
12,29.0475,130.93332050140367
13,29.048125,130.68306148370124
14,29.04875,130.4201450481721
15,29.049375,130.25368792434327
16,29.05,130.02940144200824
17,29.050625,129.75407726327452
18,29.05125,129.5279365345066
19,29.051875,129.19689284776416
20,29.0525,128.78665387660527
21,29.053125,128.29946695941635
22,29.05375,127.83986144519426
23,29.054375,127.4508760151814
24,29.055,127.11668991769871
25,29.055625,126.42368054604628
26,29.05625,125.91134199924959
27,29.056875,125.4831569852736
28,29.0575,125.02789700080208
29,29.058125,124.33914414722194
30,29.05875,123.56226504629264
31,29.059375,122.7280689626798
32,29.06,122.08291101108017
33,29.060625,121.130474481582
34,29.06125,119.912703891951
35,29.061875,118.48558572123764
36,29.0625,117.55893903258377
37,29.063125,116.23150011741187
38,29.06375,113.8569383855446
39,29.064375,112.82948221008199
40,29.065,109.77101433000888
41,29.065625,101.93820026016112
42,29.06625,96.25826713285711
43,29.066875,104.45432942295167
44,29.0675,108.78665387660526
45,29.068125,112.68954540321462
46,29.06875,114.56707564042458
47,29.069375,116.05547450583953
48,29.07,117.48963635398934
49,29.070625,119.49023385474658
50,29.07125,120.99211225189947
51,29.071875,122.19157093808774
52,29.0725,123.14308879812563
53,29.073125,124.29687696095397
54,29.07375,125.0230268635071
55,29.074375,125.52923608346488
56,29.075,126.68102880693783
57,29.075625,127.37689013651644
58,29.07625,127.92398694191473
59,29.076875,128.50742332877883
60,29.0775,128.80243206375607
61,29.078125,129.16973527596414
62,29.07875,129.6231174165607
63,29.079375,129.8440290278508
64,29.08,130.12739434191008
65,29.080625,130.43583299278248
66,29.08125,130.7336934524186
67,29.081875,130.91356299584052
68,29.0825,131.05579700385564
69,29.083125,131.17417141066332
70,29.08375,131.20052497825785
71,29.084375,131.25061537724523
72,29.085,131.3027830393958
73,29.085625,131.31931634893334
74,29.08625,131.44581212302836
75,29.086875,131.5129922951044
76,29.0875,131.4574320440096
77,29.088125,131.43417663617376
78,29.08875,131.38981908697565
79,29.089375,131.34052732318122
80,29.09,131.31695637347036
81,29.090625,131.34758615301956
82,29.09125,131.41319340043069
83,29.091875,131.50837582428719
84,29.0925,131.3452338470775
85,29.093125,131.3287498439014
86,29.09375,131.42252554168624
87,29.094375,131.41319340043069
88,29.095,131.41319340043069
89,29.095625,131.41786072436784
90,29.09625,131.43417663617376
91,29.096875,131.48525659414054
92,29.0975,131.47135546078437
93,29.098125,131.41786072436784
94,29.09875,131.5750756885287
95,29.099375,131.57965685405583
96,29.1,131.5429396965505
97,29.100625,131.5750756885287
98,29.10125,131.49451167188147
99,29.101875,131.4295180736389
100,29.1025,131.39449898452318
101,29.103125,131.31459575662254
102,29.10375,131.31931634893334
103,29.104375,131.34052732318122
104,29.105,131.2767383732909
105,29.105625,131.14773764119013
106,29.10625,131.00211998695184
107,29.106875,130.8415629267125
108,29.1075,130.68813798275752
109,29.108125,130.64489287253164
110,29.10875,130.6193536314383
111,29.109375,130.39918361504138
112,29.11,130.1652061102467
113,29.110625,129.98273989074767
114,29.11125,129.88865797452797
115,29.111875,129.82162826846374
116,29.1125,129.76819377806396
117,29.113125,129.7115895396936
118,29.11375,129.6259854666571
119,29.114375,129.44635092633683
120,29.115,129.22096183341316
121,29.115625,128.9741263981016
122,29.11625,128.88089591836152
123,29.116875,128.6849890479295
124,29.1175,128.40901718212135
125,29.118125,128.2726999439711
126,29.11875,128.1952820853269
127,29.119375,128.13080360867912
128,29.12,128.06241042351635
129,29.120625,127.82928823678206
130,29.12125,127.66193859898188
131,29.121875,127.58973627434548
132,29.1225,127.63673599996686
133,29.123125,127.65114643817572
134,29.12375,127.57885397226875
135,29.124375,127.3172443080511
136,29.125,127.30601497275975
137,29.125625,127.21565379746559
138,29.12625,127.02045705168247
139,29.126875,127.20050178378796
140,29.1275,127.18912040241973
141,29.128125,127.10519811054758
142,29.12875,127.11668991769871
143,29.129375,126.7411945264105
144,29.13,126.473290712162
145,29.130625,126.473290712162
146,29.13125,126.40292572222108
147,29.131875,126.09842323801784
148,29.1325,125.78285671864666
149,29.133125,126.02059991327963
150,29.13375,125.85398006087858
151,29.134375,125.5842102520279
152,29.135,125.3199274099016
153,29.135625,125.2014277597015
154,29.13625,125.27272137176217
155,29.136875,125.41357672289413
156,29.1375,125.2061989158984
157,29.138125,125.06676010652212
158,29.13875,124.97907230991416
159,29.139375,124.94473099013527
160,29.14,125.22525737584986
161,29.140625,125.39959353290648
162,29.14125,125.49700640033329
163,29.141875,125.7156454755879
164,29.1425,125.7515561815741
165,29.143125,125.70214059133625
166,29.14375,125.61156740736152
167,29.144375,126.03795434390418
168,29.145,126.28577321894996
169,29.145625,126.31940690913835
170,29.14625,126.40708065635344
171,29.146875,126.64068554055036
172,29.1475,126.93878925397982
173,29.148125,127.22700048704533
174,29.14875,127.39544577193925
175,29.149375,127.65474531522662
176,29.15,128.02111451543686
177,29.150625,128.3328101467656
178,29.15125,128.7105170299731
179,29.151875,129.06636680094076
180,29.1525,129.262922734527
181,29.153125,129.5857463295234
182,29.15375,129.95241299562576
183,29.154375,130.34391795899947
184,29.155,130.36237894286305
185,29.155625,130.52937024938956
186,29.15625,130.7563819014655
187,29.156875,130.8415629267125
188,29.1575,131.00456706110188
189,29.158125,131.2076984594403
190,29.15875,131.43883270148925
191,29.159375,131.49913551529013
192,29.16,131.53603791657827
193,29.160625,131.5750756885287
194,29.16125,131.70018559804925
195,29.161875,131.8501969580136
196,29.1625,132.0303356730002
197,29.163125,132.24931927906286
198,29.16375,132.377689699909
199,29.164375,132.48151462291366
200,29.165,132.58207300354275
201,29.165625,132.74779300258422
202,29.16625,132.88483171687457
203,29.166875,133.01780155712623
204,29.1675,133.16213671012787
