,t,Vdbx
0,65.103125,138.22954434212204
1,65.10375,138.32697304550922
2,65.104375,138.43684962811716
3,65.105,138.5206719335769
4,65.105625,138.60063229901948
5,65.10625,138.68289623584954
6,65.106875,138.7121603703574
7,65.1075,138.77239563005364
8,65.108125,138.85999186732082
9,65.10875,138.9643458711994
10,65.109375,139.05197469059547
11,65.11,139.13201176426352
12,65.110625,139.20656101060285
13,65.11125,139.19894431416998
14,65.111875,139.25306809786423
15,65.1125,139.347214799319
16,65.113125,139.31907778204126
17,65.11375,139.3696589710787
18,65.114375,139.43108306892123
19,65.115,139.4431307171899
20,65.115625,139.47271546834816
21,65.11625,139.49483809001902
22,65.116875,139.50679769210916
23,65.1175,139.50679769210916
24,65.118125,139.51506778072576
25,65.11875,139.54257801161364
26,65.119375,139.6109747871954
27,65.12,139.57729968695315
28,65.120625,139.56726294167765
29,65.12125,139.60188627570588
30,65.121875,139.59278824445815
31,65.1225,139.58185801276653
32,65.123125,139.57821154351143
33,65.12375,139.60643172017512
34,65.124375,139.58368067348837
35,65.125,139.57638773465683
36,65.125625,139.60643172017512
37,65.12625,139.55721458529393
38,65.126875,139.55721458529393
39,65.1275,139.5681758524608
40,65.128125,139.47732899670757
41,65.12875,139.46532872217057
42,65.129375,139.47179246854515
43,65.13,139.47548387941163
44,65.130625,139.43293764128614
45,65.13125,139.4486855391473
46,65.131875,139.48747014162845
47,65.1325,139.38925015949275
48,65.133125,139.38365718464522
49,65.13375,139.37992653296624
50,65.134375,139.31907778204126
51,65.135,139.26725532207473
52,65.135625,139.26158321283654
53,65.13625,139.28896415833321
54,65.136875,139.25685362402484
55,65.1375,139.2084641415566
56,65.138125,139.1626735135247
57,65.13875,139.1396873548552
58,65.139375,139.11760172450752
59,65.14,139.10990658368254
60,65.140625,139.11664020464843
61,65.14125,139.08388503631724
62,65.141875,139.12817142391665
63,65.1425,139.20180135809838
64,65.143125,139.25306809786423
65,65.14375,139.26347432750504
66,65.144375,139.26347432750504
67,65.145,139.26441973045976
68,65.145625,139.36685661917892
69,65.14625,139.44590857222278
70,65.146875,139.50863617018524
71,65.1475,139.55812855274237
72,65.148125,139.63093610090473
73,65.14875,139.7157123554521
74,65.149375,139.81299176637708
75,65.15,139.87665733227973
76,65.150625,139.9354854172261
77,65.15125,139.99217917942835
