,t,Vdbx
0,25.05625,133.84106730068163
1,25.056875,133.83753645118662
2,25.0575,133.9078821658222
3,25.058125,134.05205682680855
4,25.05875,134.19896033021524
5,25.059375,134.19896033021524
6,25.06,134.32841467693112
7,25.060625,134.39325366036093
8,25.06125,134.3133828480198
9,25.061875,134.47403787982535
10,25.0625,134.54431641816984
11,25.063125,134.5622036820068
12,25.06375,134.63338663657274
13,25.064375,134.67517671174406
14,25.065,134.72155274007892
15,25.065625,134.79144688900186
16,25.06625,134.9466821923181
17,25.066875,135.0609312325306
18,25.0675,135.12663534642115
19,25.068125,135.111399612576
20,25.06875,135.18580066048608
21,25.069375,135.29995198569762
22,25.07,135.4258688525812
23,25.070625,135.40083108639337
24,25.07125,135.41262255555614
25,25.071875,135.48303717909423
26,25.0725,135.5962572634116
27,25.073125,135.66806562245125
28,25.07375,135.70517266715402
29,25.074375,135.70089916663088
30,25.075,135.85063523802614
31,25.075625,135.96886920700373
32,25.07625,136.02395668918297
33,25.076875,136.06641047157507
34,25.0775,136.08142497771323
35,25.078125,136.08687836959731
36,25.07875,136.11545263871338
37,25.079375,136.23418053392382
38,25.08,136.33807678751322
39,25.080625,136.3974564390109
40,25.08125,136.53056612681303
41,25.081875,136.55771965579711
42,25.0825,136.54479999011292
43,25.083125,136.6361161734878
44,25.08375,136.7239496155785
45,25.084375,136.79333113764866
46,25.085,136.8359459774871
47,25.085625,136.9316900579609
48,25.08625,136.97855426454157
49,25.086875,137.00802295994316
50,25.0875,137.1490623407053
51,25.088125,137.17074395139278
52,25.08875,137.1791610943601
53,25.089375,137.2318828928773
54,25.09,137.2914081370686
55,25.090625,137.35877301781568
56,25.09125,137.42678762199722
57,25.091875,137.47106187027237
58,25.0925,137.52204642755586
59,25.093125,137.55893903258377
60,25.09375,137.55548699982796
61,25.094375,137.55088215431888
62,25.095,137.55663782985786
63,25.095625,137.5761786471841
64,25.09625,137.63453870752835
65,25.096875,137.60597982851505
66,25.0975,137.54397030543578
67,25.098125,137.5046989290033
68,25.09875,137.50006707200083
69,25.099375,137.49311465196203
70,25.1,137.4733858541359
71,25.100625,137.36936198041974
72,25.10125,137.30089443386197
73,25.101875,137.25931517955524
