,t,Vdbx
0,46.11875,132.2662632291092
1,46.119375,132.3084790577189
2,46.12,132.3630546675704
3,46.120625,132.51036457943275
4,46.12125,132.65117029065345
5,46.121875,132.61262488041
6,46.1225,132.43183351718437
7,46.123125,132.51036457943275
8,46.12375,132.6146578563439
9,46.124375,132.71972223601668
10,46.125,132.79371322485363
11,46.125625,132.58615280147498
12,46.12625,132.52064495658038
13,46.126875,132.66128545382998
14,46.1275,132.83741090952626
15,46.128125,132.89861415827176
16,46.12875,132.9359137755694
17,46.129375,133.0873818195057
18,46.13,133.17739184403925
19,46.130625,133.2551566336315
20,46.13125,133.3303596110976
21,46.131875,133.32286854583117
22,46.1325,133.45303845680004
23,46.133125,133.61939436931794
24,46.13375,133.60671026829127
25,46.134375,133.489874345927
26,46.135,133.45672908342794
27,46.135625,133.5940076174393
28,46.13625,133.46041814257794
29,46.136875,133.34345344957737
30,46.1375,133.25704466529592
31,46.138125,133.24381981718014
32,46.13875,133.26459269065734
33,46.139375,133.211618248546
34,46.14,133.00420709320719
35,46.140625,132.9476594022924
36,46.14125,132.86510450049542
37,46.141875,132.7417854706066
38,46.1425,132.56369016146826
39,46.143125,132.4980120440898
40,46.14375,132.4877048284053
41,46.144375,132.50213150806934
42,46.145,132.48976725026898
43,46.145625,132.41728950530242
44,46.14625,132.2831741901835
45,46.146875,132.17479838137575
46,46.1475,132.21958759845995
47,46.148125,132.2662632291092
48,46.14875,132.1276273022121
49,46.149375,132.11041046874936
50,46.15,132.17052067154387
51,46.150625,132.30426669602718
52,46.15125,132.51036457943275
53,46.151875,132.62684572967865
54,46.1525,132.67744525316664
55,46.153125,132.67138885108184
56,46.15375,132.58819198205438
57,46.154375,132.6146578563439
58,46.155,132.80764089419137
59,46.155625,133.133460917697
60,46.15625,133.2815518037015
61,46.156875,133.34905905779908
62,46.1575,133.53204339164037
63,46.158125,133.77195550162338
64,46.15875,133.91663545653384
65,46.159375,133.88683820728363
66,46.16,134.06410741390974
67,46.160625,134.19218242145297
68,46.16125,134.27317032416713
69,46.161875,134.33008327546435
70,46.1625,134.45103324001917
71,46.163125,134.53617365049928
72,46.16375,134.51986517849446
73,46.164375,134.36671157817014
74,46.165,134.3965657250867
75,46.165625,134.57032209519534
76,46.16625,134.54757138902977
77,46.166875,134.51333320628356
78,46.1675,134.4559679374181
79,46.168125,134.35507386421432
80,46.16875,134.345086255251
81,46.169375,134.39159715427448
82,46.17,134.48715608452852
83,46.170625,134.58653619293722
84,46.17125,134.62210102431843
85,46.171875,134.5930133667184
86,46.1725,134.46582892955166
87,46.173125,134.4855173920158
88,46.17375,134.53780281483643
89,46.174375,134.60110304751
90,46.175,134.70399096844628
91,46.175625,134.75498147783114
92,46.17625,134.7866992039216
93,46.176875,134.85136068732285
94,46.1775,134.8230319770357
95,46.178125,134.7708548185757
96,46.17875,134.71197799396361
97,46.179375,134.6671557585117
98,46.18,134.64626654942487
99,46.180625,134.62048759631375
100,46.18125,134.50516132719923
101,46.181875,134.24457339239072
102,46.1825,134.03481264874426
103,46.183125,133.98808163630673
104,46.18375,133.743442091896
105,46.184375,133.5338721924973
106,46.185,133.34719092366174
107,46.185625,133.09507866505862
108,46.18625,132.86115367502904
109,46.186875,132.55550750458607
110,46.1875,132.0845210616894
111,46.188125,131.7922908126253
112,46.18875,131.61393879424872
113,46.189375,131.5037568985532
114,46.19,131.10914434409298
115,46.190625,130.8813608870055
116,46.19125,130.6627257655728
117,46.191875,130.2723414757575
118,46.1925,130.17059437942572
119,46.193125,129.99099251810298
120,46.19375,129.68029925335125
121,46.194375,129.39349545103596
122,46.195,129.15461096491998
123,46.195625,128.9648482526888
124,46.19625,128.85899739155724
125,46.196875,128.7137027588326
126,46.1975,128.4747449996466
127,46.198125,128.12398847326625
128,46.19875,128.15801080285271
129,46.199375,127.83986144519426
130,46.2,127.38060443618306
131,46.200625,127.25341859451333
132,46.20125,126.89962827854515
133,46.201875,126.58388830176902
134,46.2025,126.41538456677372
135,46.203125,126.01190967779927
136,46.20375,125.47853560201051
137,46.204375,124.88554241603686
138,46.205,124.54230165178251
139,46.205625,124.34967888427813
140,46.20625,124.038861268033
141,46.206875,123.40523430789915
142,46.2075,122.72172194768196
143,46.208125,121.910360846463
144,46.20875,120.96883607100808
145,46.209375,119.9564616149145
146,46.21,119.55447210577695
147,46.210625,119.25685362402484
148,46.21125,118.61898062335045
149,46.211875,117.2545505663595
150,46.2125,115.90369179364848
151,46.213125,114.67998573076773
152,46.21375,113.19832400139701
153,46.214375,112.68954540321462
154,46.215,112.40272109947514
155,46.215625,111.3640344813399
156,46.21625,109.91088675092897
157,46.216875,108.39911496979516
158,46.2175,106.88784547370221
159,46.218125,103.46372536824548
160,46.21875,99.64542466079136
161,46.219375,92.46498580795802
162,46.22,92.04119982655925
163,46.220625,87.60422483423213
164,46.22125,97.38463439461952
165,46.221875,96.39087871083737
166,46.2225,83.52182518111363
167,46.223125,94.80725378988488
168,46.22375,102.54209596729615
169,46.224375,106.10702738893247
170,46.225,107.49496692020207
171,46.225625,109.30765702896836
172,46.22625,111.84353514791735
173,46.226875,111.88785100750854
174,46.2275,112.38186661253485
175,46.228125,113.1792968532887
176,46.22875,113.87453897847294
177,46.229375,114.79144688900185
178,46.23,116.0143415656477
179,46.230625,117.55893903258377
180,46.23125,118.66974575697411
181,46.231875,119.30403402051824
182,46.2325,119.70852948166004
183,46.233125,120.6362454266074
184,46.23375,120.70058564404735
185,46.234375,120.61199443931903
186,46.235,120.85151024880382
187,46.235625,121.1152092937547
188,46.23625,121.634145401947
189,46.236875,122.29221968464346
190,46.2375,122.27218302146056
191,46.238125,122.71537029135645
192,46.23875,123.25128813046038
193,46.239375,123.53339865336298
194,46.24,123.98412958323317
195,46.240625,124.63958053663008
196,46.24125,125.4414757500002
197,46.241875,125.7336193870986
198,46.2425,126.57574400709069
199,46.243125,127.5132722792177
200,46.24375,128.07613221094846
201,46.244375,128.49109953213426
202,46.245,128.97103478403156
203,46.245625,129.56555663839208
204,46.24625,129.75972662258786
205,46.246875,130.19748570009438
206,46.2475,130.73621731983084
207,46.248125,131.13810538110894
208,46.24875,131.63444319898196
209,46.249375,131.99766144147375
210,46.25,132.13837051896581
211,46.250625,132.11256444015237
212,46.25125,132.09963259214862
213,46.251875,132.13407482667347
214,46.2525,132.34210461004756
215,46.253125,132.48357851496044
216,46.25375,132.58207300354275
217,46.254375,132.63698924319635
218,46.255,132.93199503440746
219,46.255625,133.14111705714208
220,46.25625,133.2324681845846
221,46.256875,133.08930667040292
222,46.2575,133.24760040032496
223,46.258125,133.49171204605827
224,46.25875,133.67174635145534
225,46.259375,133.89561272024122
226,46.26,134.18200563102334
227,46.260625,134.52476093605276
228,46.26125,134.88898914893596
229,46.261875,135.19637754749652
230,46.2625,135.47719104753375
231,46.263125,135.75629134126046
232,46.26375,135.9909461425123
233,46.264375,136.21540022468727
234,46.265,136.4407449614517
235,46.265625,136.7769818147451
236,46.26625,137.03983495924314
237,46.266875,137.27240440540632
238,46.2675,137.535899524014
239,46.268125,137.7185267960286
240,46.26875,137.8841051828417
241,46.269375,138.0487611239733
242,46.27,138.19860519505662
243,46.270625,138.35955765185818
244,46.27125,138.52170173850288
245,46.271875,138.6677208380611
246,46.2725,138.7693937673529
247,46.273125,138.87285765504257
248,46.27375,139.003401196164
249,46.274375,139.141605193158
250,46.275,139.22177439535793
251,46.275625,139.26063750107798
252,46.27625,139.3218955889234
253,46.276875,139.31343942440213
254,46.2775,139.28707858584386
255,46.278125,139.2710346714819
256,46.27875,139.2426493859647
257,46.279375,139.09642366103586
258,46.28,138.8033542806815
259,46.280625,138.2465671592082
260,46.28125,138.07915417046343
261,46.281875,138.24550420997625
262,46.2825,138.77139512442122
263,46.283125,139.18178228734786
264,46.28375,139.50587830712414
265,46.284375,139.7640420051756
266,46.285,140.08298683800118
267,46.285625,140.28116554848674
268,46.28625,140.42709426162847
269,46.286875,140.59173343260915
270,46.2875,140.68374241586906
271,46.288125,140.75888310406197
272,46.28875,140.8239046739362
273,46.289375,140.7325779072432
274,46.29,140.78352168752082
275,46.290625,140.92287681498453
276,46.29125,141.06771599634965
277,46.291875,141.21471206898636
278,46.2925,141.36742836065287
279,46.293125,141.5298961001944
280,46.29375,141.65068105745428
281,46.294375,141.8023382150402
282,46.295,141.96872090680725
283,46.295625,142.11156608104073
284,46.29625,142.21785201604436
285,46.296875,142.31686808225632
286,46.2975,142.42068604944598
287,46.298125,142.51417851945305
288,46.29875,142.5692778212952
289,46.299375,142.5963748769787
