,t,Vdbx
0,84.08375,130.4723283810874
1,84.084375,130.51902682496024
2,84.085,130.6372389819162
3,84.085625,130.74882566815896
4,84.08625,130.7664466646288
5,84.086875,130.81909617852264
6,84.0875,130.8813608870055
7,84.088125,130.8714284792473
8,84.08875,130.98742304666354
9,84.089375,131.11397789437802
10,84.09,131.2053079572543
11,84.090625,131.33817310453605
12,84.09125,131.41319340043069
13,84.091875,131.46207566327982
14,84.0925,131.66624303966157
15,84.093125,131.74748344146133
16,84.09375,131.8190647037597
17,84.094375,131.96267291626475
18,84.095,132.0693831946768
19,84.095625,132.1683810263457
20,84.09625,132.24931927906286
21,84.096875,132.19828820171995
22,84.0975,132.27683643752138
23,84.098125,132.37977840729866
24,84.09875,132.40063790252594
25,84.099375,132.41728950530242
26,84.1,132.42144742287252
27,84.100625,132.41312959639242
28,84.10125,132.38395431585894
29,84.101875,132.38395431585894
30,84.1025,132.4152097998841
31,84.103125,132.50007202029727
32,84.10375,132.53091318054257
33,84.104375,132.48976725026898
34,84.105,132.36514689680803
35,84.105625,132.4442804593259
36,84.10625,132.51653426571423
37,84.106875,132.53091318054257
38,84.1075,132.32530810563415
39,84.108125,132.4152097998841
40,84.10875,132.46705363075984
41,84.109375,132.3462986659659
42,84.11,132.3021597488639
43,84.110625,132.3126893775483
44,84.11125,132.3295102777713
45,84.111875,132.17693644652823
46,84.1125,132.2831741901835
47,84.113125,132.39021441676996
48,84.11375,132.3462986659659
49,84.114375,132.33790852801522
50,84.115,132.40688599508988
51,84.115625,132.52269957270778
52,84.11625,132.51447819051512
53,84.116875,132.56369016146826
54,84.1175,132.6349614879314
55,84.118125,132.70967493629823
56,84.11875,132.86510450049542
57,84.119375,133.0410569649621
58,84.12,133.211618248546
59,84.120625,133.2059232054146
60,84.12125,133.29659882286182
61,84.121875,133.4456524957784
62,84.1225,133.63928917989367
63,84.123125,133.7594924006911
64,84.12375,133.90087317642588
65,84.124375,134.06754737024698
66,84.125,134.050333948763
67,84.125625,134.17521447380634
68,84.12625,134.36006336534035
69,84.126875,134.4953449129262
70,84.1275,134.66876054182123
71,84.128125,134.81041172107328
72,84.12875,134.90149583164114
73,84.129375,134.96531145337482
74,84.13,135.06859683150844
75,84.130625,135.19939715108615
76,84.13125,135.3312310527506
77,84.131875,135.41851229277998
78,84.1325,135.48157601505036
79,84.133125,135.52675819240352
80,84.13375,135.52385029494144
81,84.134375,135.56012922847017
82,84.135,135.63367169014703
83,84.135625,135.73076960995604
84,84.13625,135.70802049984775
85,84.136875,135.68235632925845
86,84.1375,135.73076960995604
87,84.138125,135.7477924270422
88,84.13875,135.72224567439653
89,84.139375,135.6580481194929
90,84.14,135.5904868664958
91,84.140625,135.57604408026478
92,84.14125,135.56302500767288
93,84.141875,135.49325845075646
94,84.1425,135.4684144658122
95,84.143125,135.49471765103507
96,84.14375,135.5586809767556
97,84.144375,135.50929618691478
98,84.145,135.4493680610656
99,84.145625,135.40967618862214
100,84.14625,135.4405633064971
101,84.146875,135.44790122164
102,84.1475,135.4917990052959
103,84.148125,135.5774894400548
104,84.14875,135.58182407690998
105,84.149375,135.56736686711747
106,84.15,135.57170655725923
107,84.150625,135.67521391487847
108,84.15125,135.76478194764337
109,84.151875,135.85203562329934
110,84.1525,135.94257975593106
111,84.153125,136.05957710670523
112,84.15375,136.08551534258189
113,84.154375,136.0909661677611
114,84.155,136.28894757044975
115,84.155625,136.38034397378118
116,84.15625,136.46687581641297
117,84.156875,136.58993499440365
118,84.1575,136.58993499440365
119,84.158125,136.6514554969236
120,84.15875,136.7606016597064
121,84.159375,136.85468037896538
122,84.16,136.96008542994537
123,84.160625,137.03250406306617
124,84.16125,137.03250406306617
125,84.161875,137.13216136873874
126,84.1625,137.1791610943601
127,84.163125,137.17194689989387
128,84.16375,137.17194689989387
129,84.164375,137.19717040961984
130,84.165,137.2247123726808
131,84.165625,137.22829837271993
132,84.16625,137.2366599531589
133,84.166875,137.22949337714337
134,84.1675,137.2055619950447
135,84.168125,137.19717040961984
136,84.16875,137.175554746109
137,84.169375,137.16352275964687
138,84.17,137.20076779614385
139,84.170625,137.21992873514392
140,84.17125,137.20795810254626
141,84.171875,137.15870529438857
142,84.1725,137.08369087667214
143,84.173125,137.1067480893908
144,84.17375,137.16833755446976
145,84.174375,137.1514740829499
146,84.175,137.11885892464633
147,84.175625,137.10432389466726
