,t,Vdby
0,89.015,134.37501469479332
1,89.015625,134.34675165447726
2,89.01625,134.35507386421432
3,89.016875,134.31171103786392
4,89.0175,134.22264144613683
5,89.018125,134.14799662266498
6,89.01875,134.12581914517526
7,89.019375,134.1275271167938
8,89.02,134.13435564673517
9,89.020625,134.1599149284586
10,89.02125,134.1052972463481
11,89.021875,133.9776627350518
12,89.0225,134.08301033679598
13,89.023125,134.15651136664462
14,89.02375,134.22939563748656
15,89.024375,134.34841673444748
16,89.025,134.35008149528403
17,89.025625,134.34841673444748
18,89.02625,134.37833372029723
19,89.026875,134.52476093605276
20,89.0275,134.60110304751
21,89.028125,134.63177530373477
22,89.02875,134.6526993507839
23,89.029375,134.777196041444
24,89.03,134.9046196905628
25,89.030625,134.9947263113812
26,89.03125,135.12815745097916
27,89.031875,135.14184440237867
28,89.0325,135.0839077637968
29,89.033125,135.17672449493918
30,89.03375,135.27604448149185
31,89.034375,135.35053798816764
32,89.035,135.36536032903098
33,89.035625,135.41262255555614
34,89.03625,135.47719104753375
35,89.036875,135.5499863918073
36,89.0375,135.5543347721925
37,89.038125,135.57604408026478
38,89.03875,135.5948150235348
39,89.039375,135.58471263351726
40,89.04,135.65518385247995
41,89.040625,135.72792922744608
42,89.04125,135.7930241758682
43,89.041875,135.90647528658627
44,89.0425,135.975774279025
45,89.043125,136.0019636034955
46,89.04375,135.96886920700373
47,89.044375,136.01571580655525
48,89.045,136.08824118275427
49,89.045625,136.1709710248081
50,89.04625,136.20330569086298
51,89.046875,136.23552043205808
52,89.0475,136.27695508457708
53,89.048125,136.37243452751778
54,89.04875,136.49942922247388
55,89.049375,136.6040719785141
56,89.05,136.65273255193406
57,89.050625,136.67186587996912
58,89.05125,136.73154549681297
59,89.051875,136.83219424336872
60,89.0525,136.94651661570848
61,89.053125,137.00557105036074
62,89.05375,137.07031393513856
63,89.054375,137.19717040961984
64,89.055,137.25455056635948
65,89.055625,137.29970921319588
66,89.05625,137.33991626221294
67,89.056875,137.375239164241
68,89.0575,137.4396270768674
69,89.058125,137.51279874008335
70,89.05875,137.5681377516199
71,89.059375,137.59338411264108
72,89.06,137.6128425280857
73,89.060625,137.63225744956696
74,89.06125,137.6436577526054
75,89.061875,137.68457539265208
76,89.0625,137.74108756101913
77,89.063125,137.771451937152
78,89.06375,137.79275600813335
79,89.064375,137.7961150373617
80,89.065,137.77369693319397
81,89.065625,137.85190845657797
82,89.06625,137.90624048951574
83,89.066875,137.93272861059168
84,89.0675,137.93272861059168
85,89.068125,137.91839090620033
86,89.06875,137.90292378751982
87,89.069375,137.89075169991494
88,89.07,137.94043912120728
89,89.070625,137.9876541106653
90,89.07125,138.02044346496157
91,89.071875,138.00187803086797
92,89.0725,137.97779311853174
93,89.073125,137.96023477595003
94,89.07375,137.96792091860019
95,89.074375,137.94704268688628
96,89.075,137.9228050288404
97,89.075625,137.89960581855937
98,89.07625,137.86635623232223
99,89.076875,137.8463452144496
100,89.0775,137.8329788774112
101,89.078125,137.81400795397752
102,89.07875,137.80394772420058
103,89.079375,137.78827528085418
104,89.08,137.75684530214716
105,89.080625,137.771451937152
106,89.08125,137.75684530214716
107,89.081875,137.73319795722406
108,89.0825,137.79051593342382
109,89.083125,137.81289072590494
110,89.08375,137.81177335410976
111,89.084375,137.78491321785958
112,89.085,137.7759413491336
113,89.085625,137.76246614595817
114,89.08625,137.75009548470757
115,89.086875,137.79163604299248
116,89.0875,137.71739721807813
117,89.088125,137.63453870752835
118,89.08875,137.6664135676595
119,89.089375,137.6868429529412
120,89.09,137.68117294187877
121,89.090625,137.64707492777427
122,89.09125,137.63225744956696
123,89.091875,137.62883443882788
124,89.0925,137.62997559229967
125,89.093125,137.62198436778033
126,89.09375,137.592238141317
127,89.094375,137.58077010474474
128,89.095,137.6048355179096
129,89.095625,137.5773267391345
130,89.09625,137.52204642755586
131,89.096875,137.4582688324079
132,89.0975,137.446622424605
133,89.098125,137.47106187027237
134,89.09875,137.50006707200083
135,89.099375,137.5151115851611
136,89.1,137.46757472818283
137,89.100625,137.42678762199722
138,89.10125,137.39636415958657
139,89.101875,137.37641412395035
140,89.1025,137.41041900025527
141,89.103125,137.42795562974968
142,89.10375,137.35641816091146
143,89.104375,137.3951918956482
144,89.105,137.43145871091758
145,89.105625,137.4501179869185
146,89.10625,137.45361214303858
147,89.106875,137.46524918877452
148,89.1075,137.4629230265651
149,89.108125,137.4033944227288
150,89.10875,137.37641412395035
151,89.109375,137.35877301781568
152,89.11,137.343455023573
153,89.110625,137.36348081719277
154,89.11125,137.33519566990216
155,89.111875,137.27953567808774
156,89.1125,137.24739874245765
157,89.113125,137.16713410595548
158,89.11375,137.14182309347026
159,89.114375,137.2318828928773
160,89.115,137.14423684633783
161,89.115625,137.09097871625903
162,89.11625,137.07518066149538
163,89.116875,137.0921927619159
164,89.1175,137.03617028456475
165,89.118125,136.98593081669452
166,89.11875,137.0067970916696
167,89.119375,136.93663505646515
168,89.12,136.93292657154234
169,89.120625,136.9957564847537
170,89.12125,136.97855426454157
171,89.121875,136.9539204146833
172,89.1225,136.9193152309097
173,89.123125,136.8733744595829
174,89.12375,136.848440067153
175,89.124375,136.81967674640757
176,89.125,136.7807574677661
177,89.125625,136.71127503338195
178,89.12625,136.72648231413504
179,89.126875,136.78201565414307
180,89.1275,136.80337698481512
181,89.128125,136.8309433051311
182,89.12875,136.82092930818607
183,89.129375,136.74798048684045
184,89.13,136.80212188913515
185,89.130625,136.82218168936308
186,89.13125,136.83469557949485
187,89.131875,136.9279794606935
188,89.1325,136.9279794606935
189,89.133125,136.94898524998345
190,89.13375,137.06544448041367
191,89.134375,137.07761300249084
192,89.135,137.11159445003435
193,89.135625,137.16833755446976
194,89.13625,137.18396723067755
195,89.136875,137.21753592806596
196,89.1375,137.2450134919585
197,89.138125,137.2414343875999
