,t,Vdby
0,18.04,125.58877576574041
1,18.040625,125.09096154217949
2,18.04125,124.71056893815097
3,18.041875,124.35494146525586
4,18.0425,123.97314173908846
5,18.043125,124.25972369473337
6,18.04375,124.51135426878942
7,18.044375,124.6700752068227
8,18.045,124.5680071740601
9,18.045625,124.75589986547845
10,18.04625,124.85579618957352
11,18.046875,124.45952899786782
12,18.0475,124.17420039812802
13,18.048125,123.8513490667309
14,18.04875,123.46372536824548
15,18.049375,123.07629728689058
16,18.05,122.74708222741467
17,18.050625,122.36529452178958
18,18.05125,121.71294576593712
19,18.051875,122.07607441911915
20,18.0525,122.19157093808774
21,18.053125,121.69867149873433
22,18.05375,121.22150647259585
23,18.054375,120.97660173056701
24,18.055,120.73257790724324
25,18.055625,119.7354346853249
26,18.05625,119.27575654691111
27,18.056875,118.51655149249484
28,18.0575,116.72648231413504
29,18.058125,113.99675451734493
30,18.05875,111.26962170788822
31,18.059375,108.39911496979516
32,18.06,98.79038505237236
33,18.060625,88.29946695941636
34,18.06125,97.0251669743815
35,18.061875,107.99347442962076
36,18.0625,111.70921459017002
37,18.063125,113.62482474751175
38,18.06375,114.69599659177695
39,18.064375,115.80570328066484
40,18.065,116.05547450583953
41,18.065625,115.60634624280303
42,18.06625,114.16841800269425
43,18.066875,112.0845210616894
44,18.0675,107.78332168729065
45,18.068125,90.62957834084511
46,18.06875,98.88965344300337
47,18.069375,104.81098496565198
48,18.07,107.64034085149737
49,18.070625,109.99374165236807
50,18.07125,110.80658949581748
51,18.071875,112.10610092282218
52,18.0725,114.23614458082382
53,18.073125,115.22351626311463
54,18.07375,116.04178515763465
55,18.074375,116.8271894090971
56,18.075,117.81959193979378
57,18.075625,118.56791704513428
58,18.07625,119.19036753945997
59,18.076875,119.7533252985255
60,18.0775,120.57142505385075
61,18.078125,120.93770381675421
62,18.07875,120.9532838920312
63,18.079375,121.3414171209074
64,18.08,121.9451461938684
65,18.080625,122.37190730447524
66,18.08125,122.19157093808774
67,18.081875,122.08291101108017
68,18.0825,122.07607441911915
69,18.083125,122.16453312749857
70,18.08375,122.11701348770288
71,18.084375,122.17806255334625
72,18.085,122.23197049760788
73,18.085625,122.09656807307312
74,18.08625,122.18481937176406
75,18.086875,122.29221968464346
76,18.0875,122.35867670079284
77,18.088125,122.11020369539949
78,18.08875,122.12381794526831
79,18.089375,122.31221023348598
80,18.09,122.39830820515982
81,18.090625,122.86029600508189
82,18.09125,123.2691910353998
83,18.091875,123.45205862419719
84,18.0925,123.78980627398734
85,18.093125,124.04976634120187
86,18.09375,124.25972369473337
87,18.094375,124.64975732705973
88,18.095,124.70551753374104
89,18.095625,124.65484125441475
90,18.09625,124.65484125441475
91,18.096875,124.79599636894199
92,18.0975,124.6802163517436
93,18.098125,124.31803626408063
94,18.09875,124.40739264902788
95,18.099375,124.4230664390941
96,18.1,124.41262038896184
97,18.100625,124.43349994141539
98,18.10125,124.30217162106187
99,18.101875,124.28627794848799
100,18.1025,124.45432942295167
101,18.103125,124.14730074938143
102,18.10375,124.07153549955945
103,18.104375,124.14191080838435
104,18.105,124.1956602969703
105,18.105625,124.01700996182156
106,18.10625,123.86805806124835
107,18.106875,123.86805806124835
108,18.1075,123.82902028929792
109,18.108125,123.78418979164613
110,18.10875,123.72782431390986
111,18.109375,123.66539687365609
112,18.11,123.7108430970875
113,18.110625,123.65969934007163
114,18.11125,123.34634669496353
115,18.111875,122.92256071356476
116,18.1125,122.7026530275355
117,18.113125,122.64519379062091
118,18.11375,122.06238507091427
119,18.114375,121.76980940364793
120,18.115,121.6053125467969
121,18.115625,121.37855223364143
122,18.11625,120.94549734768358
123,18.116875,120.48149974614853
124,18.1175,120.05195961439817
125,18.118125,120.137874158958
126,18.11875,119.79789127437547
127,18.119375,119.13297158410407
128,18.12,118.27627704767434
129,18.120625,118.23380317507721
130,18.12125,118.10512097496903
131,18.121875,117.58191759000147
132,18.1225,117.09826044615711
133,18.123125,116.66294223825571
134,18.12375,116.25826713285711
135,18.124375,115.7916142432885
136,18.125,115.14792057586048
137,18.125625,114.64787519645937
138,18.12625,114.5832957938554
139,18.126875,113.00615046263873
140,18.1275,112.44428045932591
141,18.128125,112.9280745244614
142,18.12875,112.50624901923346
143,18.129375,112.64914584369448
144,18.13,113.00615046263873
145,18.130625,113.38633761132223
146,18.13125,113.7505792242927
147,18.131875,113.19832400139701
148,18.1325,111.52682700411586
149,18.133125,110.95549410775645
150,18.13375,110.04854239968866
151,18.134375,109.03572871048581
152,18.135,108.49763273262134
153,18.135625,105.80069222725037
154,18.13625,102.411478624117
155,18.136875,99.46255707199397
156,18.1375,82.27886704613674
157,18.138125,90.10299956639813
158,18.13875,97.501225267834
159,18.139375,106.44438589467839
160,18.14,108.6593858174881
