,ay,t
76952,2.437,48.095
76953,2.437,48.095625
76954,2.428,48.09625
76955,2.351,48.096875
76956,2.317,48.0975
76957,2.296,48.098125
76958,2.276,48.09875
76959,2.202,48.099375
76960,2.157,48.1
76961,2.144,48.100625
76962,2.134,48.10125
76963,2.135,48.101875
76964,2.124,48.1025
76965,2.059,48.103125
76966,2.041,48.10375
76967,2.016,48.104375
76968,1.972,48.105
76969,1.915,48.105625
76970,1.881,48.10625
76971,1.856,48.106875
76972,1.788,48.1075
76973,1.751,48.108125
76974,1.73,48.10875
76975,1.72,48.109375
76976,1.644,48.11
76977,1.592,48.110625
76978,1.568,48.11125
76979,1.541,48.111875
76980,1.443,48.1125
76981,1.339,48.113125
76982,1.316,48.11375
76983,1.266,48.114375
76984,1.214,48.115
76985,1.163,48.115625
76986,1.14,48.11625
76987,1.11,48.116875
76988,1.068,48.1175
76989,0.987,48.118125
76990,0.957,48.11875
76991,0.935,48.119375
76992,0.898,48.12
76993,0.848,48.120625
76994,0.798,48.12125
76995,0.751,48.121875
76996,0.737,48.1225
76997,0.705,48.123125
76998,0.659,48.12375
76999,0.594,48.124375
77000,0.567,48.125
77001,0.551,48.125625
77002,0.541,48.12625
77003,0.49,48.126875
77004,0.425,48.1275
77005,0.365,48.128125
77006,0.372,48.12875
77007,0.379,48.129375
77008,0.389,48.13
77009,0.406,48.130625
77010,0.31,48.13125
77011,0.276,48.131875
77012,0.302,48.1325
77013,0.258,48.133125
77014,0.178,48.13375
77015,0.111,48.134375
77016,0.131,48.135
77017,0.145,48.135625
77018,0.14,48.13625
77019,0.11,48.136875
77020,0.096,48.1375
77021,0.063,48.138125
77022,0.021,48.13875
77023,0.004,48.139375
77024,-0.038,48.14
77025,-0.08,48.140625
77026,-0.104,48.14125
77027,-0.102,48.141875
77028,-0.111,48.1425
77029,-0.135,48.143125
77030,-0.199,48.14375
77031,-0.175,48.144375
77032,-0.134,48.145
77033,-0.171,48.145625
77034,-0.183,48.14625
77035,-0.201,48.146875
77036,-0.235,48.1475
77037,-0.228,48.148125
77038,-0.195,48.14875
77039,-0.159,48.149375
77040,-0.193,48.15
77041,-0.196,48.150625
77042,-0.186,48.15125
77043,-0.169,48.151875
77044,-0.136,48.1525
77045,-0.094,48.153125
77046,-0.045,48.15375
77047,-0.011,48.154375
77048,0.007,48.155
77049,0.034,48.155625
77050,0.108,48.15625
77051,0.179,48.156875
77052,0.215,48.1575
77053,0.201,48.158125
77054,0.228,48.15875
77055,0.247,48.159375
77056,0.257,48.16
77057,0.247,48.160625
77058,0.249,48.16125
77059,0.242,48.161875
77060,0.208,48.1625
77061,0.2,48.163125
77062,0.186,48.16375
77063,0.167,48.164375
77064,0.157,48.165
77065,0.137,48.165625
77066,0.121,48.16625
77067,0.128,48.166875
77068,0.166,48.1675
77069,0.189,48.168125
77070,0.182,48.16875
77071,0.172,48.169375
77072,0.18,48.17
77073,0.201,48.170625
77074,0.228,48.17125
77075,0.265,48.171875
77076,0.287,48.1725
77077,0.274,48.173125
77078,0.282,48.17375
77079,0.289,48.174375
77080,0.297,48.175
77081,0.347,48.175625
77082,0.35,48.17625
77083,0.327,48.176875
77084,0.297,48.1775
77085,0.292,48.178125
77086,0.299,48.17875
77087,0.316,48.179375
77088,0.364,48.18
77089,0.353,48.180625
77090,0.3,48.18125
77091,0.236,48.181875
77092,0.197,48.1825
77093,0.177,48.183125
77094,0.177,48.18375
77095,0.152,48.184375
77096,0.142,48.185
77097,0.15,48.185625
77098,0.163,48.18625
77099,0.19,48.186875
77100,0.222,48.1875
77101,0.249,48.188125
77102,0.291,48.18875
77103,0.359,48.189375
77104,0.46,48.19
77105,0.548,48.190625
77106,0.672,48.19125
77107,0.81,48.191875
77108,0.894,48.1925
77109,1.035,48.193125
77110,1.184,48.19375
77111,1.316,48.194375
77112,1.408,48.195
77113,1.543,48.195625
77114,1.72,48.19625
77115,1.835,48.196875
77116,1.952,48.1975
77117,2.071,48.198125
77118,2.193,48.19875
77119,2.312,48.199375
77120,2.441,48.2
77121,2.587,48.200625
77122,2.712,48.20125
77123,2.795,48.201875
77124,2.851,48.2025
77125,2.915,48.203125
77126,3.015,48.20375
77127,3.121,48.204375
77128,3.215,48.205
77129,3.294,48.205625
77130,3.34,48.20625
77131,3.361,48.206875
77132,3.462,48.2075
77133,3.543,48.208125
77134,3.612,48.20875
77135,3.672,48.209375
77136,3.702,48.21
77137,3.703,48.210625
77138,3.673,48.21125
77139,3.795,48.211875
77140,3.813,48.2125
77141,3.785,48.213125
77142,3.883,48.21375
77143,3.976,48.214375
77144,4.048,48.215
77145,4.082,48.215625
77146,4.159,48.21625
77147,4.199,48.216875
77148,4.198,48.2175
77149,4.177,48.218125
77150,4.232,48.21875
77151,4.301,48.219375
77152,4.304,48.22
77153,4.274,48.220625
77154,4.249,48.22125
77155,4.243,48.221875
77156,4.314,48.2225
77157,4.355,48.223125
77158,4.366,48.22375
77159,4.332,48.224375
77160,4.288,48.225
77161,4.239,48.225625
77162,4.185,48.22625
77163,4.171,48.226875
77164,4.2,48.2275
77165,4.266,48.228125
77166,4.317,48.22875
77167,4.374,48.229375
77168,4.427,48.23
77169,4.458,48.230625
77170,4.536,48.23125
77171,4.627,48.231875
77172,4.722,48.2325
77173,4.861,48.233125
77174,4.963,48.23375
77175,5.031,48.234375
77176,5.052,48.235
77177,5.148,48.235625
77178,5.239,48.23625
77179,5.27,48.236875
77180,5.275,48.2375
77181,5.314,48.238125
77182,5.389,48.23875
77183,5.47,48.239375
77184,5.586,48.24
77185,5.707,48.240625
77186,5.798,48.24125
77187,5.873,48.241875
77188,5.948,48.2425
77189,6.029,48.243125
77190,6.046,48.24375
77191,6.122,48.244375
77192,6.221,48.245
77193,6.228,48.245625
77194,6.263,48.24625
77195,6.308,48.246875
77196,6.355,48.2475
77197,6.343,48.248125
77198,6.367,48.24875
77199,6.425,48.249375
77200,6.419,48.25
77201,6.437,48.250625
77202,6.46,48.25125
77203,6.46,48.251875
77204,6.426,48.2525
77205,6.431,48.253125
77206,6.498,48.25375
77207,6.437,48.254375
77208,6.457,48.255
77209,6.505,48.255625
77210,6.407,48.25625
77211,6.393,48.256875
77212,6.428,48.2575
77213,6.506,48.258125
77214,6.5,48.25875
77215,6.483,48.259375
77216,6.465,48.26
77217,6.475,48.260625
77218,6.52,48.26125
77219,6.555,48.261875
77220,6.514,48.2625
77221,6.55,48.263125
77222,6.591,48.26375
77223,6.618,48.264375
77224,6.668,48.265
77225,6.676,48.265625
77226,6.66,48.26625
77227,6.688,48.266875
77228,6.704,48.2675
77229,6.711,48.268125
77230,6.704,48.26875
77231,6.716,48.269375
77232,6.726,48.27
77233,6.735,48.270625
77234,6.758,48.27125
77235,6.743,48.271875
77236,6.718,48.2725
77237,6.718,48.273125
77238,6.721,48.27375
77239,6.717,48.274375
77240,6.704,48.275
77241,6.666,48.275625
77242,6.641,48.27625
77243,6.621,48.276875
77244,6.584,48.2775
77245,6.554,48.278125
77246,6.553,48.27875
77247,6.604,48.279375
77248,6.509,48.28
77249,6.47,48.280625
77250,6.495,48.28125
77251,6.457,48.281875
77252,6.438,48.2825
77253,6.402,48.283125
77254,6.287,48.28375
77255,6.26,48.284375
77256,6.247,48.285
77257,6.23,48.285625
77258,6.186,48.28625
77259,6.144,48.286875
77260,6.11,48.2875
77261,6.11,48.288125
77262,6.054,48.28875
77263,5.983,48.289375
77264,5.919,48.29
77265,5.886,48.290625
77266,5.855,48.29125
77267,5.825,48.291875
77268,5.794,48.2925
77269,5.764,48.293125
77270,5.72,48.29375
77271,5.635,48.294375
77272,5.585,48.295
77273,5.555,48.295625
77274,5.545,48.29625
77275,5.481,48.296875
77276,5.458,48.2975
77277,5.462,48.298125
77278,5.452,48.29875
77279,5.401,48.299375
77280,5.346,48.3
77281,5.309,48.300625
77282,5.287,48.30125
77283,5.233,48.301875
77284,5.149,48.3025
77285,5.116,48.303125
77286,5.102,48.30375
77287,5.1,48.304375
77288,5.1,48.305
77289,5.043,48.305625
77290,4.969,48.30625
77291,4.884,48.306875
77292,4.891,48.3075
77293,4.876,48.308125
77294,4.846,48.30875
77295,4.819,48.309375
77296,4.802,48.31
77297,4.783,48.310625
77298,4.753,48.31125
77299,4.691,48.311875
77300,4.646,48.3125
77301,4.618,48.313125
77302,4.584,48.31375
77303,4.55,48.314375
77304,4.505,48.315
77305,4.428,48.315625
77306,4.387,48.31625
77307,4.342,48.316875
