,ay,t
24131,2.802,15.081875
24132,2.808,15.0825
24133,2.832,15.083125
24134,2.892,15.08375
24135,2.892,15.084375
24136,2.902,15.085
24137,2.927,15.085625
24138,2.984,15.08625
24139,3.023,15.086875
24140,3.034,15.0875
24141,3.0,15.088125
24142,3.067,15.08875
24143,3.143,15.089375
24144,3.215,15.09
24145,3.232,15.090625
24146,3.251,15.09125
24147,3.3,15.091875
24148,3.428,15.0925
24149,3.488,15.093125
24150,3.559,15.09375
24151,3.66,15.094375
24152,3.765,15.095
24153,3.805,15.095625
24154,3.825,15.09625
24155,3.95,15.096875
24156,4.062,15.0975
24157,4.163,15.098125
24158,4.251,15.09875
24159,4.399,15.099375
24160,4.521,15.1
24161,4.615,15.100625
24162,4.703,15.10125
24163,4.798,15.101875
24164,4.914,15.1025
24165,5.079,15.103125
24166,5.153,15.10375
24167,5.237,15.104375
24168,5.355,15.105
24169,5.453,15.105625
24170,5.531,15.10625
24171,5.607,15.106875
24172,5.739,15.1075
24173,5.806,15.108125
24174,5.898,15.10875
24175,6.074,15.109375
24176,6.155,15.11
24177,6.221,15.110625
24178,6.288,15.11125
24179,6.444,15.111875
24180,6.544,15.1125
24181,6.611,15.113125
24182,6.658,15.11375
24183,6.749,15.114375
24184,6.861,15.115
24185,6.991,15.115625
24186,6.998,15.11625
24187,7.084,15.116875
24188,7.218,15.1175
24189,7.337,15.118125
24190,7.414,15.11875
24191,7.499,15.119375
24192,7.624,15.12
24193,7.693,15.120625
24194,7.774,15.12125
24195,7.868,15.121875
24196,7.926,15.1225
24197,8.057,15.123125
24198,8.183,15.12375
24199,8.2,15.124375
24200,8.286,15.125
24201,8.385,15.125625
24202,8.486,15.12625
24203,8.536,15.126875
24204,8.609,15.1275
24205,8.699,15.128125
24206,8.797,15.12875
24207,8.874,15.129375
24208,8.927,15.13
24209,8.944,15.130625
24210,9.023,15.13125
24211,9.11,15.131875
24212,9.191,15.1325
24213,9.211,15.133125
24214,9.241,15.13375
24215,9.277,15.134375
24216,9.321,15.135
24217,9.334,15.135625
24218,9.356,15.13625
24219,9.401,15.136875
24220,9.475,15.1375
24221,9.501,15.138125
24222,9.503,15.13875
24223,9.547,15.139375
24224,9.599,15.14
24225,9.633,15.140625
24226,9.63,15.14125
24227,9.604,15.141875
24228,9.624,15.1425
24229,9.682,15.143125
24230,9.682,15.14375
24231,9.712,15.144375
24232,9.744,15.145
24233,9.74,15.145625
24234,9.777,15.14625
24235,9.795,15.146875
24236,9.779,15.1475
24237,9.853,15.148125
24238,9.903,15.14875
24239,9.936,15.149375
24240,9.963,15.15
24241,10.039,15.150625
24242,10.094,15.15125
24243,10.081,15.151875
24244,10.152,15.1525
24245,10.23,15.153125
24246,10.303,15.15375
24247,10.333,15.154375
24248,10.366,15.155
24249,10.412,15.155625
24250,10.493,15.15625
24251,10.617,15.156875
24252,10.717,15.1575
24253,10.774,15.158125
24254,10.784,15.15875
24255,10.853,15.159375
24256,10.952,15.16
24257,11.013,15.160625
24258,11.059,15.16125
24259,11.102,15.161875
24260,11.149,15.1625
24261,11.168,15.163125
24262,11.19,15.16375
24263,11.221,15.164375
24264,11.289,15.165
24265,11.326,15.165625
24266,11.364,15.16625
24267,11.442,15.166875
24268,11.422,15.1675
24269,11.408,15.168125
24270,11.426,15.16875
24271,11.456,15.169375
24272,11.478,15.17
24273,11.489,15.170625
24274,11.472,15.17125
24275,11.494,15.171875
24276,11.514,15.1725
24277,11.507,15.173125
24278,11.494,15.17375
24279,11.501,15.174375
24280,11.524,15.175
24281,11.503,15.175625
24282,11.465,15.17625
24283,11.441,15.176875
24284,11.481,15.1775
24285,11.507,15.178125
24286,11.527,15.17875
24287,11.54,15.179375
24288,11.496,15.18
24289,11.502,15.180625
24290,11.524,15.18125
24291,11.464,15.181875
24292,11.462,15.1825
24293,11.478,15.183125
24294,11.491,15.18375
24295,11.502,15.184375
24296,11.493,15.185
24297,11.466,15.185625
24298,11.442,15.18625
24299,11.442,15.186875
24300,11.461,15.1875
24301,11.509,15.188125
24302,11.519,15.18875
24303,11.521,15.189375
24304,11.522,15.19
24305,11.617,15.190625
24306,11.621,15.19125
24307,11.586,15.191875
24308,11.657,15.1925
24309,11.666,15.193125
24310,11.675,15.19375
24311,11.719,15.194375
24312,11.791,15.195
24313,11.812,15.195625
24314,11.791,15.19625
24315,11.862,15.196875
24316,11.903,15.1975
24317,11.923,15.198125
24318,11.923,15.19875
24319,11.929,15.199375
24320,11.959,15.2
24321,12.019,15.200625
24322,12.015,15.20125
24323,12.054,15.201875
24324,12.115,15.2025
24325,12.146,15.203125
24326,12.125,15.20375
24327,12.119,15.204375
24328,12.173,15.205
24329,12.221,15.205625
24330,12.22,15.20625
24331,12.18,15.206875
24332,12.21,15.2075
24333,12.261,15.208125
24334,12.303,15.20875
24335,12.289,15.209375
24336,12.318,15.21
24337,12.331,15.210625
24338,12.312,15.21125
24339,12.386,15.211875
24340,12.392,15.2125
24341,12.349,15.213125
24342,12.295,15.21375
24343,12.287,15.214375
24344,12.281,15.215
24345,12.251,15.215625
24346,12.211,15.21625
24347,12.198,15.216875
24348,12.207,15.2175
24349,12.17,15.218125
24350,12.169,15.21875
24351,12.156,15.219375
24352,12.058,15.22
24353,12.043,15.220625
24354,12.014,15.22125
24355,11.946,15.221875
24356,11.892,15.2225
24357,11.864,15.223125
24358,11.846,15.22375
24359,11.788,15.224375
24360,11.754,15.225
24361,11.724,15.225625
24362,11.686,15.22625
24363,11.671,15.226875
24364,11.597,15.2275
24365,11.471,15.228125
24366,11.4,15.22875
24367,11.398,15.229375
24368,11.409,15.23
24369,11.365,15.230625
24370,11.318,15.23125
24371,11.255,15.231875
24372,11.171,15.2325
24373,11.124,15.233125
24374,11.078,15.23375
24375,11.031,15.234375
24376,10.97,15.235
24377,10.858,15.235625
24378,10.762,15.23625
24379,10.728,15.236875
24380,10.607,15.2375
24381,10.541,15.238125
24382,10.527,15.23875
24383,10.442,15.239375
24384,10.371,15.24
24385,10.306,15.240625
24386,10.239,15.24125
24387,10.171,15.241875
24388,10.099,15.2425
24389,10.022,15.243125
24390,9.968,15.24375
24391,9.893,15.244375
24392,9.805,15.245
24393,9.714,15.245625
24394,9.625,15.24625
24395,9.559,15.246875
24396,9.535,15.2475
24397,9.415,15.248125
24398,9.347,15.24875
24399,9.326,15.249375
24400,9.208,15.25
24401,9.142,15.250625
24402,9.105,15.25125
24403,9.078,15.251875
24404,8.969,15.2525
24405,8.881,15.253125
24406,8.843,15.25375
24407,8.725,15.254375
24408,8.618,15.255
24409,8.531,15.255625
24410,8.49,15.25625
24411,8.411,15.256875
24412,8.334,15.2575
24413,8.283,15.258125
24414,8.232,15.25875
24415,8.173,15.259375
24416,8.105,15.26
24417,8.03,15.260625
24418,7.967,15.26125
24419,7.922,15.261875
24420,7.912,15.2625
24421,7.836,15.263125
24422,7.746,15.26375
24423,7.652,15.264375
24424,7.611,15.265
24425,7.582,15.265625
24426,7.542,15.26625
24427,7.407,15.266875
