,ay,t
83200,7.921,52.0
83201,7.873,52.000625
83202,7.805,52.00125
83203,7.711,52.001875
83204,7.566,52.0025
83205,7.527,52.003125
83206,7.485,52.00375
83207,7.354,52.004375
83208,7.307,52.005
83209,7.247,52.005625
83210,7.161,52.00625
83211,7.056,52.006875
83212,6.98,52.0075
83213,6.906,52.008125
83214,6.787,52.00875
83215,6.774,52.009375
83216,6.757,52.01
83217,6.7,52.010625
83218,6.632,52.01125
83219,6.592,52.011875
83220,6.567,52.0125
83221,6.52,52.013125
83222,6.475,52.01375
83223,6.454,52.014375
83224,6.481,52.015
83225,6.41,52.015625
83226,6.355,52.01625
83227,6.331,52.016875
83228,6.337,52.0175
83229,6.324,52.018125
83230,6.297,52.01875
83231,6.256,52.019375
83232,6.227,52.02
83233,6.208,52.020625
83234,6.201,52.02125
83235,6.198,52.021875
83236,6.185,52.0225
83237,6.164,52.023125
83238,6.14,52.02375
83239,6.124,52.024375
83240,6.117,52.025
83241,6.124,52.025625
83242,6.082,52.02625
83243,6.043,52.026875
83244,6.017,52.0275
83245,6.058,52.028125
83246,6.089,52.02875
83247,6.1,52.029375
83248,6.06,52.03
83249,6.091,52.030625
83250,6.121,52.03125
83251,6.124,52.031875
83252,6.138,52.0325
83253,6.19,52.033125
83254,6.253,52.03375
83255,6.22,52.034375
83256,6.26,52.035
83257,6.321,52.035625
83258,6.369,52.03625
83259,6.477,52.036875
83260,6.517,52.0375
83261,6.485,52.038125
83262,6.576,52.03875
83263,6.639,52.039375
83264,6.678,52.04
83265,6.692,52.040625
83266,6.719,52.04125
83267,6.774,52.041875
83268,6.865,52.0425
83269,6.916,52.043125
83270,6.956,52.04375
83271,6.979,52.044375
83272,6.966,52.045
83273,7.042,52.045625
83274,7.11,52.04625
83275,7.093,52.046875
83276,7.174,52.0475
83277,7.223,52.048125
83278,7.226,52.04875
83279,7.226,52.049375
83280,7.239,52.05
83281,7.258,52.050625
83282,7.275,52.05125
83283,7.284,52.051875
83284,7.288,52.0525
83285,7.288,52.053125
83286,7.318,52.05375
83287,7.314,52.054375
83288,7.284,52.055
83289,7.257,52.055625
83290,7.265,52.05625
83291,7.279,52.056875
83292,7.283,52.0575
83293,7.219,52.058125
83294,7.194,52.05875
83295,7.218,52.059375
83296,7.249,52.06
83297,7.231,52.060625
83298,7.189,52.06125
83299,7.155,52.061875
83300,7.166,52.0625
83301,7.182,52.063125
83302,7.192,52.06375
83303,7.209,52.064375
83304,7.235,52.065
83305,7.261,52.065625
83306,7.241,52.06625
83307,7.25,52.066875
83308,7.278,52.0675
83309,7.322,52.068125
83310,7.351,52.06875
83311,7.373,52.069375
83312,7.389,52.07
83313,7.389,52.070625
83314,7.424,52.07125
83315,7.48,52.071875
83316,7.544,52.0725
83317,7.592,52.073125
83318,7.636,52.07375
83319,7.68,52.074375
83320,7.707,52.075
83321,7.776,52.075625
83322,7.869,52.07625
83323,7.909,52.076875
83324,7.925,52.0775
83325,7.962,52.078125
83326,8.063,52.07875
83327,8.11,52.079375
83328,8.168,52.08
83329,8.246,52.080625
83330,8.331,52.08125
83331,8.442,52.081875
83332,8.556,52.0825
83333,8.634,52.083125
83334,8.659,52.08375
83335,8.711,52.084375
83336,8.823,52.085
83337,8.901,52.085625
83338,8.985,52.08625
83339,9.073,52.086875
83340,9.161,52.0875
83341,9.236,52.088125
83342,9.308,52.08875
83343,9.383,52.089375
83344,9.487,52.09
83345,9.615,52.090625
83346,9.758,52.09125
83347,9.819,52.091875
83348,9.882,52.0925
83349,9.956,52.093125
83350,10.064,52.09375
83351,10.186,52.094375
83352,10.302,52.095
83353,10.403,52.095625
83354,10.482,52.09625
83355,10.563,52.096875
83356,10.644,52.0975
83357,10.705,52.098125
83358,10.872,52.09875
83359,11.031,52.099375
83360,11.089,52.1
83361,11.195,52.100625
83362,11.292,52.10125
83363,11.373,52.101875
83364,11.458,52.1025
83365,11.527,52.103125
83366,11.597,52.10375
83367,11.698,52.104375
83368,11.775,52.105
83369,11.838,52.105625
83370,11.889,52.10625
83371,11.807,52.106875
83372,11.827,52.1075
83373,11.918,52.108125
83374,11.945,52.10875
83375,11.939,52.109375
83376,11.925,52.11
83377,11.915,52.110625
83378,11.841,52.11125
83379,11.769,52.111875
83380,11.71,52.1125
83381,11.676,52.113125
83382,11.614,52.11375
83383,11.527,52.114375
83384,11.409,52.115
83385,11.285,52.115625
83386,11.157,52.11625
83387,11.025,52.116875
83388,10.844,52.1175
83389,10.698,52.118125
83390,10.573,52.11875
83391,10.414,52.119375
83392,10.206,52.12
83393,10.013,52.120625
83394,9.891,52.12125
83395,9.678,52.121875
83396,9.47,52.1225
83397,9.278,52.123125
83398,9.095,52.12375
83399,8.915,52.124375
83400,8.745,52.125
83401,8.607,52.125625
83402,8.435,52.12625
83403,8.285,52.126875
83404,8.181,52.1275
83405,7.986,52.128125
83406,7.861,52.12875
83407,7.781,52.129375
83408,7.649,52.13
83409,7.515,52.130625
83410,7.408,52.13125
83411,7.364,52.131875
83412,7.239,52.1325
83413,7.137,52.133125
83414,7.072,52.13375
83415,6.995,52.134375
83416,6.98,52.135
83417,6.973,52.135625
83418,6.875,52.13625
83419,6.879,52.136875
83420,6.871,52.1375
83421,6.81,52.138125
83422,6.763,52.13875
83423,6.771,52.139375
83424,6.813,52.14
83425,6.806,52.140625
83426,6.799,52.14125
83427,6.787,52.141875
83428,6.764,52.1425
83429,6.788,52.143125
83430,6.801,52.14375
83431,6.797,52.144375
83432,6.827,52.145
83433,6.836,52.145625
83434,6.848,52.14625
83435,6.912,52.146875
83436,6.952,52.1475
83437,6.971,52.148125
83438,6.967,52.14875
83439,6.97,52.149375
83440,6.959,52.15
83441,6.941,52.150625
83442,6.962,52.15125
83443,7.016,52.151875
83444,7.07,52.1525
83445,7.094,52.153125
83446,7.081,52.15375
83447,7.092,52.154375
83448,7.128,52.155
83449,7.098,52.155625
83450,7.098,52.15625
83451,7.115,52.156875
83452,7.136,52.1575
83453,7.142,52.158125
83454,7.131,52.15875
83455,7.097,52.159375
83456,7.186,52.16
83457,7.197,52.160625
83458,7.155,52.16125
83459,7.165,52.161875
83460,7.247,52.1625
83461,7.332,52.163125
83462,7.366,52.16375
83463,7.43,52.164375
83464,7.451,52.165
83465,7.425,52.165625
83466,7.479,52.16625
83467,7.512,52.166875
83468,7.534,52.1675
83469,7.561,52.168125
83470,7.579,52.16875
83471,7.592,52.169375
83472,7.599,52.17
83473,7.655,52.170625
83474,7.701,52.17125
83475,7.743,52.171875
83476,7.811,52.1725
83477,7.819,52.173125
83478,7.833,52.17375
83479,7.907,52.174375
83480,7.912,52.175
83481,7.919,52.175625
83482,7.935,52.17625
83483,7.938,52.176875
83484,7.917,52.1775
83485,7.899,52.178125
83486,7.933,52.17875
83487,7.994,52.179375
83488,8.023,52.18
83489,7.993,52.180625
83490,8.041,52.18125
83491,8.056,52.181875
83492,8.045,52.1825
83493,8.048,52.183125
83494,8.091,52.18375
83495,8.148,52.184375
83496,8.202,52.185
83497,8.247,52.185625
83498,8.279,52.18625
83499,8.294,52.186875
83500,8.23,52.1875
83501,8.233,52.188125
83502,8.276,52.18875
83503,8.327,52.189375
83504,8.254,52.19
83505,8.2,52.190625
83506,8.217,52.19125
83507,8.224,52.191875
83508,8.209,52.1925
83509,8.185,52.193125
83510,8.199,52.19375
83511,8.131,52.194375
83512,8.064,52.195
83513,8.064,52.195625
83514,8.039,52.19625
83515,8.027,52.196875
83516,8.027,52.1975
83517,7.98,52.198125
83518,7.922,52.19875
83519,7.86,52.199375
83520,7.806,52.2
83521,7.752,52.200625
83522,7.727,52.20125
83523,7.747,52.201875
83524,7.642,52.2025
83525,7.61,52.203125
83526,7.622,52.20375
83527,7.544,52.204375
83528,7.466,52.205
83529,7.409,52.205625
83530,7.399,52.20625
83531,7.295,52.206875
83532,7.211,52.2075
83533,7.158,52.208125
83534,7.059,52.20875
83535,6.981,52.209375
83536,6.917,52.21
83537,6.862,52.210625
83538,6.759,52.21125
83539,6.657,52.211875
83540,6.576,52.2125
83541,6.528,52.213125
83542,6.473,52.21375
83543,6.408,52.214375
83544,6.313,52.215
83545,6.191,52.215625
83546,6.078,52.21625
83547,6.007,52.216875
83548,5.933,52.2175
83549,5.845,52.218125
83550,5.737,52.21875
83551,5.585,52.219375
83552,5.485,52.22
83553,5.409,52.220625
83554,5.314,52.22125
83555,5.241,52.221875
83556,5.171,52.2225
83557,5.097,52.223125
83558,4.976,52.22375
83559,4.881,52.224375
83560,4.799,52.225
83561,4.67,52.225625
83562,4.611,52.22625
83563,4.571,52.226875
83564,4.516,52.2275
83565,4.408,52.228125
83566,4.327,52.22875
83567,4.281,52.229375
83568,4.196,52.23
83569,4.133,52.230625
83570,4.06,52.23125
83571,3.908,52.231875
83572,3.81,52.2325
83573,3.75,52.233125
83574,3.726,52.23375
83575,3.613,52.234375
83576,3.532,52.235
83577,3.472,52.235625
83578,3.374,52.23625
83579,3.323,52.236875
83580,3.275,52.2375
83581,3.197,52.238125
83582,3.123,52.23875
83583,3.039,52.239375
83584,2.948,52.24
83585,2.925,52.240625
83586,2.853,52.24125
83587,2.772,52.241875
