,ay,t
107264,2.052,67.04
107265,2.123,67.040625
107266,2.158,67.04125
107267,2.199,67.041875
107268,2.274,67.0425
107269,2.332,67.043125
107270,2.395,67.04375
107271,2.46,67.044375
107272,2.501,67.045
107273,2.596,67.045625
107274,2.713,67.04625
107275,2.818,67.046875
107276,2.911,67.0475
107277,2.975,67.048125
107278,3.003,67.04875
107279,3.036,67.049375
107280,3.086,67.05
107281,3.149,67.050625
107282,3.22,67.05125
107283,3.252,67.051875
107284,3.279,67.0525
107285,3.32,67.053125
107286,3.336,67.05375
107287,3.339,67.054375
107288,3.336,67.055
107289,3.377,67.055625
107290,3.395,67.05625
107291,3.408,67.056875
107292,3.438,67.0575
107293,3.463,67.058125
107294,3.488,67.05875
107295,3.515,67.059375
107296,3.573,67.06
107297,3.596,67.060625
107298,3.586,67.06125
107299,3.525,67.061875
107300,3.538,67.0625
107301,3.549,67.063125
107302,3.508,67.06375
107303,3.508,67.064375
107304,3.496,67.065
107305,3.467,67.065625
107306,3.416,67.06625
107307,3.409,67.066875
107308,3.402,67.0675
107309,3.334,67.068125
107310,3.295,67.06875
107311,3.258,67.069375
107312,3.218,67.07
107313,3.214,67.070625
107314,3.145,67.07125
107315,3.047,67.071875
107316,3.03,67.0725
107317,2.973,67.073125
107318,2.903,67.07375
107319,2.835,67.074375
107320,2.799,67.075
107321,2.719,67.075625
107322,2.597,67.07625
107323,2.506,67.076875
107324,2.419,67.0775
107325,2.331,67.078125
107326,2.233,67.07875
107327,2.143,67.079375
107328,2.05,67.08
107329,1.948,67.080625
107330,1.806,67.08125
107331,1.714,67.081875
107332,1.645,67.0825
107333,1.52,67.083125
107334,1.382,67.08375
107335,1.243,67.084375
107336,1.112,67.085
107337,1.051,67.085625
107338,0.943,67.08625
107339,0.789,67.086875
107340,0.725,67.0875
107341,0.62,67.088125
107342,0.502,67.08875
107343,0.404,67.089375
107344,0.26,67.09
107345,0.135,67.090625
107346,0.047,67.09125
107347,-0.068,67.091875
107348,-0.155,67.0925
107349,-0.234,67.093125
107350,-0.369,67.09375
107351,-0.461,67.094375
107352,-0.539,67.095
107353,-0.616,67.095625
107354,-0.713,67.09625
107355,-0.816,67.096875
107356,-0.92,67.0975
107357,-0.984,67.098125
107358,-1.112,67.09875
107359,-1.248,67.099375
107360,-1.315,67.1
107361,-1.392,67.100625
107362,-1.462,67.10125
107363,-1.523,67.101875
107364,-1.659,67.1025
107365,-1.734,67.103125
107366,-1.776,67.10375
107367,-1.857,67.104375
107368,-1.966,67.105
107369,-2.045,67.105625
107370,-2.045,67.10625
107371,-2.157,67.106875
107372,-2.256,67.1075
107373,-2.334,67.108125
107374,-2.412,67.10875
107375,-2.446,67.109375
107376,-2.475,67.11
107377,-2.545,67.110625
107378,-2.611,67.11125
107379,-2.676,67.111875
107380,-2.744,67.1125
107381,-2.784,67.113125
107382,-2.777,67.11375
107383,-2.757,67.114375
107384,-2.835,67.115
107385,-2.808,67.115625
107386,-2.761,67.11625
107387,-2.741,67.116875
107388,-2.758,67.1175
107389,-2.802,67.118125
107390,-2.857,67.11875
107391,-2.786,67.119375
107392,-2.799,67.12
107393,-2.828,67.120625
107394,-2.784,67.12125
107395,-2.738,67.121875
107396,-2.706,67.1225
107397,-2.696,67.123125
107398,-2.628,67.12375
107399,-2.576,67.124375
107400,-2.533,67.125
107401,-2.479,67.125625
107402,-2.446,67.12625
107403,-2.417,67.126875
107404,-2.387,67.1275
107405,-2.282,67.128125
107406,-2.199,67.12875
107407,-2.144,67.129375
107408,-2.077,67.13
107409,-2.011,67.130625
107410,-1.952,67.13125
107411,-1.908,67.131875
107412,-1.813,67.1325
107413,-1.753,67.133125
107414,-1.752,67.13375
107415,-1.637,67.134375
107416,-1.534,67.135
107417,-1.448,67.135625
107418,-1.4,67.13625
107419,-1.353,67.136875
107420,-1.282,67.1375
107421,-1.163,67.138125
107422,-1.048,67.13875
107423,-0.955,67.139375
107424,-0.889,67.14
107425,-0.865,67.140625
107426,-0.744,67.14125
107427,-0.611,67.141875
107428,-0.584,67.1425
107429,-0.495,67.143125
107430,-0.386,67.14375
107431,-0.268,67.144375
107432,-0.261,67.145
107433,-0.183,67.145625
107434,-0.073,67.14625
107435,-0.053,67.146875
107436,-0.005,67.1475
107437,0.052,67.148125
107438,0.106,67.14875
107439,0.104,67.149375
107440,0.118,67.15
107441,0.153,67.150625
107442,0.211,67.15125
107443,0.23,67.151875
107444,0.239,67.1525
107445,0.276,67.153125
107446,0.373,67.15375
107447,0.436,67.154375
107448,0.436,67.155
107449,0.48,67.155625
107450,0.494,67.15625
107451,0.493,67.156875
107452,0.52,67.1575
107453,0.567,67.158125
107454,0.609,67.15875
107455,0.626,67.159375
107456,0.668,67.16
107457,0.688,67.160625
107458,0.688,67.16125
107459,0.725,67.161875
107460,0.762,67.1625
107461,0.78,67.163125
107462,0.739,67.16375
107463,0.781,67.164375
107464,0.83,67.165
107465,0.867,67.165625
107466,0.941,67.16625
107467,0.968,67.166875
107468,0.957,67.1675
107469,0.927,67.168125
107470,0.998,67.16875
107471,1.07,67.169375
107472,1.077,67.17
107473,1.174,67.170625
107474,1.253,67.17125
107475,1.302,67.171875
107476,1.291,67.1725
107477,1.279,67.173125
107478,1.3,67.17375
107479,1.425,67.174375
107480,1.452,67.175
107481,1.471,67.175625
107482,1.508,67.17625
107483,1.579,67.176875
107484,1.631,67.1775
107485,1.677,67.178125
107486,1.768,67.17875
107487,1.798,67.179375
107488,1.811,67.18
107489,1.828,67.180625
107490,1.879,67.18125
107491,1.921,67.181875
107492,1.951,67.1825
107493,1.982,67.183125
107494,2.008,67.18375
107495,2.034,67.184375
107496,2.068,67.185
107497,2.133,67.185625
107498,2.187,67.18625
107499,2.217,67.186875
107500,2.261,67.1875
107501,2.293,67.188125
107502,2.32,67.18875
107503,2.364,67.189375
107504,2.416,67.19
107505,2.462,67.190625
107506,2.492,67.19125
107507,2.535,67.191875
107508,2.596,67.1925
107509,2.668,67.193125
107510,2.678,67.19375
107511,2.722,67.194375
107512,2.783,67.195
107513,2.844,67.195625
107514,2.843,67.19625
107515,2.895,67.196875
107516,3.041,67.1975
107517,3.135,67.198125
107518,3.171,67.19875
107519,3.181,67.199375
107520,3.276,67.2
107521,3.365,67.200625
107522,3.453,67.20125
107523,3.541,67.201875
107524,3.576,67.2025
107525,3.622,67.203125
107526,3.681,67.20375
107527,3.718,67.204375
107528,3.782,67.205
107529,3.868,67.205625
107530,3.98,67.20625
107531,4.007,67.206875
107532,4.038,67.2075
107533,4.099,67.208125
107534,4.177,67.20875
107535,4.252,67.209375
107536,4.331,67.21
107537,4.429,67.210625
107538,4.552,67.21125
107539,4.679,67.211875
107540,4.798,67.2125
107541,4.854,67.213125
107542,4.91,67.21375
107543,4.976,67.214375
107544,5.105,67.215
107545,5.215,67.215625
107546,5.306,67.21625
107547,5.363,67.216875
107548,5.454,67.2175
107549,5.566,67.218125
107550,5.698,67.21875
107551,5.816,67.219375
107552,5.919,67.22
107553,6.021,67.220625
107554,6.176,67.22125
107555,6.256,67.221875
107556,6.332,67.2225
107557,6.454,67.223125
107558,6.511,67.22375
107559,6.589,67.224375
107560,6.692,67.225
107561,6.787,67.225625
107562,6.884,67.22625
107563,6.977,67.226875
107564,7.055,67.2275
107565,7.13,67.228125
107566,7.194,67.22875
107567,7.245,67.229375
107568,7.248,67.23
107569,7.281,67.230625
107570,7.332,67.23125
107571,7.366,67.231875
107572,7.427,67.2325
107573,7.468,67.233125
107574,7.448,67.23375
107575,7.499,67.234375
107576,7.548,67.235
107577,7.584,67.235625
107578,7.574,67.23625
107579,7.57,67.236875
107580,7.566,67.2375
107581,7.549,67.238125
107582,7.589,67.23875
107583,7.625,67.239375
107584,7.642,67.24
107585,7.71,67.240625
107586,7.699,67.24125
107587,7.645,67.241875
107588,7.662,67.2425
107589,7.692,67.243125
107590,7.717,67.24375
107591,7.728,67.244375
107592,7.701,67.245
107593,7.717,67.245625
107594,7.777,67.24625
107595,7.791,67.246875
107596,7.793,67.2475
107597,7.781,67.248125
107598,7.744,67.24875
107599,7.744,67.249375
107600,7.724,67.25
107601,7.666,67.250625
107602,7.649,67.25125
107603,7.605,67.251875
107604,7.553,67.2525
107605,7.563,67.253125
107606,7.54,67.25375
107607,7.527,67.254375
107608,7.554,67.255
107609,7.556,67.255625
107610,7.551,67.25625
107611,7.542,67.256875
107612,7.545,67.2575
107613,7.576,67.258125
107614,7.619,67.25875
107615,7.659,67.259375
107616,7.621,67.26
107617,7.595,67.260625
107618,7.609,67.26125
107619,7.663,67.261875
107620,7.703,67.2625
107621,7.725,67.263125
107622,7.701,67.26375
107623,7.72,67.264375
107624,7.759,67.265
107625,7.806,67.265625
107626,7.788,67.26625
107627,7.81,67.266875
107628,7.877,67.2675
